"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986565731965";"PV-Anlage";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,25";"9,25";"97209";"Veitshöchheim";"(natürliche Person)";"ABR958645074798";"25.10.2021"
"SEE946672150981";"Garage";"In Betrieb";"9.9.2021";"7.10.2021";"Solare Strahlungsenergie";"5,2";"5";"91598";"Colmberg";"(natürliche Person)";"ABR953399246088";"29.11.2021"
"SEE980422992285";"PV-Anlage Hausdach MausW";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"21,75";"15,2";"97705";"Burkardroth";"(natürliche Person)";"ABR921612478967";"18.11.2021"
"SEE993814964678";"Hausdach Ost/Süd";"In Betrieb";"26.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"97522";"Sand";"(natürliche Person)";"ABR937297508288";"13.3.2022"
"SEE978859637930";"Steckerfertige PV-Anlagen";"In Betrieb";"18.3.2021";"7.10.2021";"Solare Strahlungsenergie";"0,7";"0,6";"92665";"Altenstadt";"(natürliche Person)";"ABR930717851513";"7.10.2021"
"SEE934412317527";"PV-Anlage Haus";"In Betrieb";"17.9.2021";"7.10.2021";"Solare Strahlungsenergie";"12,92";"12,92";"84518";"Garching";"(natürliche Person)";"ABR960276546667";"7.10.2021"
"SEE901585239840";"Jarausch";"In Betrieb";"17.9.2021";"7.10.2021";"Solare Strahlungsenergie";"14,49";"12";"97078";"Würzburg";"(natürliche Person)";"ABR939426779040";"2.2.2022"
"SEE904750692532";"PV-Anlage";"In Betrieb";"26.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR902227199737";"7.10.2021"
"SEE930772412315";"Balkonkraftwerk_S";"In Betrieb";"23.11.2021";"7.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR951921597356";"13.12.2021"
"SEE918773488027";"PV Anlage";"In Betrieb";"30.10.2021";"7.10.2021";"Solare Strahlungsenergie";"2,19";"2,19";"63762";"Großostheim";"(natürliche Person)";"ABR929729332578";"7.3.2022"
"SEE960724888370";"PV Anlage Grundweg 20a";"In Betrieb";"3.9.2021";"7.10.2021";"Solare Strahlungsenergie";"6,29";"6,29";"91183";"Abenberg";"(natürliche Person)";"ABR970517868441";"14.2.2022"
"SEE948608685512";"Neubau 36b";"In Betrieb";"16.6.2021";"7.10.2021";"Solare Strahlungsenergie";"27,39";"25,7";"85614";"Kirchseeon";"(natürliche Person)";"ABR967015627458";"7.10.2021"
"SEE974159985481";"Garagendach";"In Betrieb";"4.5.2021";"7.10.2021";"Solare Strahlungsenergie";"16,65";"16,65";"95491";"Ahorntal";"(natürliche Person)";"ABR971210759470";"1.12.2021"
"SEE942084610242";"V-01923-A-21";"In Betrieb";"20.9.2021";"7.10.2021";"Solare Strahlungsenergie";"8,36";"8,36";"91460";"Baudenbach";"(natürliche Person)";"ABR949745501994";"2.5.2022"
"SEE985783465027";"PV-Anlage Bahnhofstraße 18 Heldenstein";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"69,75";"60";"84431";"Heldenstein";"(natürliche Person)";"ABR970815510387";"1.12.2021"
"SEE944057919581";"BCS-Hausdach Büro";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"4,46";"4,46";"83413";"Fridolfing";"(natürliche Person)";"ABR973150628243";"1.12.2021"
"SEE937751787808";"Dachanlage";"In Betrieb";"7.10.2021";"7.10.2021";"Solare Strahlungsenergie";"5,25";"4";"94536";"Eppenschlag";"(natürliche Person)";"ABR948111061605";"7.10.2021"
"SEE927032528428";"PV Anlage 2021";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"17,39";"12";"94065";"Waldkirchen";"(natürliche Person)";"ABR959929308448";"6.12.2021"
"SEE992406413907";"Dachstrom";"In Betrieb";"4.10.2021";"7.10.2021";"Solare Strahlungsenergie";"18,63";"15,2";"87645";"Schwangau";"(natürliche Person)";"ABR951988646646";"20.12.2021"
"SEE967499919032";"PV-Anlage Scheune";"In Betrieb";"19.3.2021";"7.10.2021";"Solare Strahlungsenergie";"5,92";"5,92";"91448";"Emskirchen";"(natürliche Person)";"ABR976161416724";"21.12.2021"
"SEE917182089054";"Hausdach";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"11,22";"11,22";"83313";"Siegsdorf";"(natürliche Person)";"ABR927178627818";"7.10.2021"
"SEE924240883479";"Hausdach";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"18,48";"16,2";"89350";"Dürrlauingen";"(natürliche Person)";"ABR909256640537";"17.12.2021"
"SEE906924504412";"Hausdach";"In Betrieb";"12.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9";"9";"97267";"Himmelstadt";"(natürliche Person)";"ABR951896184421";"17.3.2022"
"SEE995375315333";"V-01902-A-21";"In Betrieb";"26.8.2021";"7.10.2021";"Solare Strahlungsenergie";"3,75";"3,75";"92280";"Kastl";"(natürliche Person)";"ABR974074111750";"26.11.2021"
"SEE953488568121";"Andreas";"In Betrieb";"21.3.2018";"7.10.2021";"Solare Strahlungsenergie";"4,86";"4,6";"97737";"Gemünden";"(natürliche Person)";"ABR919505347667";"7.10.2021"
"SEE900385564299";"MOHO SOLAR";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"12,78";"12,78";"86568";"Hollenbach";"(natürliche Person)";"ABR906032864033";"16.2.2022"
"SEE988361715514";"wfeuc2a";"In Betrieb";"15.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,12";"9,12";"90530";"Wendelstein";"(natürliche Person)";"ABR914447179215";"7.10.2021"
"SEE986977459457";"Aufdach-Garage";"In Betrieb";"23.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9";"8";"82166";"Gräfelfing";"(natürliche Person)";"ABR922922103235";"14.1.2022"
"SEE942636378255";"Hausdach_29,9 kWp";"In Betrieb";"17.9.2021";"7.10.2021";"Solare Strahlungsenergie";"29,9";"29,9";"93466";"Chamerau";"(natürliche Person)";"ABR965928772401";"7.12.2021"
"SEE979675855386";"PV-Hausdach";"In Betrieb";"23.4.2021";"7.10.2021";"Solare Strahlungsenergie";"8,36";"8,36";"85646";"Anzing";"(natürliche Person)";"ABR976010397921";"7.10.2021"
"SEE960351863122";"Franziskus";"In Betrieb";"15.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97516";"Oberschwarzach";"(natürliche Person)";"ABR930973596470";"11.1.2022"
"SEE997693090220";"Wohnhaus";"In Betrieb";"1.12.2021";"7.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86551";"Aichach";"(natürliche Person)";"ABR990737733022";"6.4.2022"
"SEE933238825735";"PV_Haus_süd";"In Betrieb";"29.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,02";"8,5";"97334";"Sommerach";"(natürliche Person)";"ABR953712127810";"2.3.2022"
"SEE958377393396";"Solar 6,5 kw";"In Betrieb";"21.12.2020";"7.10.2021";"Solare Strahlungsenergie";"6,5";"4,6";"84558";"Kirchweidach";"(natürliche Person)";"ABR996895197096";"3.11.2021"
"SEE911119099468";"Deglhof34";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"10";"10";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR917333389651";"7.10.2021"
"SEE978212583430";"PV-Anlage 1";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"11,84";"10";"97714";"Oerlenbach";"(natürliche Person)";"ABR930676599556";"7.10.2021"
"SEE939615710854";"PV Hausdach";"In Betrieb";"7.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,36";"9,36";"93080";"Pentling";"(natürliche Person)";"ABR943235702380";"3.3.2022"
"SEE912876280243";"Hausdach_B10";"In Betrieb";"7.10.2021";"7.10.2021";"Solare Strahlungsenergie";"11,385";"10";"91443";"Scheinfeld";"(natürliche Person)";"ABR978716867081";"7.10.2021"
"SEE910726293153";"Keller.Sonne";"In Betrieb";"1.10.2021";"7.10.2021";"Solare Strahlungsenergie";"2,5";"2,5";"94377";"Steinach";"(natürliche Person)";"ABR926944184784";"7.10.2021"
"SEE904528885685";"Hausdach";"In Betrieb";"18.8.2021";"7.10.2021";"Solare Strahlungsenergie";"29,7";"26,4";"86316";"Friedberg";"(natürliche Person)";"ABR929412676194";"13.10.2021"
"SEE924355222897";"Hausdach Ost-West";"In Betrieb";"27.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9,94";"8,5";"63796";"Kahl";"(natürliche Person)";"ABR984330510616";"7.10.2021"
"SEE940290369978";"Solar-Einheiten Hausdach";"In Betrieb";"9.5.2019";"7.10.2021";"Solare Strahlungsenergie";"8,37";"5,76";"86154";"Augsburg";"(natürliche Person)";"ABR953598716344";"13.11.2023"
"SEE964948447238";"PV-AnlageMajorTom10/2021";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"6";"5";"86465";"Welden";"(natürliche Person)";"ABR948070783846";"15.11.2021"
"SEE975345373426";"PV-Anlage";"In Betrieb";"7.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,36";"9,2";"92696";"Flossenbürg";"(natürliche Person)";"ABR910152424138";"7.10.2021"
"SEE930590911298";"Solari";"In Betrieb";"13.9.2021";"7.10.2021";"Solare Strahlungsenergie";"6,75";"6,75";"86609";"Donauwörth";"(natürliche Person)";"ABR906193669652";"13.10.2021"
"SEE937681170558";"Hart*Rosenh*2021*PV";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"10,89";"10";"83022";"Rosenheim";"(natürliche Person)";"ABR995910603871";"13.6.2023"
"SEE903156180735";"Solaris Power_PV_7,875kWp_Sczygiel_94130 Obernzell";"In Betrieb";"27.9.2021";"7.10.2021";"Solare Strahlungsenergie";"7,875";"6";"94130";"Obernzell";"(natürliche Person)";"ABR962198696284";"12.11.2021"
"SEE990099579122";"PV";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"8,4";"8,4";"85669";"Pastetten";"(natürliche Person)";"ABR917535244451";"15.12.2021"
"SEE918627345155";"Balkon_Solar_JH_Mering";"In Betrieb";"5.10.2021";"7.10.2021";"Solare Strahlungsenergie";"0,595";"0,595";"86415";"Mering";"(natürliche Person)";"ABR916274288344";"28.3.2022"
"SEE987690022201";"836517_JK_Hausdach";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"9,62";"8";"97478";"Knetzgau";"(natürliche Person)";"ABR995598709650";"11.5.2022"
"SEE941187575083";"ABR957101749317";"In Betrieb";"6.8.2018";"7.10.2021";"Solare Strahlungsenergie";"6,2";"5";"96170";"Priesendorf";"(natürliche Person)";"ABR957101749317";"15.10.2021"
"SEE969543209694";"Ansbach 2021 30kwp";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"30";"30";"91522";"Ansbach";"Köstner Fachzentrum GmbH";"ABR950382016147";"15.1.2024"
"SEE945448731324";"PV-Hausdach1";"In Betrieb";"25.11.2020";"7.10.2021";"Solare Strahlungsenergie";"8,91";"8,5";"86669";"Königsmoos";"(natürliche Person)";"ABR924872171913";"2.2.2022"
"SEE993537046323";"PV-Anlage Hausdach";"In Betrieb";"1.10.2021";"7.10.2021";"Solare Strahlungsenergie";"7,36";"7";"95503";"Hummeltal";"(natürliche Person)";"ABR978476209923";"3.3.2022"
"SEE984622868272";"Hausdach -West";"In Betrieb";"7.10.2021";"7.10.2021";"Solare Strahlungsenergie";"7,5";"7";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR941390373544";"8.3.2022"
"SEE971475958373";"PV-Anlage Beilngries";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"9,75";"8";"92339";"Beilngries";"(natürliche Person)";"ABR971640387557";"3.12.2021"
"SEE914571645709";"Hausdach";"In Betrieb";"7.7.2021";"7.10.2021";"Solare Strahlungsenergie";"5,11";"4,6";"86485";"Biberbach";"(natürliche Person)";"ABR962182344252";"24.11.2021"
"SEE967448614179";"PV_Garage_Süd";"In Betrieb";"31.7.2021";"7.10.2021";"Solare Strahlungsenergie";"10,56";"4";"83101";"Rohrdorf";"(natürliche Person)";"ABR960549161870";"8.3.2022"
"SEE971415483545";"Photovoltaikanlage Halle";"In Betrieb";"29.9.2021";"7.10.2021";"Solare Strahlungsenergie";"29,145";"23,75";"84437";"Reichertsheim";"(natürliche Person)";"ABR945534448631";"27.9.2022"
"SEE939564041672";"2021-05-19 HC PV";"In Betrieb";"19.5.2021";"7.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"96160";"Geiselwind";"(natürliche Person)";"ABR950165075705";"28.3.2022"
"SEE961544741074";"PV-Anlage";"In Betrieb";"18.11.2020";"7.10.2021";"Solare Strahlungsenergie";"9,9";"9,5";"94250";"Achslach";"(natürliche Person)";"ABR984298977353";"6.11.2021"
"SEE918937847288";"812446_WM_Hausdach";"In Betrieb";"4.10.2021";"7.10.2021";"Solare Strahlungsenergie";"5,18";"4";"96194";"Walsdorf";"(natürliche Person)";"ABR930593313877";"17.5.2023"
"SEE933294042312";"ABR922448593480";"In Betrieb";"28.7.2021";"7.10.2021";"Solare Strahlungsenergie";"16,2";"15";"89349";"Burtenbach";"(natürliche Person)";"ABR922448593480";"24.12.2021"
"SEE948915929378";"Photovoltaik Asklepios Klinik Schaufling";"In Betrieb";"17.7.2015";"7.10.2021";"Solare Strahlungsenergie";"240,975";"240,975";"94571";"Schaufling";"Asklepios Klinik Schaufling";"ABR996051518284";"15.11.2021"
"SEE924191868877";"PV3";"In Betrieb";"24.9.2021";"7.10.2021";"Solare Strahlungsenergie";"99,645";"99,645";"92366";"Hohenfels";"(natürliche Person)";"ABR931710126240";"21.12.2021"
"SEE932537348389";"Solaranlage";"In Betrieb";"14.6.2021";"7.10.2021";"Solare Strahlungsenergie";"10,56";"10";"82223";"Eichenau";"(natürliche Person)";"ABR953692277000";"16.2.2024"
"SEE949140647990";"PV-Anlage";"In Betrieb";"20.9.2021";"7.10.2021";"Solare Strahlungsenergie";"6,24";"6";"92364";"Deining";"(natürliche Person)";"ABR914803316193";"3.12.2021"
"SEE979253319118";"Hausdach";"In Betrieb";"12.5.2021";"7.10.2021";"Solare Strahlungsenergie";"11,73";"10";"87776";"Sontheim";"(natürliche Person)";"ABR965885459650";"14.10.2021"
"SEE922666229833";"PV-LF";"In Betrieb";"16.9.2021";"7.10.2021";"Solare Strahlungsenergie";"12,54";"11";"91080";"Spardorf";"(natürliche Person)";"ABR906794697481";"28.1.2022"
"SEE960767682768";"Hausdach";"In Betrieb";"11.8.2021";"7.10.2021";"Solare Strahlungsenergie";"15,99";"15";"87534";"Oberstaufen";"(natürliche Person)";"ABR950661077920";"10.1.2022"
"SEE906580059783";"FuckNWO";"In Betrieb";"11.6.2021";"7.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"97494";"Bundorf";"(natürliche Person)";"ABR991103541463";"14.10.2021"
"SEE966965904046";"PV Anlage Pasing";"In Betrieb";"8.6.2021";"7.10.2021";"Solare Strahlungsenergie";"12,75";"10";"81241";"München";"(natürliche Person)";"ABR957390228142";"17.11.2021"
"SEE936481367830";"Balsamo Kappesgasse";"In Betrieb";"29.6.2021";"7.10.2021";"Solare Strahlungsenergie";"19,2";"19,2";"63762";"Großostheim";"(natürliche Person)";"ABR936132315043";"14.10.2021"
"SEE944800491821";"2021-08-04 MM PV";"In Betrieb";"4.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9,25";"6";"97350";"Mainbernheim";"(natürliche Person)";"ABR957240426520";"8.10.2021"
"SEE926231699991";"PV";"In Betrieb";"1.10.2021";"7.10.2021";"Solare Strahlungsenergie";"13,2";"12";"86919";"Utting";"(natürliche Person)";"ABR925598318712";"8.3.2022"
"SEE997644634800";"Nebengebäude";"In Betrieb";"7.10.2021";"7.10.2021";"Solare Strahlungsenergie";"7,11";"7,11";"82488";"Ettal";"(natürliche Person)";"ABR960172264665";"7.10.2021"
"SEE954993587133";"Garage";"In Betrieb";"27.9.2021";"7.10.2021";"Solare Strahlungsenergie";"6,21";"5";"94562";"Oberpöring";"(natürliche Person)";"ABR991592484098";"7.10.2021"
"SEE952341569398";"ABR954338246329";"In Betrieb";"17.6.2016";"7.10.2021";"Solare Strahlungsenergie";"2,61";"2,5";"91781";"Weißenburg";"(natürliche Person)";"ABR954338246329";"11.11.2021"
"SEE992066650353";"PV-Anlage";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,625";"9,625";"87785";"Winterrieden";"(natürliche Person)";"ABR917657591532";"28.11.2021"
"SEE922412006909";"Traunthaler PV-Anlage3";"In Betrieb";"29.3.2021";"7.10.2021";"Solare Strahlungsenergie";"99,9";"90";"83530";"Schnaitsee";"(natürliche Person)";"ABR912855021430";"18.2.2022"
"SEE940060277434";"Berg-PV";"In Betrieb";"29.9.2021";"7.10.2021";"Solare Strahlungsenergie";"10,01";"8";"85414";"Kirchdorf";"(natürliche Person)";"ABR942384691484";"1.4.2022"
"SEE920374245466";"PV-Anlage 13,30 kWp";"In Betrieb";"30.9.2021";"7.10.2021";"Solare Strahlungsenergie";"13,3";"12,5";"93444";"Bad Kötzting";"(natürliche Person)";"ABR988247448666";"22.10.2021"
"SEE974875237376";"PV ANLAGE THOMAS MEZGER";"In Betrieb";"14.10.2021";"7.10.2021";"Solare Strahlungsenergie";"10,44";"8,2";"86579";"Waidhofen";"(natürliche Person)";"ABR917542201065";"7.3.2022"
"SEE988578723524";"PV-Anlage Franz & Elisabeth";"In Betrieb";"9.9.2021";"7.10.2021";"Solare Strahlungsenergie";"6,08";"6";"83646";"Bad Tölz";"(natürliche Person)";"ABR949449403877";"12.1.2024"
"SEE949026543613";"Anlage 2021";"In Betrieb";"9.9.2021";"7.10.2021";"Solare Strahlungsenergie";"8,69";"8,69";"94234";"Viechtach";"(natürliche Person)";"ABR932831745518";"2.12.2021"
"SEE951709346671";"Stall ost west";"In Betrieb";"13.9.2021";"7.10.2021";"Solare Strahlungsenergie";"23,76";"20";"91126";"Kammerstein";"(natürliche Person)";"ABR948203433037";"2.12.2021"
"SEE997194007765";"Hausdach";"In Betrieb";"5.8.2021";"7.10.2021";"Solare Strahlungsenergie";"7,035";"7,035";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR992490876619";"23.3.2022"
"SEE937389788543";"PV Anlage Carport";"In Betrieb";"28.9.2021";"7.10.2021";"Solare Strahlungsenergie";"3,96";"3,6";"88175";"Scheidegg";"(natürliche Person)";"ABR975465399634";"18.3.2022"
"SEE918674062715";"PV Anlage";"In Betrieb";"13.4.2021";"7.10.2021";"Solare Strahlungsenergie";"7,92";"7,92";"83730";"Fischbachau";"(natürliche Person)";"ABR963634409802";"15.11.2021"
"SEE979511791076";"PV-Anlage";"In Betrieb";"1.10.2021";"7.10.2021";"Solare Strahlungsenergie";"11,4";"10";"97456";"Dittelbrunn";"(natürliche Person)";"ABR941870349533";"8.3.2022"
"SEE969865050448";"ABR970629833702";"In Betrieb";"11.8.2021";"7.10.2021";"Solare Strahlungsenergie";"6,9";"6";"86707";"Westendorf";"(natürliche Person)";"ABR970629833702";"18.1.2022"
"SEE920297829545";"Wohnhaus PV Anlage auf Dach";"In Betrieb";"29.8.2021";"7.10.2021";"Solare Strahlungsenergie";"10,14";"10";"94158";"Philippsreut";"(natürliche Person)";"ABR930918136815";"19.10.2021"
"SEE912024767626";"PV-Anlage Hummel";"In Betrieb";"30.8.2021";"7.10.2021";"Solare Strahlungsenergie";"10,89";"10";"96049";"Bamberg";"(natürliche Person)";"ABR927163696188";"10.11.2021"
"SEE922080833005";"Hausdach Ost und West";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"20,52";"16";"85250";"Altomünster";"Nadja und Jonas Ganzenmüller";"ABR950061179163";"7.11.2021"
"SEE941491596538";"Scheunendach";"In Betrieb";"24.8.2021";"7.10.2021";"Solare Strahlungsenergie";"11,52";"10";"97633";"Höchheim";"(natürliche Person)";"ABR963546795161";"7.10.2021"
"SEE920474677549";"Lachermeier";"In Betrieb";"10.3.2021";"7.10.2021";"Solare Strahlungsenergie";"8";"8";"85290";"Geisenfeld";"(natürliche Person)";"ABR911199913784";"19.10.2021"
"SEE958979123728";"PV Anlage";"In Betrieb";"23.8.2021";"7.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84140";"Gangkofen";"(natürliche Person)";"ABR990251743095";"7.10.2021"
"SEE974153090679";"ABR940101476833";"In Betrieb";"5.10.2021";"7.10.2021";"Solare Strahlungsenergie";"9,99";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR940101476833";"3.11.2021"
"SEE955089941174";"Pultdach";"In Betrieb";"6.10.2021";"7.10.2021";"Solare Strahlungsenergie";"24";"19,8";"91054";"Erlangen";"(natürliche Person)";"ABR947359764545";"7.10.2021"
"SEE958205364444";"Photovoltaikanlage Asham 3";"In Betrieb";"15.9.2021";"7.10.2021";"Solare Strahlungsenergie";"22,12";"16,5";"94330";"Aiterhofen";"(natürliche Person)";"ABR949925610195";"17.12.2021"
"SEE951887216131";"PV-Anlage";"In Betrieb";"7.10.2021";"7.10.2021";"Solare Strahlungsenergie";"6,825";"6,825";"83224";"Grassau";"(natürliche Person)";"ABR921755337145";"7.10.2021"
"SEE943918432030";"Hausdach";"In Betrieb";"24.9.2021";"7.10.2021";"Solare Strahlungsenergie";"13,5";"12,5";"91094";"Langensendelbach";"(natürliche Person)";"ABR912365132862";"17.11.2021"
"SEE984907707043";"PV D u. M. Drexler";"In Betrieb";"27.9.2021";"7.10.2021";"Solare Strahlungsenergie";"9,45";"9,45";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR968821139289";"25.11.2021"
"SEE902623484031";"Plattling Michaelsbucher Str. 12 12,5 kwp";"In Betrieb";"1.7.2021";"7.10.2021";"Solare Strahlungsenergie";"12,5";"10";"94447";"Plattling";"(natürliche Person)";"ABR901899502395";"25.2.2022"
"SEE993370885356";"PV-Anlage Hallenbad";"In Betrieb";"29.7.2021";"7.10.2021";"Solare Strahlungsenergie";"99,75";"99,75";"63820";"Elsenfeld";"Markt Elsenfeld";"ABR988810796149";"17.3.2022"
"SEE915438508311";"Plattling Michaelsbucher Str. 14 15,30 kwp";"In Betrieb";"1.7.2021";"7.10.2021";"Solare Strahlungsenergie";"15,3";"15";"94447";"Plattling";"(natürliche Person)";"ABR901899502395";"25.2.2022"
"SEE925865777945";"PV-Anlage Filtral";"In Betrieb";"20.9.2021";"7.10.2021";"Solare Strahlungsenergie";"99,96";"88";"90768";"Fürth";"FILTRAL GmbH & Co. Vertriebs KG";"ABR984839590331";"10.12.2021"
"SEE985776618065";"PV 1";"In Betrieb";"31.8.2021";"7.10.2021";"Solare Strahlungsenergie";"7,92";"7,92";"95469";"Speichersdorf";"(natürliche Person)";"ABR938512269465";"3.11.2021"
"SEE972782610268";"SelfPV_Ridaoui";"In Betrieb";"9.11.2022";"7.10.2021";"Solare Strahlungsenergie";"0,64";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR951458613970";"27.12.2022"
"SEE983662748223";"Plattling Michaelsbucher Str. 16 15,30 kwp";"In Betrieb";"1.7.2021";"7.10.2021";"Solare Strahlungsenergie";"15,3";"15";"94447";"Plattling";"(natürliche Person)";"ABR901899502395";"25.2.2022"
"SEE954808497831";"816550_MS_Hausdach";"In Betrieb";"5.10.2021";"7.10.2021";"Solare Strahlungsenergie";"9,62";"8";"93333";"Neustadt";"(natürliche Person)";"ABR918959924202";"23.3.2022"
"SEE998142282838";"PV-Anlage Wohnhaus SW";"In Betrieb";"9.6.2021";"7.10.2021";"Solare Strahlungsenergie";"8,91";"8";"96224";"Burgkunstadt";"(natürliche Person)";"ABR957305915440";"18.10.2021"
"SEE976976676443";"Plattling Michaelsbucher Str. 18 13,60 kwp";"In Betrieb";"1.7.2021";"7.10.2021";"Solare Strahlungsenergie";"13,6";"10";"94447";"Plattling";"(natürliche Person)";"ABR901899502395";"25.2.2022"
