"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE911801483636";"Balkon";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,85";"0,6";"93437";"Furth im Wald";"(natürliche Person)";"ABR989158454876";"30.8.2023"
"SEE929300993105";"PV Anlage FFW 11,85 kW";"In Betrieb";"11.8.2023";"17.8.2023";"Solare Strahlungsenergie";"11,85";"11,85";"82441";"Ohlstadt";"Gemeinde Ohlstadt";"ABR905855250931";"17.8.2023"
"SEE970926705511";"Hausdach";"In Betrieb";"28.2.2023";"17.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94501";"Aldersbach";"(natürliche Person)";"ABR929097251570";"26.2.2024"
"SEE949435872885";"Balkon";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,65";"0,6";"95119";"Naila";"(natürliche Person)";"ABR987102706392";"17.8.2023"
"SEE927643067996";"Werkstatt";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"89426";"Wittislingen";"(natürliche Person)";"ABR903187095480";"17.8.2023"
"SEE976858303900";"PV Anlage Schobertweg 1b Erlangen";"In Betrieb";"2.8.2023";"17.8.2023";"Solare Strahlungsenergie";"7";"6";"91056";"Erlangen";"(natürliche Person)";"ABR923049598201";"17.8.2023"
"SEE948383679607";"Mullemaus";"In Betrieb";"25.5.2023";"17.8.2023";"Solare Strahlungsenergie";"9,84";"6";"94107";"Untergriesbach";"(natürliche Person)";"ABR939912624465";"30.12.2023"
"SEE946213829840";"Balkon";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR926942028936";"28.11.2023"
"SEE973014346245";"Hausdach";"In Betrieb";"9.6.2023";"17.8.2023";"Solare Strahlungsenergie";"12,375";"10";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR996011557919";"3.11.2023"
"SEE926950758573";"Schuppendach";"In Betrieb";"2.3.2023";"17.8.2023";"Solare Strahlungsenergie";"13,77";"9,2";"86391";"Stadtbergen";"(natürliche Person)";"ABR909777387973";"19.12.2023"
"SEE929238994342";"Balkonkraftwerk";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR929799322141";"17.8.2023"
"SEE989893774154";"Sendeldach";"In Betrieb";"17.5.2023";"17.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"97816";"Lohr";"(natürliche Person)";"ABR929980703483";"18.8.2023"
"SEE967242935777";"PV Anlage - Lawinenwand 2023-08";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"17,63";"17,63";"87538";"Balderschwang";"Hotel Hubertus / Gebrüder Traubel GmbH";"ABR922886234730";"15.1.2024"
"SEE941978624044";"PV-Anlage 1";"In Betrieb";"4.9.2023";"17.8.2023";"Solare Strahlungsenergie";"9,13";"8";"91349";"Egloffstein";"(natürliche Person)";"ABR935730813616";"6.11.2023"
"SEE948755254937";"Balkonkraftwerk Anker";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83677";"Reichersbeuern";"(natürliche Person)";"ABR956094335828";"17.8.2023"
"SEE928562302915";"Hausdach";"In Betrieb";"4.7.2023";"17.8.2023";"Solare Strahlungsenergie";"12,8";"10";"86830";"Schwabmünchen";"(natürliche Person)";"ABR901387582656";"19.8.2023"
"SEE913810603067";"Balkonkraftwerk";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91567";"Herrieden";"(natürliche Person)";"ABR979979012409";"12.12.2023"
"SEE924272291228";"PV-Hausdach";"In Betrieb";"29.7.2023";"17.8.2023";"Solare Strahlungsenergie";"11,4";"10";"83708";"Kreuth";"(natürliche Person)";"ABR938067152052";"22.8.2023"
"SEE950473338189";"Solar Hausdach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"7,06";"6,97";"90518";"Altdorf";"(natürliche Person)";"ABR912278978779";"17.8.2023"
"SEE953257956906";"Hausdach";"In Betrieb";"20.6.2023";"17.8.2023";"Solare Strahlungsenergie";"10,2";"10";"94447";"Plattling";"(natürliche Person)";"ABR994749827137";"14.11.2023"
"SEE955140354110";"Anja Narr";"In Betrieb";"24.7.2023";"17.8.2023";"Solare Strahlungsenergie";"6,75";"6";"83088";"Kiefersfelden";"(natürliche Person)";"ABR923928765533";"17.8.2023"
"SEE918596121309";"PV Anlage Hausdach";"In Betrieb";"6.3.2023";"17.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR958993401666";"2.11.2023"
"SEE938777672376";"Deye";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"9,86";"9,86";"87496";"Untrasried";"(natürliche Person)";"ABR997804595217";"17.8.2023"
"SEE942852756394";"BKW01-800W";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR965826939166";"10.1.2024"
"SEE926291297373";"6,165 kWp Scheune";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"6,165";"6,165";"97509";"Kolitzheim";"(natürliche Person)";"ABR927179461701";"22.2.2024"
"SEE935761266238";"Hausdach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"13,53";"13,53";"91174";"Spalt";"(natürliche Person)";"ABR986859108602";"9.10.2023"
"SEE915616078223";"Stoni-Sun";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"11,61";"10";"97291";"Thüngersheim";"(natürliche Person)";"ABR963019207214";"17.8.2023"
"SEE967533937077";"Dachkraftwerk";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"10,08";"10,08";"83246";"Unterwössen";"(natürliche Person)";"ABR976211991157";"17.8.2023"
"SEE977669217516";"Alpaka Power";"In Betrieb";"26.6.2023";"17.8.2023";"Solare Strahlungsenergie";"27,6";"27,6";"94121";"Salzweg";"(natürliche Person)";"ABR907602050276";"30.12.2023"
"SEE934908257740";"PV-Anlage";"In Betrieb";"19.7.2023";"17.8.2023";"Solare Strahlungsenergie";"5,33";"5,33";"82223";"Eichenau";"(natürliche Person)";"ABR977204953558";"16.1.2024"
"SEE969458558467";"Prometeus";"In Betrieb";"24.4.2023";"17.8.2023";"Solare Strahlungsenergie";"24,7";"18";"91456";"Diespeck";"(natürliche Person)";"ABR994910581493";"22.2.2024"
"SEE945616827798";"Hip Haus 4";"In Betrieb";"7.8.2023";"17.8.2023";"Solare Strahlungsenergie";"18,7";"15";"91161";"Hilpoltstein";"(natürliche Person)";"ABR933730824199";"20.2.2024"
"SEE936788534713";"Garagendach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"12,15";"9,9";"82389";"Böbing";"(natürliche Person)";"ABR962040288674";"14.2.2024"
"SEE924600057915";"Solar-Anlage";"In Betrieb";"16.1.2023";"17.8.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84177";"Gottfrieding";"(natürliche Person)";"ABR991589102677";"10.12.2023"
"SEE937774104637";"PV-Anlage";"In Betrieb";"18.7.2023";"17.8.2023";"Solare Strahlungsenergie";"11,48";"10";"89362";"Offingen";"(natürliche Person)";"ABR915025985563";"23.2.2024"
"SEE952764045363";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"17.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR922736130335";"21.12.2023"
"SEE991417559628";"Hausdach";"In Betrieb";"28.6.2023";"17.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82140";"Olching";"(natürliche Person)";"ABR940706522393";"30.8.2023"
"SEE916417626965";"PV Hausdachanlage";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"9,57";"9,57";"87648";"Aitrang";"(natürliche Person)";"ABR903607169883";"17.8.2023"
"SEE932131014949";"PV-Anlage";"In Betrieb";"24.7.2023";"17.8.2023";"Solare Strahlungsenergie";"13,12";"12";"94474";"Vilshofen";"(natürliche Person)";"ABR991104179795";"2.1.2024"
"SEE941011066343";"Ipatow";"In Betrieb";"22.6.2023";"17.8.2023";"Solare Strahlungsenergie";"12";"10";"84568";"Pleiskirchen";"(natürliche Person)";"ABR913737087766";"22.8.2023"
"SEE981261788459";"PLUGIN ENERGY Balkon";"In Betrieb";"22.7.2022";"17.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR918048074276";"17.8.2023"
"SEE995146531498";"PV-Hausdach";"In Betrieb";"4.8.2023";"17.8.2023";"Solare Strahlungsenergie";"10,08";"10";"96145";"Seßlach";"(natürliche Person)";"ABR950449308222";"29.8.2023"
"SEE930652194287";"Hausdach";"In Betrieb";"8.8.2023";"17.8.2023";"Solare Strahlungsenergie";"9,84";"9,2";"83352";"Altenmarkt";"(natürliche Person)";"ABR960232852757";"2.10.2023"
"SEE913143486894";"Balkonkraftwerk";"In Betrieb";"7.7.2023";"17.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63826";"Geiselbach";"(natürliche Person)";"ABR947567332284";"18.1.2024"
"SEE939833130915";"Dachanlage 1, Rabenden";"In Betrieb";"4.8.2023";"17.8.2023";"Solare Strahlungsenergie";"12,15";"10";"83352";"Altenmarkt";"(natürliche Person)";"ABR907585538389";"2.12.2023"
"SEE996680273400";"Hauptstraße 64a";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"5,85";"4";"63871";"Heinrichsthal";"(natürliche Person)";"ABR903569970060";"6.12.2023"
"SEE996748124514";"PV-Anlage";"In Betrieb";"9.8.2023";"17.8.2023";"Solare Strahlungsenergie";"13,94";"13,2";"97078";"Würzburg";"(natürliche Person)";"ABR924188019800";"26.2.2024"
"SEE952957872141";"John Bird 121";"In Betrieb";"13.7.2023";"17.8.2023";"Solare Strahlungsenergie";"97,2";"80";"90765";"Fürth";"(natürliche Person)";"ABR961754314495";"16.9.2023"
"SEE931796465660";"Hausdach";"In Betrieb";"15.5.2023";"17.8.2023";"Solare Strahlungsenergie";"11,88";"11,88";"91171";"Greding";"(natürliche Person)";"ABR944826870969";"23.2.2024"
"SEE920460948271";"PV-Anlage";"In Betrieb";"10.5.2023";"17.8.2023";"Solare Strahlungsenergie";"8,8";"8";"93499";"Zandt";"(natürliche Person)";"ABR926364115184";"3.11.2023"
"SEE987820886796";"PV-Anlage";"In Betrieb";"28.7.2023";"17.8.2023";"Solare Strahlungsenergie";"13,2";"10";"84069";"Schierling";"(natürliche Person)";"ABR943701010612";"24.10.2023"
"SEE918187432654";"DEWE EG";"In Betrieb";"1.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,32";"0,32";"85354";"Freising";"(natürliche Person)";"ABR981847504503";"17.8.2023"
"SEE982524723712";"PV-Anlage";"In Betrieb";"27.6.2023";"17.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"97078";"Würzburg";"(natürliche Person)";"ABR919497305638";"17.8.2023"
"SEE963123126654";"Garten1";"In Betrieb";"11.4.2023";"17.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90584";"Allersberg";"(natürliche Person)";"ABR966903171523";"21.12.2023"
"SEE928902854142";"Scheune neu";"In Betrieb";"11.8.2023";"17.8.2023";"Solare Strahlungsenergie";"27,72";"25";"94065";"Waldkirchen";"(natürliche Person)";"ABR958778275949";"2.11.2023"
"SEE929821505917";"Holly Maja Puma";"In Betrieb";"15.3.2023";"17.8.2023";"Solare Strahlungsenergie";"7";"7";"86391";"Stadtbergen";"(natürliche Person)";"ABR908888480429";"17.8.2023"
"SEE947256244331";"ABR971098323688";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,85";"0,6";"96145";"Seßlach";"(natürliche Person)";"ABR971098323688";"7.12.2023"
"SEE954601723755";"6. PV Anlage";"In Betrieb";"1.8.2023";"17.8.2023";"Solare Strahlungsenergie";"58,9";"50";"83530";"Schnaitsee";"(natürliche Person)";"ABR909602966304";"2.11.2023"
"SEE994829360318";"PV-Anlage";"In Betrieb";"22.5.2023";"17.8.2023";"Solare Strahlungsenergie";"9,6";"8";"97078";"Würzburg";"(natürliche Person)";"ABR973814748836";"17.8.2023"
"SEE996474999561";"Photovoltaik Garage";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"5,625";"5";"95233";"Helmbrechts";"(natürliche Person)";"ABR960974335068";"21.12.2023"
"SEE995320389488";"PV-Anlage";"In Betrieb";"23.7.2023";"17.8.2023";"Solare Strahlungsenergie";"4,55";"4,55";"92339";"Beilngries";"(natürliche Person)";"ABR944330285075";"11.12.2023"
"SEE909489811261";"Hausdach";"In Betrieb";"14.3.2023";"17.8.2023";"Solare Strahlungsenergie";"13,2";"13,2";"82131";"Stockdorf";"(natürliche Person)";"ABR914376356718";"19.2.2024"
"SEE932183405191";"Maschinenhalle PV";"In Betrieb";"25.7.2023";"17.8.2023";"Solare Strahlungsenergie";"14,79";"14,79";"90584";"Allersberg";"(natürliche Person)";"ABR987694773130";"30.11.2023"
"SEE909974638694";"M+M Jabusch - 13,69 kWp";"In Betrieb";"15.3.2023";"17.8.2023";"Solare Strahlungsenergie";"13,69";"10";"89275";"Elchingen";"(natürliche Person)";"ABR953318747917";"17.8.2023"
"SEE913806462029";"ElenaPV";"In Betrieb";"20.7.2023";"17.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"87767";"Niederrieden";"(natürliche Person)";"ABR926494058634";"17.8.2023"
"SEE908459838420";"Hausdach";"In Betrieb";"5.7.2023";"17.8.2023";"Solare Strahlungsenergie";"9,24";"9,24";"95339";"Neuenmarkt";"(natürliche Person)";"ABR971268302536";"13.12.2023"
"SEE980245812555";"Hausdach";"In Betrieb";"7.7.2023";"17.8.2023";"Solare Strahlungsenergie";"8,2";"8";"83022";"Rosenheim";"(natürliche Person)";"ABR908861740540";"17.8.2023"
"SEE984758919121";"Kriesmair Hausdach";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"6,56";"6";"82389";"Böbing";"(natürliche Person)";"ABR904459587344";"17.8.2023"
"SEE929887074556";"Ostseit";"In Betrieb";"10.8.2023";"17.8.2023";"Solare Strahlungsenergie";"4,125";"4,125";"83607";"Holzkirchen";"(natürliche Person)";"ABR971566142919";"24.12.2023"
"SEE931639647819";"PV-Anlage";"In Betrieb";"1.6.2023";"17.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97535";"Wasserlosen";"(natürliche Person)";"ABR907868615370";"17.8.2023"
"SEE963410436961";"Balkon";"In Betrieb";"15.4.2023";"17.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91238";"Offenhausen";"(natürliche Person)";"ABR973544154402";"22.12.2023"
"SEE970761239257";"Vierhimmelrichtungen";"In Betrieb";"2.8.2023";"17.8.2023";"Solare Strahlungsenergie";"21,725";"15";"91054";"Erlangen";"(natürliche Person)";"ABR988893658303";"18.8.2023"
"SEE902576925117";"Wohnhausanbaudach";"In Betrieb";"15.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97523";"Schwanfeld";"(natürliche Person)";"ABR915214960777";"17.8.2023"
"SEE943630946815";"PV Hausdach";"In Betrieb";"11.8.2023";"17.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"93049";"Regensburg";"(natürliche Person)";"ABR934673623931";"17.8.2023"
"SEE973584425845";"PV Anlage";"In Betrieb";"25.7.2023";"17.8.2023";"Solare Strahlungsenergie";"20,825";"20,825";"94447";"Plattling";"(natürliche Person)";"ABR949837918211";"17.11.2023"
"SEE980705500947";"Heimsolar";"In Betrieb";"1.4.2023";"17.8.2023";"Solare Strahlungsenergie";"14,625";"14,625";"85737";"Ismaning";"(natürliche Person)";"ABR926875891690";"22.9.2023"
"SEE930160746565";"Hausdach-Ost";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"5,1";"5,1";"94405";"Landau";"(natürliche Person)";"ABR987316501745";"2.11.2023"
"SEE969082386696";"Balkon";"In Betrieb";"9.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR917030130730";"17.8.2023"
"SEE974021310922";"Dodge Charger";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"18,7";"18,7";"95469";"Speichersdorf";"(natürliche Person)";"ABR933944908838";"17.11.2023"
"SEE928478841713";"Isar3";"In Betrieb";"18.7.2023";"17.8.2023";"Solare Strahlungsenergie";"14,76";"13";"83088";"Kiefersfelden";"(natürliche Person)";"ABR956646197690";"17.8.2023"
"SEE983671414676";"Stecker-PV Schulstraße 11";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91593";"Burgbernheim";"(natürliche Person)";"ABR959980733203";"4.3.2024"
"SEE967138980706";"PV-Anlage";"In Betrieb";"20.5.2023";"17.8.2023";"Solare Strahlungsenergie";"11,25";"10";"86949";"Windach";"(natürliche Person)";"ABR934991454361";"30.8.2023"
"SEE980969785517";"Stecker-PV Hainbrunnenpark";"In Betrieb";"12.8.2023";"17.8.2023";"Solare Strahlungsenergie";"0,375";"0,3";"91301";"Forchheim";"(natürliche Person)";"ABR959980733203";"6.12.2023"
"SEE952667993068";"Körner PV";"In Betrieb";"1.8.2023";"17.8.2023";"Solare Strahlungsenergie";"10,2";"10";"97265";"Hettstadt";"(natürliche Person)";"ABR944083477000";"17.8.2023"
"SEE925139913376";"Gehtdigarnixan";"In Betrieb";"17.8.2023";"17.8.2023";"Solare Strahlungsenergie";"16,72";"14";"86399";"Bobingen";"(natürliche Person)";"ABR904483427159";"25.8.2023"
"SEE912981940674";"Hausdach Süd";"In Betrieb";"8.8.2023";"17.8.2023";"Solare Strahlungsenergie";"5,33";"5";"86391";"Stadtbergen";"(natürliche Person)";"ABR918681983782";"17.8.2023"
"SEE920915532840";"Hausdach";"In Betrieb";"24.7.2023";"17.8.2023";"Solare Strahlungsenergie";"12,71";"12,71";"87616";"Marktoberdorf";"(natürliche Person)";"ABR903468197056";"17.8.2023"
"SEE933617016259";"ABR988284389557";"In Betrieb";"13.7.2023";"17.8.2023";"Solare Strahlungsenergie";"10,2";"10";"94545";"Hohenau";"(natürliche Person)";"ABR988284389557";"30.12.2023"
"SEE977100418182";"PV Dach";"In Betrieb";"27.7.2023";"17.8.2023";"Solare Strahlungsenergie";"8,91";"8";"92331";"Parsberg";"(natürliche Person)";"ABR901486971436";"6.2.2024"
"SEE946271543856";"Anlage2023";"In Betrieb";"23.2.2023";"17.8.2023";"Solare Strahlungsenergie";"24,705";"24,705";"83339";"Chieming";"(natürliche Person)";"ABR912739739765";"15.11.2023"
"SEE981284261274";"Module Hauptdach";"In Betrieb";"27.7.2023";"17.8.2023";"Solare Strahlungsenergie";"8,085";"6";"63768";"Hösbach";"(natürliche Person)";"ABR932877015347";"17.8.2023"
"SEE960287386276";"Garage";"In Betrieb";"31.3.2023";"17.8.2023";"Solare Strahlungsenergie";"11,48";"10";"85131";"Pollenfeld";"(natürliche Person)";"ABR921296256103";"17.10.2023"
"SEE982828193563";"PV-Anlage";"In Betrieb";"21.7.2023";"17.8.2023";"Solare Strahlungsenergie";"27,06";"20";"97537";"Wipfeld";"(natürliche Person)";"ABR913932845260";"20.11.2023"
"SEE915260215074";"Ost-West-PV-Anlage-Neubau";"In Betrieb";"12.5.2023";"17.8.2023";"Solare Strahlungsenergie";"6,4";"5";"91413";"Neustadt";"(natürliche Person)";"ABR905445399590";"20.9.2023"
"SEE971249799836";"C000640406_PS_Hausdach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"15,17";"11";"91809";"Wellheim";"(natürliche Person)";"ABR913859179851";"17.8.2023"
"SEE911496317339";"Hausdach";"In Betrieb";"3.8.2023";"17.8.2023";"Solare Strahlungsenergie";"13,86";"12,5";"83104";"Tuntenhausen";"Thomas und Monika Mildner";"ABR961014561652";"7.12.2023"
"SEE954509815422";"C000547554_HH_Hausdach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"7,38";"6,6";"82223";"Eichenau";"(natürliche Person)";"ABR948812241368";"16.1.2024"
"SEE946067503446";"Garage";"In Betrieb";"12.8.2023";"17.8.2023";"Solare Strahlungsenergie";"12";"10";"94553";"Mariaposching";"(natürliche Person)";"ABR970082633222";"17.8.2023"
"SEE964853357691";"C000719680_DB_Hausdach";"In Betrieb";"16.8.2023";"17.8.2023";"Solare Strahlungsenergie";"15,58";"11";"90482";"Nürnberg";"(natürliche Person)";"ABR932110424752";"17.8.2023"
"SEE969871436472";"Volvo- Trucks-Aschheim";"In Betrieb";"18.1.2023";"16.8.2023";"Solare Strahlungsenergie";"168";"132";"85609";"Aschheim";"Volvo Group Trucks Services GmbH";"ABR931534281033";"26.9.2023"
"SEE949619023768";"PV 9,9kWp";"In Betrieb";"1.9.2021";"16.8.2023";"Solare Strahlungsenergie";"9,9";"7,5";"90584";"Allersberg";"(natürliche Person)";"ABR916555660234";"22.12.2023"
"SEE902832609225";"Pressig Anger";"In Betrieb";"12.8.2022";"16.8.2023";"Solare Strahlungsenergie";"0,68";"0,6";"96332";"Pressig";"(natürliche Person)";"ABR920272976356";"12.11.2023"
"SEE901204025007";"PV Anlage 1";"In Betrieb";"8.8.2022";"16.8.2023";"Solare Strahlungsenergie";"9,52";"8";"82433";"Bad Kohlgrub";"(natürliche Person)";"ABR920671094415";"12.12.2023"
"SEE964756074886";"Hausdach";"In Betrieb";"31.1.2023";"16.8.2023";"Solare Strahlungsenergie";"15";"12";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR985796508018";"6.12.2023"
"SEE972357485635";"PV-Anlage 1";"In Betrieb";"9.8.2023";"16.8.2023";"Solare Strahlungsenergie";"17,6";"15";"86579";"Waidhofen";"(natürliche Person)";"ABR942820007312";"30.1.2024"
"SEE954084887937";"Kostal_2";"In Betrieb";"15.4.2023";"16.8.2023";"Solare Strahlungsenergie";"8,13";"7,22";"86459";"Gessertshausen";"(natürliche Person)";"ABR910979730917";"16.8.2023"
"SEE921753454004";"FroniusGEN24 6.0 Plus";"In Betrieb";"1.8.2023";"16.8.2023";"Solare Strahlungsenergie";"6,3";"6";"86368";"Gersthofen";"(natürliche Person)";"ABR936628499943";"16.8.2023"
"SEE906096254368";"Hausdach";"In Betrieb";"31.7.2023";"16.8.2023";"Solare Strahlungsenergie";"4,51";"3";"83342";"Tacherting";"(natürliche Person)";"ABR920725329418";"8.12.2023"
"SEE915502007245";"Hausdach";"In Betrieb";"16.8.2023";"16.8.2023";"Solare Strahlungsenergie";"18,48";"18,48";"94110";"Wegscheid";"(natürliche Person)";"ABR995677518869";"20.10.2023"
"SEE967915888942";"Sole";"In Betrieb";"22.11.2022";"16.8.2023";"Solare Strahlungsenergie";"5,81";"4,6";"63856";"Bessenbach";"(natürliche Person)";"ABR977544843175";"16.8.2023"
"SEE926301722482";"PV-Anlage 1";"In Betrieb";"18.1.2023";"16.8.2023";"Solare Strahlungsenergie";"7,2";"6";"86633";"Neuburg";"(natürliche Person)";"ABR999164831004";"2.2.2024"
"SEE976404740029";"Dachstrom";"In Betrieb";"4.3.2023";"16.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97508";"Grettstadt";"(natürliche Person)";"ABR975492297668";"16.8.2023"
"SEE938445712298";"Sonnen PV2";"In Betrieb";"22.2.2023";"16.8.2023";"Solare Strahlungsenergie";"5,39";"5";"97490";"Poppenhausen";"(natürliche Person)";"ABR998610279063";"7.12.2023"
"SEE972267035685";"Kleine Anlage 12 KW";"In Betrieb";"3.5.2023";"16.8.2023";"Solare Strahlungsenergie";"12";"10";"96138";"Burgebrach";"(natürliche Person)";"ABR938446383510";"19.2.2024"
"SEE981033675048";"PV-AT-Hertha";"In Betrieb";"9.8.2023";"16.8.2023";"Solare Strahlungsenergie";"0,999";"0,6";"86559";"Adelzhausen";"(natürliche Person)";"ABR958649557495";"6.2.2024"
