"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE910757011139";"Dani";"In Betrieb";"1.8.2019";"16.12.2019";"Solare Strahlungsenergie";"5,76";"5,76";"95030";"Hof";"(natürliche Person)";"ABR960230311102";"16.12.2019"
"SEE954958009069";"Dachziegel";"In Betrieb";"11.12.2019";"16.12.2019";"Solare Strahlungsenergie";"6,72";"6";"86633";"Neuburg";"(natürliche Person)";"ABR965871563422";"16.12.2019"
"SEE930012274284";"Veichtederpointweg 35 PV2";"In Betrieb";"10.12.2019";"16.12.2019";"Solare Strahlungsenergie";"4,68";"4,68";"84036";"Landshut";"(natürliche Person)";"ABR935221823698";"2.1.2020"
"SEE990925386405";"PV-Wohnhaus 9,66 kWp";"In Betrieb";"24.9.2015";"16.12.2019";"Solare Strahlungsenergie";"9,66";"9,2";"86732";"Oettingen";"(natürliche Person)";"ABR964760410052";"20.2.2020"
"SEE973145117318";"Solaranlage";"In Betrieb";"27.11.2019";"16.12.2019";"Solare Strahlungsenergie";"29,6";"29,6";"95503";"Hummeltal";"(natürliche Person)";"ABR981133105339";"11.3.2020"
"SEE943480446442";"PV Anlage 2017";"In Betrieb";"15.11.2017";"16.12.2019";"Solare Strahlungsenergie";"9,98";"9,98";"84416";"Taufkirchen";"(natürliche Person)";"ABR982529841459";"16.12.2019"
"SEE999298930529";"Hawangen_PV_42,2_kW";"In Betrieb";"31.7.2018";"16.12.2019";"Solare Strahlungsenergie";"42,2";"42,2";"87749";"Hawangen";"Allgäu Milch Käse eG";"ABR905091692625";"16.12.2019"
"SEE990569751737";"Am Schwarzacher Tor 20, 9,92 kWp";"In Betrieb";"30.8.2019";"16.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97334";"Sommerach";"(natürliche Person)";"ABR968703590672";"1.2.2021"
"SEE963365473561";"Hausdach";"In Betrieb";"20.11.2017";"16.12.2019";"Solare Strahlungsenergie";"9,735";"9,735";"85368";"Moosburg";"(natürliche Person)";"ABR977055961504";"18.12.2019"
"SEE989480528832";"Moo_Müh";"In Betrieb";"9.6.2017";"16.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85368";"Moosburg";"(natürliche Person)";"ABR938442275291";"29.2.2020"
"SEE973350288735";"PV 20,16 kWp";"In Betrieb";"27.4.2018";"16.12.2019";"Solare Strahlungsenergie";"20,16";"17,52";"85656";"Buch";"(natürliche Person)";"ABR977881347992";"16.12.2019"
"SEE905253736952";"PV_Bergmüller";"In Betrieb";"13.12.2019";"16.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85643";"Steinhöring";"(natürliche Person)";"ABR986548927675";"16.12.2019"
"SEE984968579634";"PV-1";"In Betrieb";"30.1.2020";"16.12.2019";"Solare Strahlungsenergie";"5,6";"5";"85737";"Ismaning";"(natürliche Person)";"ABR945528606160";"27.2.2020"
"SEE926555930015";"AABR916014989562 Dach 2018";"In Betrieb";"8.2.2018";"16.12.2019";"Solare Strahlungsenergie";"9,88";"9,88";"86830";"Schwabmünchen";"Anton Hieber GmbH & Co. KG";"ABR916014989562";"22.2.2024"
"SEE929084049951";"PV_Heerdt";"In Betrieb";"17.2.2020";"16.12.2019";"Solare Strahlungsenergie";"4,96";"4,2";"85737";"Ismaning";"(natürliche Person)";"ABR959684974438";"26.2.2020"
"SEE934528331684";"Hausdach";"In Betrieb";"26.9.2019";"16.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"89275";"Elchingen";"(natürliche Person)";"ABR910912407579";"27.10.2020"
"SEE945437530525";"Hausdach_83__9_6_kWp";"In Betrieb";"2.8.2017";"16.12.2019";"Solare Strahlungsenergie";"9,6";"9,6";"85368";"Moosburg";"(natürliche Person)";"ABR987154049010";"16.1.2020"
"SEE919759497200";"PV- Anlage";"In Betrieb";"31.10.2019";"16.12.2019";"Solare Strahlungsenergie";"9,69";"9";"91468";"Gutenstetten";"(natürliche Person)";"ABR960998210723";"5.2.2020"
"SEE922527869604";"PVA Hotel Alpina";"In Betrieb";"30.11.2019";"16.12.2019";"Solare Strahlungsenergie";"132,6";"120";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR937530397433";"30.10.2020"
"SEE915058945886";"Gewerbestrasse 15 gross";"In Betrieb";"1.2.2016";"16.12.2019";"Solare Strahlungsenergie";"29,64";"29,64";"86836";"Graben";"(natürliche Person)";"ABR950823494091";"26.9.2020"
"SEE957196645723";"Schmid Haus PV";"In Betrieb";"19.8.2019";"16.12.2019";"Solare Strahlungsenergie";"6,72";"6,6";"86511";"Schmiechen";"(natürliche Person)";"ABR991207414304";"12.1.2021"
"SEE909033349202";"Garagendach_83__4_3_kWp";"In Betrieb";"25.10.2018";"16.12.2019";"Solare Strahlungsenergie";"4,3";"4";"85368";"Moosburg";"(natürliche Person)";"ABR987154049010";"21.3.2022"
"SEE987943278911";"PV Mindelheim 2015";"In Betrieb";"21.1.2016";"16.12.2019";"Solare Strahlungsenergie";"4,42";"4";"87719";"Mindelheim";"(natürliche Person)";"ABR975707202876";"18.1.2021"
"SEE974332182799";"Gewerbestrasse 15 klein";"In Betrieb";"8.1.2018";"16.12.2019";"Solare Strahlungsenergie";"11,34";"11,34";"86836";"Graben";"(natürliche Person)";"ABR950823494091";"26.9.2020"
"SEE900012833743";"Hausdach";"In Betrieb";"27.3.2019";"16.12.2019";"Solare Strahlungsenergie";"9,6";"8,5";"86399";"Bobingen";"(natürliche Person)";"ABR963199752030";"20.2.2020"
"SEE906156639845";"Hausdach";"In Betrieb";"24.10.2018";"16.12.2019";"Solare Strahlungsenergie";"4,77";"4,2";"87746";"Erkheim";"(natürliche Person)";"ABR917433416189";"24.2.2020"
"SEE981637289054";"Fuchshub8/29,9kW";"In Betrieb";"30.5.2016";"16.12.2019";"Solare Strahlungsenergie";"29,9";"27";"84571";"Reischach";"(natürliche Person)";"ABR931507772490";"16.12.2019"
"SEE905953508514";"PV Anlage Hausdach";"In Betrieb";"31.8.2019";"16.12.2019";"Solare Strahlungsenergie";"16,12";"15";"89438";"Holzheim";"(natürliche Person)";"ABR995637269831";"15.7.2021"
"SEE959602211355";"PV-Anlage";"In Betrieb";"21.5.2019";"16.12.2019";"Solare Strahlungsenergie";"3,72";"3,6";"86647";"Buttenwiesen";"(natürliche Person)";"ABR977148338718";"14.4.2020"
"SEE997783649840";"carport";"In Betrieb";"25.1.2016";"16.12.2019";"Solare Strahlungsenergie";"3,9";"3,9";"86450";"Altenmünster";"(natürliche Person)";"ABR965170937979";"18.3.2020"
"SEE904332312391";"Mittersberg Feld M5";"In Betrieb";"29.6.2018";"16.12.2019";"Solare Strahlungsenergie";"162";"160";"84106";"Volkenschwand";"(natürliche Person)";"ABR969287889305";"16.12.2019"
"SEE998294392300";"Schöllmann PV";"In Betrieb";"15.11.2016";"16.12.2019";"Solare Strahlungsenergie";"4,125";"4,125";"85778";"Haimhausen";"(natürliche Person)";"ABR988403613822";"16.12.2019"
"SEE920811007084";"BHG Nord";"In Betrieb";"20.4.2018";"16.12.2019";"Solare Strahlungsenergie";"93,69";"80";"86899";"Landsberg";"BHG Bau-Heimwerker-Garten-Center GmbH";"ABR995387429707";"16.12.2019"
"SEE962662032532";"Halle";"In Betrieb";"29.3.2018";"16.12.2019";"Solare Strahlungsenergie";"29,92";"26";"87760";"Lachen";"SunBrush mobil GmbH";"ABR918112899514";"16.12.2019"
"SEE907347104104";"Gewerbestrasse 15a";"In Betrieb";"2.2.2016";"16.12.2019";"Solare Strahlungsenergie";"29,64";"29,64";"86836";"Graben";"(natürliche Person)";"ABR950823494091";"26.9.2020"
"SEE990005912906";"Im Hirschlein 25, 9,9 kWp";"In Betrieb";"17.5.2018";"16.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97080";"Würzburg";"(natürliche Person)";"ABR991586689386";"14.12.2020"
"SEE918089279401";"Hausdach BS";"In Betrieb";"29.10.2019";"16.12.2019";"Solare Strahlungsenergie";"8,78";"8,78";"92637";"Weiden";"(natürliche Person)";"ABR926578772692";"9.12.2020"
"SEE924970086966";"Im Hirschlein 25, 5,4 kWp";"In Betrieb";"1.5.2019";"16.12.2019";"Solare Strahlungsenergie";"5,4";"5,4";"97080";"Würzburg";"(natürliche Person)";"ABR991586689386";"4.5.2021"
"SEE912888628491";"DerStar2Dach";"In Betrieb";"6.5.2020";"16.12.2019";"Solare Strahlungsenergie";"6,71";"5,56";"85609";"Aschheim";"(natürliche Person)";"ABR914790321019";"28.11.2020"
"SEE921578688349";"Truderinger Sonnenfänger";"In Betrieb";"30.10.2018";"16.12.2019";"Solare Strahlungsenergie";"3,685";"3,685";"81829";"München";"(natürliche Person)";"ABR922858066130";"10.8.2021"
"SEE959949463462";"Wintergarten";"In Betrieb";"10.6.2015";"16.12.2019";"Solare Strahlungsenergie";"10";"10";"83334";"Inzell";"(natürliche Person)";"ABR964937981637";"27.12.2023"
"SEE973398363500";"BHG Süd";"In Betrieb";"20.4.2018";"16.12.2019";"Solare Strahlungsenergie";"110,7";"90";"86899";"Landsberg";"BHG Bau-Heimwerker-Garten-Center GmbH";"ABR995387429707";"16.12.2019"
"SEE905327566959";"Actensys ABR978721308296";"In Betrieb";"27.11.2015";"16.12.2019";"Solare Strahlungsenergie";"6,24";"6,24";"86381";"Krumbach";"(natürliche Person)";"ABR978721308296";"31.12.2020"
"SEE929076499979";"Neue Straße 55, 6,5 kWp";"In Betrieb";"20.11.2019";"16.12.2019";"Solare Strahlungsenergie";"6,5";"6,5";"97299";"Zell";"(natürliche Person)";"ABR928755222860";"20.8.2020"
"SEE911841377353";"Friedhofslagerhalle";"In Betrieb";"11.7.2018";"16.12.2019";"Solare Strahlungsenergie";"29,07";"29,07";"82380";"Peißenberg";"Gemeindewerke Peissenberg KU";"ABR903110400527";"16.12.2019"
"SEE904685964223";"Schupfa";"In Betrieb";"16.12.2019";"16.12.2019";"Solare Strahlungsenergie";"0,2";"0,2";"85368";"Moosburg";"(natürliche Person)";"ABR946167177370";"31.3.2022"
"SEE923181030577";"Bergstraße 11, 9,75 kWp";"In Betrieb";"25.11.2019";"16.12.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97230";"Estenfeld";"(natürliche Person)";"ABR963347396390";"21.8.2020"
"SEE929332125888";"Garage ABR921614456482";"In Betrieb";"20.9.2018";"16.12.2019";"Solare Strahlungsenergie";"6,5";"6,5";"94051";"Hauzenberg";"(natürliche Person)";"ABR921614456482";"13.3.2020"
"SEE914645883600";"Mittersberg Feld M6";"In Betrieb";"29.6.2018";"16.12.2019";"Solare Strahlungsenergie";"749,79";"720";"84106";"Volkenschwand";"Solarpark Kreuth GbR";"ABR935627209874";"11.12.2020"
"SEE911506393001";"Solaranlage";"In Betrieb";"10.12.2019";"16.12.2019";"Solare Strahlungsenergie";"18,48";"16";"90513";"Zirndorf";"(natürliche Person)";"ABR920745522769";"21.1.2020"
"SEE992641788136";"Photovoltaik";"In Betrieb";"19.7.2018";"16.12.2019";"Solare Strahlungsenergie";"3,6";"3,6";"86477";"Adelsried";"(natürliche Person)";"ABR934088781219";"16.12.2019"
"SEE906597269878";"Garage";"In Betrieb";"6.8.2016";"16.12.2019";"Solare Strahlungsenergie";"5,72";"5,5";"86399";"Bobingen";"(natürliche Person)";"ABR965938155829";"16.12.2019"
"SEE952218652451";"Photovoltaikanlage Brunnenstr. 5a";"In Betrieb";"1.10.2017";"16.12.2019";"Solare Strahlungsenergie";"9,99";"9,99";"86551";"Aichach";"(natürliche Person)";"ABR981148201767";"16.1.2020"
"SEE961935183483";"hausdach";"In Betrieb";"30.11.2015";"16.12.2019";"Solare Strahlungsenergie";"5,5";"4,75";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR909613859343";"16.12.2019"
"SEE949485838718";"PV Wohnhaus 2015";"In Betrieb";"19.11.2015";"16.12.2019";"Solare Strahlungsenergie";"9,86";"9,2";"87700";"Memmingen";"(natürliche Person)";"ABR945127006927";"16.12.2019"
"SEE917486125960";"Hausdach";"In Betrieb";"3.12.2015";"16.12.2019";"Solare Strahlungsenergie";"7,5";"7,5";"87700";"Memmingen";"(natürliche Person)";"ABR915300356286";"4.4.2020"
"SEE921056232125";"PV-Seefeld";"In Betrieb";"26.11.2019";"16.12.2019";"Solare Strahlungsenergie";"9,9";"8,2";"82229";"Seefeld";"(natürliche Person)";"ABR913380452416";"16.12.2019"
"SEE942132275874";"PV-Anlage Rettenbach";"In Betrieb";"28.12.2016";"16.12.2019";"Solare Strahlungsenergie";"3,7";"3,7";"89364";"Rettenbach";"(natürliche Person)";"ABR900535576240";"23.11.2020"
"SEE942912144154";"Hausdach";"In Betrieb";"1.12.2017";"16.12.2019";"Solare Strahlungsenergie";"9,99";"9";"86674";"Baar";"(natürliche Person)";"ABR945013863528";"13.4.2023"
"SEE956801041127";"Hausdach";"In Betrieb";"10.12.2019";"16.12.2019";"Solare Strahlungsenergie";"9,72";"8,5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR996665017029";"11.5.2020"
"SEE974467181940";"Dachanlage";"In Betrieb";"15.12.2019";"16.12.2019";"Solare Strahlungsenergie";"7,44";"7,44";"95482";"Gefrees";"(natürliche Person)";"ABR977976175707";"16.12.2019"
"SEE928756825725";"Hausdach";"In Betrieb";"7.3.2017";"16.12.2019";"Solare Strahlungsenergie";"9,88";"9,88";"86497";"Horgau";"(natürliche Person)";"ABR904809396718";"16.12.2019"
"SEE993534056288";"ABR945854816189";"In Betrieb";"25.11.2019";"16.12.2019";"Solare Strahlungsenergie";"5,89";"4,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR945854816189";"16.12.2019"
"SEE948072739186";"Garage";"In Betrieb";"3.12.2015";"16.12.2019";"Solare Strahlungsenergie";"1,5";"1,5";"87700";"Memmingen";"(natürliche Person)";"ABR915300356286";"29.6.2020"
"SEE953141612109";"PV-Hühnerstall; 99,84 kWp";"In Betrieb";"10.12.2019";"16.12.2019";"Solare Strahlungsenergie";"99,84";"99,84";"83093";"Bad Endorf";"(natürliche Person)";"ABR948957100766";"27.7.2020"
"SEE952517005521";"Neu";"In Betrieb";"22.3.2017";"16.12.2019";"Solare Strahlungsenergie";"26,4";"25";"63829";"Krombach";"(natürliche Person)";"ABR955378545595";"16.12.2019"
"SEE990580323715";"Solaranlage1";"In Betrieb";"20.5.2019";"16.12.2019";"Solare Strahlungsenergie";"9,6";"7";"91792";"Ellingen";"(natürliche Person)";"ABR922417013896";"31.3.2020"
"SEE938456726857";"Halle";"In Betrieb";"19.4.2016";"16.12.2019";"Solare Strahlungsenergie";"9,88";"9";"97720";"Nüdlingen";"(natürliche Person)";"ABR919256546586";"28.1.2020"
"SEE915705423774";"Hausdach";"In Betrieb";"7.4.2016";"16.12.2019";"Solare Strahlungsenergie";"4,42";"4,42";"87752";"Holzgünz";"(natürliche Person)";"ABR999326450364";"16.12.2019"
"SEE955120515913";"PV 2018";"In Betrieb";"24.7.2018";"16.12.2019";"Solare Strahlungsenergie";"29,7";"29,7";"84381";"Johanniskirchen";"(natürliche Person)";"ABR925980371424";"6.1.2023"
"SEE949545604659";"Anton4";"In Betrieb";"29.3.2019";"16.12.2019";"Solare Strahlungsenergie";"3,6";"3,6";"86424";"Dinkelscherben";"(natürliche Person)";"ABR900865434005";"1.6.2020"
"SEE998383572507";"Hausdach HW26";"In Betrieb";"10.12.2019";"16.12.2019";"Solare Strahlungsenergie";"7,32";"7";"87616";"Marktoberdorf";"(natürliche Person)";"ABR936389897811";"15.9.2020"
"SEE950515485659";"Die grüne Sonne";"In Betrieb";"16.12.2019";"16.12.2019";"Solare Strahlungsenergie";"4,96";"4,96";"91781";"Weißenburg";"(natürliche Person)";"ABR908707689774";"16.12.2019"
"SEE989297167613";"Hausdach alt";"Endgültig stillgelegt";"12.12.2018";"16.12.2019";"Solare Strahlungsenergie";"6,825";"6";"85368";"Moosburg";"(natürliche Person)";"";"11.1.2024"
"SEE990257569798";"Anlage 2";"In Betrieb";"31.10.2019";"16.12.2019";"Solare Strahlungsenergie";"126";"120";"84378";"Dietersburg";"(natürliche Person)";"ABR910244319205";"18.2.2021"
"SEE938217201036";"Stodl";"In Betrieb";"20.9.2019";"16.12.2019";"Solare Strahlungsenergie";"29,7";"25";"92361";"Berngau";"(natürliche Person)";"ABR954379026973";"31.5.2020"
"SEE924135841614";"Zimmerei Krügl";"In Betrieb";"2.1.2019";"16.12.2019";"Solare Strahlungsenergie";"45,1";"45,1";"94575";"Windorf";"Zimmerei Holzbau Krügl GmbH";"ABR919768313683";"8.1.2020"
"SEE942184962234";"Photovoltaik Mändlfeld";"In Betrieb";"24.11.2015";"16.12.2019";"Solare Strahlungsenergie";"9";"9";"85123";"Karlskron";"(natürliche Person)";"ABR925922182545";"16.12.2019"
"SEE962255821536";"Kolesnikcov";"In Betrieb";"16.12.2019";"16.12.2019";"Solare Strahlungsenergie";"9,75";"9";"94474";"Vilshofen";"(natürliche Person)";"ABR920420901360";"24.1.2022"
"SEE962672618467";"Gartenhaus";"In Betrieb";"21.4.2015";"16.12.2019";"Solare Strahlungsenergie";"9,88";"9,88";"84100";"Niederaichbach";"(natürliche Person)";"ABR959129646036";"16.12.2019"
"SEE903969590615";"Siloüberdach";"In Betrieb";"13.11.2019";"16.12.2019";"Solare Strahlungsenergie";"28,6";"27";"94336";"Hunderdorf";"(natürliche Person)";"ABR911164242178";"16.12.2019"
"SEE947989604457";"Solaranlage Dach";"In Betrieb";"7.12.2019";"16.12.2019";"Solare Strahlungsenergie";"3,72";"3,72";"85646";"Anzing";"(natürliche Person)";"ABR972660055778";"14.3.2020"
"SEE915283182001";"Hausdach";"In Betrieb";"27.11.2019";"16.12.2019";"Solare Strahlungsenergie";"7,59";"7";"82131";"Stockdorf";"(natürliche Person)";"ABR957045371902";"16.12.2019"
"SEE908601798206";"Dach Garage";"In Betrieb";"16.12.2019";"16.12.2019";"Solare Strahlungsenergie";"4,29";"4";"92224";"Amberg";"(natürliche Person)";"ABR956207103894";"16.2.2023"
"SEE916910878311";"Hausdach";"In Betrieb";"12.11.2018";"16.12.2019";"Solare Strahlungsenergie";"16,12";"12";"97717";"Euerdorf";"(natürliche Person)";"ABR912336426013";"13.3.2020"
"SEE983406627791";"PVK";"In Betrieb";"27.11.2019";"16.12.2019";"Solare Strahlungsenergie";"9,9";"9,2";"85368";"Moosburg";"(natürliche Person)";"ABR907887965296";"24.11.2021"
"SEE963856468601";"PV-Anlage";"In Betrieb";"10.8.2016";"16.12.2019";"Solare Strahlungsenergie";"9,88";"9";"87448";"Waltenhofen";"(natürliche Person)";"ABR918724374805";"16.12.2019"
"SEE915198773233";"Hausdach";"In Betrieb";"22.9.2016";"16.12.2019";"Solare Strahlungsenergie";"5,2";"4,6";"86450";"Altenmünster";"(natürliche Person)";"ABR976830654501";"22.2.2024"
"SEE936469227408";"Halle";"In Betrieb";"13.11.2019";"16.12.2019";"Solare Strahlungsenergie";"20,625";"17,5";"94336";"Hunderdorf";"(natürliche Person)";"ABR911164242178";"16.12.2019"
"SEE907599899773";"Elsendorf";"In Betrieb";"3.12.2015";"16.12.2019";"Solare Strahlungsenergie";"53,55";"53,55";"84094";"Elsendorf";"(natürliche Person)";"ABR948792284584";"16.12.2019"
"SEE961082777269";"PV Halle";"In Betrieb";"9.1.2018";"16.12.2019";"Solare Strahlungsenergie";"38,735";"33";"84036";"Kumhausen";"Ossner Energie GbR";"ABR967340831308";"16.12.2019"
"SEE903140751835";"scho-al";"In Betrieb";"20.3.2018";"16.12.2019";"Solare Strahlungsenergie";"38,34";"37,5";"94154";"Neukirchen";"(natürliche Person)";"ABR974014803998";"16.12.2019"
"SEE948718746936";"PV-Analage";"In Betrieb";"30.7.2015";"16.12.2019";"Solare Strahlungsenergie";"7,28";"7,28";"86687";"Kaisheim";"(natürliche Person)";"ABR905808854094";"20.12.2023"
"SEE900322810007";"PV-Anlage";"In Betrieb";"22.12.2015";"16.12.2019";"Solare Strahlungsenergie";"8,06";"8,06";"86399";"Bobingen";"(natürliche Person)";"ABR991430871943";"24.8.2020"
"SEE915176740950";"tHai2 - PV Haidt 2 Teil 2";"In Betrieb";"25.3.2019";"16.12.2019";"Solare Strahlungsenergie";"91,665";"82";"97355";"Kleinlangheim";"Windpower Projekt 6 GmbH & Co. KG";"ABR954528274163";"19.1.2021"
"SEE999004495496";"Hausdach";"In Betrieb";"5.9.2016";"16.12.2019";"Solare Strahlungsenergie";"11,96";"11";"94353";"Haibach";"(natürliche Person)";"ABR941470650695";"16.12.2019"
"SEE977570635553";"Dach Süd-Ost";"In Betrieb";"28.9.2017";"16.12.2019";"Solare Strahlungsenergie";"9,6";"9,6";"97348";"Rödelsee";"(natürliche Person)";"ABR936240968636";"19.3.2020"
"SEE993022416563";"Hausdach";"In Betrieb";"4.1.2016";"16.12.2019";"Solare Strahlungsenergie";"9,36";"8,5";"89312";"Günzburg";"(natürliche Person)";"ABR951707008083";"5.11.2020"
"SEE918158665456";"Rudolf Schabmüller";"In Betrieb";"26.11.2019";"16.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85049";"Ingolstadt";"(natürliche Person)";"ABR927229191947";"26.7.2021"
"SEE995450444705";"PVG";"In Betrieb";"8.11.2019";"16.12.2019";"Solare Strahlungsenergie";"7,245";"7,245";"84174";"Eching";"(natürliche Person)";"ABR978650884434";"31.3.2020"
"SEE921991593725";"Hausdach 3.6 Kw/h";"In Betrieb";"24.3.2016";"16.12.2019";"Solare Strahlungsenergie";"3,64";"3,64";"86459";"Gessertshausen";"(natürliche Person)";"ABR948886503126";"31.8.2020"
"SEE932456892994";"Halle 16+20+21";"In Betrieb";"14.8.2018";"16.12.2019";"Solare Strahlungsenergie";"165,585";"160";"86465";"Welden";"Stefan Ehrenreich GmbH Säge- und Hobelwerk - Holzhandlung";"ABR970677004147";"22.6.2023"
"SEE932553049673";"Hausdach";"In Betrieb";"11.4.2017";"16.12.2019";"Solare Strahlungsenergie";"2,915";"2,915";"86343";"Königsbrunn";"(natürliche Person)";"ABR987915128657";"16.12.2019"
"SEE953368714259";"108046_MS_Hausdach";"In Betrieb";"15.10.2019";"16.12.2019";"Solare Strahlungsenergie";"6,4";"6,4";"95703";"Plößberg";"(natürliche Person)";"ABR952118033756";"16.12.2019"
"SEE968958446632";"PV-Anlage Driesch";"In Betrieb";"18.11.2019";"16.12.2019";"Solare Strahlungsenergie";"9,8";"9";"95469";"Speichersdorf";"(natürliche Person)";"ABR936974978468";"19.3.2020"
"SEE991513065542";"Weßling Kindergarten";"In Betrieb";"12.6.2018";"16.12.2019";"Solare Strahlungsenergie";"14,4";"14,4";"82234";"Weßling";"Gemeinde Weßling";"ABR903361842534";"16.12.2019"
"SEE993315808648";"PV 2018";"In Betrieb";"22.6.2018";"16.12.2019";"Solare Strahlungsenergie";"21,76";"20";"87752";"Holzgünz";"HÜBNER-LEE GmbH & Co. KG";"ABR963577503841";"16.12.2019"
"SEE990384586903";"GA";"In Betrieb";"27.4.2017";"16.12.2019";"Solare Strahlungsenergie";"2,32";"2,32";"85368";"Wang";"(natürliche Person)";"ABR977697277469";"15.1.2020"
"SEE906644625930";"Halle 11";"In Betrieb";"28.3.2019";"16.12.2019";"Solare Strahlungsenergie";"58,14";"50";"86465";"Welden";"Stefan Ehrenreich GmbH Säge- und Hobelwerk - Holzhandlung";"ABR970677004147";"5.10.2020"
"SEE999470949554";"PV-Anlage";"In Betrieb";"10.1.2017";"16.12.2019";"Solare Strahlungsenergie";"5,565";"5";"87496";"Untrasried";"(natürliche Person)";"ABR971343012619";"11.2.2020"
"SEE958350050803";"Schreinerei 23,32";"In Betrieb";"17.7.2018";"16.12.2019";"Solare Strahlungsenergie";"23,32";"20";"63825";"Schöllkrippen";"(natürliche Person)";"ABR987708254211";"22.1.2024"
"SEE945090032855";"PV-Anlage";"In Betrieb";"31.5.2019";"16.12.2019";"Solare Strahlungsenergie";"9,52";"9";"85368";"Moosburg";"(natürliche Person)";"ABR941328629767";"2.3.2020"
