"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972698041873";"Photovoltaik Hausdach";"In Betrieb";"10.2.2023";"11.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97522";"Sand";"(natürliche Person)";"ABR932382936168";"25.5.2023"
"SEE966010929864";"PV-EFH";"In Betrieb";"23.1.2023";"11.4.2023";"Solare Strahlungsenergie";"6,56";"6,56";"96332";"Pressig";"(natürliche Person)";"ABR966601332417";"8.5.2023"
"SEE940902577074";"pSol F. Bauer";"In Betrieb";"31.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97337";"Dettelbach";"(natürliche Person)";"ABR907831301392";"13.9.2023"
"SEE936620909044";"EKZ Süd 1";"In Betrieb";"7.12.2022";"11.4.2023";"Solare Strahlungsenergie";"313,5";"300";"90425";"Nürnberg";"NW Photovoltaik GmbH & Co.KG";"ABR961445420467";"14.2.2024"
"SEE943438928211";"Hausdach";"In Betrieb";"2.2.2023";"11.4.2023";"Solare Strahlungsenergie";"24,705";"19,2";"92360";"Mühlhausen";"(natürliche Person)";"ABR946987395237";"31.5.2023"
"SEE919727694969";"PV Epfach EEG";"In Betrieb";"2.5.2023";"11.4.2023";"Solare Strahlungsenergie";"999,53";"999,53";"86920";"Denklingen";"PV Volk Epfach GmbH & Co. KG";"ABR977202930490";"23.2.2024"
"SEE957015698466";"Balkonkraftwerk";"In Betrieb";"4.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR993946169583";"6.6.2023"
"SEE935887905363";"Hausdach";"In Betrieb";"2.1.2023";"11.4.2023";"Solare Strahlungsenergie";"7,8";"7,8";"93096";"Köfering";"(natürliche Person)";"ABR962680105119";"1.8.2023"
"SEE981552822527";"Hausdach";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR912560712524";"9.11.2023"
"SEE907986812439";"KilianSolar";"In Betrieb";"5.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR922572819166";"19.12.2023"
"SEE960089316525";"BackSol";"In Betrieb";"27.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,8";"7,8";"90559";"Burgthann";"(natürliche Person)";"ABR931954813128";"5.9.2023"
"SEE975943928882";"Carport";"In Betrieb";"31.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR924615791903";"11.4.2023"
"SEE920278397759";"Balkon PV";"In Betrieb";"4.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81737";"München";"(natürliche Person)";"ABR973462137068";"11.4.2023"
"SEE961468664619";"Balkon";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"90409";"Nürnberg";"(natürliche Person)";"ABR947326274060";"3.8.2023"
"SEE966953514431";"Halle 1";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"102";"102";"88167";"Grünenbach";"Eugler Elektrotechnik GmbH";"ABR969804467337";"23.4.2023"
"SEE937018294346";"Halle 2";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"102,425";"102,425";"88167";"Grünenbach";"Eugler Elektrotechnik GmbH";"ABR969804467337";"23.4.2023"
"SEE980843047373";"Mch_HP7";"In Betrieb";"30.3.2023";"11.4.2023";"Solare Strahlungsenergie";"13";"10";"80997";"München";"(natürliche Person)";"ABR986399814964";"16.10.2023"
"SEE912881686627";"Hartmann-Privat";"In Betrieb";"24.1.2023";"11.4.2023";"Solare Strahlungsenergie";"8,1";"7";"97508";"Grettstadt";"(natürliche Person)";"ABR914165890393";"12.4.2023"
"SEE902671697728";"Solaranlage Süd-Ost";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"13,365";"12";"93359";"Wildenberg";"(natürliche Person)";"ABR921382383881";"3.11.2023"
"SEE931609954268";"Solaranlage Südost-Südwest";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"7,695";"6";"93359";"Wildenberg";"(natürliche Person)";"ABR921992162708";"22.6.2023"
"SEE901488855741";"ErzeugungFinken";"In Betrieb";"1.2.2023";"11.4.2023";"Solare Strahlungsenergie";"10,125";"9,2";"93186";"Pettendorf";"(natürliche Person)";"ABR953718391727";"3.11.2023"
"SEE944253841525";"PV-Trepte";"In Betrieb";"27.2.2023";"11.4.2023";"Solare Strahlungsenergie";"10,935";"8";"92421";"Schwandorf";"(natürliche Person)";"ABR943725071453";"12.5.2023"
"SEE989144614987";"Dach PV-Anlage";"In Betrieb";"17.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"95365";"Rugendorf";"(natürliche Person)";"ABR943752214397";"2.12.2023"
"SEE933651818451";"Balkon";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR956022105257";"13.11.2023"
"SEE966413542349";"Süd-West";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"86733";"Alerheim";"(natürliche Person)";"ABR988434788537";"11.4.2023"
"SEE982412515085";"Balkon";"In Betrieb";"29.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,4";"0,4";"85604";"Zorneding";"(natürliche Person)";"ABR934661233883";"21.7.2023"
"SEE935363933941";"Balkon-Lk";"In Betrieb";"4.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR938352742227";"28.6.2023"
"SEE930380575488";"Steckerfertige Solaranlage";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR938973931048";"6.12.2023"
"SEE921504127430";"Kraftwerk Uhlig";"In Betrieb";"25.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,36";"9,36";"94496";"Ortenburg";"(natürliche Person)";"ABR937905510818";"6.6.2023"
"SEE969550356930";"Thüngen II";"In Betrieb";"5.4.2023";"11.4.2023";"Solare Strahlungsenergie";"22518,03";"18000";"97289";"Thüngen";"Solaranlage Thüngen II GmbH & Co. KG";"ABR990068447971";"8.9.2023"
"SEE957855020854";"Haus 14 PV Garage Balkon";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"7,1";"7,1";"90518";"Altdorf";"(natürliche Person)";"ABR942315420824";"27.4.2023"
"SEE967894703144";"PV Dach";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"3,95";"3,65";"97526";"Sennfeld";"(natürliche Person)";"ABR903913086539";"11.4.2023"
"SEE914268655103";"Süddach Haus";"In Betrieb";"1.1.2023";"11.4.2023";"Solare Strahlungsenergie";"10,79";"10";"86316";"Friedberg";"Metzgerei Christian Köllensperger";"ABR928465925679";"12.1.2024"
"SEE968743926035";"Einheit1";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81375";"München";"(natürliche Person)";"ABR926714900262";"11.4.2023"
"SEE926190581009";"Balkon";"In Betrieb";"5.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR948519937366";"11.4.2023"
"SEE937799958963";"PV GDK SpGtWg";"In Betrieb";"31.5.2023";"11.4.2023";"Solare Strahlungsenergie";"9,13";"8";"86682";"Genderkingen";"(natürliche Person)";"ABR979214258869";"24.12.2023"
"SEE910613993883";"Balkon DG";"In Betrieb";"28.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96193";"Wachenroth";"(natürliche Person)";"ABR987333157956";"11.9.2023"
"SEE973659131220";"Köstler GmbH u. Co. KG";"In Betrieb";"3.4.2023";"11.4.2023";"Solare Strahlungsenergie";"53";"50";"93413";"Cham";"Köstler GmbH u. Co. KG";"ABR936009017865";"11.4.2023"
"SEE926874187398";"Hausdach";"In Betrieb";"28.2.2023";"11.4.2023";"Solare Strahlungsenergie";"16,81";"12";"82031";"Grünwald";"(natürliche Person)";"ABR928995844846";"6.7.2023"
"SEE994697295736";"Hausdach";"In Betrieb";"30.1.2023";"11.4.2023";"Solare Strahlungsenergie";"12,3";"12";"91094";"Langensendelbach";"(natürliche Person)";"ABR994073187273";"11.8.2023"
"SEE971434920953";"PV Erlach Privat";"In Betrieb";"10.3.2023";"11.4.2023";"Solare Strahlungsenergie";"8,74";"8";"84359";"Simbach";"(natürliche Person)";"ABR901587291921";"11.4.2023"
"SEE939065540735";"Solar";"In Betrieb";"28.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR967542801963";"14.8.2023"
"SEE983689415511";"Photovoltaikanlage Hausdach";"In Betrieb";"9.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86983";"Lechbruck";"(natürliche Person)";"ABR926793937869";"11.4.2023"
"SEE973708222374";"Himmelreich 15a Hausdach";"In Betrieb";"31.1.2023";"11.4.2023";"Solare Strahlungsenergie";"15,2";"15";"82487";"Oberammergau";"(natürliche Person)";"ABR932317578364";"2.12.2023"
"SEE985758010269";"PV-Kraftwerk";"In Betrieb";"3.4.2023";"11.4.2023";"Solare Strahlungsenergie";"14,35";"10";"93086";"Wörth";"(natürliche Person)";"ABR931514324149";"20.6.2023"
"SEE979589597617";"PV-Anlage Carport";"In Betrieb";"17.3.2023";"11.4.2023";"Solare Strahlungsenergie";"11,1";"10";"89415";"Lauingen";"(natürliche Person)";"ABR932251606604";"11.5.2023"
"SEE982034510543";"Hausdach JH-Str 16";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"4,125";"3,6";"91278";"Pottenstein";"(natürliche Person)";"ABR920993726292";"11.4.2023"
"SEE975497999529";"Sonnenstrom Garage";"In Betrieb";"17.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,5";"0,5";"95192";"Lichtenberg";"(natürliche Person)";"ABR996923136981";"6.11.2023"
"SEE992867963034";"Balkonkraftwerk";"In Betrieb";"10.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR920594681761";"11.4.2023"
"SEE952705638906";"PV-Anlage Haus";"In Betrieb";"23.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,96";"8";"92256";"Hahnbach";"(natürliche Person)";"ABR971242594797";"5.7.2023"
"SEE911088002841";"AH-Garage";"In Betrieb";"29.11.2022";"11.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85232";"Bergkirchen";"(natürliche Person)";"ABR935415482106";"1.12.2023"
"SEE917453022476";"BKW2-Heizstrom";"In Betrieb";"10.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR921528677683";"25.1.2024"
"SEE981285621909";"BKW3-Schwiegereltern";"In Betrieb";"10.4.2023";"11.4.2023";"Solare Strahlungsenergie";"1,245";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR921528677683";"11.4.2023"
"SEE985101929125";"Hausdach";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"7,2";"7,2";"96135";"Stegaurach";"(natürliche Person)";"ABR928075989283";"11.4.2023"
"SEE915102724016";"Balkonkraftwerk SAD";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR915262685509";"12.1.2024"
"SEE943089212028";"JaSolar";"In Betrieb";"8.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84558";"Kirchweidach";"(natürliche Person)";"ABR943288079385";"11.4.2023"
"SEE941446666859";"Hausdach";"In Betrieb";"14.3.2023";"11.4.2023";"Solare Strahlungsenergie";"14,28";"12";"94124";"Büchlberg";"(natürliche Person)";"ABR955508828895";"10.5.2023"
"SEE987978053408";"Gartenhaus PV 2023";"In Betrieb";"23.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,56";"7";"92637";"Weiden";"(natürliche Person)";"ABR982118360378";"7.3.2024"
"SEE905009719635";"LaMa30";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86482";"Aystetten";"(natürliche Person)";"ABR994775998986";"12.10.2023"
"SEE992320236286";"BalkoniaWest";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82140";"Olching";"(natürliche Person)";"ABR971047106188";"23.6.2023"
"SEE902047431741";"Universum";"In Betrieb";"28.2.2023";"11.4.2023";"Solare Strahlungsenergie";"8,4";"8";"86356";"Neusäß";"(natürliche Person)";"ABR914328723247";"5.1.2024"
"SEE904375282828";"Balkon";"In Betrieb";"30.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,65";"0,65";"63853";"Mömlingen";"(natürliche Person)";"ABR923448804309";"11.4.2023"
"SEE995204260865";"PV Hausdach";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"3";"3";"86830";"Schwabmünchen";"(natürliche Person)";"ABR931605179405";"11.4.2023"
"SEE920906227182";"RossmannSolarenergie";"In Betrieb";"1.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93449";"Waldmünchen";"(natürliche Person)";"ABR992650880548";"11.4.2023"
"SEE936334487951";"Höhenweg31";"In Betrieb";"23.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9";"8,8";"91522";"Ansbach";"(natürliche Person)";"ABR973221050638";"14.6.2023"
"SEE997399328139";"Balkonanlage";"In Betrieb";"10.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86564";"Brunnen";"(natürliche Person)";"ABR926766961020";"27.9.2023"
"SEE927990926090";"priLight Duo";"In Betrieb";"31.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,62";"0,6";"80797";"München";"(natürliche Person)";"ABR904036072973";"11.4.2023"
"SEE994424793344";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,9";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR903374279624";"11.4.2023"
"SEE910086814456";"PV_KF2023_2";"In Betrieb";"21.3.2023";"11.4.2023";"Solare Strahlungsenergie";"5,2";"5,2";"87600";"Kaufbeuren";"(natürliche Person)";"ABR944157044336";"25.4.2023"
"SEE981777127131";"Anlage 1";"In Betrieb";"8.3.2023";"11.4.2023";"Solare Strahlungsenergie";"8,8";"7";"88131";"Lindau";"(natürliche Person)";"ABR964274366241";"11.4.2023"
"SEE909243131758";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"83088";"Kiefersfelden";"(natürliche Person)";"ABR981713492194";"11.4.2023"
"SEE953278721156";"PV-Anlage 2023";"In Betrieb";"28.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,99";"9,99";"87719";"Mindelheim";"(natürliche Person)";"ABR912286872694";"11.4.2023"
"SEE974706066755";"PV Haus";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,02";"8,5";"86863";"Langenneufnach";"(natürliche Person)";"ABR926114312801";"19.9.2023"
"SEE917269369772";"PV-Anlage Neuburg";"In Betrieb";"7.4.2023";"11.4.2023";"Solare Strahlungsenergie";"5,67";"5,67";"86633";"Neuburg";"(natürliche Person)";"ABR910778775652";"11.4.2023"
"SEE971467984861";"Hausdach";"In Betrieb";"2.3.2023";"11.4.2023";"Solare Strahlungsenergie";"8,4";"7,6";"86672";"Thierhaupten";"(natürliche Person)";"ABR978622966885";"16.9.2023"
"SEE920779396855";"PV Anlage Wohnhaus";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"6,66";"6";"91575";"Windsbach";"(natürliche Person)";"ABR986190685039";"14.4.2023"
"SEE912351288856";"Balkon-PV-2023";"In Betrieb";"27.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,68";"0,6";"85419";"Mauern";"(natürliche Person)";"ABR953484146231";"11.4.2023"
"SEE984685681085";"GBWTM";"In Betrieb";"4.3.2023";"11.4.2023";"Solare Strahlungsenergie";"11,2";"10";"86830";"Schwabmünchen";"(natürliche Person)";"ABR938058337918";"12.10.2023"
"SEE905359274358";"PV-Anlage 2023";"In Betrieb";"15.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,99";"9,99";"87656";"Germaringen";"(natürliche Person)";"ABR931781309535";"11.4.2023"
"SEE928156234639";"PV-Anlage";"In Betrieb";"28.3.2023";"11.4.2023";"Solare Strahlungsenergie";"13,68";"13,68";"86558";"Hohenwart";"(natürliche Person)";"ABR968683661416";"17.5.2023"
"SEE985194570518";"Eich 4";"In Betrieb";"30.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,72";"8";"85111";"Adelschlag";"(natürliche Person)";"ABR938280689137";"30.7.2023"
"SEE956614689318";"Hausdach";"In Betrieb";"30.1.2023";"11.4.2023";"Solare Strahlungsenergie";"8,88";"8,88";"93155";"Hemau";"(natürliche Person)";"ABR937761155314";"13.9.2023"
"SEE985770012463";"PV TD";"In Betrieb";"7.3.2023";"11.4.2023";"Solare Strahlungsenergie";"3,3";"3";"85459";"Berglern";"(natürliche Person)";"ABR977575513443";"1.7.2023"
"SEE980734024612";"Balkonkraftwerk";"In Betrieb";"13.8.2021";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR943401700554";"10.1.2024"
"SEE973154360170";"Kastenmaier2";"In Betrieb";"30.3.2023";"11.4.2023";"Solare Strahlungsenergie";"5,88";"4,66";"94491";"Hengersberg";"(natürliche Person)";"ABR900270773317";"24.7.2023"
"SEE938021179446";"Am Sonnenberg 21 Hausdach";"In Betrieb";"2.3.2023";"11.4.2023";"Solare Strahlungsenergie";"4,565";"4,565";"97078";"Würzburg";"(natürliche Person)";"ABR933742611350";"6.7.2023"
"SEE989657468237";"PV";"In Betrieb";"23.3.2023";"11.4.2023";"Solare Strahlungsenergie";"15,375";"12";"94143";"Grainet";"(natürliche Person)";"ABR975747897889";"19.6.2023"
"SEE997852025933";"Balkonkraftwerk";"In Betrieb";"10.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR952656704118";"11.4.2023"
"SEE953095115756";"PV Anlage";"In Betrieb";"27.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,6";"8";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR956214276338";"4.3.2024"
"SEE953353232850";"Balkon";"In Betrieb";"27.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97318";"Kitzingen";"(natürliche Person)";"ABR905046717526";"20.12.2023"
"SEE901635267359";"MET 61a";"In Betrieb";"3.4.2023";"11.4.2023";"Solare Strahlungsenergie";"6,375";"6";"97638";"Mellrichstadt";"(natürliche Person)";"ABR949933638792";"11.4.2023"
"SEE936960670550";"Balkon-PV";"In Betrieb";"6.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR966340466114";"2.5.2023"
"SEE956639049906";"Balkonkraftwerk";"In Betrieb";"8.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80995";"München";"(natürliche Person)";"ABR906472064239";"11.4.2023"
"SEE966227092740";"Photovoltaikanlage Familie Schubert";"In Betrieb";"15.4.2023";"11.4.2023";"Solare Strahlungsenergie";"11,61";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR925364477698";"9.6.2023"
"SEE949259491521";"Balkonkraftwerk";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR987760228120";"11.4.2023"
"SEE976014321748";"Fassaden PV";"In Betrieb";"10.4.2023";"11.4.2023";"Solare Strahlungsenergie";"1,05";"0,6";"96279";"Weidhausen";"(natürliche Person)";"ABR973826647684";"30.11.2023"
"SEE919396282528";"PV-Anlage 2023";"In Betrieb";"14.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR948939443713";"10.8.2023"
"SEE988402078073";"Scheune";"In Betrieb";"1.4.2023";"11.4.2023";"Solare Strahlungsenergie";"11";"5,5";"97816";"Lohr";"(natürliche Person)";"ABR948512619689";"11.4.2023"
"SEE944442158816";"PV-Hausdach";"In Betrieb";"23.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,02";"7,02";"85445";"Oberding";"(natürliche Person)";"ABR925071912543";"11.4.2023"
"SEE915664756319";"Hausdach";"In Betrieb";"13.3.2023";"11.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87754";"Kammlach";"(natürliche Person)";"ABR953716922022";"28.8.2023"
"SEE919721587946";"Solaranlage EMU";"In Betrieb";"22.3.2023";"11.4.2023";"Solare Strahlungsenergie";"8,25";"7";"96052";"Bamberg";"(natürliche Person)";"ABR989282892100";"18.9.2023"
"SEE941042680013";"Fricken 51";"In Betrieb";"29.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,65";"7,65";"97638";"Mellrichstadt";"(natürliche Person)";"ABR904217452587";"11.4.2023"
"SEE933203722724";"Balkonkraftwerk";"In Betrieb";"13.3.2023";"11.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81929";"München";"(natürliche Person)";"ABR972596953599";"11.4.2023"
"SEE919364772389";"Haus";"In Betrieb";"29.3.2023";"11.4.2023";"Solare Strahlungsenergie";"17,02";"15";"97437";"Haßfurt";"(natürliche Person)";"ABR991175351953";"11.4.2023"
"SEE925338831051";"Pv-Anlage";"In Betrieb";"17.3.2023";"11.4.2023";"Solare Strahlungsenergie";"8,36";"8,36";"93186";"Pettendorf";"(natürliche Person)";"ABR901038895524";"19.6.2023"
"SEE910642317636";"Hausdach-Finken";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,875";"9,875";"94369";"Rain";"(natürliche Person)";"ABR969713562161";"5.7.2023"
"SEE920883205494";"Balkonkraftwerk";"In Betrieb";"1.11.2022";"11.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95349";"Thurnau";"(natürliche Person)";"ABR976248740254";"11.4.2023"
"SEE922829040565";"PV-Anlage mit 8,82 kWp (2023)";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"8,82";"8";"85101";"Lenting";"(natürliche Person)";"ABR931195854478";"14.7.2023"
"SEE938480744346";"Hausdach";"In Betrieb";"1.11.2023";"11.4.2023";"Solare Strahlungsenergie";"10";"10";"95111";"Rehau";"(natürliche Person)";"ABR996866610654";"6.3.2024"
"SEE969538316482";"PV-Anlage";"In Betrieb";"20.3.2023";"11.4.2023";"Solare Strahlungsenergie";"5,6";"5,6";"86609";"Donauwörth";"(natürliche Person)";"ABR945163117748";"13.11.2023"
"SEE932961273592";"Am Moosweiher";"In Betrieb";"31.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,98";"6,5";"92637";"Weiden";"(natürliche Person)";"ABR998090711053";"7.3.2024"
"SEE988617918874";"Solarmodule W10";"In Betrieb";"20.2.2023";"11.4.2023";"Solare Strahlungsenergie";"6,8";"6,8";"85551";"Kirchheim";"(natürliche Person)";"ABR928997168520";"21.2.2024"
"SEE962739524823";"Hausdach";"In Betrieb";"11.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86167";"Augsburg";"(natürliche Person)";"ABR926788888961";"22.8.2023"
"SEE980809639260";"Südallee68";"In Betrieb";"14.3.2023";"11.4.2023";"Solare Strahlungsenergie";"7,98";"7,98";"94060";"Pocking";"(natürliche Person)";"ABR932642042783";"8.5.2023"
"SEE919084545782";"Eigenverbrauch";"In Betrieb";"6.4.2023";"11.4.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91344";"Waischenfeld";"(natürliche Person)";"ABR901041170335";"10.5.2023"
"SEE939945222317";"Hausdach_2";"In Betrieb";"22.12.2022";"11.4.2023";"Solare Strahlungsenergie";"6,7";"6";"82205";"Gilching";"(natürliche Person)";"ABR969124901597";"20.10.2023"
