"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915390285817";"STRUJA";"In Betrieb";"30.9.2021";"13.3.2023";"Solare Strahlungsenergie";"5,7";"5,7";"86415";"Mering";"(natürliche Person)";"ABR927941114378";"16.5.2023"
"SEE924982853372";"ABR978370252643";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"8,2";"8,2";"86559";"Adelzhausen";"(natürliche Person)";"ABR978370252643";"27.4.2023"
"SEE970103070425";"Hausdach";"In Betrieb";"14.2.2023";"13.3.2023";"Solare Strahlungsenergie";"12,96";"10";"93489";"Schorndorf";"(natürliche Person)";"ABR987972398734";"13.3.2023"
"SEE945751346970";"Garage";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,84";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR930256849866";"13.3.2023"
"SEE928333527646";"PV-Anlage";"In Betrieb";"8.7.2022";"13.3.2023";"Solare Strahlungsenergie";"6,5";"5";"82541";"Münsing";"(natürliche Person)";"ABR975832906601";"25.3.2023"
"SEE944794005844";"Anlage Tradlfeld";"In Betrieb";"7.2.2023";"13.3.2023";"Solare Strahlungsenergie";"10,395";"10";"93426";"Roding";"(natürliche Person)";"ABR927123402620";"9.9.2023"
"SEE900902245755";"Scheune";"In Betrieb";"7.3.2023";"13.3.2023";"Solare Strahlungsenergie";"10,56";"10";"84437";"Reichertsheim";"(natürliche Person)";"ABR929565061731";"22.5.2023"
"SEE910228846758";"Balkonkraftwerk";"In Betrieb";"26.2.2023";"13.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96179";"Rattelsdorf";"(natürliche Person)";"ABR960082895898";"13.3.2023"
"SEE902800925258";"Hausdach Teil 2";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"6,715";"6,715";"96158";"Frensdorf";"(natürliche Person)";"ABR917782316208";"27.4.2023"
"SEE908251501959";"Familie-löding@web.de";"In Betrieb";"18.8.2023";"13.3.2023";"Solare Strahlungsenergie";"13,09";"13";"96148";"Baunach";"(natürliche Person)";"ABR984362329965";"21.11.2023"
"SEE959032534918";"PV Wohnhaus 2023";"In Betrieb";"15.2.2023";"13.3.2023";"Solare Strahlungsenergie";"12,87";"10";"96129";"Strullendorf";"(natürliche Person)";"ABR963564978263";"22.8.2023"
"SEE966500054687";"ABR946165631645";"In Betrieb";"2.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR946165631645";"10.6.2023"
"SEE940560120070";"Hausdach";"In Betrieb";"8.3.2023";"13.3.2023";"Solare Strahlungsenergie";"6,5";"6,5";"63791";"Karlstein";"(natürliche Person)";"ABR923729775175";"13.3.2023"
"SEE989704275399";"Senec";"In Betrieb";"28.2.2023";"13.3.2023";"Solare Strahlungsenergie";"16,605";"15";"91459";"Markt Erlbach";"(natürliche Person)";"ABR947156655206";"6.4.2023"
"SEE983393829772";"Stromerzeugung PV-Anlage";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"9,02";"9,02";"91186";"Büchenbach";"(natürliche Person)";"ABR915374530575";"3.8.2023"
"SEE938023476383";"Garagendach-Solaranlage";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR982923613317";"28.3.2023"
"SEE952278585003";"Hausdach";"In Betrieb";"2.3.2023";"13.3.2023";"Solare Strahlungsenergie";"4,8";"4,2";"85461";"Bockhorn";"(natürliche Person)";"ABR985880333069";"13.3.2023"
"SEE999281402569";"Senecdach";"In Betrieb";"3.3.2023";"13.3.2023";"Solare Strahlungsenergie";"19,44";"10";"86836";"Untermeitingen";"(natürliche Person)";"ABR920830860691";"17.10.2023"
"SEE953052678744";"Südseite";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86556";"Kühbach";"(natürliche Person)";"ABR902514547012";"5.7.2023"
"SEE905979115543";"PV Franz-Albert";"In Betrieb";"11.3.2023";"13.3.2023";"Solare Strahlungsenergie";"9";"9";"80999";"München";"(natürliche Person)";"ABR917020463961";"13.3.2023"
"SEE902537258735";"Dachloggia";"In Betrieb";"25.2.2023";"13.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR954062898184";"12.4.2023"
"SEE910989204361";"SOKW0600";"In Betrieb";"6.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"97318";"Kitzingen";"(natürliche Person)";"ABR950151808980";"20.12.2023"
"SEE968504899813";"PV-Anlage14,58kWp";"In Betrieb";"28.2.2023";"13.3.2023";"Solare Strahlungsenergie";"14,58";"10";"94148";"Kirchham";"(natürliche Person)";"ABR981689099694";"28.3.2023"
"SEE924401355623";"PV Fichtl";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92676";"Eschenbach";"(natürliche Person)";"ABR913234047157";"31.8.2023"
"SEE926203338125";"Hausdach";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91245";"Simmelsdorf";"(natürliche Person)";"ABR973833810651";"21.8.2023"
"SEE935854771342";"PV-Anlage30kWp";"In Betrieb";"20.2.2023";"13.3.2023";"Solare Strahlungsenergie";"30";"30";"94099";"Ruhstorf";"(natürliche Person)";"ABR973880411658";"6.4.2023"
"SEE934359709362";"Solarkraftwerk Garage";"In Betrieb";"24.2.2023";"13.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91362";"Pretzfeld";"(natürliche Person)";"ABR909604513407";"13.3.2023"
"SEE945398448402";"PV-Anlage mit Speicher";"In Betrieb";"2.1.2023";"13.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"84130";"Dingolfing";"(natürliche Person)";"ABR967209609826";"13.4.2023"
"SEE910535140891";"ABR991462362457";"In Betrieb";"17.2.2023";"13.3.2023";"Solare Strahlungsenergie";"8,08";"8,08";"86554";"Pöttmes";"(natürliche Person)";"ABR991462362457";"2.11.2023"
"SEE923850957051";"PV-Anlage8,36kWp";"In Betrieb";"24.2.2023";"13.3.2023";"Solare Strahlungsenergie";"8,36";"8,36";"94060";"Pocking";"(natürliche Person)";"ABR912770083971";"17.3.2023"
"SEE972237921192";"Dachterasse";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR912353276554";"13.3.2023"
"SEE995185169980";"priFlat Duo";"In Betrieb";"1.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR984391944306";"13.3.2023"
"SEE997228516027";"Solarbühl";"In Betrieb";"28.2.2023";"13.3.2023";"Solare Strahlungsenergie";"9,62";"8,2";"92369";"Sengenthal";"(natürliche Person)";"ABR940324040583";"13.3.2023"
"SEE952484798419";"Hausdach";"In Betrieb";"27.2.2023";"13.3.2023";"Solare Strahlungsenergie";"9,62";"9,62";"93468";"Miltach";"(natürliche Person)";"ABR985819832342";"3.11.2023"
"SEE958436387946";"PV-Theissing-Halle";"In Betrieb";"27.2.2023";"13.3.2023";"Solare Strahlungsenergie";"29,76";"29,76";"85098";"Großmehring";"(natürliche Person)";"ABR996808441704";"6.11.2023"
"SEE920009517500";"Viessmann 11,34";"In Betrieb";"13.2.2023";"13.3.2023";"Solare Strahlungsenergie";"11,34";"8";"97478";"Knetzgau";"(natürliche Person)";"ABR959094246330";"5.4.2023"
"SEE985296703555";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96155";"Buttenheim";"(natürliche Person)";"ABR939721616705";"23.6.2023"
"SEE932026029751";"Balkonkraftwerk";"In Betrieb";"9.5.2023";"13.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR953853019050";"27.10.2023"
"SEE993413163908";"Robbi";"In Betrieb";"18.11.2022";"13.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83661";"Lenggries";"(natürliche Person)";"ABR909532752572";"24.3.2023"
"SEE906829605023";"Photovoltaik Strogen";"In Betrieb";"17.2.2023";"13.3.2023";"Solare Strahlungsenergie";"24";"24";"85447";"Fraunberg";"(natürliche Person)";"ABR987542897810";"14.9.2023"
"SEE967427009897";"Balkonkraftwerk FB";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,66";"0,6";"94154";"Neukirchen";"(natürliche Person)";"ABR934381902007";"13.3.2023"
"SEE926583208391";"Balkon STNBG 3";"In Betrieb";"12.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"97080";"Würzburg";"(natürliche Person)";"ABR900501550588";"13.3.2023"
"SEE922612148591";"Dachanlage2";"In Betrieb";"27.1.2023";"13.3.2023";"Solare Strahlungsenergie";"6,48";"6";"84069";"Schierling";"(natürliche Person)";"ABR999478291808";"13.3.2023"
"SEE985415985039";"Haussüddach";"In Betrieb";"9.3.2023";"13.3.2023";"Solare Strahlungsenergie";"13,53";"12";"93173";"Wenzenbach";"(natürliche Person)";"ABR978538714204";"23.11.2023"
"SEE915863112541";"Südbalkon";"In Betrieb";"6.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR962398042676";"11.8.2023"
"SEE984308268655";"Hausdach";"In Betrieb";"18.12.2022";"13.3.2023";"Solare Strahlungsenergie";"7";"4,6";"86807";"Buchloe";"(natürliche Person)";"ABR918571242333";"13.3.2023"
"SEE922481350422";"Grundanlage";"In Betrieb";"1.3.2023";"13.3.2023";"Solare Strahlungsenergie";"20,4";"12,6";"97688";"Bad Kissingen";"(natürliche Person)";"ABR988600233526";"29.6.2023"
"SEE932076846445";"Balkonkraftwerk";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR917855479816";"13.3.2023"
"SEE936727430885";"Eine BalkonPV 600W";"In Betrieb";"1.2.2023";"13.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR974214411740";"8.5.2023"
"SEE926301437355";"Solaranlage HoRo";"In Betrieb";"7.3.2023";"13.3.2023";"Solare Strahlungsenergie";"17";"16";"94136";"Thyrnau";"(natürliche Person)";"ABR952298306046";"15.6.2023"
"SEE947300030064";"Balkon";"In Betrieb";"9.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,73";"0,6";"97447";"Gerolzhofen";"(natürliche Person)";"ABR974878999288";"3.6.2023"
"SEE927013555047";"Dachanlage";"In Betrieb";"14.2.2023";"13.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR950290443752";"27.7.2023"
"SEE963279336969";"PV-Anlage Sonnenstrom";"In Betrieb";"18.2.2023";"13.3.2023";"Solare Strahlungsenergie";"7,4";"7,4";"63934";"Röllbach";"(natürliche Person)";"ABR992277811963";"13.3.2023"
"SEE926894556679";"Hausdach";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"6,9";"6,9";"81829";"München";"(natürliche Person)";"ABR932501348025";"13.3.2023"
"SEE988250779887";"Balkon OG";"In Betrieb";"13.3.2023";"13.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92266";"Ensdorf";"(natürliche Person)";"ABR971051315149";"19.6.2023"
"SEE994772602022";"Lapper-Chieming";"In Betrieb";"23.2.2023";"13.3.2023";"Solare Strahlungsenergie";"7,65";"7,65";"83339";"Chieming";"(natürliche Person)";"ABR930648307097";"14.6.2023"
"SEE982175804761";"Seibold_Rörerstr.13";"In Betrieb";"27.2.2023";"13.3.2023";"Solare Strahlungsenergie";"12,8";"12";"94469";"Deggendorf";"(natürliche Person)";"ABR918481649956";"4.9.2023"
"SEE994138817183";"Kalsperger_PV-11,48";"In Betrieb";"3.1.2023";"13.3.2023";"Solare Strahlungsenergie";"11,07";"10";"83064";"Raubling";"(natürliche Person)";"ABR962081454250";"28.3.2023"
"SEE951967038035";"Hausdachgauben";"In Betrieb";"20.10.2022";"12.3.2023";"Solare Strahlungsenergie";"3";"3";"80992";"München";"(natürliche Person)";"ABR987138146148";"13.3.2023"
"SEE950120887107";"Labermeier";"In Betrieb";"8.2.2023";"12.3.2023";"Solare Strahlungsenergie";"9,24";"8,5";"94253";"Bischofsmais";"(natürliche Person)";"ABR922634644682";"12.5.2023"
"SEE932674343209";"PV1";"In Betrieb";"14.12.2022";"12.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94469";"Deggendorf";"(natürliche Person)";"ABR963012667824";"4.9.2023"
"SEE978474694899";"Hausdach";"In Betrieb";"10.3.2023";"12.3.2023";"Solare Strahlungsenergie";"4,05";"4,05";"82061";"Neuried";"(natürliche Person)";"ABR943786454356";"18.6.2023"
"SEE952991651535";"Renate Breu Privat";"In Betrieb";"15.9.2022";"12.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85134";"Stammham";"(natürliche Person)";"ABR967270946523";"25.3.2023"
"SEE904694645434";"Hausdach";"In Betrieb";"22.2.2023";"12.3.2023";"Solare Strahlungsenergie";"11,625";"10";"85643";"Steinhöring";"(natürliche Person)";"ABR947048114200";"5.7.2023"
"SEE973202801259";"PV-Kondor";"In Betrieb";"18.10.2022";"12.3.2023";"Solare Strahlungsenergie";"17,48";"15";"91077";"Dormitz";"(natürliche Person)";"ABR953542954655";"6.6.2023"
"SEE988013114290";"Balkonkraftwerk Ruf";"In Betrieb";"9.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82237";"Wörthsee";"(natürliche Person)";"ABR963586583520";"15.6.2023"
"SEE923860622109";"Balkon-Frei";"In Betrieb";"8.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63791";"Karlstein";"(natürliche Person)";"ABR945260994655";"12.3.2023"
"SEE955776222852";"Stecker PV-OST-Werkstatt";"In Betrieb";"12.2.2023";"12.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97346";"Iphofen";"(natürliche Person)";"ABR976618028661";"12.3.2023"
"SEE905626161893";"Balkon-PV";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94377";"Steinach";"(natürliche Person)";"ABR957087177524";"15.5.2023"
"SEE971220209620";"Dachanlage";"In Betrieb";"2.2.2023";"12.3.2023";"Solare Strahlungsenergie";"9,49";"9,49";"90579";"Langenzenn";"(natürliche Person)";"ABR968262605664";"3.4.2023"
"SEE900843801195";"DachSolarPV";"In Betrieb";"16.2.2023";"12.3.2023";"Solare Strahlungsenergie";"9,48";"9,2";"85521";"Ottobrunn";"(natürliche Person)";"ABR929043505214";"12.3.2023"
"SEE918818709728";"Hausdach";"In Betrieb";"24.2.2023";"12.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91126";"Kammerstein";"(natürliche Person)";"ABR970851425164";"24.7.2023"
"SEE916954289517";"Photovoltaikanlage Dach";"In Betrieb";"20.1.2023";"12.3.2023";"Solare Strahlungsenergie";"5,74";"5";"86415";"Mering";"(natürliche Person)";"ABR953952330643";"29.8.2023"
"SEE999029922281";"Pv-Garage";"In Betrieb";"2.3.2023";"12.3.2023";"Solare Strahlungsenergie";"8,6";"8";"97843";"Neuhütten";"(natürliche Person)";"ABR936694769544";"15.6.2023"
"SEE938590197230";"Solaranlage";"In Betrieb";"12.1.2023";"12.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR952001571945";"16.10.2023"
"SEE998014335716";"Solar-Dach";"In Betrieb";"3.11.2023";"12.3.2023";"Solare Strahlungsenergie";"8,08";"7";"90449";"Nürnberg";"(natürliche Person)";"ABR912617722131";"29.2.2024"
"SEE983844673947";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"12.3.2023";"Solare Strahlungsenergie";"1,035";"0,6";"94034";"Passau";"(natürliche Person)";"ABR985339992762";"5.7.2023"
"SEE937058033769";"Balkonanlage";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84478";"Waldkraiburg";"(natürliche Person)";"ABR962246405509";"12.3.2023"
"SEE992349548421";"UFW-Dach";"In Betrieb";"21.9.2022";"12.3.2023";"Solare Strahlungsenergie";"4,05";"4";"86971";"Peiting";"(natürliche Person)";"ABR901018096071";"16.5.2023"
"SEE924841836591";"Thanninger Weg 1";"In Betrieb";"18.4.2023";"12.3.2023";"Solare Strahlungsenergie";"13,2";"13,2";"82544";"Egling";"(natürliche Person)";"ABR940977187611";"24.5.2023"
"SEE998117858082";"Hausdach";"In Betrieb";"15.2.2023";"12.3.2023";"Solare Strahlungsenergie";"10";"10";"91522";"Ansbach";"(natürliche Person)";"ABR949507275446";"19.4.2023"
"SEE985978797988";"""Balkon"" _PV-Solar";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR985023899643";"12.3.2023"
"SEE927757831049";"Home";"In Betrieb";"22.2.2023";"12.3.2023";"Solare Strahlungsenergie";"24,49";"20";"84579";"Unterneukirchen";"(natürliche Person)";"ABR907794702700";"12.3.2023"
"SEE960627862576";"ABR913866849068";"In Betrieb";"9.3.2023";"12.3.2023";"Solare Strahlungsenergie";"9,855";"9,855";"93176";"Beratzhausen";"(natürliche Person)";"ABR913866849068";"25.4.2023"
"SEE925878555783";"ABR914619048738";"In Betrieb";"22.1.2023";"12.3.2023";"Solare Strahlungsenergie";"3";"3";"84032";"Landshut";"(natürliche Person)";"ABR914619048738";"5.12.2023"
"SEE918357909474";"Yuma-Kraftwerk";"In Betrieb";"1.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR995662330407";"6.7.2023"
"SEE930875473138";"Hausdach";"In Betrieb";"2.3.2023";"12.3.2023";"Solare Strahlungsenergie";"5,625";"5";"85560";"Ebersberg";"(natürliche Person)";"ABR919756797044";"25.11.2023"
"SEE930682039305";"Balkon";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63843";"Niedernberg";"(natürliche Person)";"ABR998400439219";"27.7.2023"
"SEE966125570470";"Mein Strom";"In Betrieb";"6.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR922999238755";"12.3.2023"
"SEE980069934945";"Hausdach";"In Betrieb";"28.2.2023";"12.3.2023";"Solare Strahlungsenergie";"5,7";"5,7";"92348";"Berg";"(natürliche Person)";"ABR998999630578";"6.4.2023"
"SEE976823679368";"PV-KaNiAnPh";"In Betrieb";"21.3.2023";"12.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97833";"Frammersbach";"(natürliche Person)";"ABR980378160165";"23.3.2023"
"SEE991260000858";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR956868710370";"12.3.2023"
"SEE982756627147";"PV Anlage Dach";"In Betrieb";"21.2.2023";"12.3.2023";"Solare Strahlungsenergie";"9,125";"9,125";"86420";"Diedorf";"(natürliche Person)";"ABR911376143430";"19.9.2023"
"SEE902880801527";"PV Ehrenhardt";"In Betrieb";"30.1.2023";"12.3.2023";"Solare Strahlungsenergie";"4,05";"3,6";"87437";"Kempten";"(natürliche Person)";"ABR909951039124";"13.10.2023"
"SEE931332871870";"PV-Anlage Bajuwarenstraße";"In Betrieb";"15.2.2023";"12.3.2023";"Solare Strahlungsenergie";"29,6";"25";"85095";"Denkendorf";"Florian und Thomas Waldmüller";"ABR917171629254";"18.12.2023"
"SEE930157908051";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,4";"0,4";"91054";"Erlangen";"(natürliche Person)";"ABR971957501110";"12.3.2023"
"SEE927745083979";"priFlat Duo";"In Betrieb";"9.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,78";"0,6";"96253";"Untersiemau";"(natürliche Person)";"ABR991587021130";"12.3.2023"
"SEE916838621983";"priRoof Duo";"In Betrieb";"11.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR988239063587";"11.4.2023"
"SEE900166895765";"Loggia I u II";"In Betrieb";"24.2.2023";"12.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92289";"Ursensollen";"(natürliche Person)";"ABR917386159201";"29.6.2023"
"SEE937592142941";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"94526";"Metten";"(natürliche Person)";"ABR985257208266";"29.8.2023"
"SEE966501712098";"Hienle Erweiterung 23";"In Betrieb";"2.7.2022";"12.3.2023";"Solare Strahlungsenergie";"58,32";"45";"86833";"Ettringen";"(natürliche Person)";"ABR966627219761";"26.12.2023"
"SEE916896466328";"PV-Anlage";"In Betrieb";"16.2.2023";"12.3.2023";"Solare Strahlungsenergie";"13,5";"9,9";"82380";"Peißenberg";"(natürliche Person)";"ABR944880047550";"30.8.2023"
"SEE949953842896";"PV-Anlage";"In Betrieb";"28.2.2023";"12.3.2023";"Solare Strahlungsenergie";"14,8";"14,8";"96103";"Hallstadt";"(natürliche Person)";"ABR944236453851";"3.4.2023"
"SEE937815380365";"Balkonkraftwerk 600W";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR961245461141";"12.3.2023"
"SEE927684001478";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,74";"0,74";"91091";"Großenseebach";"(natürliche Person)";"ABR965740996344";"12.3.2023"
"SEE930380848193";"Garagendachsolaranlage";"In Betrieb";"11.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86836";"Graben";"(natürliche Person)";"ABR927111340590";"12.3.2023"
"SEE982091821859";"Hausdach";"In Betrieb";"10.3.2023";"12.3.2023";"Solare Strahlungsenergie";"11,85";"10";"97490";"Poppenhausen";"(natürliche Person)";"ABR965164268164";"12.3.2023"
"SEE986476100782";"PV WS 1958";"In Betrieb";"11.3.2023";"12.3.2023";"Solare Strahlungsenergie";"6,56";"6";"93470";"Lohberg";"(natürliche Person)";"ABR920880618266";"12.3.2023"
"SEE994151366828";"PV-Anlage Hausdach";"In Betrieb";"1.2.2023";"12.3.2023";"Solare Strahlungsenergie";"8,88";"6";"94447";"Plattling";"(natürliche Person)";"ABR992918419640";"4.9.2023"
"SEE900007702221";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,74";"0,74";"91091";"Großenseebach";"(natürliche Person)";"ABR981091646462";"12.3.2023"
"SEE985018214888";"Toni W";"In Betrieb";"8.3.2023";"12.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84177";"Gottfrieding";"(natürliche Person)";"ABR932810327537";"19.8.2023"
"SEE900445766731";"Hans.vief@t-online.de";"In Betrieb";"9.1.2023";"12.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86946";"Vilgertshofen";"(natürliche Person)";"ABR969493443131";"28.12.2023"
"SEE923850233469";"Hausdach";"In Betrieb";"14.2.2023";"12.3.2023";"Solare Strahlungsenergie";"8,1";"8";"91564";"Neuendettelsau";"(natürliche Person)";"ABR975224900170";"12.3.2023"
"SEE978418511121";"Balkonkraftwerk";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,38";"0,3";"81247";"München";"(natürliche Person)";"ABR934168040489";"12.3.2023"
"SEE995063834504";"Balkon-PV";"In Betrieb";"12.3.2023";"12.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91080";"Uttenreuth";"(natürliche Person)";"ABR924083212030";"13.7.2023"
"SEE991078737878";"Wohnhaus Frank";"In Betrieb";"6.3.2023";"12.3.2023";"Solare Strahlungsenergie";"7,88";"6";"91747";"Westheim";"(natürliche Person)";"ABR969745842729";"29.8.2023"
