"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972217506548";"PV";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"24,6";"20";"83679";"Sachsenkam";"(natürliche Person)";"ABR958650414435";"24.10.2023"
"SEE956292144987";"Rathaus";"In Betrieb";"28.9.2023";"24.10.2023";"Solare Strahlungsenergie";"14,79";"14";"91805";"Polsingen";"Gemeinde Polsingen";"ABR969677145257";"24.10.2023"
"SEE955874459617";"Dach";"In Betrieb";"27.7.2023";"24.10.2023";"Solare Strahlungsenergie";"14,4";"10";"84375";"Kirchdorf";"(natürliche Person)";"ABR995868145614";"14.11.2023"
"SEE933381337499";"Nordseite";"In Betrieb";"13.10.2023";"24.10.2023";"Solare Strahlungsenergie";"7,225";"5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR989786119086";"24.10.2023"
"SEE921250026445";"Hausdach";"In Betrieb";"11.4.2023";"24.10.2023";"Solare Strahlungsenergie";"6,93";"6,93";"86179";"Augsburg";"(natürliche Person)";"ABR925988262779";"24.10.2023"
"SEE951725562383";"Garagendach";"In Betrieb";"12.10.2023";"24.10.2023";"Solare Strahlungsenergie";"7,38";"7,38";"92348";"Berg";"(natürliche Person)";"ABR918131355794";"25.11.2023"
"SEE986516578212";"PV-Anlage";"In Betrieb";"11.10.2023";"24.10.2023";"Solare Strahlungsenergie";"8";"8";"95700";"Neusorg";"(natürliche Person)";"ABR914471984939";"24.10.2023"
"SEE998695063670";"Wohnhaus 2023";"In Betrieb";"17.10.2023";"24.10.2023";"Solare Strahlungsenergie";"4,51";"4,51";"89257";"Illertissen";"(natürliche Person)";"ABR963371197789";"24.10.2023"
"SEE951575977276";"PV_Wegatech";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,45";"6";"93059";"Regensburg";"(natürliche Person)";"ABR907089313659";"24.10.2023"
"SEE972953673030";"PV6,56kWp";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,56";"6,56";"92348";"Berg";"(natürliche Person)";"ABR905144342293";"24.10.2023"
"SEE944607395193";"PV-Streitel";"In Betrieb";"23.3.2023";"24.10.2023";"Solare Strahlungsenergie";"5,775";"5,775";"86498";"Kettershausen";"(natürliche Person)";"ABR970585085306";"25.10.2023"
"SEE904473256776";"Kraftwerk PV Hofbauer Michael";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"0,41";"0,41";"94496";"Ortenburg";"(natürliche Person)";"ABR957872202189";"24.10.2023"
"SEE986618220385";"Dach-PV";"In Betrieb";"27.7.2023";"24.10.2023";"Solare Strahlungsenergie";"13,94";"13,94";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR935781206184";"21.11.2023"
"SEE900858365255";"PV-Anlage";"In Betrieb";"12.9.2023";"24.10.2023";"Solare Strahlungsenergie";"10,75";"8";"89420";"Höchstädt";"(natürliche Person)";"ABR922316734373";"24.10.2023"
"SEE910906708248";"Himmelreich";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"8,6";"8,6";"93449";"Waldmünchen";"(natürliche Person)";"ABR992223935170";"24.10.2023"
"SEE964120964089";"PV_Krei";"In Betrieb";"15.9.2023";"24.10.2023";"Solare Strahlungsenergie";"11,05";"10";"91154";"Roth";"Energie Service GmbH der Stadtwerke Roth";"ABR943271629832";"24.10.2023"
"SEE958657598954";"PV-Anlage 2023 (9,84 kW)";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84489";"Burghausen";"(natürliche Person)";"ABR907925145857";"2.11.2023"
"SEE964211332711";"PV-Beer";"In Betrieb";"22.7.2023";"24.10.2023";"Solare Strahlungsenergie";"24";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR904238692061";"2.11.2023"
"SEE977452912628";"PV-Anlage mit 10,625 kWp (2023)";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,625";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR958448781473";"24.10.2023"
"SEE973111945624";"PV-MST19";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,27";"10";"87700";"Memmingen";"(natürliche Person)";"ABR910014792719";"24.10.2023"
"SEE960557317849";"C000583661_HS_Hausdach";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,56";"5,5";"82319";"Starnberg";"(natürliche Person)";"ABR957761590175";"24.10.2023"
"SEE901566528499";"SPA";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"17,07";"14,8";"85049";"Ingolstadt";"(natürliche Person)";"ABR945560804791";"24.1.2024"
"SEE946215860568";"PV Stadel";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"11";"11";"87474";"Buchenberg";"(natürliche Person)";"ABR999733548449";"24.10.2023"
"SEE970956305279";"Jetzt PV-Gartenhütte";"In Betrieb";"5.10.2023";"24.10.2023";"Solare Strahlungsenergie";"4,7";"4,7";"86916";"Kaufering";"(natürliche Person)";"ABR974875245067";"24.10.2023"
"SEE988195817231";"PV-Anlage";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,89";"8";"86450";"Altenmünster";"(natürliche Person)";"ABR982555398675";"25.10.2023"
"SEE905234851032";"B616720";"In Betrieb";"5.9.2023";"24.10.2023";"Solare Strahlungsenergie";"13,44";"12,5";"93495";"Weiding";"(natürliche Person)";"ABR965303751984";"24.10.2023"
"SEE998623294268";"PV-Anlage 2023";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"13,6";"13,6";"97486";"Königsberg";"(natürliche Person)";"ABR982484813201";"24.10.2023"
"SEE999713768843";"PV-Anlage";"In Betrieb";"14.9.2023";"24.10.2023";"Solare Strahlungsenergie";"12,47";"10";"89407";"Dillingen";"(natürliche Person)";"ABR995453668580";"7.11.2023"
"SEE918373762831";"Photovoltaikanlage";"In Betrieb";"17.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,97";"6,46";"93133";"Burglengenfeld";"Modehaus Karl GmbH";"ABR913791727738";"24.10.2023"
"SEE997981937039";"Fenecon Home 10";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"13,2";"10";"91560";"Heilsbronn";"(natürliche Person)";"ABR966411085626";"24.10.2023"
"SEE933330884043";"PV-Anlage mit 12,18 kWp (2023)";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"12,18";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR974982897210";"24.10.2023"
"SEE953110544462";"Silvia Jaks";"In Betrieb";"5.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86529";"Schrobenhausen";"(natürliche Person)";"ABR971979304713";"24.10.2023"
"SEE956270448090";"PV-Anlage Fasanenweg 19";"In Betrieb";"18.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,84";"9,2";"90542";"Eckental";"(natürliche Person)";"ABR965716240839";"24.10.2023"
"SEE956205770463";"PV 15,2 kWp";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"15,2";"15";"91522";"Ansbach";"(natürliche Person)";"ABR902911300401";"15.12.2023"
"SEE901538355337";"PV-Anlage";"In Betrieb";"20.9.2023";"24.10.2023";"Solare Strahlungsenergie";"8,17";"8";"89407";"Dillingen";"(natürliche Person)";"ABR948007446271";"31.10.2023"
"SEE941944463615";"Balkonkraftwerk";"In Betrieb";"14.6.2023";"24.10.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR907524859322";"25.10.2023"
"SEE936352995957";"PV_Meuselstr.";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,125";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR911060548060";"24.10.2023"
"SEE905735111116";"PV Anlage";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"24,8";"22";"87629";"Füssen";"(natürliche Person)";"ABR979023955287";"18.1.2024"
"SEE921846439123";"PV-Schwindegg";"In Betrieb";"18.10.2023";"24.10.2023";"Solare Strahlungsenergie";"99,22";"99,22";"84419";"Schwindegg";"Werner und Thomas Friese Verpachtungs GbR";"ABR942172312089";"13.11.2023"
"SEE961740320561";"Dach";"In Betrieb";"18.8.2023";"24.10.2023";"Solare Strahlungsenergie";"19,2";"19,2";"97340";"Marktbreit";"(natürliche Person)";"ABR929709142524";"20.12.2023"
"SEE935714213111";"PV Anlage";"In Betrieb";"5.10.2023";"24.10.2023";"Solare Strahlungsenergie";"16,555";"15";"83346";"Bergen";"(natürliche Person)";"ABR900146792510";"24.10.2023"
"SEE954223392384";"PV-Anlage Dach FEPE";"In Betrieb";"20.4.2023";"24.10.2023";"Solare Strahlungsenergie";"57,6";"50";"83052";"Bruckmühl";"SALUS Haus Dr. med. Otto Greither Nachf. GmbH & Co. KG";"ABR970755557091";"24.10.2023"
"SEE922800995310";"Balkon";"In Betrieb";"9.11.2023";"24.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR981733245909";"3.12.2023"
"SEE907178060150";"PV-Dahoam";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"13,12";"9,9";"94094";"Rotthalmünster";"(natürliche Person)";"ABR967675001452";"22.11.2023"
"SEE973669443689";"PV-Anlage";"In Betrieb";"26.9.2023";"24.10.2023";"Solare Strahlungsenergie";"12,47";"10";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR948930328392";"24.10.2023"
"SEE958926037580";"Oberer Adelbergweg, 3,78 kWp Erweiterung";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"3,78";"3,68";"97078";"Würzburg";"(natürliche Person)";"ABR924531704582";"24.10.2023"
"SEE928948581712";"Balkonkraftwerk";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR963521147701";"29.11.2023"
"SEE952186861411";"PV-Freiflächenanlage 30/8 Hornberger";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"5349,92";"5270";"94336";"Hunderdorf";"semira GmbH &Co. KG";"ABR974906481525";"17.1.2024"
"SEE928333605276";"PV-Anlage 12,40 kWp";"In Betrieb";"22.9.2023";"24.10.2023";"Solare Strahlungsenergie";"12,4";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR949447045499";"24.10.2023"
"SEE977797650087";"Pfriem Röthlein Erweiterung";"In Betrieb";"1.10.2022";"24.10.2023";"Solare Strahlungsenergie";"2,22";"2,22";"97520";"Röthlein";"(natürliche Person)";"ABR938504156650";"24.10.2023"
"SEE944771589954";"PV-Stadel";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,16";"6";"93474";"Arrach";"(natürliche Person)";"ABR945803919091";"24.10.2023"
"SEE950501579027";"Dachkraftwerk";"In Betrieb";"30.8.2023";"24.10.2023";"Solare Strahlungsenergie";"5,33";"5";"93437";"Furth im Wald";"(natürliche Person)";"ABR906667400262";"24.10.2023"
"SEE933500939382";"PV-Dreisesselberg";"In Betrieb";"18.9.2023";"24.10.2023";"Solare Strahlungsenergie";"6,56";"6";"94089";"Neureichenau";"(natürliche Person)";"ABR975707349953";"24.10.2023"
"SEE932262556400";"Photovoltaik Ringstr. 1a";"In Betrieb";"17.10.2023";"24.10.2023";"Solare Strahlungsenergie";"5,33";"5,33";"82276";"Adelshofen";"(natürliche Person)";"ABR920995377607";"3.11.2023"
"SEE903871240332";"Hausdach";"In Betrieb";"6.7.2023";"24.10.2023";"Solare Strahlungsenergie";"24,75";"22";"91336";"Heroldsbach";"(natürliche Person)";"ABR961776356596";"7.12.2023"
"SEE902577233273";"Thürmer PV";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"15,355";"15";"91567";"Herrieden";"(natürliche Person)";"ABR985894754782";"24.10.2023"
"SEE957821002488";"Grub 9,02";"In Betrieb";"22.5.2023";"24.10.2023";"Solare Strahlungsenergie";"9,02";"4,2";"96185";"Schönbrunn";"(natürliche Person)";"ABR975462813768";"24.10.2023"
"SEE923397115358";"PV Anlage Dietz 24,64kWp";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"24,64";"22";"97461";"Hofheim";"(natürliche Person)";"ABR993675706493";"24.10.2023"
"SEE983941742089";"Nimrodstr.";"In Betrieb";"1.5.2023";"24.10.2023";"Solare Strahlungsenergie";"11,34";"10";"82256";"Fürstenfeldbruck";"Strena Bau GmbH";"ABR917405997210";"6.11.2023"
"SEE971827456120";"Steckerfertige Erzeugungsanlage";"In Betrieb";"10.5.2023";"24.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93488";"Schönthal";"(natürliche Person)";"ABR997502612803";"24.10.2023"
"SEE981066760261";"Sonnendach2";"In Betrieb";"30.8.2023";"24.10.2023";"Solare Strahlungsenergie";"2,07";"2,07";"95688";"Friedenfels";"(natürliche Person)";"ABR999917755298";"17.1.2024"
"SEE949985454319";"Balkonkraftwerk";"In Betrieb";"3.6.2023";"24.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR952827361621";"24.10.2023"
"SEE915872419112";"PV-Anlage mit 14,76 kWp (2023)";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"14,76";"10";"85051";"Ingolstadt";"Katholische Filialkirchenstiftung";"ABR936736182393";"11.1.2024"
"SEE910449662892";"Werkstatt";"In Betrieb";"11.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,75";"9,75";"88167";"Röthenbach";"(natürliche Person)";"ABR994598481702";"8.11.2023"
"SEE917277514560";"PV-Anlage Dach";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"5,88";"5,5";"82293";"Mittelstetten";"(natürliche Person)";"ABR968527454525";"24.10.2023"
"SEE938464267755";"PV-Anlage Stelzl";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,32";"10,32";"93470";"Lohberg";"(natürliche Person)";"ABR960497515428";"9.11.2023"
"SEE934614063154";"Am Berg 3";"In Betrieb";"1.6.2016";"24.10.2023";"Solare Strahlungsenergie";"8,32";"6";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR982528415194";"25.10.2023"
"SEE900101959897";"C000694054_FK_Hausdach";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"5,33";"4,4";"97234";"Reichenberg";"(natürliche Person)";"ABR970484849528";"24.10.2023"
"SEE979951027018";"Aufdachanlage";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"15,54";"12";"84381";"Johanniskirchen";"(natürliche Person)";"ABR927981872139";"24.10.2023"
"SEE957799350161";"PV Anlage Kaiser 10,2kWp";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,2";"10";"97437";"Haßfurt";"(natürliche Person)";"ABR969075872397";"24.10.2023"
"SEE964244020425";"Hausdach";"In Betrieb";"18.10.2023";"24.10.2023";"Solare Strahlungsenergie";"8,2";"8";"94431";"Pilsting";"(natürliche Person)";"ABR927504792999";"24.10.2023"
"SEE990269283149";"Solaranlage Edmund-Merz-Str";"In Betrieb";"26.6.2023";"24.10.2023";"Solare Strahlungsenergie";"14,35";"10";"63864";"Glattbach";"(natürliche Person)";"ABR957937937537";"15.1.2024"
"SEE942049756831";"Haus10a";"In Betrieb";"9.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,36";"10,36";"97291";"Thüngersheim";"(natürliche Person)";"ABR980031143542";"6.12.2023"
"SEE912829298110";"Schottenfeld37";"In Betrieb";"11.10.2023";"24.10.2023";"Solare Strahlungsenergie";"13,035";"13,035";"90537";"Feucht";"(natürliche Person)";"ABR988785672493";"6.3.2024"
"SEE979538339053";"Anbau";"In Betrieb";"10.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,03";"9,03";"82467";"Garmisch-Partenkirchen";"Christiane Veltmann Schuhhaus Schindl";"ABR979459842052";"21.11.2023"
"SEE931301885433";"9PS6NK";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"8,61";"8,61";"91077";"Neunkirchen";"(natürliche Person)";"ABR947474792591";"22.11.2023"
"SEE942000116407";"FriePV";"In Betrieb";"24.1.2023";"24.10.2023";"Solare Strahlungsenergie";"15";"15";"95352";"Marktleugast";"(natürliche Person)";"ABR998154615198";"24.10.2023"
"SEE902365718845";"Enerix_JGH_PV";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"7,89";"7,89";"91161";"Hilpoltstein";"(natürliche Person)";"ABR957600116207";"24.10.2023"
"SEE938819732952";"PV-Anlage Bruckmühl";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83052";"Bruckmühl";"(natürliche Person)";"ABR936672379048";"13.11.2023"
"SEE942583560154";"Garage";"In Betrieb";"11.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,32";"10";"85419";"Mauern";"(natürliche Person)";"ABR908584765707";"24.10.2023"
"SEE996239488804";"Photovoltaikanlage 10,320 kWp";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,32";"10,32";"94139";"Breitenberg";"(natürliche Person)";"ABR969092934146";"24.10.2023"
"SEE978270902587";"PV Anlage";"In Betrieb";"26.9.2023";"24.10.2023";"Solare Strahlungsenergie";"4,73";"4,73";"83624";"Otterfing";"(natürliche Person)";"ABR912780288557";"24.10.2023"
"SEE976703649443";"PV-Anlage";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"5,46";"5,46";"91301";"Forchheim";"(natürliche Person)";"ABR982775486541";"24.10.2023"
"SEE953566343121";"Am Sonnenberg";"In Betrieb";"10.8.2023";"24.10.2023";"Solare Strahlungsenergie";"17,415";"17,415";"63906";"Erlenbach";"(natürliche Person)";"ABR912506904075";"22.11.2023"
"SEE907051117230";"BKW";"In Betrieb";"26.6.2023";"24.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63864";"Glattbach";"(natürliche Person)";"ABR957937937537";"15.1.2024"
"SEE917706328225";"Photovoltaikanlage 29,670 kWp";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"29,67";"29,67";"94139";"Breitenberg";"(natürliche Person)";"ABR969092934146";"20.11.2023"
"SEE989376415550";"Werkstattdach";"In Betrieb";"10.1.2023";"24.10.2023";"Solare Strahlungsenergie";"9,48";"9,48";"89426";"Wittislingen";"(natürliche Person)";"ABR919554685420";"26.10.2023"
"SEE994751433562";"FMC";"In Betrieb";"19.10.2023";"24.10.2023";"Solare Strahlungsenergie";"82,876";"82,876";"93444";"Bad Kötzting";"(natürliche Person)";"ABR999091786828";"24.10.2023"
"SEE958071536372";"PV- Anlage";"In Betrieb";"21.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,885";"6";"82390";"Eberfing";"(natürliche Person)";"ABR956409147788";"24.10.2023"
"SEE910307405944";"Garagendach";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82131";"Gauting";"(natürliche Person)";"ABR957263687243";"24.10.2023"
"SEE926332931433";"MaStR Solarplexus";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"12,32";"12,32";"85114";"Buxheim";"(natürliche Person)";"ABR914165112792";"24.10.2023"
"SEE918216357569";"Hausdach 15,925 kWp";"In Betrieb";"22.9.2023";"24.10.2023";"Solare Strahlungsenergie";"15,925";"15,925";"95463";"Bindlach";"(natürliche Person)";"ABR981143955443";"24.10.2023"
"SEE967509899231";"PV Jungviehstall";"In Betrieb";"17.7.2023";"24.10.2023";"Solare Strahlungsenergie";"211,27";"180";"85241";"Hebertshausen";"(natürliche Person)";"ABR965706122046";"24.10.2023"
"SEE945747533902";"KerPV";"In Betrieb";"11.8.2023";"24.10.2023";"Solare Strahlungsenergie";"10,125";"9,2";"95355";"Presseck";"(natürliche Person)";"ABR949408091978";"6.11.2023"
"SEE977513505448";"Photovoltaikanlage 10,500 kWp";"In Betrieb";"17.10.2023";"24.10.2023";"Solare Strahlungsenergie";"10,5";"10";"94107";"Untergriesbach";"(natürliche Person)";"ABR939005674742";"24.10.2023"
"SEE948539858160";"PV Anlage";"In Betrieb";"24.10.2023";"24.10.2023";"Solare Strahlungsenergie";"18,7";"17";"94099";"Ruhstorf";"(natürliche Person)";"ABR932428512097";"24.10.2023"
"SEE965696580789";"ABR901768026397";"In Betrieb";"17.3.2023";"24.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94327";"Bogen";"(natürliche Person)";"ABR989868019587";"26.2.2024"
"SEE967736533793";"PV Anlage 8,6 kWp";"In Betrieb";"16.10.2023";"24.10.2023";"Solare Strahlungsenergie";"8,6";"8";"86931";"Prittriching";"(natürliche Person)";"ABR966206732827";"23.2.2024"
"SEE952323540469";"MWBYDBK";"In Betrieb";"17.10.2023";"24.10.2023";"Solare Strahlungsenergie";"15,75";"15";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR901465375941";"24.10.2023"
"SEE903099780153";"Garten";"In Betrieb";"1.10.2023";"24.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95032";"Hof";"(natürliche Person)";"ABR934942044689";"24.10.2023"
"SEE917430080796";"Tankstelle";"In Betrieb";"5.12.2022";"24.10.2023";"Solare Strahlungsenergie";"29,25";"25,7";"93444";"Bad Kötzting";"(natürliche Person)";"ABR999091786828";"24.10.2023"
"SEE920496443122";"ABR953369867664";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"4,1";"4,1";"82216";"Maisach";"(natürliche Person)";"ABR953369867664";"24.10.2023"
"SEE902134742866";"941240947598";"In Betrieb";"5.9.2023";"24.10.2023";"Solare Strahlungsenergie";"10";"10";"84095";"Furth";"(natürliche Person)";"ABR941240947598";"24.10.2023"
"SEE956305760234";"BKW";"In Betrieb";"26.6.2023";"24.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63864";"Glattbach";"Schimpf Computerservice GmbH";"ABR997732323647";"15.1.2024"
"SEE926101142657";"Photovoltaikanlage 17,200 kWp";"In Betrieb";"4.10.2023";"24.10.2023";"Solare Strahlungsenergie";"17,2";"12";"94036";"Passau";"Lakota GmbH und Co.KG";"ABR970022394169";"26.1.2024"
"SEE921488935113";"Hausdach";"In Betrieb";"13.7.2023";"24.10.2023";"Solare Strahlungsenergie";"15,015";"14,6";"95367";"Trebgast";"(natürliche Person)";"ABR940901431841";"25.10.2023"
"SEE908578186952";"Balkonkraftwerk";"In Betrieb";"20.10.2023";"24.10.2023";"Solare Strahlungsenergie";"0,82";"0,79";"86157";"Augsburg";"(natürliche Person)";"ABR938746516076";"24.10.2023"
"SEE997820716979";"PVA 96472";"In Betrieb";"30.8.2023";"24.10.2023";"Solare Strahlungsenergie";"14,025";"12";"96472";"Rödental";"(natürliche Person)";"ABR948092827979";"12.12.2023"
"SEE997304599890";"Burgberg Energy";"In Betrieb";"6.10.2023";"24.10.2023";"Solare Strahlungsenergie";"24,9";"20";"96215";"Lichtenfels";"(natürliche Person)";"ABR925569398538";"6.12.2023"
"SEE954992674179";"Hausdach";"In Betrieb";"23.10.2023";"24.10.2023";"Solare Strahlungsenergie";"6,72";"6";"85375";"Neufahrn";"(natürliche Person)";"ABR904118663808";"24.10.2023"
"SEE924200258019";"Balkonkraftwerk";"In Betrieb";"21.7.2023";"24.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"87675";"Stötten";"(natürliche Person)";"ABR968073556551";"24.10.2023"
