"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE998620096575";"PV Anlage privat Hausdach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,83";"6,83";"83101";"Rohrdorf";"(natürliche Person)";"ABR930779837050";"9.1.2023"
"SEE916946518724";"Hausdach";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"14,96";"14,96";"84082";"Laberweinting";"(natürliche Person)";"ABR983195691836";"9.1.2023"
"SEE997145467686";"Demer";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"8,36";"8";"91781";"Weißenburg";"(natürliche Person)";"ABR995201931409";"4.7.2023"
"SEE914326389261";"IFK_Solar_01";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"82294";"Oberschweinbach";"(natürliche Person)";"ABR916674794155";"9.1.2023"
"SEE955374050772";"Photovoltaik Doppelgarage";"In Betrieb";"2.11.2022";"9.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91719";"Heidenheim";"(natürliche Person)";"ABR933967615461";"27.2.2024"
"SEE989403869271";"Hausdach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"14,25";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR954734006046";"26.7.2023"
"SEE934783118099";"Solaranlage/Dach";"In Betrieb";"26.8.2022";"9.1.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83080";"Oberaudorf";"(natürliche Person)";"ABR938923493190";"9.1.2023"
"SEE906248569722";"PV-Anlage 241,9 kWp";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"241,9";"210";"87634";"Günzach";"(natürliche Person)";"ABR977022920299";"14.9.2023"
"SEE905678718601";"Balkon";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,74";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR960912394676";"9.1.2023"
"SEE990372428796";"Balkon";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,66";"0,6";"81827";"München";"(natürliche Person)";"ABR974225194229";"1.3.2023"
"SEE986855910575";"Enerix_Gsteinacher_PV";"In Betrieb";"28.10.2022";"9.1.2023";"Solare Strahlungsenergie";"6,08";"4";"90537";"Feucht";"(natürliche Person)";"ABR905377712917";"20.3.2023"
"SEE948900723134";"Hausdach 13,680 kWp";"In Betrieb";"7.1.2023";"9.1.2023";"Solare Strahlungsenergie";"13,68";"11,6";"95448";"Bayreuth";"(natürliche Person)";"ABR928399349886";"9.1.2023"
"SEE999983619845";"Hausdach";"In Betrieb";"21.3.2022";"9.1.2023";"Solare Strahlungsenergie";"14,4";"14,4";"93109";"Wiesent";"(natürliche Person)";"ABR933859572605";"31.1.2023"
"SEE981853687405";"Solaranlage";"In Betrieb";"7.7.2022";"9.1.2023";"Solare Strahlungsenergie";"9,48";"9,48";"94544";"Hofkirchen";"(natürliche Person)";"ABR934756028929";"6.3.2023"
"SEE970828215507";"PV Anlage 2023";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"29,93";"29,93";"91578";"Leutershausen";"(natürliche Person)";"ABR997505858291";"30.12.2023"
"SEE941601933758";"PV-Anlage mit 9,72 kWp (2023)";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,72";"8";"85290";"Geisenfeld";"(natürliche Person)";"ABR950849329773";"13.4.2023"
"SEE920759991643";"Hausdach";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"8,91";"8,91";"97618";"Hohenroth";"(natürliche Person)";"ABR980110680845";"9.1.2023"
"SEE929308709241";"PV-Anlage";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97616";"Bad Neustadt";"(natürliche Person)";"ABR988912351482";"9.1.2023"
"SEE969759444834";"Balkonkraftwerk Dach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86462";"Langweid";"(natürliche Person)";"ABR997676318990";"9.1.2023"
"SEE977784403450";"Christine Schumacher";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"7,47";"6";"97215";"Uffenheim";"(natürliche Person)";"ABR943770577641";"5.4.2023"
"SEE981861165353";"DachKraftwerk";"In Betrieb";"17.11.2022";"9.1.2023";"Solare Strahlungsenergie";"11,34";"8,26";"89278";"Nersingen";"(natürliche Person)";"ABR926172064179";"16.8.2023"
"SEE943664850188";"Hausdach";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"8,295";"8";"94234";"Viechtach";"(natürliche Person)";"ABR946163021936";"9.1.2023"
"SEE919310815894";"Jetschmann Martin 9,80 kWp PV-Anlage - 09.01.2022";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,8";"8";"92548";"Schwarzach";"(natürliche Person)";"ABR964751640062";"1.3.2023"
"SEE974627542055";"PV-Anlage J.";"In Betrieb";"4.1.2023";"9.1.2023";"Solare Strahlungsenergie";"15";"14";"92280";"Kastl";"(natürliche Person)";"ABR941640064154";"13.4.2023"
"SEE987547363679";"Meine PV Anlage 9,775 kWp";"In Betrieb";"4.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,775";"9,775";"97265";"Hettstadt";"(natürliche Person)";"ABR947491561330";"9.1.2023"
"SEE938397570625";"PV 20,72 kWp";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"20,72";"20,72";"91207";"Lauf";"(natürliche Person)";"ABR918514168683";"5.3.2024"
"SEE905854543706";"PV-Sunshine";"In Betrieb";"17.11.2022";"9.1.2023";"Solare Strahlungsenergie";"5,92";"5";"91126";"Schwabach";"(natürliche Person)";"ABR980704071059";"14.6.2023"
"SEE969759844078";"ABR921764485523";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"1,125";"1,125";"91126";"Schwabach";"(natürliche Person)";"ABR921764485523";"9.1.2023"
"SEE918436272062";"PV-Anlage";"In Betrieb";"25.4.2022";"9.1.2023";"Solare Strahlungsenergie";"9,45";"8";"96224";"Burgkunstadt";"(natürliche Person)";"ABR987691823425";"17.4.2023"
"SEE987220754886";"Garten";"In Betrieb";"12.10.2022";"9.1.2023";"Solare Strahlungsenergie";"3,65";"3,6";"94538";"Fürstenstein";"(natürliche Person)";"ABR937552302712";"21.2.2023"
"SEE929255027214";"Dachkraftwerk";"In Betrieb";"20.8.2021";"9.1.2023";"Solare Strahlungsenergie";"7,35";"6";"86577";"Sielenbach";"(natürliche Person)";"ABR903079249076";"2.3.2023"
"SEE972627412514";"PV Anlage";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"5,67";"5,67";"97618";"Hollstadt";"(natürliche Person)";"ABR912461076824";"9.2.2023"
"SEE925428806174";"Case puma";"In Betrieb";"24.7.2021";"9.1.2023";"Solare Strahlungsenergie";"4,76";"4,76";"96110";"Scheßlitz";"(natürliche Person)";"ABR915799415457";"2.5.2023"
"SEE986239167526";"Ampfing Haus 3";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"30";"28";"84539";"Ampfing";"Sparkasse Altötting-Mühldorf";"ABR940347049396";"13.4.2023"
"SEE992800506854";"Balkonkraftwerk";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,7";"0,6";"84576";"Teising";"(natürliche Person)";"ABR985334257354";"23.1.2024"
"SEE977657590935";"Nebengebäude 1";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85570";"Ottenhofen";"(natürliche Person)";"ABR937270154105";"9.1.2023"
"SEE926216876294";"Haus";"In Betrieb";"4.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85110";"Kipfenberg";"(natürliche Person)";"ABR909984957808";"13.4.2023"
"SEE932484211842";"ABR985263637692";"In Betrieb";"28.9.2022";"9.1.2023";"Solare Strahlungsenergie";"5,55";"5,5";"86956";"Schongau";"(natürliche Person)";"ABR985263637692";"2.5.2023"
"SEE950638462339";"Hausdach";"In Betrieb";"13.9.2022";"9.1.2023";"Solare Strahlungsenergie";"8,1";"6";"85579";"Neubiberg";"(natürliche Person)";"ABR967582592630";"8.2.2023"
"SEE900576570962";"Austrag 17";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"19,9";"17";"87545";"Burgberg";"(natürliche Person)";"ABR943450087095";"15.6.2023"
"SEE900192238949";"Testanlage_1";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR963992553421";"9.1.2023"
"SEE923200193078";"Fronius";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,75";"8";"95695";"Mähring";"(natürliche Person)";"ABR968678790848";"9.1.2023"
"SEE987723777160";"Hausdach";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6";"6";"94530";"Auerbach";"(natürliche Person)";"ABR984280347799";"16.4.2023"
"SEE939426437063";"PV INNVOLT 2023";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"12,56";"10";"94110";"Wegscheid";"(natürliche Person)";"ABR954589107677";"13.4.2023"
"SEE940150976551";"KKT Kolbe";"In Betrieb";"7.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR931059525797";"9.2.2024"
"SEE923255732789";"Dachanlage";"In Betrieb";"11.11.2022";"9.1.2023";"Solare Strahlungsenergie";"8";"8";"87452";"Altusried";"(natürliche Person)";"ABR932348459014";"16.8.2023"
"SEE963076539433";"PV Anlage 2023";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"24";"24";"94508";"Schöllnach";"(natürliche Person)";"ABR924108097925";"13.4.2023"
"SEE943174107291";"C000005214_2G_Hausdach";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"4,56";"4";"96170";"Lisberg";"(natürliche Person)";"ABR916087333392";"12.5.2023"
"SEE993623921640";"NB8 Garage";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"90530";"Wendelstein";"(natürliche Person)";"ABR999258255181";"10.2.2023"
"SEE923186054783";"Hausdach";"In Betrieb";"16.1.2023";"9.1.2023";"Solare Strahlungsenergie";"11,31";"11,31";"85126";"Münchsmünster";"(natürliche Person)";"ABR946541171734";"22.2.2023"
"SEE964581853625";"Am Lehrerweiher";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"1,2";"1,2";"94127";"Neuburg";"(natürliche Person)";"ABR928633909999";"9.1.2023"
"SEE980997725226";"SporerPV";"In Betrieb";"4.8.2022";"9.1.2023";"Solare Strahlungsenergie";"57,375";"52,5";"89415";"Lauingen";"Sporer";"ABR982991194756";"11.5.2023"
"SEE936892730384";"PV1";"In Betrieb";"24.8.2021";"9.1.2023";"Solare Strahlungsenergie";"24";"24";"82205";"Gilching";"(natürliche Person)";"ABR959220467295";"2.3.2023"
"SEE958632096437";"PV INNVOLT 2023";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"16,6";"16";"94474";"Vilshofen";"(natürliche Person)";"ABR905350630542";"9.1.2023"
"SEE936675313339";"PV-Anlage";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,75";"9,36";"82061";"Neuried";"(natürliche Person)";"ABR923952775751";"24.3.2023"
"SEE951144483948";"PV_Anlage_Popp_Hausdach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,46";"6";"85521";"Ottobrunn";"(natürliche Person)";"ABR946130289673";"9.2.2023"
"SEE912445594245";"PV-Anlage Götting";"In Betrieb";"24.8.2021";"9.1.2023";"Solare Strahlungsenergie";"8,25";"8";"83052";"Bruckmühl";"(natürliche Person)";"ABR983496284232";"3.2.2023"
"SEE925135682351";"Frieden23";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"5,2";"5";"84329";"Wurmannsquick";"(natürliche Person)";"ABR904156938906";"15.2.2023"
"SEE980617743661";"Dachkraftwerk";"In Betrieb";"12.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,625";"9,625";"81829";"München";"(natürliche Person)";"ABR928529316542";"9.1.2023"
"SEE951057060144";"PV-Spitalstraße";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91710";"Gunzenhausen";"(natürliche Person)";"ABR923390039118";"7.2.2023"
"SEE936989030489";"GI Maffeistraße";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"23,76";"20";"82393";"Iffeldorf";"Gemeinde Iffeldorf";"ABR916485710764";"9.1.2023"
"SEE922056512668";"Hausdach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"16,8";"16";"95497";"Goldkronach";"(natürliche Person)";"ABR999153096391";"12.4.2023"
"SEE902845733580";"PV-Anlage 2023";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"13,53";"11";"91589";"Aurach";"(natürliche Person)";"ABR965013403104";"16.6.2023"
"SEE979345776836";"Hager Flow XEM900";"In Betrieb";"19.4.2023";"9.1.2023";"Solare Strahlungsenergie";"12,15";"10";"90602";"Pyrbaum";"(natürliche Person)";"ABR983489587517";"5.3.2024"
"SEE976874659944";"ABR965683097047";"In Betrieb";"1.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,15";"5";"82481";"Mittenwald";"(natürliche Person)";"ABR965683097047";"9.1.2023"
"SEE912549033640";"6,750 KWP";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,75";"4,6";"94157";"Perlesreut";"(natürliche Person)";"ABR951571552330";"9.1.2023"
"SEE939916341627";"ABR974465093733";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"12,32";"10";"87448";"Waltenhofen";"(natürliche Person)";"ABR974465093733";"12.1.2024"
"SEE994523278520";"PV-Anlage";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,84";"6";"63776";"Mömbris";"(natürliche Person)";"ABR915871756423";"9.1.2023"
"SEE974409362697";"Balkon-PV";"In Betrieb";"18.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,74";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR945115773107";"30.1.2023"
"SEE962554097823";"PV-Anlage 34,04 kWp";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"34,04";"30";"93413";"Cham";"(natürliche Person)";"ABR974287078901";"9.1.2023"
"SEE968393401470";"WW888 PV 1";"In Betrieb";"6.1.2023";"9.1.2023";"Solare Strahlungsenergie";"10,25";"10";"97725";"Elfershausen";"(natürliche Person)";"ABR925743733254";"9.1.2023"
"SEE918141630119";"C000315950_2K_Hausdach";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,12";"8";"97837";"Erlenbach";"(natürliche Person)";"ABR964195644190";"27.6.2023"
"SEE937399178242";"PV Anlage";"In Betrieb";"30.11.2022";"9.1.2023";"Solare Strahlungsenergie";"29,88";"25";"83707";"Bad Wiessee";"Hotel Landhaus am Stein e.K.";"ABR975285537698";"12.1.2023"
"SEE972780668636";"PVA_2022";"In Betrieb";"17.12.2022";"9.1.2023";"Solare Strahlungsenergie";"6,075";"6";"92256";"Hahnbach";"(natürliche Person)";"ABR953382298421";"5.7.2023"
"SEE966863024617";"PV Anlage 2023";"In Betrieb";"4.1.2023";"9.1.2023";"Solare Strahlungsenergie";"24,8";"22";"94099";"Ruhstorf";"(natürliche Person)";"ABR900174680810";"13.4.2023"
"SEE981458926640";"Petze";"In Betrieb";"20.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93458";"Eschlkam";"(natürliche Person)";"ABR975869802167";"13.4.2023"
"SEE942392004627";"PV-Anlage mit 3,0 kWp (2023)";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"3";"3";"85084";"Reichertshofen";"(natürliche Person)";"ABR927309156095";"13.4.2023"
"SEE912475781004";"PV-Anlage Heilsbronner Str. 12";"In Betrieb";"16.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,48";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR975438935920";"25.2.2023"
"SEE920708894797";"Dachkraftwerk";"In Betrieb";"19.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,375";"9,2";"83607";"Holzkirchen";"(natürliche Person)";"ABR983502482171";"2.7.2023"
"SEE903911993112";"MAX.STORAGE";"In Betrieb";"13.12.2022";"9.1.2023";"Solare Strahlungsenergie";"8,69";"8";"86935";"Rott";"(natürliche Person)";"ABR938799720932";"16.8.2023"
"SEE909370118332";"BS Königsbrunn 2";"In Betrieb";"23.3.2018";"9.1.2023";"Solare Strahlungsenergie";"23,1";"23,1";"86343";"Königsbrunn";"Lechwerke AG";"ABR919930322116";"9.1.2023"
"SEE952035664149";"PV_Anlage";"In Betrieb";"5.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,4";"6,4";"85757";"Karlsfeld";"(natürliche Person)";"ABR943456644391";"6.9.2023"
"SEE983951115569";"PV Hausdach OSW";"In Betrieb";"9.8.2023";"9.1.2023";"Solare Strahlungsenergie";"13,94";"13,94";"90765";"Fürth";"(natürliche Person)";"ABR904283371874";"23.8.2023"
"SEE979682799512";"Hausdach";"In Betrieb";"10.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,48";"6";"84149";"Velden";"(natürliche Person)";"ABR983956053835";"15.4.2023"
"SEE910715032428";"Bosswerk MI 600";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85664";"Hohenlinden";"(natürliche Person)";"ABR958300463004";"20.2.2023"
"SEE979371348489";"PV-Purschke";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"11,52";"10,5";"90411";"Nürnberg";"(natürliche Person)";"ABR973230023425";"18.5.2023"
"SEE968454040945";"Hausdach-Süd";"In Betrieb";"30.11.2022";"9.1.2023";"Solare Strahlungsenergie";"8";"8";"86415";"Mering";"(natürliche Person)";"ABR914237377296";"14.4.2023"
"SEE989537451793";"Brust";"In Betrieb";"12.5.2022";"9.1.2023";"Solare Strahlungsenergie";"8,91";"8";"97762";"Hammelburg";"(natürliche Person)";"ABR967171010804";"9.1.2023"
"SEE968514997073";"PVLeß";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"15,2";"12";"84489";"Burghausen";"(natürliche Person)";"ABR932275644439";"13.10.2023"
"SEE985398136558";"Dachkraftwerk";"In Betrieb";"21.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86453";"Dasing";"(natürliche Person)";"ABR945658728596";"16.8.2023"
"SEE991532243617";"Solar EG";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR989392422334";"9.1.2023"
"SEE957167865037";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,84";"6";"85283";"Wolnzach";"(natürliche Person)";"ABR960264062476";"9.8.2023"
"SEE983586244399";"Halle";"In Betrieb";"12.10.2022";"9.1.2023";"Solare Strahlungsenergie";"10";"10";"91459";"Markt Erlbach";"(natürliche Person)";"ABR966922984371";"16.3.2023"
"SEE920911090870";"PV-Anlage";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"15,58";"15";"85447";"Fraunberg";"(natürliche Person)";"ABR950196875619";"9.1.2023"
"SEE977584698834";"PV Anlage 2022 Eigenverbrauch";"In Betrieb";"21.1.2023";"9.1.2023";"Solare Strahlungsenergie";"14,8";"10";"91592";"Buch a.Wald";"(natürliche Person)";"ABR925638355561";"15.9.2023"
"SEE920546382364";"Halle Volleinspeisung";"In Betrieb";"11.11.2022";"9.1.2023";"Solare Strahlungsenergie";"17,76";"17,76";"86739";"Ederheim";"(natürliche Person)";"ABR990843970649";"13.3.2023"
"SEE928076401739";"AnlageSüd";"In Betrieb";"1.1.2023";"9.1.2023";"Solare Strahlungsenergie";"8,085";"8";"97267";"Himmelstadt";"(natürliche Person)";"ABR945306884261";"13.4.2023"
"SEE996841416301";"Carport";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91054";"Buckenhof";"(natürliche Person)";"ABR973565157574";"29.4.2023"
"SEE963167408945";"Haus1";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"12,8";"10";"93494";"Waffenbrunn";"(natürliche Person)";"ABR969660212812";"6.4.2023"
"SEE933976359998";"PV-Anlage Scheune";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"4,86";"4,86";"94164";"Sonnen";"(natürliche Person)";"ABR909880479817";"9.1.2023"
"SEE962796015593";"Halle Eigenverbrauch";"In Betrieb";"11.11.2022";"9.1.2023";"Solare Strahlungsenergie";"7,77";"7,77";"86739";"Ederheim";"(natürliche Person)";"ABR990843970649";"1.2.2023"
"SEE979663268501";"Wohnhaus";"In Betrieb";"29.11.2022";"9.1.2023";"Solare Strahlungsenergie";"6,375";"4,6";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR924207650090";"9.1.2023"
"SEE987899552080";"PV Anlage Hausdach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,43";"9,43";"91463";"Dietersheim";"(natürliche Person)";"ABR950653256548";"27.4.2023"
"SEE999308151456";"PV-Anlage";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,99";"8";"97209";"Veitshöchheim";"(natürliche Person)";"ABR952400807676";"19.5.2023"
"SEE926799610155";"Tommy";"In Betrieb";"1.1.2023";"9.1.2023";"Solare Strahlungsenergie";"12,71";"10";"84513";"Erharting";"(natürliche Person)";"ABR971775752442";"9.1.2023"
"SEE917438348829";"Balkon";"In Betrieb";"17.10.2022";"9.1.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR949452184671";"9.1.2023"
"SEE968200315600";"Hausdach";"In Betrieb";"10.10.2022";"9.1.2023";"Solare Strahlungsenergie";"6,15";"6,15";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR961124018886";"9.1.2023"
"SEE935544682873";"Schwarzloewenzahn";"In Betrieb";"24.3.2022";"9.1.2023";"Solare Strahlungsenergie";"9,36";"8,5";"84144";"Geisenhausen";"(natürliche Person)";"ABR901459973092";"6.3.2023"
"SEE948552455964";"PV neu";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"7";"7";"92637";"Weiden";"(natürliche Person)";"ABR949452184671";"9.1.2023"
"SEE995862754126";"MiVe 2022";"In Betrieb";"29.9.2022";"9.1.2023";"Solare Strahlungsenergie";"12,375";"12";"86650";"Wemding";"(natürliche Person)";"ABR994444407306";"25.4.2023"
"SEE900285313423";"Maschinenhalle Ost";"In Betrieb";"22.12.2022";"9.1.2023";"Solare Strahlungsenergie";"15,1";"15,1";"92334";"Berching";"(natürliche Person)";"ABR915425479198";"19.4.2023"
"SEE982749670297";"Wohnhaus Erweiterung Carport WoMo 1";"In Betrieb";"31.8.2022";"9.1.2023";"Solare Strahlungsenergie";"5,74";"5,74";"93326";"Abensberg";"(natürliche Person)";"ABR994652061734";"6.10.2023"
"SEE957991555111";"PV Anlage Garagendach";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87452";"Altusried";"(natürliche Person)";"ABR971451803109";"6.3.2023"
"SEE910519582341";"PV-Anlage";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"15,54";"12";"84030";"Ergolding";"(natürliche Person)";"ABR997543606151";"13.2.2023"
"SEE953077836266";"Südseite";"In Betrieb";"9.1.2023";"9.1.2023";"Solare Strahlungsenergie";"6,56";"6";"91056";"Erlangen";"(natürliche Person)";"ABR916586334975";"9.1.2023"
"SEE945816835746";"PV-Anlage";"In Betrieb";"3.1.2023";"9.1.2023";"Solare Strahlungsenergie";"9,72";"9,2";"96247";"Michelau";"(natürliche Person)";"ABR993916183359";"29.3.2023"
"SEE922560805270";"Hausdach süd und west";"In Betrieb";"15.12.2022";"9.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85368";"Moosburg";"(natürliche Person)";"ABR985479312734";"2.3.2023"
"SEE974090828366";"PV Anlage";"In Betrieb";"2.1.2023";"9.1.2023";"Solare Strahlungsenergie";"7,29";"7,29";"96465";"Neustadt";"(natürliche Person)";"ABR935985435281";"9.1.2023"
"SEE925081298255";"Balkonanlage";"In Betrieb";"10.10.2022";"9.1.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97074";"Würzburg";"(natürliche Person)";"ABR923761028970";"25.4.2023"
