"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE992396671592";"Dachkraftwerk";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,34";"8,12";"85080";"Gaimersheim";"(natürliche Person)";"ABR908809197917";"9.2.2024"
"SEE958404611813";"Balkon 1";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92431";"Neunburg";"(natürliche Person)";"ABR934023624762";"16.10.2023"
"SEE926624860694";"17-Module-West_8-Module-Süd";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"10,25";"10";"85625";"Baiern";"(natürliche Person)";"ABR943599023954";"16.10.2023"
"SEE915206800579";"PV";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,24";"8";"96123";"Litzendorf";"(natürliche Person)";"ABR991124649087";"23.11.2023"
"SEE908324066804";"LL3010";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR954318026415";"16.10.2023"
"SEE907857487933";"Froschweg Hausdach";"In Betrieb";"15.9.2023";"16.10.2023";"Solare Strahlungsenergie";"10,08";"10";"92224";"Amberg";"(natürliche Person)";"ABR926492702607";"8.1.2024"
"SEE976335412507";"Hausdach";"In Betrieb";"17.8.2023";"16.10.2023";"Solare Strahlungsenergie";"9,875";"9,875";"91330";"Eggolsheim";"(natürliche Person)";"ABR992514322689";"16.10.2023"
"SEE938894420195";"B658948";"In Betrieb";"14.10.2023";"16.10.2023";"Solare Strahlungsenergie";"13,365";"13,365";"84036";"Kumhausen";"(natürliche Person)";"ABR969688732538";"16.10.2023"
"SEE969454126981";"Garagendach";"In Betrieb";"6.12.2023";"16.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR948371774734";"26.1.2024"
"SEE978007917068";"Laubenscheune";"In Betrieb";"12.9.2023";"16.10.2023";"Solare Strahlungsenergie";"11,02";"10";"92331";"Parsberg";"(natürliche Person)";"ABR956238802155";"16.10.2023"
"SEE917953368746";"Hausdach";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"20,4";"20";"87751";"Heimertingen";"(natürliche Person)";"ABR992450111613";"16.10.2023"
"SEE927569175867";"StromMartina";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"12,15";"11,94";"84130";"Dingolfing";"(natürliche Person)";"ABR946509936368";"27.11.2023"
"SEE941519277548";"Power@Balkon";"In Betrieb";"4.9.2023";"16.10.2023";"Solare Strahlungsenergie";"2,4";"1,5";"97904";"Dorfprozelten";"(natürliche Person)";"ABR964397905570";"16.10.2023"
"SEE995119454724";"Hausdach 11,31 KW";"In Betrieb";"14.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,31";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR901095403656";"19.12.2023"
"SEE917235217908";"PV-Anlage WIE 184 HausNr.17";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"29,93";"25";"85354";"Freising";"Kath. Siedlungswerk München GmbH";"ABR925649324174";"23.2.2024"
"SEE938908158052";"PV-Anlage";"In Betrieb";"30.5.2023";"16.10.2023";"Solare Strahlungsenergie";"7,02";"7,02";"95199";"Thierstein";"(natürliche Person)";"ABR962230688147";"16.10.2023"
"SEE915047114248";"PV Maschinenhalle";"In Betrieb";"14.9.2023";"16.10.2023";"Solare Strahlungsenergie";"17";"17";"83254";"Breitbrunn";"(natürliche Person)";"ABR987804133199";"16.10.2023"
"SEE969570238643";"Hausdach";"In Betrieb";"4.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84543";"Winhöring";"(natürliche Person)";"ABR927726407305";"18.10.2023"
"SEE993930244159";"Hausdach";"In Betrieb";"22.9.2023";"16.10.2023";"Solare Strahlungsenergie";"7,5";"7,5";"90766";"Fürth";"(natürliche Person)";"ABR985982859047";"27.12.2023"
"SEE918382948202";"Hausdach";"In Betrieb";"10.10.2023";"16.10.2023";"Solare Strahlungsenergie";"18,72";"18,72";"94496";"Ortenburg";"(natürliche Person)";"ABR924142607005";"20.12.2023"
"SEE922132528484";"Photovoltaik";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"8,6";"8,6";"80937";"München";"(natürliche Person)";"ABR963778760944";"5.1.2024"
"SEE969800530769";"Dachkraftwerk";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"10,32";"3,3";"95686";"Fichtelberg";"(natürliche Person)";"ABR973204358713";"16.10.2023"
"SEE912527211381";"Easy sunpower";"In Betrieb";"10.5.2023";"16.10.2023";"Solare Strahlungsenergie";"7,2";"7,2";"63863";"Eschau";"(natürliche Person)";"ABR910113388868";"16.10.2023"
"SEE977399699330";"Sunshine";"In Betrieb";"4.7.2023";"16.10.2023";"Solare Strahlungsenergie";"18,615";"17,5";"82418";"Murnau";"(natürliche Person)";"ABR996308075720";"18.10.2023"
"SEE964090540535";"SMA Typ STP 10SE";"In Betrieb";"11.5.2023";"16.10.2023";"Solare Strahlungsenergie";"14,76";"10";"86899";"Landsberg";"(natürliche Person)";"ABR954360285419";"16.10.2023"
"SEE904807956099";"PV Anlage Garagendach (Privat)";"In Betrieb";"11.10.2023";"16.10.2023";"Solare Strahlungsenergie";"13,44";"10";"85452";"Moosinning";"(natürliche Person)";"ABR993956370962";"16.10.2023"
"SEE963753943317";"PV-Anlage Wohnhaus";"In Betrieb";"25.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,4";"9,4";"97833";"Frammersbach";"(natürliche Person)";"ABR912339125258";"26.10.2023"
"SEE944138186949";"29Platten";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,89";"10";"97508";"Grettstadt";"(natürliche Person)";"ABR937971218748";"16.10.2023"
"SEE906790753266";"Hausdach";"In Betrieb";"28.9.2023";"16.10.2023";"Solare Strahlungsenergie";"9,43";"8";"91462";"Dachsbach";"(natürliche Person)";"ABR915626876208";"16.10.2023"
"SEE913396056677";"ABR927199969379";"In Betrieb";"15.9.2023";"16.10.2023";"Solare Strahlungsenergie";"21";"21";"84051";"Essenbach";"(natürliche Person)";"ABR927199969379";"23.10.2023"
"SEE978458717705";"PV Anlage";"In Betrieb";"2.5.2023";"16.10.2023";"Solare Strahlungsenergie";"8,8";"8,2";"83093";"Bad Endorf";"(natürliche Person)";"ABR909671503165";"18.10.2023"
"SEE907774928984";"Hausdach";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"14,35";"14,35";"91460";"Baudenbach";"(natürliche Person)";"ABR978613130226";"16.10.2023"
"SEE914847031953";"Eckental Am Mühlwehr 2";"In Betrieb";"14.10.2023";"16.10.2023";"Solare Strahlungsenergie";"7,725";"6,5";"90542";"Eckental";"(natürliche Person)";"ABR974910959874";"16.10.2023"
"SEE914096181591";"Hausdach";"In Betrieb";"19.9.2023";"16.10.2023";"Solare Strahlungsenergie";"9,38";"9,38";"91171";"Greding";"(natürliche Person)";"ABR997641854522";"16.10.2023"
"SEE947027183289";"PV Anlage Winfried Vogt Schweinfurt";"In Betrieb";"21.9.2023";"16.10.2023";"Solare Strahlungsenergie";"5,22";"5";"97424";"Schweinfurt";"(natürliche Person)";"ABR947407426241";"27.10.2023"
"SEE958128563825";"Hausdach Ost+West";"In Betrieb";"26.9.2023";"16.10.2023";"Solare Strahlungsenergie";"9,84";"7,2";"83083";"Riedering";"(natürliche Person)";"ABR952176796440";"16.10.2023"
"SEE918645357567";"Hausdach Ost+West";"In Betrieb";"27.9.2023";"16.10.2023";"Solare Strahlungsenergie";"13,12";"10";"83083";"Riedering";"(natürliche Person)";"ABR952176796440";"8.1.2024"
"SEE995316698600";"PV-Anlage Bergheim";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"8,5";"8,5";"86673";"Bergheim";"(natürliche Person)";"ABR997407180681";"16.10.2023"
"SEE910575377066";"PV-Anlage 2023";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,1";"11,1";"87775";"Salgen";"(natürliche Person)";"ABR927215456692";"16.10.2023"
"SEE969914635862";"PV FH";"In Betrieb";"13.9.2023";"16.10.2023";"Solare Strahlungsenergie";"11,25";"10";"95671";"Bärnau";"(natürliche Person)";"ABR920055242289";"16.10.2023"
"SEE979346927084";"2. Anlage Tyrolsberger Straße 16";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"5,26";"5,26";"92361";"Berngau";"(natürliche Person)";"ABR975177632975";"16.10.2023"
"SEE937471133084";"ABR901977179761";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,48";"10";"88167";"Gestratz";"(natürliche Person)";"ABR901977179761";"20.11.2023"
"SEE953545192436";"PV-Anlage Simon Schönstein";"In Betrieb";"14.10.2023";"16.10.2023";"Solare Strahlungsenergie";"15,3";"15";"97688";"Bad Kissingen";"(natürliche Person)";"ABR923414935631";"16.10.2023"
"SEE948020405668";"RunFreakinFast_0001";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"4,7";"0,6";"91245";"Simmelsdorf";"(natürliche Person)";"ABR924850131830";"16.10.2023"
"SEE943441118821";"Bauer / Weiß Roding 23,24 kWp PV-Anlage - 13.10.2023";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"22,825";"20";"93426";"Roding";"(natürliche Person)";"ABR909107983479";"1.3.2024"
"SEE993617706475";"ABR901977179761";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"22,96";"20";"88167";"Gestratz";"(natürliche Person)";"ABR901977179761";"20.11.2023"
"SEE955636771230";"ABR901977179761";"In Betrieb";"22.6.2023";"16.10.2023";"Solare Strahlungsenergie";"59,04";"50";"88167";"Gestratz";"(natürliche Person)";"ABR901977179761";"20.11.2023"
"SEE925386844911";"PV17,85kWp";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"17,85";"17,6";"92364";"Deining";"(natürliche Person)";"ABR998564594625";"16.10.2023"
"SEE982204320446";"Rosen";"In Betrieb";"25.9.2023";"16.10.2023";"Solare Strahlungsenergie";"10,56";"10";"63869";"Heigenbrücken";"(natürliche Person)";"ABR994997493962";"8.1.2024"
"SEE923224825689";"Götz PV-Anlage";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,12";"8";"91578";"Leutershausen";"(natürliche Person)";"ABR938777777040";"17.10.2023"
"SEE929320453078";"ABR918821258329";"In Betrieb";"22.6.2023";"16.10.2023";"Solare Strahlungsenergie";"29,52";"29,52";"88167";"Gestratz";"hochkant GmbH";"ABR918821258329";"20.11.2023"
"SEE987959107342";"Solar-Anlage";"In Betrieb";"2.10.2023";"16.10.2023";"Solare Strahlungsenergie";"6,97";"6,97";"86399";"Bobingen";"(natürliche Person)";"ABR958993989188";"16.10.2023"
"SEE933698621755";"SEE938313809969";"In Betrieb";"2.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR947229708372";"29.1.2024"
"SEE918778165756";"ABR918821258329";"In Betrieb";"27.9.2023";"16.10.2023";"Solare Strahlungsenergie";"14,76";"10";"88167";"Gestratz";"hochkant GmbH";"ABR918821258329";"19.12.2023"
"SEE905786987647";"PV-Anlage";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,2";"9,2";"85139";"Wettstetten";"(natürliche Person)";"ABR920956961845";"16.10.2023"
"SEE941517612518";"PV Anlage Wohnhausdach";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,38";"8";"96157";"Ebrach";"(natürliche Person)";"ABR981195522600";"16.10.2023"
"SEE997751263528";"Spitzwasen, 170,000 kWp";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"170";"133";"97340";"Marktbreit";"Ruhl GmbH";"ABR961112511153";"16.10.2023"
"SEE935579751537";"PV-Anlage";"In Betrieb";"19.9.2023";"16.10.2023";"Solare Strahlungsenergie";"4,8";"4,6";"85098";"Großmehring";"(natürliche Person)";"ABR914672441705";"16.10.2023"
"SEE916693059419";"MAJO2023";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"12,45";"10";"94447";"Plattling";"(natürliche Person)";"ABR946913627128";"16.10.2023"
"SEE946895565036";"Photovoltaik";"In Betrieb";"31.8.2023";"16.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93326";"Abensberg";"(natürliche Person)";"ABR980089899866";"16.10.2023"
"SEE989426664945";"PV-Anlage";"In Betrieb";"28.9.2023";"16.10.2023";"Solare Strahlungsenergie";"12,8";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR985488578213";"16.10.2023"
"SEE964619094679";"PV6,45kWp";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"6,45";"6,45";"85521";"Ottobrunn";"(natürliche Person)";"ABR925149002534";"16.10.2023"
"SEE955861805663";"PV Anlage Westpark - Straubing";"In Betrieb";"19.9.2023";"16.10.2023";"Solare Strahlungsenergie";"46,575";"40";"94315";"Straubing";"Westpark Straubimg GmbH &Co KG";"ABR924962322867";"8.1.2024"
"SEE971899794595";"PV Anlage Stein a.d. Traun";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"8,19";"8";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR916311012772";"27.10.2023"
"SEE987390472801";"ABR934238593457";"In Betrieb";"4.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91413";"Neustadt";"(natürliche Person)";"ABR934238593457";"3.11.2023"
"SEE973638039936";"PV Berndt";"In Betrieb";"19.9.2023";"16.10.2023";"Solare Strahlungsenergie";"12,15";"10";"94569";"Stephansposching";"(natürliche Person)";"ABR913845516240";"16.10.2023"
"SEE976050388088";"Pv-Anlage";"In Betrieb";"27.7.2023";"16.10.2023";"Solare Strahlungsenergie";"4,8";"4,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR915877731301";"16.10.2023"
"SEE910838320495";"PV-Anlage Stall";"In Betrieb";"7.9.2023";"16.10.2023";"Solare Strahlungsenergie";"10,8";"10";"93476";"Blaibach";"(natürliche Person)";"ABR963182541818";"3.11.2023"
"SEE964521461316";"Hausdach";"In Betrieb";"30.8.2023";"16.10.2023";"Solare Strahlungsenergie";"29,6";"29,6";"85560";"Ebersberg";"Berwin & Wolff AG";"ABR944246883655";"16.10.2023"
"SEE958352755140";"PV-Anlage 2023";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,62";"9,62";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR970642162902";"16.10.2023"
"SEE997121960958";"Dachkraftwerk";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,76";"11,76";"92421";"Schwandorf";"(natürliche Person)";"ABR984051914991";"19.1.2024"
"SEE954452548071";"PV-Anlage Wohnhaus";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"7,92";"6";"90607";"Rückersdorf";"(natürliche Person)";"ABR952581827647";"16.10.2023"
"SEE945980674936";"Hausdach";"In Betrieb";"21.9.2023";"16.10.2023";"Solare Strahlungsenergie";"8,2";"8";"97833";"Frammersbach";"(natürliche Person)";"ABR913089480123";"16.10.2023"
"SEE954429540152";"Insel - Hausdach";"In Betrieb";"17.8.2023";"16.10.2023";"Solare Strahlungsenergie";"17,39";"13";"82140";"Olching";"(natürliche Person)";"ABR993802756599";"1.11.2023"
"SEE906462387843";"PV-Lazar";"In Betrieb";"29.9.2023";"16.10.2023";"Solare Strahlungsenergie";"9,92";"9,92";"84144";"Geisenhausen";"(natürliche Person)";"ABR990535553594";"16.10.2023"
"SEE985047628205";"PV-Anlage";"In Betrieb";"9.10.2023";"16.10.2023";"Solare Strahlungsenergie";"6,4";"6,4";"82496";"Oberau";"(natürliche Person)";"ABR904950815984";"16.10.2023"
"SEE949791541302";"PV-Anlage";"In Betrieb";"25.9.2023";"16.10.2023";"Solare Strahlungsenergie";"7,65";"7,65";"86641";"Rain";"(natürliche Person)";"ABR936025296220";"16.10.2023"
"SEE997844688405";"PV-6.1 Dach Süd";"In Betrieb";"23.8.2023";"16.10.2023";"Solare Strahlungsenergie";"6,16";"6,16";"84169";"Altfraunhofen";"(natürliche Person)";"ABR922304032030";"16.10.2023"
"SEE922552757754";"Imkerei";"In Betrieb";"10.8.2023";"16.10.2023";"Solare Strahlungsenergie";"15,12";"14";"92431";"Neunburg";"(natürliche Person)";"ABR958046700708";"16.10.2023"
"SEE955813465983";"Etsorbai10";"In Betrieb";"11.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,82";"0,8";"95100";"Selb";"(natürliche Person)";"ABR933068887972";"9.11.2023"
"SEE973864147627";"Balkonkraftwerk die Frannecks";"In Betrieb";"1.9.2023";"16.10.2023";"Solare Strahlungsenergie";"1,6";"0,6";"93356";"Teugn";"(natürliche Person)";"ABR962526487300";"16.10.2023"
"SEE966017115215";"Balkonkraftwerk";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR947041005529";"16.10.2023"
"SEE926927492776";"Hausdach";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR965642053145";"16.10.2023"
"SEE928090561792";"Hausdach";"In Betrieb";"26.3.2023";"16.10.2023";"Solare Strahlungsenergie";"10,92";"10";"89291";"Holzheim";"(natürliche Person)";"ABR936222941169";"24.10.2023"
"SEE942383035951";"PV-Anlage Wohnhaus";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"10,25";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR971126983082";"31.10.2023"
"SEE949404041816";"PV_Schaitarov";"In Betrieb";"1.7.2023";"16.10.2023";"Solare Strahlungsenergie";"9,35";"9,35";"93152";"Nittendorf";"(natürliche Person)";"ABR960933354543";"17.10.2023"
"SEE915075557789";"PV";"In Betrieb";"12.10.2023";"16.10.2023";"Solare Strahlungsenergie";"8,6";"6";"88161";"Lindenberg";"(natürliche Person)";"ABR938815444613";"16.10.2023"
"SEE938906668621";"Hausdach";"In Betrieb";"20.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,1";"8";"81249";"München";"(natürliche Person)";"ABR928775816469";"29.2.2024"
"SEE974079489779";"PVDach";"In Betrieb";"12.7.2023";"16.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94363";"Oberschneiding";"(natürliche Person)";"ABR952131521117";"16.10.2023"
"SEE989279279815";"PV-Halle";"In Betrieb";"18.7.2023";"16.10.2023";"Solare Strahlungsenergie";"16,4";"16";"97753";"Karlstadt";"(natürliche Person)";"ABR969486153955";"20.2.2024"
"SEE953612221243";"Garagendach";"In Betrieb";"28.8.2023";"16.10.2023";"Solare Strahlungsenergie";"24,3";"15";"87645";"Schwangau";"(natürliche Person)";"ABR950083105713";"16.11.2023"
"SEE934999148743";"Dachanlage";"In Betrieb";"4.10.2023";"16.10.2023";"Solare Strahlungsenergie";"10,66";"10,66";"87497";"Wertach";"(natürliche Person)";"ABR922172114913";"16.10.2023"
"SEE985334557447";"Balkonkraftwerk";"In Betrieb";"13.6.2023";"16.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84051";"Essenbach";"(natürliche Person)";"ABR997646096491";"16.10.2023"
"SEE927373488818";"PV Anlage";"In Betrieb";"22.9.2023";"16.10.2023";"Solare Strahlungsenergie";"8,2";"7,5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR950206971331";"16.10.2023"
"SEE962583592931";"ABR971281756514";"In Betrieb";"28.7.2023";"16.10.2023";"Solare Strahlungsenergie";"9,545";"8";"84367";"Zeilarn";"(natürliche Person)";"ABR971281756514";"16.10.2023"
"SEE941664376134";"NM A1";"In Betrieb";"17.7.2023";"16.10.2023";"Solare Strahlungsenergie";"9,66";"9,66";"89257";"Illertissen";"(natürliche Person)";"ABR903249485570";"14.1.2024"
"SEE956964974812";"ABR939236464754";"In Betrieb";"13.10.2023";"16.10.2023";"Solare Strahlungsenergie";"2";"1,5";"83395";"Freilassing";"(natürliche Person)";"ABR939236464754";"16.10.2023"
"SEE979897366752";"Hausdach";"In Betrieb";"5.10.2023";"16.10.2023";"Solare Strahlungsenergie";"12,18";"10";"94327";"Bogen";"(natürliche Person)";"ABR992614147335";"16.10.2023"
"SEE976635984230";"PV";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"6,56";"5";"93128";"Regenstauf";"(natürliche Person)";"ABR951926060220";"16.10.2023"
"SEE958490467677";"Bahnhostrasse 14 a";"In Betrieb";"11.10.2023";"16.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91625";"Schnelldorf";"(natürliche Person)";"ABR939294467155";"16.10.2023"
"SEE933945151134";"Fotovoltaik Hausdach Ostseite und Westseite";"In Betrieb";"28.9.2023";"16.10.2023";"Solare Strahlungsenergie";"5,5";"5,5";"93057";"Regensburg";"(natürliche Person)";"ABR921898120918";"16.10.2023"
"SEE973626993523";"Hausolar";"In Betrieb";"3.8.2023";"16.10.2023";"Solare Strahlungsenergie";"19,6";"19,6";"92421";"Schwandorf";"(natürliche Person)";"ABR900383008627";"16.10.2023"
"SEE950999252617";"PV";"In Betrieb";"4.10.2023";"16.10.2023";"Solare Strahlungsenergie";"11,89";"10";"86495";"Eurasburg";"(natürliche Person)";"ABR911742094878";"16.10.2023"
"SEE931832587844";"Garage";"In Betrieb";"15.8.2023";"16.10.2023";"Solare Strahlungsenergie";"10,825";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR939529482120";"20.10.2023"
"SEE966881346845";"pv2023";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"10,2";"10";"85120";"Hepberg";"(natürliche Person)";"ABR927723964375";"16.10.2023"
"SEE983881505126";"Zuhause";"In Betrieb";"21.9.2023";"16.10.2023";"Solare Strahlungsenergie";"11,205";"10";"87629";"Füssen";"(natürliche Person)";"ABR972836399835";"24.10.2023"
"SEE910685500156";"ABR952033121729";"In Betrieb";"3.3.2023";"16.10.2023";"Solare Strahlungsenergie";"8,51";"8,51";"89437";"Haunsheim";"(natürliche Person)";"ABR952033121729";"18.10.2023"
"SEE915628114285";"Balkonkraftwerk";"In Betrieb";"27.9.2023";"16.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93102";"Pfatter";"(natürliche Person)";"ABR987038589069";"13.11.2023"
"SEE924012414740";"PV1 Kollnburg";"In Betrieb";"25.1.2023";"16.10.2023";"Solare Strahlungsenergie";"9,48";"9,48";"94262";"Kollnburg";"(natürliche Person)";"ABR980279892530";"4.11.2023"
"SEE983377861279";"Rifat Kabashi";"In Betrieb";"24.9.2023";"16.10.2023";"Solare Strahlungsenergie";"18,7";"14";"85098";"Großmehring";"(natürliche Person)";"ABR956407930870";"16.10.2023"
"SEE930581591348";"PV-Dach";"In Betrieb";"12.8.2023";"16.10.2023";"Solare Strahlungsenergie";"7,47";"7";"94344";"Wiesenfelden";"(natürliche Person)";"ABR973937391438";"27.10.2023"
"SEE951776027190";"Hausdach";"In Betrieb";"16.10.2023";"16.10.2023";"Solare Strahlungsenergie";"8,61";"8";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR964786713021";"16.10.2023"
