"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE946927920000";"Balkonkraftwerk";"In Betrieb";"27.4.2022";"27.4.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97243";"Bieberehren";"(natürliche Person)";"ABR924109382112";"27.4.2022"
"SEE996655287647";"Dachanlage";"In Betrieb";"1.4.2022";"27.4.2022";"Solare Strahlungsenergie";"9,86";"9,86";"85293";"Reichertshausen";"(natürliche Person)";"ABR928794190809";"27.4.2022"
"SEE974297164717";"PV am Dach Edengoben 3";"In Betrieb";"26.4.2022";"27.4.2022";"Solare Strahlungsenergie";"15,17";"12,5";"84178";"Kröning";"(natürliche Person)";"ABR939296580722";"26.6.2022"
"SEE908337660488";"Hausdach";"In Betrieb";"27.4.2022";"27.4.2022";"Solare Strahlungsenergie";"5,76";"5,5";"96173";"Oberhaid";"(natürliche Person)";"ABR990965094728";"1.6.2022"
"SEE994502346219";"PV Albrecht Dürer Str.";"In Betrieb";"19.4.2022";"27.4.2022";"Solare Strahlungsenergie";"7,6";"7,6";"82140";"Olching";"(natürliche Person)";"ABR996468935797";"9.5.2022"
"SEE953010137023";"PV Anlage Südseite";"In Betrieb";"15.3.2022";"27.4.2022";"Solare Strahlungsenergie";"8,625";"8";"83064";"Raubling";"(natürliche Person)";"ABR907107242589";"12.5.2022"
"SEE986819141434";"Hausdach";"In Betrieb";"16.4.2022";"27.4.2022";"Solare Strahlungsenergie";"11,47";"9,2";"92655";"Grafenwöhr";"(natürliche Person)";"ABR957401031488";"23.11.2022"
"SEE920943579534";"PV-Anlage";"In Betrieb";"26.4.2022";"27.4.2022";"Solare Strahlungsenergie";"13,86";"13,86";"92256";"Hahnbach";"Maier und Schober GbR";"ABR902409135140";"29.6.2022"
"SEE941191369777";"Haus";"In Betrieb";"27.4.2022";"27.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"82418";"Murnau";"(natürliche Person)";"ABR915118580262";"19.6.2022"
"SEE934800244138";"priLight 45°";"In Betrieb";"4.4.2022";"27.4.2022";"Solare Strahlungsenergie";"0,31";"0,3";"91320";"Ebermannstadt";"(natürliche Person)";"ABR916632842744";"27.4.2022"
"SEE946096695884";"Alraune";"In Betrieb";"22.3.2022";"27.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85221";"Dachau";"(natürliche Person)";"ABR976231977100";"27.12.2023"
"SEE965534767273";"DachKraftwerk";"In Betrieb";"22.4.2022";"27.4.2022";"Solare Strahlungsenergie";"10";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR931425429742";"11.7.2022"
"SEE941918439035";"Stich PV";"In Betrieb";"30.3.2022";"27.4.2022";"Solare Strahlungsenergie";"8,19";"8";"92224";"Amberg";"(natürliche Person)";"ABR936065221442";"17.8.2022"
"SEE945765752507";"Dach";"In Betrieb";"27.4.2022";"27.4.2022";"Solare Strahlungsenergie";"12,75";"10";"97450";"Arnstein";"(natürliche Person)";"ABR918057862727";"14.10.2022"
"SEE996290239582";"Zombieland";"In Betrieb";"27.4.2022";"27.4.2022";"Solare Strahlungsenergie";"13,32";"10";"84056";"Rottenburg";"(natürliche Person)";"ABR903481535255";"27.4.2022"
"SEE910636047280";"Lippert PV";"In Betrieb";"30.3.2022";"27.4.2022";"Solare Strahlungsenergie";"6,8";"6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR961076820711";"15.6.2022"
"SEE974357149579";"Anlage Garage";"In Betrieb";"31.3.2022";"27.4.2022";"Solare Strahlungsenergie";"14,625";"14,625";"87653";"Eggenthal";"(natürliche Person)";"ABR963444843698";"1.7.2022"
"SEE970380699258";"PV-Anlage";"In Betrieb";"30.3.2022";"27.4.2022";"Solare Strahlungsenergie";"10,54";"10,54";"90579";"Langenzenn";"(natürliche Person)";"ABR909929523822";"8.11.2023"
"SEE970766009435";"PV Anlage Dach Süd";"In Betrieb";"22.4.2022";"27.4.2022";"Solare Strahlungsenergie";"16,56";"16";"87463";"Dietmannsried";"(natürliche Person)";"ABR910353054172";"16.6.2022"
"SEE910319428542";"SilkePV";"In Betrieb";"29.3.2022";"27.4.2022";"Solare Strahlungsenergie";"9,375";"9,2";"85716";"Unterschleißheim";"(natürliche Person)";"ABR961962648757";"12.5.2022"
"SEE967570086981";"Hausdach";"In Betrieb";"26.4.2022";"27.4.2022";"Solare Strahlungsenergie";"12,21";"10";"94559";"Niederwinkling";"(natürliche Person)";"ABR958482045463";"30.5.2022"
"SEE941270847349";"Hausdach";"In Betrieb";"31.1.2022";"27.4.2022";"Solare Strahlungsenergie";"19,25";"19,25";"84307";"Eggenfelden";"(natürliche Person)";"ABR973831281330";"18.5.2022"
"SEE910227189467";"Loktev PV";"In Betrieb";"30.3.2022";"27.4.2022";"Solare Strahlungsenergie";"7,28";"6";"92224";"Amberg";"(natürliche Person)";"ABR906802961290";"20.8.2022"
"SEE994740484711";"Dach";"In Betrieb";"22.4.2022";"27.4.2022";"Solare Strahlungsenergie";"9,72";"8";"94344";"Wiesenfelden";"(natürliche Person)";"ABR961341201825";"14.7.2022"
"SEE919915621524";"PV-Anlage";"In Betrieb";"24.4.2023";"27.4.2022";"Solare Strahlungsenergie";"9,88";"9,88";"93057";"Regensburg";"(natürliche Person)";"ABR936975859889";"25.4.2023"
"SEE936193302273";"Hausdach 2022";"In Betrieb";"31.3.2022";"27.4.2022";"Solare Strahlungsenergie";"3,7";"3,7";"97659";"Schönau";"(natürliche Person)";"ABR963500674440";"30.4.2022"
"SEE943829888155";"Hausdach PV";"In Betrieb";"22.3.2022";"27.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97291";"Thüngersheim";"(natürliche Person)";"ABR987008210184";"27.4.2022"
"SEE927489378188";"PV Nebengebäude Dach";"In Betrieb";"11.4.2022";"27.4.2022";"Solare Strahlungsenergie";"8,45";"8,45";"83417";"Kirchanschöring";"(natürliche Person)";"ABR984148012678";"27.4.2022"
"SEE920662374076";"Balkonkraftwerk";"In Betrieb";"11.4.2022";"27.4.2022";"Solare Strahlungsenergie";"0,72";"0,6";"84152";"Mengkofen";"(natürliche Person)";"ABR933097306680";"27.4.2022"
"SEE955071395480";"PV Anlage";"In Betrieb";"4.3.2022";"27.4.2022";"Solare Strahlungsenergie";"13,875";"12,5";"82054";"Sauerlach";"(natürliche Person)";"ABR922125961304";"16.5.2022"
"SEE918735424537";"ASt 20 -Hauptdach + Garage";"In Betrieb";"7.4.2022";"27.4.2022";"Solare Strahlungsenergie";"17,25";"16";"97509";"Kolitzheim";"(natürliche Person)";"ABR944818963303";"15.11.2022"
"SEE989881294343";"Versbacher PV-2022";"In Betrieb";"17.3.2022";"27.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97078";"Würzburg";"(natürliche Person)";"ABR990408701985";"7.9.2022"
"SEE987118379122";"Photovoltaikanlage";"In Betrieb";"14.3.2022";"27.4.2022";"Solare Strahlungsenergie";"9,48";"8,5";"97723";"Oberthulba";"(natürliche Person)";"ABR945677883351";"12.5.2022"
"SEE955518340851";"Ulme 2022";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94330";"Salching";"(natürliche Person)";"ABR960165650369";"10.5.2022"
"SEE907342309962";"PV-Anlage_Birkenweg_6";"In Betrieb";"21.4.2022";"26.4.2022";"Solare Strahlungsenergie";"24,75";"22";"86668";"Karlshuld";"(natürliche Person)";"ABR922877262315";"6.9.2022"
"SEE912188130472";"Carport";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"6,3";"5,6";"93095";"Hagelstadt";"(natürliche Person)";"ABR958049802171";"14.7.2023"
"SEE981561246567";"Photovoltaik H1";"In Betrieb";"4.1.2022";"26.4.2022";"Solare Strahlungsenergie";"12,58";"10";"86529";"Schrobenhausen";"(natürliche Person)";"ABR994048752994";"29.7.2022"
"SEE992381631297";"Hausdach";"In Betrieb";"1.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,6";"9,2";"86459";"Gessertshausen";"(natürliche Person)";"ABR903378737694";"11.6.2022"
"SEE909793295542";"Firmendach";"In Betrieb";"28.1.2022";"26.4.2022";"Solare Strahlungsenergie";"75,48";"75";"90556";"Cadolzburg";"Produktgestaltung Frank";"ABR993113185125";"26.4.2022"
"SEE994428423353";"Solar";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,6";"8";"81475";"München";"(natürliche Person)";"ABR943093327671";"2.8.2022"
"SEE936477843256";"Abg Dach";"In Betrieb";"7.4.2022";"26.4.2022";"Solare Strahlungsenergie";"15";"14";"93326";"Abensberg";"(natürliche Person)";"ABR982074869014";"4.7.2022"
"SEE974901370312";"PV Deml";"In Betrieb";"21.3.2022";"26.4.2022";"Solare Strahlungsenergie";"4,875";"4";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR922224880780";"2.5.2022"
"SEE942691737493";"PV-Anlage Hausdach";"In Betrieb";"8.3.2022";"26.4.2022";"Solare Strahlungsenergie";"7,15";"6";"94369";"Rain";"(natürliche Person)";"ABR910983180463";"19.5.2022"
"SEE911247027746";"Haus Dach";"In Betrieb";"18.3.2022";"26.4.2022";"Solare Strahlungsenergie";"11,1";"11,1";"86920";"Denklingen";"(natürliche Person)";"ABR955339179753";"22.11.2022"
"SEE982979792653";"Hoymiles HM 600";"In Betrieb";"3.4.2022";"26.4.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91560";"Heilsbronn";"(natürliche Person)";"ABR938880115791";"26.4.2022"
"SEE911333011413";"PV Anlage";"In Betrieb";"24.3.2022";"26.4.2022";"Solare Strahlungsenergie";"12,78";"12";"86444";"Affing";"(natürliche Person)";"ABR917542762054";"2.9.2022"
"SEE971133541671";"PV Anlage Carport";"In Betrieb";"29.3.2022";"26.4.2022";"Solare Strahlungsenergie";"10,13";"10";"97618";"Wülfershausen";"(natürliche Person)";"ABR915111234087";"7.12.2023"
"SEE912365585248";"Hausdach";"In Betrieb";"14.4.2022";"26.4.2022";"Solare Strahlungsenergie";"20,79";"20";"94086";"Bad Griesbach";"(natürliche Person)";"ABR974529107932";"23.6.2022"
"SEE938470473874";"Photovoltaik 9,75 kWp";"In Betrieb";"17.1.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85290";"Geisenfeld";"(natürliche Person)";"ABR982943358144";"4.5.2022"
"SEE954936416735";"Dachanlage Wohnhaus";"In Betrieb";"12.4.2022";"26.4.2022";"Solare Strahlungsenergie";"10";"10";"94166";"Stubenberg";"(natürliche Person)";"ABR964304300788";"9.5.2022"
"SEE966529704198";"Stalldach Süd klein";"In Betrieb";"7.3.2022";"26.4.2022";"Solare Strahlungsenergie";"20,25";"18";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR926774626164";"3.6.2022"
"SEE962540378516";"98876 Kleemann";"In Betrieb";"16.6.2021";"26.4.2022";"Solare Strahlungsenergie";"4,26";"4,2";"84098";"Hohenthann";"(natürliche Person)";"ABR947061605570";"26.4.2022"
"SEE956709571177";"Jani-Mel";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"24";"24";"91472";"Ipsheim";"(natürliche Person)";"ABR950695595797";"1.11.2022"
"SEE902793593441";"PV-Anlage Wohnhaus";"In Betrieb";"13.4.2022";"26.4.2022";"Solare Strahlungsenergie";"6,27";"5,5";"91227";"Leinburg";"(natürliche Person)";"ABR955541627738";"11.7.2022"
"SEE948417340367";"Hausdach Süd";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"8,25";"8";"97252";"Frickenhausen";"(natürliche Person)";"ABR951236917696";"14.7.2022"
"SEE932707106214";"Hausdach 10c";"In Betrieb";"21.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9";"8,5";"92660";"Neustadt";"(natürliche Person)";"ABR919504761518";"16.9.2022"
"SEE949336843403";"Müller-Banik";"In Betrieb";"14.2.2018";"26.4.2022";"Solare Strahlungsenergie";"2,65";"2,65";"91174";"Spalt";"(natürliche Person)";"ABR961853325071";"1.6.2022"
"SEE926872832108";"PV-Hausdach";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"8,625";"8,625";"96123";"Litzendorf";"(natürliche Person)";"ABR930010370292";"18.7.2022"
"SEE953077691575";"Balkonkraftwerk";"In Betrieb";"15.4.2022";"26.4.2022";"Solare Strahlungsenergie";"0,83";"0,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR960926790563";"1.6.2022"
"SEE972445498028";"Hausdach Gräf";"In Betrieb";"3.2.2022";"26.4.2022";"Solare Strahlungsenergie";"12,38";"10";"82166";"Gräfelfing";"(natürliche Person)";"ABR972659666695";"5.5.2022"
"SEE901946951237";"JS-Si10";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"0,8";"0,6";"81549";"München";"(natürliche Person)";"ABR935156768200";"31.5.2022"
"SEE919658748601";"Dachmodule";"In Betrieb";"11.11.2020";"26.4.2022";"Solare Strahlungsenergie";"7,92";"7,92";"91189";"Rohr";"(natürliche Person)";"ABR948655703382";"11.5.2022"
"SEE989981073374";"Nikolausweg, 14,630 kWp";"In Betrieb";"6.4.2022";"26.4.2022";"Solare Strahlungsenergie";"14,63";"10";"97232";"Giebelstadt";"(natürliche Person)";"ABR945746207347";"26.9.2022"
"SEE919138396285";"PV-Anlage Neuburg";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"24";"24";"86633";"Neuburg";"(natürliche Person)";"ABR936840158116";"10.5.2023"
"SEE908618243607";"Bayernstraße 10,800 kWp";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"10,8";"10";"97204";"Höchberg";"(natürliche Person)";"ABR981462121994";"7.12.2022"
"SEE948288209053";"PV-Anlage Neuburg";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"7,875";"7,5";"86633";"Neuburg";"(natürliche Person)";"ABR923376076007";"24.11.2022"
"SEE988266268054";"Dach";"In Betrieb";"31.3.2022";"26.4.2022";"Solare Strahlungsenergie";"3,51";"3,51";"91126";"Schwabach";"(natürliche Person)";"ABR950900282757";"19.12.2023"
"SEE940237985315";"Reifensteinweg 6,840 kWp";"In Betrieb";"12.4.2022";"26.4.2022";"Solare Strahlungsenergie";"6,84";"6";"97286";"Sommerhausen";"(natürliche Person)";"ABR927920343201";"12.9.2022"
"SEE967607212505";"PV-Anlage";"In Betrieb";"16.3.2022";"26.4.2022";"Solare Strahlungsenergie";"9,6";"9,6";"93053";"Regensburg";"(natürliche Person)";"ABR917230031349";"2.6.2022"
"SEE951387452428";"PV-Anlage mit 9,75 kWp (2022)";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85283";"Wolnzach";"(natürliche Person)";"ABR944719234359";"15.7.2022"
"SEE967211184137";"PV MC Loe";"In Betrieb";"1.10.2021";"26.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91161";"Hilpoltstein";"(natürliche Person)";"ABR909611983897";"23.6.2022"
"SEE945371766479";"PV R";"In Betrieb";"20.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9";"9";"94315";"Straubing";"(natürliche Person)";"ABR908824202344";"28.5.2022"
"SEE968710800412";"PV Sunny Erlach";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"5,4";"5";"84359";"Simbach";"(natürliche Person)";"ABR989767196778";"26.4.2022"
"SEE901793901041";"Anlage 1";"In Betrieb";"14.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,25";"9,25";"89278";"Nersingen";"(natürliche Person)";"ABR997194104518";"19.5.2022"
"SEE956013415822";"Garagendach";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97255";"Gelchsheim";"(natürliche Person)";"ABR944279313181";"10.8.2022"
"SEE999893553017";"Hausdach 10,88 kWp";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"10,88";"9";"95494";"Gesees";"(natürliche Person)";"ABR901011407348";"26.4.2022"
"SEE952928657289";"Haider";"In Betrieb";"11.3.2022";"26.4.2022";"Solare Strahlungsenergie";"4,455";"3,5";"87700";"Memmingen";"(natürliche Person)";"ABR991707088531";"1.6.2022"
"SEE922372364033";"Aufbereitung Haidenaab";"In Betrieb";"23.3.2022";"26.4.2022";"Solare Strahlungsenergie";"30";"25";"95469";"Speichersdorf";"Gemeinde Speichersdorf";"ABR925401655355";"26.10.2022"
"SEE917408243574";"Gewächshaus";"In Betrieb";"31.8.2021";"26.4.2022";"Solare Strahlungsenergie";"6,66";"6";"86558";"Hohenwart";"(natürliche Person)";"ABR932452025372";"16.6.2022"
"SEE962147792449";"Photovoltaikanlage 8,58 kWp";"In Betrieb";"21.4.2022";"26.4.2022";"Solare Strahlungsenergie";"8,58";"8,58";"91788";"Pappenheim";"(natürliche Person)";"ABR933510134203";"9.5.2022"
"SEE939988489425";"PV Anlage";"In Betrieb";"16.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97616";"Bad Neustadt";"(natürliche Person)";"ABR951274770987";"4.6.2022"
"SEE949796722973";"28x Winaico WST-375MGL";"In Betrieb";"10.1.2022";"26.4.2022";"Solare Strahlungsenergie";"10,5";"10,5";"97225";"Zellingen";"(natürliche Person)";"ABR947420921570";"29.7.2022"
"SEE957560695507";"Photovoltaik Neubau";"In Betrieb";"16.12.2021";"26.4.2022";"Solare Strahlungsenergie";"10,8";"10,8";"92421";"Schwandorf";"(natürliche Person)";"ABR979617067167";"8.6.2022"
"SEE932376812416";"Hausdach";"In Betrieb";"13.4.2022";"26.4.2022";"Solare Strahlungsenergie";"6,66";"6";"96169";"Lauter";"(natürliche Person)";"ABR994017262011";"18.10.2022"
"SEE927410621581";"Hans Altmannshofer PV";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94060";"Pocking";"(natürliche Person)";"ABR901735283310";"25.5.2022"
"SEE916915984987";"NeubauGarage/Nebengebäude";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"7,92";"7,92";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR994293004619";"8.6.2022"
"SEE923651026499";"EEPV08042022";"In Betrieb";"8.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"8,5";"84533";"Marktl";"(natürliche Person)";"ABR919484990755";"26.4.2022"
"SEE977548528955";"TobWeiß";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"24";"24";"89264";"Weißenhorn";"(natürliche Person)";"ABR986975935496";"26.4.2022"
"SEE984844222661";"Garagenphotovoltaikanlage";"In Betrieb";"12.4.2022";"26.4.2022";"Solare Strahlungsenergie";"4,5";"4,5";"84335";"Mitterskirchen";"(natürliche Person)";"ABR964032378110";"26.4.2022"
"SEE944480635232";"Hausdach00000001";"In Betrieb";"20.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,5";"8";"91083";"Baiersdorf";"(natürliche Person)";"ABR951848360576";"30.10.2022"
"SEE903337512911";"PV Anlage";"In Betrieb";"19.1.2022";"26.4.2022";"Solare Strahlungsenergie";"8,61";"8";"86869";"Oberostendorf";"(natürliche Person)";"ABR940312516045";"1.6.2022"
"SEE980822339628";"Balkonkraftwerk";"In Betrieb";"14.4.2022";"26.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95482";"Gefrees";"(natürliche Person)";"ABR900719755041";"11.1.2023"
"SEE966185587722";"Scheune";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"6,93";"6";"95100";"Selb";"(natürliche Person)";"ABR939211669464";"24.5.2022"
"SEE941541717203";"PV Prein-Gö";"In Betrieb";"18.3.2022";"26.4.2022";"Solare Strahlungsenergie";"9,12";"9,12";"80997";"München";"(natürliche Person)";"ABR987043149326";"31.5.2022"
"SEE973684461422";"PV-Dach";"In Betrieb";"5.5.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89415";"Lauingen";"(natürliche Person)";"ABR905516338978";"24.5.2022"
"SEE928742566755";"Winaico Solaranlage";"In Betrieb";"9.4.2022";"26.4.2022";"Solare Strahlungsenergie";"5,25";"4,6";"83026";"Rosenheim";"(natürliche Person)";"ABR916654199499";"3.5.2022"
"SEE909261321667";"PV_Miete_1";"In Betrieb";"7.3.2022";"26.4.2022";"Solare Strahlungsenergie";"11,385";"10";"97447";"Frankenwinheim";"(natürliche Person)";"ABR951135333986";"5.10.2022"
"SEE965335504640";"Hausdach O-W";"In Betrieb";"22.11.2021";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97514";"Oberaurach";"(natürliche Person)";"ABR978844675992";"3.7.2023"
"SEE948350531549";"KA20211021-71119";"In Betrieb";"21.3.2022";"26.4.2022";"Solare Strahlungsenergie";"6,84";"6,84";"85055";"Ingolstadt";"(natürliche Person)";"ABR910967464909";"19.1.2023"
"SEE937452511825";"Alte Fütterung, Burgberg";"In Betrieb";"13.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"87545";"Burgberg";"(natürliche Person)";"ABR987035778275";"31.8.2022"
"SEE927278249842";"Hausdach";"In Betrieb";"24.3.2022";"26.4.2022";"Solare Strahlungsenergie";"21,46";"20";"94527";"Aholming";"(natürliche Person)";"ABR913469503718";"26.4.2022"
"SEE904271806395";"Hausdach";"In Betrieb";"20.4.2022";"26.4.2022";"Solare Strahlungsenergie";"11,1";"10";"95473";"Prebitz";"(natürliche Person)";"ABR930072296370";"10.8.2022"
"SEE945905093675";"99053 Neissner";"In Betrieb";"16.2.2022";"26.4.2022";"Solare Strahlungsenergie";"9,375";"9,375";"84036";"Landshut";"(natürliche Person)";"ABR937458872791";"23.5.2022"
"SEE920508467405";"PV-Anlage 2022";"In Betrieb";"25.4.2022";"26.4.2022";"Solare Strahlungsenergie";"19,53";"19,53";"95704";"Pullenreuth";"(natürliche Person)";"ABR963213576864";"15.7.2022"
"SEE931728836483";"PV - Frühlingstr. 8a";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"15,21";"15";"97337";"Dettelbach";"(natürliche Person)";"ABR959987421158";"31.8.2022"
"SEE982791062514";"Schart PV-Anlage";"In Betrieb";"31.3.2022";"26.4.2022";"Solare Strahlungsenergie";"6,46";"6,46";"91522";"Ansbach";"(natürliche Person)";"ABR909581432067";"19.5.2022"
"SEE990066217705";"PV-Analge West 1A";"In Betrieb";"25.2.2022";"26.4.2022";"Solare Strahlungsenergie";"11,2";"10";"86956";"Schongau";"(natürliche Person)";"ABR905435134941";"14.3.2023"
"SEE973314164853";"PV-Hausdach";"In Betrieb";"22.4.2022";"26.4.2022";"Solare Strahlungsenergie";"10,8";"10";"86316";"Friedberg";"(natürliche Person)";"ABR906414399085";"15.9.2022"
"SEE940201493235";"Bartimäus PV 12KW";"In Betrieb";"14.4.2022";"26.4.2022";"Solare Strahlungsenergie";"12";"10";"91174";"Spalt";"(natürliche Person)";"ABR936243843466";"29.7.2022"
"SEE915236237130";"PV-Anlage Palling";"In Betrieb";"26.4.2022";"26.4.2022";"Solare Strahlungsenergie";"9,84";"9,84";"83349";"Palling";"(natürliche Person)";"ABR937237858824";"26.4.2022"
"SEE983350382425";"PV Anlage Kuhstall, Kälberstall";"In Betrieb";"31.3.2022";"26.4.2022";"Solare Strahlungsenergie";"187,96";"187,96";"95478";"Kemnath";"(natürliche Person)";"ABR938041782190";"26.4.2022"
"SEE934931331424";"Hallendach 2. Einheit";"In Betrieb";"4.4.2022";"26.4.2022";"Solare Strahlungsenergie";"10,92";"10";"85238";"Petershausen";"(natürliche Person)";"ABR904937566762";"11.7.2022"
"SEE988221151582";"Müller-Armack-Str. 8 A1 Ost";"In Betrieb";"30.3.2022";"26.4.2022";"Solare Strahlungsenergie";"99,75";"99,75";"84034";"Landshut";"Reiter Seed Processing GmbH & Co. KG";"ABR942746754499";"15.7.2022"
"SEE935926180867";"PVA Hausdach";"In Betrieb";"17.1.2017";"26.4.2022";"Solare Strahlungsenergie";"5,88";"5,88";"81249";"München";"(natürliche Person)";"ABR952366329359";"2.1.2023"
"SEE967331123610";"MaStR";"In Betrieb";"17.3.2016";"26.4.2022";"Solare Strahlungsenergie";"9,36";"9";"96123";"Litzendorf";"(natürliche Person)";"ABR952308470545";"3.5.2022"
