"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE984238378141";"Anlage 13 PV-Lützowstrasse";"In Betrieb";"13.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9,1";"82256";"Fürstenfeldbruck";"Lohde veranstaltungs-GmbH";"ABR962185786554";"15.9.2021"
"SEE987323464057";"Oberroßbach 7";"In Betrieb";"12.9.2020";"16.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"91463";"Dietersheim";"(natürliche Person)";"ABR978778155959";"30.3.2021"
"SEE902896452379";"PV-Anlage 9,90 kWp";"In Betrieb";"13.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92542";"Dieterskirchen";"(natürliche Person)";"ABR918255990642";"16.11.2020"
"SEE993589705032";"PV-Anlage Nord";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"4,725";"3,33";"85659";"Forstern";"(natürliche Person)";"ABR919727752546";"22.12.2020"
"SEE988486930717";"PV Anlage Peter Schurig";"In Betrieb";"29.9.2020";"16.11.2020";"Solare Strahlungsenergie";"6,365";"6";"90602";"Pyrbaum";"(natürliche Person)";"ABR997803138293";"2.11.2022"
"SEE936503077334";"Eigensonne E PV 1051";"In Betrieb";"27.10.2020";"16.11.2020";"Solare Strahlungsenergie";"7,14";"5";"86438";"Kissing";"(natürliche Person)";"ABR986194228942";"7.5.2021"
"SEE900482438769";"Schatz Erweiterung";"In Betrieb";"22.9.2020";"16.11.2020";"Solare Strahlungsenergie";"0,93";"0,93";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR950501311429";"29.11.2022"
"SEE949143639053";"Hausdach KM";"In Betrieb";"24.7.2017";"16.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"91785";"Pleinfeld";"(natürliche Person)";"ABR944773074786";"18.11.2020"
"SEE941858579907";"PV-Anlage";"In Betrieb";"29.9.2020";"16.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97857";"Urspringen";"(natürliche Person)";"ABR990189205382";"18.12.2020"
"SEE978424153704";"Falke O-W";"In Betrieb";"15.7.2020";"16.11.2020";"Solare Strahlungsenergie";"3,9";"3,9";"86391";"Stadtbergen";"(natürliche Person)";"ABR920231541878";"12.4.2021"
"SEE997093747816";"Photovoltaik Garage";"In Betrieb";"19.9.2020";"16.11.2020";"Solare Strahlungsenergie";"4,26";"4,26";"91602";"Dürrwangen";"(natürliche Person)";"ABR959714624463";"10.1.2021"
"SEE954796957294";"Eigenverbrauch Haus";"In Betrieb";"23.3.2020";"16.11.2020";"Solare Strahlungsenergie";"7,245";"7";"89331";"Burgau";"Fa. Hans Oßwald, Vermietung und Verpachtung";"ABR954362588495";"16.11.2020"
"SEE953125630181";"PV-Anlage";"In Betrieb";"23.4.2015";"16.11.2020";"Solare Strahlungsenergie";"4,08";"4,08";"86199";"Augsburg";"Negele Gerhard und Silvia GbR";"ABR931078079974";"20.11.2020"
"SEE928046976410";"Photovoltaikstromanlage";"In Betrieb";"11.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"94094";"Rotthalmünster";"(natürliche Person)";"ABR954936831118";"16.11.2020"
"SEE975240665503";"Hausdach";"In Betrieb";"16.11.2020";"16.11.2020";"Solare Strahlungsenergie";"4,875";"4,875";"87493";"Lauben";"(natürliche Person)";"ABR900138163267";"18.2.2021"
"SEE973080899010";"PV-Wohnhaus";"In Betrieb";"4.1.2016";"16.11.2020";"Solare Strahlungsenergie";"4,05";"4,05";"91785";"Pleinfeld";"(natürliche Person)";"ABR904917449979";"16.11.2020"
"SEE919376809561";"Hausdach";"In Betrieb";"10.3.2017";"16.11.2020";"Solare Strahlungsenergie";"15,66";"15";"86857";"Hurlach";"(natürliche Person)";"ABR966940478272";"6.5.2022"
"SEE944466281156";"Stromerzeuger";"In Betrieb";"23.8.2016";"16.11.2020";"Solare Strahlungsenergie";"4,5";"4,5";"91320";"Ebermannstadt";"(natürliche Person)";"ABR968472721383";"16.11.2020"
"SEE959214604705";"PV Flachdach";"In Betrieb";"2.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"95679";"Waldershof";"(natürliche Person)";"ABR956397615559";"13.12.2020"
"SEE968163664463";"Hausdach";"In Betrieb";"28.8.2020";"16.11.2020";"Solare Strahlungsenergie";"6,7";"5";"97522";"Sand";"(natürliche Person)";"ABR903645780996";"16.11.2020"
"SEE998862842800";"eyrichue@web.de";"In Betrieb";"3.11.2020";"16.11.2020";"Solare Strahlungsenergie";"6,18";"5,5";"97837";"Erlenbach";"(natürliche Person)";"ABR951925141722";"16.11.2020"
"SEE998546496343";"PV Anlage 2020";"In Betrieb";"12.11.2020";"16.11.2020";"Solare Strahlungsenergie";"29,7";"25";"94143";"Grainet";"(natürliche Person)";"ABR993387148833";"16.11.2020"
"SEE936955639265";"SoGro";"In Betrieb";"14.11.2020";"16.11.2020";"Solare Strahlungsenergie";"3,35";"2,85";"63762";"Großostheim";"(natürliche Person)";"ABR900280106785";"21.5.2021"
"SEE907915549245";"PV-Anlage Starweg";"In Betrieb";"27.11.2017";"16.11.2020";"Solare Strahlungsenergie";"6,825";"6,825";"63768";"Hösbach";"(natürliche Person)";"ABR972304143434";"8.11.2022"
"SEE943242594145";"Halle";"In Betrieb";"2.1.2017";"16.11.2020";"Solare Strahlungsenergie";"80,6";"80,6";"86857";"Hurlach";"(natürliche Person)";"ABR966940478272";"11.5.2022"
"SEE957976227903";"PV-Module";"In Betrieb";"21.10.2020";"16.11.2020";"Solare Strahlungsenergie";"8,775";"8,775";"91161";"Hilpoltstein";"(natürliche Person)";"ABR910206610371";"30.1.2023"
"SEE983929103758";"Hausdach";"In Betrieb";"24.7.2020";"16.11.2020";"Solare Strahlungsenergie";"20,46";"20";"92681";"Erbendorf";"(natürliche Person)";"ABR923288168753";"16.4.2021"
"SEE986119055875";"Photovoltaikstromanlage";"In Betrieb";"11.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9";"94051";"Hauzenberg";"(natürliche Person)";"ABR916232252011";"22.12.2020"
"SEE967198406925";"PV-Anlage";"In Betrieb";"16.11.2020";"16.11.2020";"Solare Strahlungsenergie";"8,19";"7";"86919";"Utting";"(natürliche Person)";"ABR974019603227";"27.4.2021"
"SEE906166493260";"Photovoltaik Scheune";"In Betrieb";"5.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97440";"Werneck";"(natürliche Person)";"ABR905493076467";"6.2.2021"
"SEE915072168735";"Balkonkraftwerk";"In Betrieb";"22.9.2020";"16.11.2020";"Solare Strahlungsenergie";"0,6";"0,6";"87493";"Lauben";"(natürliche Person)";"ABR996108816783";"24.5.2022"
"SEE982112065675";"Flachdach BW";"In Betrieb";"27.8.2015";"16.11.2020";"Solare Strahlungsenergie";"7,92";"7,92";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR988505779341";"16.11.2020"
"SEE977958703324";"Hausdach";"In Betrieb";"26.10.2020";"16.11.2020";"Solare Strahlungsenergie";"3,3";"3";"89287";"Bellenberg";"(natürliche Person)";"ABR976678729829";"12.2.2021"
"SEE954720398421";"Hans";"In Betrieb";"3.9.2020";"16.11.2020";"Solare Strahlungsenergie";"6,12";"6,12";"94110";"Wegscheid";"(natürliche Person)";"ABR913982068404";"22.5.2021"
"SEE904262482805";"PV-Wohnhaus 6,03 kWp";"In Betrieb";"5.11.2020";"16.11.2020";"Solare Strahlungsenergie";"6,03";"6,03";"97342";"Seinsheim";"(natürliche Person)";"ABR924331892281";"15.7.2021"
"SEE990465094860";"Hausdach";"In Betrieb";"22.1.2019";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97816";"Lohr";"(natürliche Person)";"ABR991902680417";"16.11.2020"
"SEE954975461642";"Hausdach";"In Betrieb";"3.3.2020";"16.11.2020";"Solare Strahlungsenergie";"5,67";"5,5";"89362";"Offingen";"(natürliche Person)";"ABR978193751897";"20.5.2021"
"SEE953837332304";"Werkstattdach";"In Betrieb";"9.9.2020";"16.11.2020";"Solare Strahlungsenergie";"14,96";"12,9";"82431";"Kochel";"(natürliche Person)";"ABR921460829133";"1.1.2021"
"SEE939435542628";"PV Garage";"In Betrieb";"10.10.2020";"16.11.2020";"Solare Strahlungsenergie";"6,6";"6";"84130";"Dingolfing";"(natürliche Person)";"ABR963183787512";"28.1.2021"
"SEE905085392012";"Hausdach";"In Betrieb";"27.10.2020";"16.11.2020";"Solare Strahlungsenergie";"0,64";"0,6";"92272";"Freudenberg";"(natürliche Person)";"ABR934651639268";"16.11.2020"
"SEE932293240514";"Solar Garage";"In Betrieb";"18.6.2020";"16.11.2020";"Solare Strahlungsenergie";"2,76";"2,5";"87737";"Boos";"(natürliche Person)";"ABR922508770738";"23.12.2020"
"SEE962433923816";"PV-Wohnhaus";"In Betrieb";"5.1.2016";"16.11.2020";"Solare Strahlungsenergie";"8,1";"8,1";"91785";"Pleinfeld";"(natürliche Person)";"ABR901696571426";"16.11.2020"
"SEE991643049559";"Scheune";"In Betrieb";"30.7.2020";"16.11.2020";"Solare Strahlungsenergie";"14,62";"14,62";"91161";"Hilpoltstein";"(natürliche Person)";"ABR998799898413";"22.1.2023"
"SEE901197079049";"Privat";"In Betrieb";"25.1.2019";"16.11.2020";"Solare Strahlungsenergie";"0,52";"0,52";"97839";"Esselbach";"(natürliche Person)";"ABR923700307388";"4.1.2022"
"SEE966972359419";"Hausdach/Solaranlage";"In Betrieb";"6.7.2016";"16.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91233";"Neunkirchen";"(natürliche Person)";"ABR925060764276";"26.7.2023"
"SEE960787940893";"Gartenhausdach";"In Betrieb";"10.8.2021";"16.11.2020";"Solare Strahlungsenergie";"0,815";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR999519749886";"9.10.2021"
"SEE927712871028";"Geschäft";"In Betrieb";"25.1.2019";"16.11.2020";"Solare Strahlungsenergie";"0,52";"0,52";"97839";"Esselbach";"(natürliche Person)";"ABR923700307388";"16.10.2021"
"SEE938686721707";"Roland Solar";"In Betrieb";"2.9.2015";"16.11.2020";"Solare Strahlungsenergie";"9";"9";"87634";"Obergünzburg";"(natürliche Person)";"ABR998769942122";"16.11.2020"
"SEE976752655785";"Hausdach";"In Betrieb";"29.4.2015";"16.11.2020";"Solare Strahlungsenergie";"5,1";"5,1";"94264";"Langdorf";"(natürliche Person)";"ABR945815257334";"16.11.2020"
"SEE929055317164";"PV-Eigenverbrauch Gunzenhausen 24,96 kW";"In Betrieb";"8.4.2016";"16.11.2020";"Solare Strahlungsenergie";"24,96";"20";"91710";"Gunzenhausen";"Fa. Holzmeyer W&W GmbH";"ABR921020314208";"17.11.2020"
"SEE932002823700";"Süddach";"In Betrieb";"20.5.2017";"16.11.2020";"Solare Strahlungsenergie";"9,99";"9";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR990440806266";"20.11.2020"
"SEE976139325423";"PV-Anlage Priv Ober 27";"In Betrieb";"28.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92345";"Dietfurt";"(natürliche Person)";"ABR915868097454";"18.5.2021"
"SEE957139161952";"PV-Anlage 2020";"In Betrieb";"27.8.2020";"16.11.2020";"Solare Strahlungsenergie";"29,92";"29,92";"83544";"Albaching";"(natürliche Person)";"ABR913852925875";"28.9.2021"
"SEE916457959665";"LGE425368I3";"In Betrieb";"7.4.2017";"16.11.2020";"Solare Strahlungsenergie";"9,99";"8";"96158";"Frensdorf";"(natürliche Person)";"ABR940972217528";"16.11.2020"
"SEE904893340949";"Dach";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"8,2";"97440";"Werneck";"(natürliche Person)";"ABR902984218238";"18.2.2021"
"SEE960330438259";"Metzgerei";"In Betrieb";"21.10.2020";"16.11.2020";"Solare Strahlungsenergie";"19,75";"19,75";"91233";"Neunkirchen";"(natürliche Person)";"ABR993427096438";"8.12.2020"
"SEE975930210204";"Süddach";"In Betrieb";"16.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,75";"8";"87463";"Dietmannsried";"(natürliche Person)";"ABR988954891533";"16.11.2020"
"SEE946116186842";"Baumgartenstr. RE";"In Betrieb";"12.11.2020";"16.11.2020";"Solare Strahlungsenergie";"8,96";"8,96";"83700";"Rottach-Egern";"(natürliche Person)";"ABR918423456901";"2.2.2023"
"SEE929747276502";"Olli34";"In Betrieb";"13.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91322";"Gräfenberg";"(natürliche Person)";"ABR976460099536";"16.11.2020"
"SEE911657628427";"Solaranlage";"In Betrieb";"15.11.2020";"16.11.2020";"Solare Strahlungsenergie";"8,58";"8";"96317";"Kronach";"(natürliche Person)";"ABR960978125849";"27.4.2021"
"SEE993359488400";"Hausdach";"In Betrieb";"9.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,715";"9,715";"93345";"Hausen";"(natürliche Person)";"ABR920275051906";"21.11.2020"
"SEE947543427751";"Pv Anlage";"In Betrieb";"14.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,715";"9,715";"85123";"Karlskron";"(natürliche Person)";"ABR955385749641";"16.11.2020"
"SEE936830029204";"Hausdach";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"4,96";"4,2";"96224";"Burgkunstadt";"(natürliche Person)";"ABR922693369892";"7.1.2022"
"SEE991247359535";"Maschinenhalle Ost/West";"In Betrieb";"14.6.2018";"16.11.2020";"Solare Strahlungsenergie";"29,97";"27,6";"84568";"Pleiskirchen";"(natürliche Person)";"ABR972295793922";"20.11.2020"
"SEE992900133448";"Dachkraftwerk_2020";"In Betrieb";"15.1.2021";"16.11.2020";"Solare Strahlungsenergie";"7,14";"7";"86500";"Kutzenhausen";"(natürliche Person)";"ABR998410985331";"13.4.2021"
"SEE924952098109";"Maierbreite";"Endgültig stillgelegt";"16.11.2019";"16.11.2020";"Solare Strahlungsenergie";"0,3";"0,3";"86874";"Tussenhausen";"(natürliche Person)";"ABR976951888267";"29.1.2024"
"SEE985917062535";"Landshuterstr. 11";"In Betrieb";"1.2.2016";"16.11.2020";"Solare Strahlungsenergie";"27,56";"27,56";"84051";"Essenbach";"Heinz Wohnbau GmbH";"ABR981223427969";"1.7.2021"
"SEE917066749678";"Riedl-PV";"In Betrieb";"13.8.2020";"16.11.2020";"Solare Strahlungsenergie";"6,56";"6,56";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR970042857712";"5.12.2020"
"SEE934872836675";"Stadel 2";"In Betrieb";"23.9.2016";"16.11.2020";"Solare Strahlungsenergie";"7,5";"6,5";"84367";"Tann";"(natürliche Person)";"ABR990292990168";"8.12.2020"
"SEE913733200800";"PV Wohnhaus";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,36";"9,36";"83052";"Bruckmühl";"(natürliche Person)";"ABR951787800652";"16.11.2020"
"SEE907242755852";"Hausdach";"In Betrieb";"2.2.2016";"16.11.2020";"Solare Strahlungsenergie";"7,28";"7,28";"85283";"Wolnzach";"(natürliche Person)";"ABR994321824547";"15.12.2020"
"SEE940871006773";"Liebigstr.8";"In Betrieb";"27.5.2016";"16.11.2020";"Solare Strahlungsenergie";"49,92";"15";"84051";"Essenbach";"(natürliche Person)";"ABR961199126028";"16.11.2020"
"SEE992732038782";"Scheune";"In Betrieb";"9.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,75";"8,2";"96155";"Buttenheim";"(natürliche Person)";"ABR923133911862";"6.5.2021"
"SEE922609693455";"Steckeranlage Dach";"In Betrieb";"13.11.2020";"16.11.2020";"Solare Strahlungsenergie";"0,27";"0,27";"87724";"Ottobeuren";"(natürliche Person)";"ABR926581696893";"12.4.2021"
"SEE989640737029";"Dach";"In Betrieb";"19.7.2018";"16.11.2020";"Solare Strahlungsenergie";"29,97";"29,97";"89293";"Kellmünz";"SFV GmbH & Co. KG";"ABR939787318551";"16.11.2020"
"SEE902224386512";"PV Garage";"In Betrieb";"19.1.2018";"16.11.2020";"Solare Strahlungsenergie";"5,94";"5";"94527";"Aholming";"(natürliche Person)";"ABR970681118021";"23.3.2021"
"SEE951321644162";"SolarWatt";"In Betrieb";"16.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,92";"9";"85665";"Moosach";"(natürliche Person)";"ABR994842719971";"27.12.2021"
"SEE909518768634";"PV Haupthaus 9.9 kWh";"In Betrieb";"28.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84405";"Dorfen";"(natürliche Person)";"ABR911985488083";"5.1.2024"
"SEE985866103785";"Hausdach";"In Betrieb";"6.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,86";"8";"85560";"Ebersberg";"(natürliche Person)";"ABR993513992545";"16.11.2020"
"SEE973536395721";"PV-Scheune";"In Betrieb";"17.9.2016";"16.11.2020";"Solare Strahlungsenergie";"9,72";"8,5";"84069";"Schierling";"(natürliche Person)";"ABR954970828037";"15.1.2021"
"SEE942138472444";"PV Eigenheim klein";"In Betrieb";"19.2.2015";"16.11.2020";"Solare Strahlungsenergie";"6,24";"5";"84529";"Tittmoning";"(natürliche Person)";"ABR909735123520";"16.11.2020"
"SEE962754667307";"Wohnhaus";"In Betrieb";"13.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"96328";"Küps";"(natürliche Person)";"ABR987384424199";"16.11.2020"
"SEE937943223909";"PV-Anlage 3 (7,40 kWp)";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"7,4";"7,4";"84405";"Dorfen";"(natürliche Person)";"ABR933081385202";"1.1.2024"
"SEE920975911708";"Solaranlage Wohnhaus";"In Betrieb";"24.6.2015";"16.11.2020";"Solare Strahlungsenergie";"6,625";"5";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR949126005219";"11.2.2021"
"SEE991251989513";"PV-Anlage Hausdach";"In Betrieb";"1.7.2015";"16.11.2020";"Solare Strahlungsenergie";"9,75";"9";"94496";"Ortenburg";"(natürliche Person)";"ABR953031788020";"16.11.2020"
"SEE904189469682";"PV Anlage";"In Betrieb";"26.10.2020";"16.11.2020";"Solare Strahlungsenergie";"5,67";"5,67";"95469";"Speichersdorf";"(natürliche Person)";"ABR908669368311";"14.1.2021"
"SEE987718668480";"Hausdach";"In Betrieb";"21.10.2020";"16.11.2020";"Solare Strahlungsenergie";"8,45";"8,45";"97228";"Rottendorf";"(natürliche Person)";"ABR944314224342";"20.11.2020"
"SEE945090647318";"Anlage 1 HEL";"In Betrieb";"12.11.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84431";"Heldenstein";"(natürliche Person)";"ABR969470194865";"15.4.2021"
"SEE974970083120";"Dachkraftwerk";"In Betrieb";"5.10.2020";"16.11.2020";"Solare Strahlungsenergie";"5,44";"4,6";"93492";"Treffelstein";"(natürliche Person)";"ABR975537500999";"16.11.2020"
"SEE985850576083";"345803_DZ_Hausdach";"In Betrieb";"12.11.2020";"16.11.2020";"Solare Strahlungsenergie";"8,71";"8,5";"91469";"Hagenbüchach";"(natürliche Person)";"ABR967573257234";"3.9.2021"
"SEE948441490762";"Kuhstall";"In Betrieb";"29.8.2015";"16.11.2020";"Solare Strahlungsenergie";"91";"90";"89407";"Dillingen";"(natürliche Person)";"ABR997381856305";"27.3.2021"
"SEE957060142266";"PV-Anlage";"In Betrieb";"20.10.2020";"16.11.2020";"Solare Strahlungsenergie";"9,9";"4";"91796";"Ettenstatt";"(natürliche Person)";"ABR938799305078";"25.4.2021"
"SEE978073304304";"Hallendach";"In Betrieb";"4.8.2016";"16.11.2020";"Solare Strahlungsenergie";"29,9";"29,9";"97357";"Prichsenstadt";"(natürliche Person)";"ABR988619764905";"8.2.2021"
"SEE991869222149";"Dachverschandelung";"In Betrieb";"9.6.2016";"15.11.2020";"Solare Strahlungsenergie";"7,02";"4,6";"97653";"Bischofsheim";"(natürliche Person)";"ABR926756472895";"15.11.2020"
"SEE960326727046";"Photovoltaikanlage Garage";"In Betrieb";"12.11.2020";"15.11.2020";"Solare Strahlungsenergie";"5,865";"5,5";"96484";"Meeder";"(natürliche Person)";"ABR991964961363";"11.1.2021"
"SEE943571334467";"PV Anlage";"In Betrieb";"27.4.2020";"15.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86720";"Nördlingen";"(natürliche Person)";"ABR975454538198";"15.11.2020"
"SEE958900632510";"Hausdach";"In Betrieb";"28.9.2020";"15.11.2020";"Solare Strahlungsenergie";"9,3";"9,2";"91460";"Baudenbach";"(natürliche Person)";"ABR927698032161";"18.6.2021"
"SEE955029792934";"Steinjak20";"In Betrieb";"30.8.2017";"15.11.2020";"Solare Strahlungsenergie";"12,825";"12,825";"84030";"Ergolding";"(natürliche Person)";"ABR908868099146";"1.2.2021"
"SEE958290458929";"PV-Anlage Daheim";"In Betrieb";"14.10.2020";"15.11.2020";"Solare Strahlungsenergie";"6,745";"6,745";"91315";"Höchstadt";"(natürliche Person)";"ABR999914598287";"15.12.2020"
"SEE943290543744";"PV- Anlage (Süd)";"In Betrieb";"13.11.2020";"15.11.2020";"Solare Strahlungsenergie";"4,97";"4,97";"84431";"Heldenstein";"(natürliche Person)";"ABR991009357656";"15.11.2020"
"SEE927669316092";"PV Halle";"In Betrieb";"31.8.2020";"15.11.2020";"Solare Strahlungsenergie";"29,58";"29,58";"84140";"Gangkofen";"(natürliche Person)";"ABR948346718626";"15.11.2020"
"SEE914187717036";"AESchloss4a";"In Betrieb";"9.10.2020";"15.11.2020";"Solare Strahlungsenergie";"17,34";"17";"84375";"Kirchdorf";"(natürliche Person)";"ABR971706730600";"5.12.2020"
"SEE947332192990";"PV-Anlage";"In Betrieb";"19.5.2017";"15.11.2020";"Solare Strahlungsenergie";"8,41";"8,41";"86666";"Burgheim";"(natürliche Person)";"ABR913025636379";"15.11.2020"
"SEE936476136441";"Hackschnitzelhalle";"In Betrieb";"21.9.2017";"15.11.2020";"Solare Strahlungsenergie";"3,42";"3,42";"91611";"Lehrberg";"Wärmenetz Berndorf GbR";"ABR917717656232";"25.4.2023"
"SEE929744760622";"Module Wechselrichterleistung10,0kW, CD-Speicher ohne Bezug und Lieferung vom Netz";"In Betrieb";"29.10.2020";"15.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"84164";"Moosthenning";"(natürliche Person)";"ABR997451326042";"15.7.2021"
"SEE945991703526";"D";"In Betrieb";"26.4.2017";"15.11.2020";"Solare Strahlungsenergie";"5,3";"5,3";"83115";"Neubeuern";"(natürliche Person)";"ABR948007787572";"15.11.2020"
"SEE951836176165";"PV Königshof";"In Betrieb";"4.11.2020";"15.11.2020";"Solare Strahlungsenergie";"44,66";"30";"93149";"Nittenau";"(natürliche Person)";"ABR980019506635";"27.9.2021"
"SEE927645245477";"Baum*Wer*2020";"In Betrieb";"9.11.2020";"15.11.2020";"Solare Strahlungsenergie";"8,58";"8,2";"83569";"Vogtareuth";"(natürliche Person)";"ABR901982913343";"15.11.2020"
"SEE925720883217";"Rammi1";"In Betrieb";"22.3.2018";"15.11.2020";"Solare Strahlungsenergie";"124,81";"98,7";"92723";"Tännesberg";"(natürliche Person)";"ABR922939390147";"15.11.2020"
"SEE939649642978";"Syl*Hös*2020";"In Betrieb";"11.11.2020";"15.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83129";"Höslwang";"(natürliche Person)";"ABR912993759851";"15.11.2020"
"SEE913393298605";"Ostdach";"In Betrieb";"11.11.2020";"15.11.2020";"Solare Strahlungsenergie";"5,2";"5,2";"85406";"Zolling";"(natürliche Person)";"ABR944007076227";"15.11.2020"
"SEE900642298424";"7.2Anlage";"In Betrieb";"26.7.2018";"15.11.2020";"Solare Strahlungsenergie";"7,2";"7,2";"85101";"Lenting";"(natürliche Person)";"ABR924918075403";"1.12.2020"
"SEE954899624222";"Agi14";"In Betrieb";"23.2.2019";"15.11.2020";"Solare Strahlungsenergie";"9,735";"9";"94474";"Vilshofen";"(natürliche Person)";"ABR936469581852";"28.11.2020"
"SEE929257869430";"Hausdach";"In Betrieb";"24.7.2020";"15.11.2020";"Solare Strahlungsenergie";"9,92";"9";"90610";"Winkelhaid";"(natürliche Person)";"ABR980085198901";"29.5.2021"
