"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE997586944654";"PV 2";"In Betrieb";"4.4.2023";"23.4.2023";"Solare Strahlungsenergie";"16,8";"15";"92334";"Berching";"(natürliche Person)";"ABR997118789333";"3.7.2023"
"SEE927673922722";"Balkonkraftwerk  600w";"In Betrieb";"25.3.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR998745448990";"23.4.2023"
"SEE919181659887";"PV1";"In Betrieb";"23.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85540";"Haar";"(natürliche Person)";"ABR967203054875";"5.10.2023"
"SEE945048575656";"ABR984939287421";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"9,1";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR984939287421";"25.5.2023"
"SEE982478675679";"Dach";"In Betrieb";"6.4.2023";"23.4.2023";"Solare Strahlungsenergie";"2,77";"2,77";"96049";"Bamberg";"(natürliche Person)";"ABR973547747977";"4.5.2023"
"SEE923070847439";"Balkonsolar";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,81";"0,33";"81375";"München";"(natürliche Person)";"ABR999088912131";"23.4.2023"
"SEE967514432881";"SONNE D70-01S";"In Betrieb";"20.4.2023";"23.4.2023";"Solare Strahlungsenergie";"19,505";"14,4";"86932";"Pürgen";"Sunvigo Energy I GmbH";"ABR922330502361";"8.2.2024"
"SEE991065040349";"priRoof Duo";"In Betrieb";"22.4.2023";"23.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR971936632835";"23.4.2023"
"SEE936962902994";"Dach";"In Betrieb";"18.5.2022";"22.4.2023";"Solare Strahlungsenergie";"9,8";"9,8";"96117";"Memmelsdorf";"(natürliche Person)";"ABR966687130167";"27.4.2023"
"SEE920509940006";"Scheune";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95709";"Tröstau";"(natürliche Person)";"ABR929758214630";"10.5.2023"
"SEE901151363733";"PV-Anlage Hausdach";"In Betrieb";"24.3.2023";"22.4.2023";"Solare Strahlungsenergie";"5,395";"3,77";"96117";"Memmelsdorf";"(natürliche Person)";"ABR999496570794";"5.5.2023"
"SEE984133765008";"PV Überschusseinspeiseanlage mit Batteriesystem";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,02";"9,02";"87616";"Marktoberdorf";"(natürliche Person)";"ABR981682142014";"26.9.2023"
"SEE905006349736";"Balkonkraftwerk Andre";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"97261";"Güntersleben";"(natürliche Person)";"ABR944942612016";"7.12.2023"
"SEE995033663790";"Grausche Kraftwerk";"In Betrieb";"1.7.2023";"22.4.2023";"Solare Strahlungsenergie";"13,8";"12,6";"63834";"Sulzbach";"(natürliche Person)";"ABR974717752739";"3.10.2023"
"SEE950734565378";"Balkonkraftwerk";"In Betrieb";"25.3.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94563";"Otzing";"(natürliche Person)";"ABR942134429268";"15.5.2023"
"SEE901447708767";"ABR997177944285";"In Betrieb";"1.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"84166";"Adlkofen";"(natürliche Person)";"ABR997177944285";"26.9.2023"
"SEE928740510842";"Carport Balkonkraftwerk";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90766";"Fürth";"Alexander und Birgit Kohler";"ABR995554664375";"24.8.2023"
"SEE903720067332";"Balkonkraftwerk Dennis";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,825";"0,6";"95700";"Neusorg";"(natürliche Person)";"ABR999189338311";"22.4.2023"
"SEE903556551258";"Garten";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86919";"Utting";"(natürliche Person)";"ABR934155747285";"22.4.2023"
"SEE961448738637";"Wohnhaus, Balkonkraftwerk";"In Betrieb";"3.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,88";"0,6";"86732";"Oettingen";"(natürliche Person)";"ABR983776916587";"2.1.2024"
"SEE981346192768";"Photovoltaik Hausdach";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"10";"8,8";"91187";"Röttenbach";"(natürliche Person)";"ABR995893261204";"14.8.2023"
"SEE906216132286";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR999750836239";"22.4.2023"
"SEE929252548965";"Renate";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94143";"Grainet";"(natürliche Person)";"ABR906637530388";"19.7.2023"
"SEE990225562202";"Gartenhausdach Nord+Süd";"In Betrieb";"18.4.2023";"22.4.2023";"Solare Strahlungsenergie";"5,67";"5,67";"83512";"Wasserburg";"(natürliche Person)";"ABR979326110659";"24.4.2023"
"SEE993373789514";"Dach für Robert";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"10,6";"10";"85354";"Freising";"(natürliche Person)";"ABR942332150667";"2.2.2024"
"SEE948233683372";"PV-Anlage";"In Betrieb";"6.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,12";"8";"96237";"Ebersdorf";"(natürliche Person)";"ABR990395697919";"3.8.2023"
"SEE928643577133";"bagode";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85737";"Ismaning";"(natürliche Person)";"ABR910075803157";"23.8.2023"
"SEE932069853641";"PV Dach";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"8";"8";"94113";"Tiefenbach";"(natürliche Person)";"ABR900932699337";"19.6.2023"
"SEE951131435677";"PV Garten";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"4";"4";"94113";"Tiefenbach";"(natürliche Person)";"ABR900932699337";"22.4.2023"
"SEE923294836479";"Hausdach";"In Betrieb";"25.1.2023";"22.4.2023";"Solare Strahlungsenergie";"4,05";"4,05";"86911";"Dießen";"(natürliche Person)";"ABR953105152481";"15.1.2024"
"SEE933048712690";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"84106";"Volkenschwand";"(natürliche Person)";"ABR907247860636";"6.9.2023"
"SEE932203769838";"BKW";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR988363191163";"12.7.2023"
"SEE959142136231";"Laubensonne";"In Betrieb";"20.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85609";"Aschheim";"(natürliche Person)";"ABR957446609970";"22.4.2023"
"SEE901990843922";"600_R_S_B";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"97283";"Riedenheim";"(natürliche Person)";"ABR997584160483";"22.4.2023"
"SEE950747736383";"priRhomb Duo";"In Betrieb";"1.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR982178596373";"22.4.2023"
"SEE978161063601";"priFlat Duo";"In Betrieb";"20.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96194";"Walsdorf";"(natürliche Person)";"ABR989749268813";"22.4.2023"
"SEE906256438737";"priFlat";"In Betrieb";"22.3.2023";"22.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"97618";"Strahlungen";"(natürliche Person)";"ABR950031736778";"28.11.2023"
"SEE973195782658";"Hausdach/Nebengebäude";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"18,86";"15";"96355";"Tettau";"(natürliche Person)";"ABR997680932816";"3.11.2023"
"SEE940300251811";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR921823025868";"22.4.2023"
"SEE991428327865";"Hausdach";"In Betrieb";"11.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9";"9";"84359";"Simbach";"(natürliche Person)";"ABR970155966462";"22.4.2023"
"SEE964776776289";"Holzm*2023";"In Betrieb";"20.4.2023";"22.4.2023";"Solare Strahlungsenergie";"6,6";"6,6";"83135";"Schechen";"(natürliche Person)";"ABR900657233045";"5.7.2023"
"SEE938244214757";"Anlage*2023*PV";"In Betrieb";"18.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83547";"Babensham";"(natürliche Person)";"ABR987595419755";"25.5.2023"
"SEE940566191753";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,58";"97737";"Gemünden";"(natürliche Person)";"ABR936388800089";"3.11.2023"
"SEE962071289602";"PV Windsfeld 47 - 1";"In Betrieb";"13.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,875";"9";"91723";"Dittenheim";"(natürliche Person)";"ABR910181757771";"1.9.2023"
"SEE921691677183";"PV1";"In Betrieb";"28.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86690";"Mertingen";"(natürliche Person)";"ABR918143435828";"5.9.2023"
"SEE959592315927";"Sendling";"In Betrieb";"27.3.2023";"22.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83561";"Ramerberg";"(natürliche Person)";"ABR995705891018";"8.6.2023"
"SEE960592426414";"BKK600W";"In Betrieb";"29.9.2022";"22.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR943736646206";"4.11.2023"
"SEE985656160684";"Balkonkraftwerk";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR972697960397";"31.7.2023"
"SEE989928378036";"PV-Anlage";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,84";"8";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR998217779294";"25.6.2023"
"SEE947395627262";"PV Kraußlach";"In Betrieb";"13.4.2023";"22.4.2023";"Solare Strahlungsenergie";"6,49";"4,6";"97528";"Sulzdorf";"(natürliche Person)";"ABR956774104652";"2.10.2023"
"SEE979928369325";"PV Am Ödgarten";"In Betrieb";"15.4.2023";"22.4.2023";"Solare Strahlungsenergie";"10,935";"10";"87719";"Mindelheim";"(natürliche Person)";"ABR907220267841";"12.2.2024"
"SEE925201644184";"Balkonanlage_Flachdach";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR975156473216";"5.7.2023"
"SEE952643236271";"Flachdach";"In Betrieb";"22.11.2022";"22.4.2023";"Solare Strahlungsenergie";"4,32";"4";"85609";"Aschheim";"(natürliche Person)";"ABR954750802042";"26.4.2023"
"SEE966215687385";"Anlage Aindling";"In Betrieb";"1.4.2023";"22.4.2023";"Solare Strahlungsenergie";"14,06";"10";"86447";"Aindling";"(natürliche Person)";"ABR972119629550";"22.4.2023"
"SEE989080980856";"Hebel";"In Betrieb";"20.4.2023";"22.4.2023";"Solare Strahlungsenergie";"6,885";"6";"90522";"Oberasbach";"(natürliche Person)";"ABR974820880312";"2.8.2023"
"SEE907369088246";"PV-Anlage";"In Betrieb";"10.2.2023";"22.4.2023";"Solare Strahlungsenergie";"12,8";"12";"82166";"Gräfelfing";"(natürliche Person)";"ABR944768831813";"15.6.2023"
"SEE991589435904";"Lindensteg PV 12,35 kWp 04-23";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"12,35";"9,97";"86862";"Lamerdingen";"(natürliche Person)";"ABR944079151983";"25.2.2024"
"SEE924847153593";"wasserkuppe";"In Betrieb";"1.2.2023";"22.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR923138746681";"22.4.2023"
"SEE994744615326";"Sonnenkraftwerk 600W";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR917990333080";"18.9.2023"
"SEE900403992493";"Hausdach";"In Betrieb";"23.9.2022";"22.4.2023";"Solare Strahlungsenergie";"15,84";"15";"86643";"Rennertshofen";"(natürliche Person)";"ABR903597290932";"14.6.2023"
"SEE958497020011";"Garagendach_Doppelgarage";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR915422062041";"5.7.2023"
"SEE975419645695";"PV-Anlage";"In Betrieb";"14.2.2023";"22.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR979796177534";"7.6.2023"
"SEE903372313719";"Balkon_D1";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,35";"0,35";"84079";"Bruckberg";"(natürliche Person)";"ABR912208972983";"22.4.2023"
"SEE963509299385";"Balkonsolar";"In Betrieb";"30.5.2022";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84494";"Lohkirchen";"(natürliche Person)";"ABR900819324161";"4.5.2023"
"SEE910756762490";"#Gretaliebtuns";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"12,71";"10";"92655";"Grafenwöhr";"(natürliche Person)";"ABR901857686341";"12.12.2023"
"SEE976899529352";"Sonnenschein90449";"In Betrieb";"18.12.2022";"22.4.2023";"Solare Strahlungsenergie";"7,5";"6";"90449";"Nürnberg";"(natürliche Person)";"ABR982412588843";"20.6.2023"
"SEE945095772800";"Hausdach";"In Betrieb";"31.3.2023";"22.4.2023";"Solare Strahlungsenergie";"7,2";"6";"91589";"Aurach";"(natürliche Person)";"ABR927286357843";"16.2.2024"
"SEE951649781907";"Hausdach Neubau";"In Betrieb";"20.4.2022";"22.4.2023";"Solare Strahlungsenergie";"15";"15";"84332";"Hebertsfelden";"(natürliche Person)";"ABR987834715396";"24.5.2023"
"SEE958771765492";"Balkonkraftwerk";"In Betrieb";"18.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92249";"Vilseck";"(natürliche Person)";"ABR962885995317";"15.6.2023"
"SEE969242975838";"Unter der Linde";"In Betrieb";"20.4.2023";"22.4.2023";"Solare Strahlungsenergie";"8,88";"8";"85405";"Nandlstadt";"(natürliche Person)";"ABR988883921615";"3.7.2023"
"SEE947782306404";"PV-Eder-Setz";"In Betrieb";"19.1.2023";"22.4.2023";"Solare Strahlungsenergie";"15,795";"15";"94113";"Tiefenbach";"(natürliche Person)";"ABR995909372719";"20.12.2023"
"SEE916819336394";"Hausdach";"In Betrieb";"11.4.2023";"22.4.2023";"Solare Strahlungsenergie";"16,15";"15";"94065";"Waldkirchen";"(natürliche Person)";"ABR984832347215";"2.12.2023"
"SEE976814399237";"PV";"In Betrieb";"10.3.2023";"22.4.2023";"Solare Strahlungsenergie";"10,64";"10";"93095";"Hagelstadt";"(natürliche Person)";"ABR937878931573";"4.5.2023"
"SEE920765716643";"Gartenhaus Dach";"In Betrieb";"13.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR984127191172";"16.8.2023"
"SEE995097521005";"PV-Anlage Hausdach";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"8";"8";"90491";"Nürnberg";"(natürliche Person)";"ABR924533479846";"10.8.2023"
"SEE944951095978";"BK1-600";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85551";"Kirchheim";"(natürliche Person)";"ABR923803519886";"22.4.2023"
"SEE992024400174";"KM16";"In Betrieb";"14.3.2023";"22.4.2023";"Solare Strahlungsenergie";"13,77";"10";"93049";"Regensburg";"(natürliche Person)";"ABR991533899011";"24.1.2024"
"SEE945413171735";"PV-Anlage";"In Betrieb";"20.1.2023";"22.4.2023";"Solare Strahlungsenergie";"8,855";"8,855";"63808";"Haibach";"(natürliche Person)";"ABR983193863099";"27.4.2023"
"SEE987670396216";"PV-Anlage";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"7,6";"7,6";"89347";"Bubesheim";"(natürliche Person)";"ABR910103857138";"6.12.2023"
"SEE975338775978";"PV-Anlage";"In Betrieb";"29.9.2022";"22.4.2023";"Solare Strahlungsenergie";"9,6";"8";"97074";"Würzburg";"(natürliche Person)";"ABR912736502799";"22.4.2023"
"SEE968133517560";"PV-Anlage";"In Betrieb";"16.1.2023";"22.4.2023";"Solare Strahlungsenergie";"15,75";"15,75";"91560";"Heilsbronn";"(natürliche Person)";"ABR923534233310";"16.6.2023"
"SEE955889950277";"Balkon";"In Betrieb";"14.7.2022";"22.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97337";"Dettelbach";"(natürliche Person)";"ABR934062335599";"22.4.2023"
"SEE902194175710";"Balkonkraftwerk Berlichingen-Straße";"In Betrieb";"17.3.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63897";"Miltenberg";"(natürliche Person)";"ABR938161306375";"22.4.2023"
"SEE973135683670";"Privat-Haus";"In Betrieb";"6.4.2023";"22.4.2023";"Solare Strahlungsenergie";"12,3";"10";"95138";"Bad Steben";"(natürliche Person)";"ABR947296114991";"19.10.2023"
"SEE977998383630";"Mein Strom";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"7,29";"7,29";"85405";"Nandlstadt";"(natürliche Person)";"ABR973335089807";"23.6.2023"
"SEE922074780711";"Hausdach";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR921187965305";"23.4.2023"
"SEE947485823468";"PV-Anlage";"In Betrieb";"17.11.2022";"22.4.2023";"Solare Strahlungsenergie";"9,6";"8,8";"97274";"Leinach";"(natürliche Person)";"ABR943497758408";"3.1.2024"
"SEE969506114270";"Photovoltaikanlage 2,43 kWp";"In Betrieb";"2.3.2023";"22.4.2023";"Solare Strahlungsenergie";"2,43";"2,43";"91785";"Pleinfeld";"(natürliche Person)";"ABR931307038642";"22.4.2023"
"SEE907820362472";"Garagendach";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85368";"Moosburg";"(natürliche Person)";"ABR973265975195";"28.7.2023"
"SEE968623730318";"Hartkirchen 2b 24,42";"In Betrieb";"1.8.2023";"22.4.2023";"Solare Strahlungsenergie";"24,42";"24,42";"94428";"Eichendorf";"(natürliche Person)";"ABR972904125168";"18.10.2023"
"SEE955107652303";"Balkonkraftwerk";"In Betrieb";"6.5.2023";"22.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR933543837560";"3.10.2023"
"SEE919094845513";"Solar1";"In Betrieb";"13.3.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92507";"Nabburg";"(natürliche Person)";"ABR979209430713";"14.7.2023"
"SEE926825196509";"Balkon";"In Betrieb";"2.1.2023";"22.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96103";"Hallstadt";"(natürliche Person)";"ABR911830199416";"26.7.2023"
"SEE925258413238";"GreenBalcony";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91096";"Möhrendorf";"(natürliche Person)";"ABR997920425962";"11.9.2023"
"SEE916282522706";"HB7-Hausdach-Süd";"In Betrieb";"6.4.2023";"22.4.2023";"Solare Strahlungsenergie";"10,375";"10";"85402";"Kranzberg";"(natürliche Person)";"ABR973118733590";"4.12.2023"
"SEE910331001655";"PV-Anlage";"In Betrieb";"3.4.2023";"22.4.2023";"Solare Strahlungsenergie";"8";"6,5";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR923108171680";"17.1.2024"
"SEE943789527392";"PV 2023";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,43";"8";"84359";"Simbach";"(natürliche Person)";"ABR967016631522";"4.6.2023"
"SEE937985610927";"Andreas Sch";"In Betrieb";"10.4.2023";"22.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94437";"Mamming";"(natürliche Person)";"ABR979414045290";"8.1.2024"
"SEE918320708240";"PV-Anlage Hausdach Mühlberg";"In Betrieb";"14.4.2023";"22.4.2023";"Solare Strahlungsenergie";"10";"10";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR956322038491";"13.2.2024"
"SEE951930688878";"Hausdach";"In Betrieb";"2.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63877";"Sailauf";"(natürliche Person)";"ABR942839199053";"6.9.2023"
"SEE990499129828";"Garage";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR973307277720";"22.4.2023"
"SEE941183411590";"Schützenring 23";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"19,09";"19,09";"92526";"Oberviechtach";"(natürliche Person)";"ABR970060112718";"10.5.2023"
"SEE959926579926";"PV-Erlenweg";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"14,175";"12";"86697";"Oberhausen";"(natürliche Person)";"ABR925567198284";"30.11.2023"
"SEE916135911206";"EET SOLAR";"In Betrieb";"6.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90587";"Obermichelbach";"(natürliche Person)";"ABR955797932259";"9.9.2023"
"SEE944210638953";"Carport Fassade";"In Betrieb";"8.4.2023";"22.4.2023";"Solare Strahlungsenergie";"4,1";"3";"94327";"Bogen";"(natürliche Person)";"ABR912056507009";"5.5.2023"
"SEE943686547547";"BalkonKW2";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,365";"0,3";"85661";"Forstinning";"(natürliche Person)";"ABR905348908516";"22.4.2023"
"SEE974886880639";"Balkonkraftwerk";"In Betrieb";"17.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR957019254637";"22.4.2023"
"SEE975719159175";"Dach-Solaranlage";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94081";"Fürstenzell";"(natürliche Person)";"ABR914453546605";"22.4.2023"
"SEE947890056314";"priRoof Duo";"In Betrieb";"19.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR948359935430";"22.4.2023"
"SEE934517174865";"Garage";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"6,15";"4,6";"94505";"Bernried";"(natürliche Person)";"ABR907806395746";"22.4.2023"
"SEE922621884435";"SunnyEllen";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"29,16";"29,16";"91793";"Alesheim";"(natürliche Person)";"ABR924940228211";"24.12.2023"
"SEE915070615712";"PV-Garage-Obergeschoss";"In Betrieb";"21.4.2023";"22.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95659";"Arzberg";"(natürliche Person)";"ABR914825489783";"5.11.2023"
"SEE959360266031";"PV-Fenzl";"In Betrieb";"22.4.2023";"22.4.2023";"Solare Strahlungsenergie";"12,48";"10";"83233";"Bernau";"(natürliche Person)";"ABR949988269996";"15.6.2023"
"SEE977215871360";"PV-Basti-V6";"In Betrieb";"25.1.2023";"22.4.2023";"Solare Strahlungsenergie";"2";"2";"85128";"Nassenfels";"(natürliche Person)";"ABR915971603238";"13.6.2023"
"SEE952989151030";"Garage Speicher";"In Betrieb";"1.4.2023";"22.4.2023";"Solare Strahlungsenergie";"4,8";"4,8";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR966280780585";"22.5.2023"
"SEE960787894707";"PVA Thüringer Str. 28a - 6kWp";"In Betrieb";"14.3.2023";"22.4.2023";"Solare Strahlungsenergie";"6";"5";"97631";"Bad Königshofen";"(natürliche Person)";"ABR946148511032";"16.11.2023"
