"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE925510876863";"PV-Modul Typ Luxor Solar GmbH - Lx - 250 M Hausdach";"In Betrieb";"31.1.2017";"4.1.2021";"Solare Strahlungsenergie";"3";"3";"95119";"Naila";"(natürliche Person)";"ABR935071757730";"25.1.2021"
"SEE921408798750";"Hausdach";"In Betrieb";"24.6.2015";"4.1.2021";"Solare Strahlungsenergie";"7";"5,5";"94424";"Arnstorf";"(natürliche Person)";"ABR904642185739";"25.1.2021"
"SEE991905471982";"Mastanlage für Masthühner 1";"In Betrieb";"27.8.2018";"4.1.2021";"Solare Strahlungsenergie";"99,2";"99,2";"84570";"Polling";"(natürliche Person)";"ABR938613633318";"12.8.2021"
"SEE981466567453";"PV-Anlage 9,08 KwP";"In Betrieb";"24.5.2018";"4.1.2021";"Solare Strahlungsenergie";"9,08";"8,55";"85132";"Schernfeld";"(natürliche Person)";"ABR949670281381";"28.2.2021"
"SEE900349482409";"Markl PV Garage";"In Betrieb";"13.4.2017";"4.1.2021";"Solare Strahlungsenergie";"24,03";"24,03";"94315";"Straubing";"(natürliche Person)";"ABR997837081961";"23.2.2021"
"SEE910406868022";"MServie Halfeut Mono340 29 ESS Home 8 Hausdach";"In Betrieb";"30.3.2020";"4.1.2021";"Solare Strahlungsenergie";"9,86";"8";"94360";"Mitterfels";"(natürliche Person)";"ABR904835174489";"27.2.2021"
"SEE973403357838";"Hausdach";"In Betrieb";"28.1.2016";"4.1.2021";"Solare Strahlungsenergie";"2,4";"2,4";"82538";"Geretsried";"(natürliche Person)";"ABR903778743516";"25.3.2021"
"SEE976273763709";"PV-Anlage";"In Betrieb";"13.6.2016";"4.1.2021";"Solare Strahlungsenergie";"4,68";"4,68";"83627";"Warngau";"(natürliche Person)";"ABR966135467937";"10.2.2021"
"SEE933313935274";"Wohnhaus";"In Betrieb";"12.1.2017";"3.1.2021";"Solare Strahlungsenergie";"4,05";"3,7";"84137";"Vilsbiburg";"(natürliche Person)";"ABR927174330705";"22.10.2022"
"SEE906805437969";"Stalldach";"In Betrieb";"9.10.2015";"3.1.2021";"Solare Strahlungsenergie";"36,66";"30";"85302";"Gerolsbach";"(natürliche Person)";"ABR986200745555";"17.3.2021"
"SEE952290547638";"Stadldach";"In Betrieb";"27.4.2018";"3.1.2021";"Solare Strahlungsenergie";"9,6";"9,6";"84478";"Waldkraiburg";"(natürliche Person)";"ABR970855344423";"5.2.2021"
"SEE924704305875";"ABR989105622648";"In Betrieb";"29.8.2018";"3.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87600";"Kaufbeuren";"(natürliche Person)";"ABR989105622648";"3.1.2021"
"SEE917756663475";"Hausdach";"In Betrieb";"14.10.2016";"3.1.2021";"Solare Strahlungsenergie";"8,06";"5";"84094";"Elsendorf";"(natürliche Person)";"ABR940876963132";"3.1.2021"
"SEE941681820146";"PV-Wohnhaus 3,64kWp";"In Betrieb";"16.2.2016";"3.1.2021";"Solare Strahlungsenergie";"3,64";"3";"91161";"Hilpoltstein";"(natürliche Person)";"ABR956861614019";"3.1.2021"
"SEE940535905152";"ABR998867033531";"In Betrieb";"22.6.2020";"3.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"83119";"Obing";"(natürliche Person)";"ABR998867033531";"18.10.2021"
"SEE971988566287";"ABR992070895047";"In Betrieb";"29.5.2020";"3.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"83131";"Nußdorf";"(natürliche Person)";"ABR992070895047";"15.1.2024"
"SEE947750348245";"Netter Partner";"In Betrieb";"2.9.2015";"3.1.2021";"Solare Strahlungsenergie";"3,75";"2,7";"84186";"Vilsheim";"(natürliche Person)";"ABR953286172513";"3.1.2021"
"SEE908964019314";"Triple 2020";"In Betrieb";"3.2.2016";"3.1.2021";"Solare Strahlungsenergie";"5,61";"5,61";"91171";"Greding";"(natürliche Person)";"ABR952260477330";"3.1.2021"
"SEE941980694523";"Hausdach";"In Betrieb";"8.10.2018";"3.1.2021";"Solare Strahlungsenergie";"9,975";"7,5";"83530";"Schnaitsee";"(natürliche Person)";"ABR941366215465";"3.1.2021"
"SEE920339697668";"Strassbartl";"In Betrieb";"13.8.2018";"3.1.2021";"Solare Strahlungsenergie";"9,69";"8,2";"85276";"Hettenshausen";"(natürliche Person)";"ABR921066635640";"30.9.2021"
"SEE934315448861";"PfWieStrLü";"In Betrieb";"8.9.2020";"3.1.2021";"Solare Strahlungsenergie";"9,75";"9";"86456";"Gablingen";"(natürliche Person)";"ABR967523673275";"4.1.2021"
"SEE941994744610";"Solaranlage Dach";"In Betrieb";"4.5.2018";"3.1.2021";"Solare Strahlungsenergie";"6,33";"6";"92715";"Püchersreuth";"(natürliche Person)";"ABR911463147181";"16.3.2021"
"SEE986080985577";"Photovoltaikanlage Friedrich-Händel-Weg 10";"In Betrieb";"3.11.2017";"3.1.2021";"Solare Strahlungsenergie";"4,355";"4";"96129";"Strullendorf";"(natürliche Person)";"ABR950940346501";"3.1.2021"
"SEE993359589817";"Hausdach";"In Betrieb";"19.11.2020";"3.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97249";"Eisingen";"(natürliche Person)";"ABR932536893989";"8.2.2021"
"SEE948056983390";"PVADJL";"In Betrieb";"4.10.2016";"3.1.2021";"Solare Strahlungsenergie";"5,8";"3";"91235";"Velden";"(natürliche Person)";"ABR976942825455";"27.1.2021"
"SEE925169376820";"Hofhalle";"In Betrieb";"19.1.2017";"3.1.2021";"Solare Strahlungsenergie";"18";"17";"90427";"Nürnberg";"(natürliche Person)";"ABR907026638791";"20.3.2023"
"SEE960239109243";"Heizstrom";"In Betrieb";"14.9.2015";"3.1.2021";"Solare Strahlungsenergie";"7,56";"7";"92708";"Mantel";"(natürliche Person)";"ABR998955201231";"1.9.2021"
"SEE981580773730";"PV-Schuppen";"In Betrieb";"20.7.2017";"3.1.2021";"Solare Strahlungsenergie";"6,36";"6";"94579";"Zenting";"(natürliche Person)";"ABR991615285541";"3.1.2021"
"SEE913432453972";"Hausdach";"In Betrieb";"16.4.2018";"3.1.2021";"Solare Strahlungsenergie";"5,2";"5";"96317";"Kronach";"(natürliche Person)";"ABR994162964921";"14.4.2021"
"SEE973300814885";"PhotvolWeih";"In Betrieb";"13.6.2016";"3.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"92421";"Schwandorf";"(natürliche Person)";"ABR945644236814";"3.1.2021"
"SEE901420137690";"PV-Wohnhaus 6 kWp";"In Betrieb";"21.6.2018";"3.1.2021";"Solare Strahlungsenergie";"6";"6";"97337";"Dettelbach";"(natürliche Person)";"ABR910297257844";"3.1.2021"
"SEE925242088701";"Hausdach";"In Betrieb";"4.9.2020";"3.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91085";"Weisendorf";"(natürliche Person)";"ABR975706256252";"3.1.2021"
"SEE921504552485";"Photovoltaik-Anlage";"In Betrieb";"6.6.2018";"3.1.2021";"Solare Strahlungsenergie";"4,8";"4,8";"83677";"Reichersbeuern";"(natürliche Person)";"ABR937687484734";"3.1.2021"
"SEE973302986603";"Photovoltaik Halle";"In Betrieb";"24.5.2016";"3.1.2021";"Solare Strahlungsenergie";"30";"30";"96194";"Walsdorf";"(natürliche Person)";"ABR900712976108";"14.4.2021"
"SEE944799883911";"PV-Garage 7,84 kWp";"In Betrieb";"24.6.2015";"3.1.2021";"Solare Strahlungsenergie";"7,84";"7,84";"91726";"Gerolfingen";"(natürliche Person)";"ABR956335123474";"22.3.2021"
"SEE909289315433";"Manuel PV Strom";"In Betrieb";"10.5.2016";"3.1.2021";"Solare Strahlungsenergie";"8,06";"8,06";"94574";"Wallerfing";"(natürliche Person)";"ABR944694197472";"15.2.2021"
"SEE931211777064";"Photovoltaik-Tracker";"In Betrieb";"28.3.2015";"3.1.2021";"Solare Strahlungsenergie";"9,95";"9,95";"87452";"Altusried";"(natürliche Person)";"ABR941496121100";"25.2.2023"
"SEE919138744109";"Carport";"In Betrieb";"15.12.2017";"3.1.2021";"Solare Strahlungsenergie";"4,86";"4,6";"90602";"Pyrbaum";"(natürliche Person)";"ABR919507076473";"21.1.2021"
"SEE912990992107";"Hausdach";"In Betrieb";"20.10.2020";"3.1.2021";"Solare Strahlungsenergie";"8,04";"8";"83224";"Grassau";"(natürliche Person)";"ABR996006802987";"21.1.2021"
"SEE991855574429";"Dachfläche";"In Betrieb";"29.6.2017";"3.1.2021";"Solare Strahlungsenergie";"5,3";"5,3";"85250";"Altomünster";"(natürliche Person)";"ABR979674798219";"3.1.2021"
"SEE924971576947";"PV";"In Betrieb";"26.6.2017";"3.1.2021";"Solare Strahlungsenergie";"5,33";"5";"91286";"Obertrubach";"(natürliche Person)";"ABR947666095066";"3.1.2021"
"SEE995572748415";"Hausdach";"In Betrieb";"14.2.2018";"3.1.2021";"Solare Strahlungsenergie";"6,27";"6";"91744";"Weiltingen";"(natürliche Person)";"ABR953605537177";"3.1.2021"
"SEE982054100052";"Sonnenseite";"In Betrieb";"23.11.2017";"3.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"94113";"Tiefenbach";"(natürliche Person)";"ABR930139915480";"3.1.2021"
"SEE994895177100";"PV-Anlage Hausdach";"In Betrieb";"22.11.2017";"3.1.2021";"Solare Strahlungsenergie";"6,05";"6";"87439";"Kempten";"(natürliche Person)";"ABR974021972359";"3.1.2021"
"SEE907773929135";"Fischland2018";"In Betrieb";"27.6.2018";"3.1.2021";"Solare Strahlungsenergie";"6,3";"6,3";"63825";"Sommerkahl";"(natürliche Person)";"ABR911452334196";"3.1.2021"
"SEE969977487675";"Dachkraftwerk";"In Betrieb";"21.12.2020";"3.1.2021";"Solare Strahlungsenergie";"9,45";"9";"86932";"Pürgen";"Karl und Ursula Bitzer GbR";"ABR964817263419";"3.3.2023"
"SEE925389458924";"PVA TreBer 21";"In Betrieb";"18.3.2016";"3.1.2021";"Solare Strahlungsenergie";"30";"30";"95367";"Trebgast";"(natürliche Person)";"ABR958572985884";"3.1.2021"
"SEE929472324684";"Garagendach";"In Betrieb";"30.8.2015";"3.1.2021";"Solare Strahlungsenergie";"3";"3";"86931";"Prittriching";"(natürliche Person)";"ABR938146962039";"20.1.2021"
"SEE990149241566";"PV Anlage";"In Betrieb";"20.8.2015";"3.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"83367";"Petting";"(natürliche Person)";"ABR989270113354";"17.3.2021"
"SEE923206306939";"Werkstatthalle";"In Betrieb";"10.7.2015";"3.1.2021";"Solare Strahlungsenergie";"16,64";"15";"91629";"Weihenzell";"(natürliche Person)";"ABR988092198051";"3.1.2021"
"SEE924702265218";"Carport";"In Betrieb";"27.3.2018";"3.1.2021";"Solare Strahlungsenergie";"5,7";"5,7";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR916256966772";"3.1.2021"
"SEE977012013673";"ABR934947653053";"In Betrieb";"25.6.2018";"3.1.2021";"Solare Strahlungsenergie";"6";"5";"91330";"Eggolsheim";"(natürliche Person)";"ABR934947653053";"3.1.2021"
"SEE904772763821";"Hausdach";"In Betrieb";"7.7.2020";"3.1.2021";"Solare Strahlungsenergie";"7,75";"7";"94554";"Moos";"(natürliche Person)";"ABR997262203105";"15.1.2021"
"SEE984808191187";"Hermann Finkenzeller";"In Betrieb";"24.2.2016";"3.1.2021";"Solare Strahlungsenergie";"5,2";"5,2";"85077";"Manching";"(natürliche Person)";"ABR923682135450";"6.4.2021"
"SEE973451966471";"PV BVDF";"In Betrieb";"19.6.2018";"3.1.2021";"Solare Strahlungsenergie";"5,12";"5";"85652";"Pliening";"(natürliche Person)";"ABR967904182112";"3.1.2021"
"SEE983739232877";"PV-Anlage";"In Betrieb";"24.9.2018";"3.1.2021";"Solare Strahlungsenergie";"9,9";"9,2";"93107";"Thalmassing";"(natürliche Person)";"ABR988447718996";"3.1.2021"
"SEE934203871252";"Neubau 25a";"In Betrieb";"17.11.2017";"3.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"88167";"Maierhöfen";"(natürliche Person)";"ABR900241078168";"3.1.2021"
"SEE982332517770";"PV Anlage Herzogstr. 14";"In Betrieb";"29.5.2015";"3.1.2021";"Solare Strahlungsenergie";"5,23";"5,23";"85465";"Langenpreising";"(natürliche Person)";"ABR951014276564";"21.1.2021"
"SEE922543761791";"Hausdach";"In Betrieb";"30.8.2015";"3.1.2021";"Solare Strahlungsenergie";"7";"7";"86931";"Prittriching";"(natürliche Person)";"ABR905176695053";"20.1.2021"
"SEE921140696765";"50965771098 - Gebäude 01 Nord";"In Betrieb";"18.12.2020";"3.1.2021";"Solare Strahlungsenergie";"9,9";"8";"93309";"Kelheim";"(natürliche Person)";"ABR924530544851";"27.7.2021"
"SEE933083459697";"PV Anlage 2020";"In Betrieb";"7.1.2021";"3.1.2021";"Solare Strahlungsenergie";"9,75";"9,2";"95505";"Immenreuth";"(natürliche Person)";"ABR999332196553";"24.2.2021"
"SEE967011076236";"Steinhütte";"In Betrieb";"29.10.2020";"3.1.2021";"Solare Strahlungsenergie";"8,68";"8,68";"94164";"Sonnen";"(natürliche Person)";"ABR919762383569";"21.1.2021"
"SEE908349627462";"Wohnhaus";"In Betrieb";"15.1.2015";"3.1.2021";"Solare Strahlungsenergie";"6,08";"6";"91790";"Raitenbuch";"(natürliche Person)";"ABR964395865036";"9.1.2021"
"SEE909148420889";"Neue Garage";"In Betrieb";"26.4.2017";"3.1.2021";"Solare Strahlungsenergie";"9,36";"9";"91741";"Theilenhofen";"(natürliche Person)";"ABR912282814582";"9.6.2021"
"SEE938110251800";"29,52";"In Betrieb";"15.6.2020";"3.1.2021";"Solare Strahlungsenergie";"29,52";"28,6";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR955296841984";"30.8.2021"
"SEE965253669384";"PV Anlage";"In Betrieb";"13.11.2017";"3.1.2021";"Solare Strahlungsenergie";"9,45";"8,2";"94336";"Hunderdorf";"(natürliche Person)";"ABR943502671005";"15.2.2021"
"SEE989775052653";"Helmut Schiller Hotel7Continents";"In Betrieb";"20.7.2017";"3.1.2021";"Solare Strahlungsenergie";"27,6";"27,6";"93073";"Neutraubling";"(natürliche Person)";"ABR968114609031";"11.7.2021"
"SEE948756028308";"PV Wohnhaus";"In Betrieb";"28.2.2017";"3.1.2021";"Solare Strahlungsenergie";"9,88";"8";"97340";"Marktbreit";"(natürliche Person)";"ABR952999104347";"9.1.2021"
"SEE927826714419";"Photovoltaikanlage 7,95 kWp";"In Betrieb";"27.3.2017";"3.1.2021";"Solare Strahlungsenergie";"7,95";"7";"94363";"Oberschneiding";"(natürliche Person)";"ABR931839251557";"3.1.2021"
"SEE953856714686";"Hausdach";"In Betrieb";"23.11.2017";"3.1.2021";"Solare Strahlungsenergie";"3,2";"3";"96247";"Michelau";"(natürliche Person)";"ABR984278553430";"3.1.2021"
"SEE977437573127";"PV Anlage Dach";"In Betrieb";"12.5.2020";"3.1.2021";"Solare Strahlungsenergie";"5,94";"5,94";"85419";"Mauern";"(natürliche Person)";"ABR997000153822";"4.1.2021"
"SEE943441242946";"Wohnhaus Pfaffendorf Wok";"In Betrieb";"21.3.2018";"3.1.2021";"Solare Strahlungsenergie";"6,09";"6,09";"96126";"Maroldsweisach";"(natürliche Person)";"ABR988498640505";"3.1.2021"
"SEE935364522922";"Hausdach";"In Betrieb";"25.10.2018";"3.1.2021";"Solare Strahlungsenergie";"3,5";"3,5";"96142";"Hollfeld";"(natürliche Person)";"ABR981964606517";"3.1.2021"
"SEE901417003939";"7,125 kW";"In Betrieb";"26.2.2016";"3.1.2021";"Solare Strahlungsenergie";"7,125";"7,125";"86495";"Eurasburg";"(natürliche Person)";"ABR982129365072";"3.1.2021"
"SEE942694081722";"Hausdach";"In Betrieb";"28.8.2015";"3.1.2021";"Solare Strahlungsenergie";"7,59";"7";"90579";"Langenzenn";"(natürliche Person)";"ABR989823309074";"3.1.2021"
"SEE909029613386";"PV-Anlage Hausdach";"In Betrieb";"7.4.2017";"3.1.2021";"Solare Strahlungsenergie";"9,68";"9,68";"91352";"Hallerndorf";"(natürliche Person)";"ABR914167266325";"3.1.2021"
"SEE927630615568";"HAUSDACH";"In Betrieb";"19.10.2018";"3.1.2021";"Solare Strahlungsenergie";"9,735";"9,735";"84089";"Aiglsbach";"(natürliche Person)";"ABR931146721156";"21.3.2021"
"SEE962029568582";"Gartenhütte";"In Betrieb";"19.6.2015";"3.1.2021";"Solare Strahlungsenergie";"5,88";"5";"86510";"Ried";"(natürliche Person)";"ABR947765316642";"17.3.2021"
"SEE946783062906";"Kleinhelfendorf 17 Nebengebäude Werkstatt";"In Betrieb";"8.7.2015";"3.1.2021";"Solare Strahlungsenergie";"14,49";"10,14";"85653";"Aying";"(natürliche Person)";"ABR990189050968";"3.1.2021"
"SEE901231481951";"Garage 23";"In Betrieb";"24.11.2020";"3.1.2021";"Solare Strahlungsenergie";"2,16";"2,16";"83714";"Miesbach";"Stefan Baumann";"ABR999385675081";"7.5.2021"
"SEE915229818117";"PV-Maschinenhalle";"In Betrieb";"29.9.2020";"3.1.2021";"Solare Strahlungsenergie";"36,18";"30";"97535";"Wasserlosen";"(natürliche Person)";"ABR916206108481";"22.4.2021"
"SEE928643850533";"Hohersand";"In Betrieb";"22.12.2015";"3.1.2021";"Solare Strahlungsenergie";"7,8";"6,1";"93138";"Lappersdorf";"(natürliche Person)";"ABR923375132315";"11.7.2021"
"SEE936683034035";"PV-Himmelreich German";"In Betrieb";"8.10.2020";"3.1.2021";"Solare Strahlungsenergie";"9,6";"8";"94431";"Pilsting";"(natürliche Person)";"ABR919796510726";"15.9.2021"
"SEE997620976986";"Haus&Scheune";"In Betrieb";"3.1.2018";"3.1.2021";"Solare Strahlungsenergie";"29,97";"27,6";"94113";"Tiefenbach";"(natürliche Person)";"ABR910742348127";"22.3.2021"
"SEE950407795521";"PV Anlage Dorfstrasse 10";"In Betrieb";"15.1.2015";"3.1.2021";"Solare Strahlungsenergie";"7,5";"7,5";"95182";"Döhlau";"(natürliche Person)";"ABR988741583788";"3.1.2021"
"SEE955565766369";"Hausstrom";"In Betrieb";"14.9.2015";"3.1.2021";"Solare Strahlungsenergie";"6,48";"4,6";"92708";"Mantel";"(natürliche Person)";"ABR998955201231";"13.4.2021"
"SEE906460510588";"Wohnhaus";"In Betrieb";"28.1.2016";"3.1.2021";"Solare Strahlungsenergie";"9,88";"7";"97616";"Bad Neustadt";"(natürliche Person)";"ABR998412595910";"5.1.2021"
"SEE969840282208";"Hausdach und Garagendach";"In Betrieb";"7.5.2015";"3.1.2021";"Solare Strahlungsenergie";"5,46";"4,37";"84069";"Schierling";"(natürliche Person)";"ABR941414708437";"3.1.2021"
"SEE998735260489";"Hausdach";"In Betrieb";"24.7.2015";"3.1.2021";"Solare Strahlungsenergie";"15,5";"13,8";"94157";"Perlesreut";"(natürliche Person)";"ABR973778972094";"8.7.2021"
"SEE935460567742";"PV-Hang";"In Betrieb";"17.2.2016";"3.1.2021";"Solare Strahlungsenergie";"1,29";"1,29";"96215";"Lichtenfels";"(natürliche Person)";"ABR922752707535";"20.1.2021"
"SEE921359198142";"Eigenverbrauch";"In Betrieb";"8.12.2017";"3.1.2021";"Solare Strahlungsenergie";"9,6";"9";"93086";"Wörth";"(natürliche Person)";"ABR945158259491";"3.1.2021"
"SEE966736910801";"PV 9,86kW";"In Betrieb";"5.7.2017";"3.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"94486";"Osterhofen";"(natürliche Person)";"ABR948310947250";"3.1.2021"
"SEE909059382146";"Hausdach";"In Betrieb";"21.3.2016";"3.1.2021";"Solare Strahlungsenergie";"7,28";"7,28";"82041";"Oberhaching";"(natürliche Person)";"ABR903394391634";"3.1.2021"
"SEE923046616380";"Soliterhof1a";"In Betrieb";"8.3.2016";"3.1.2021";"Solare Strahlungsenergie";"4,5";"4,5";"92363";"Breitenbrunn";"(natürliche Person)";"ABR984424087437";"30.3.2021"
"SEE908311119223";"Fichtenstr. Erding";"In Betrieb";"25.11.2020";"3.1.2021";"Solare Strahlungsenergie";"2,38";"2,38";"85435";"Erding";"(natürliche Person)";"ABR981662943754";"17.1.2024"
"SEE989118726364";"Hausdach_1";"In Betrieb";"2.9.2015";"3.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"83629";"Weyarn";"(natürliche Person)";"ABR992868103118";"13.2.2021"
"SEE943201979365";"Hausdach";"In Betrieb";"29.9.2015";"3.1.2021";"Solare Strahlungsenergie";"9,69";"9,69";"83278";"Traunstein";"(natürliche Person)";"ABR991028913253";"3.1.2021"
"SEE980329598313";"Hausdach";"In Betrieb";"20.11.2018";"3.1.2021";"Solare Strahlungsenergie";"4,2";"3";"86453";"Dasing";"(natürliche Person)";"ABR923448874104";"3.1.2021"
"SEE994048998729";"Süddach";"In Betrieb";"22.9.2016";"3.1.2021";"Solare Strahlungsenergie";"5,7";"5,5";"91186";"Büchenbach";"(natürliche Person)";"ABR906055744930";"19.1.2022"
"SEE956283772564";"Hausdach";"In Betrieb";"1.10.2017";"3.1.2021";"Solare Strahlungsenergie";"4,13";"3,14";"63933";"Mönchberg";"(natürliche Person)";"ABR948351323778";"3.1.2021"
"SEE993270602206";"Wolf-PV";"In Betrieb";"12.10.2020";"3.1.2021";"Solare Strahlungsenergie";"9,92";"9,92";"86500";"Kutzenhausen";"(natürliche Person)";"ABR928448590887";"22.2.2021"
"SEE990732554813";"Anlage 116/1";"In Betrieb";"22.10.2015";"3.1.2021";"Solare Strahlungsenergie";"8,58";"8,58";"83064";"Raubling";"(natürliche Person)";"ABR999575652007";"3.1.2021"
"SEE987081185027";"Hausdach";"In Betrieb";"5.11.2018";"3.1.2021";"Solare Strahlungsenergie";"5,67";"5,67";"91320";"Ebermannstadt";"(natürliche Person)";"ABR929772869748";"3.1.2021"
"SEE952903746939";"PV Anlage Regnitzstr. 11";"In Betrieb";"18.11.2020";"3.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91330";"Eggolsheim";"(natürliche Person)";"ABR978652285604";"7.2.2022"
"SEE953733214285";"Warp_9.9";"In Betrieb";"27.9.2017";"3.1.2021";"Solare Strahlungsenergie";"4,91";"4,91";"83209";"Prien";"(natürliche Person)";"ABR984094498007";"3.1.2021"
"SEE945221924417";"Kevin u. Janina Schumann";"In Betrieb";"25.11.2015";"3.1.2021";"Solare Strahlungsenergie";"6,69";"6,69";"97215";"Uffenheim";"(natürliche Person)";"ABR979158022816";"2.11.2021"
"SEE921978471923";"PV Aying";"In Betrieb";"24.2.2016";"3.1.2021";"Solare Strahlungsenergie";"10";"9";"85653";"Aying";"Ayinger Putzhaisl - SB Waschanlage";"ABR988256084831";"3.2.2021"
"SEE989535265354";"Garage";"In Betrieb";"2.1.2018";"3.1.2021";"Solare Strahlungsenergie";"5,5";"5,5";"94542";"Haarbach";"(natürliche Person)";"ABR917639842638";"1.9.2023"
"SEE953788257046";"PVsiemens36";"In Betrieb";"30.7.2018";"3.1.2021";"Solare Strahlungsenergie";"9,69";"8,2";"83527";"Haag";"(natürliche Person)";"ABR966913822873";"22.2.2021"
"SEE907792119463";"Photovoltaik Dempfle Werner";"In Betrieb";"4.1.2017";"3.1.2021";"Solare Strahlungsenergie";"6,72";"4,6";"87653";"Eggenthal";"(natürliche Person)";"ABR946805033242";"3.1.2021"
"SEE900499109515";"Hausdach";"In Betrieb";"3.1.2017";"3.1.2021";"Solare Strahlungsenergie";"6,625";"6,625";"85368";"Moosburg";"(natürliche Person)";"ABR935658077534";"2.2.2021"
"SEE945603893416";"schweinestalldach";"In Betrieb";"28.5.2015";"3.1.2021";"Solare Strahlungsenergie";"9,94";"9,94";"84364";"Bad Birnbach";"(natürliche Person)";"ABR987734619329";"3.1.2021"
"SEE984115226237";"Photovoltaik";"In Betrieb";"7.7.2015";"3.1.2021";"Solare Strahlungsenergie";"18,5";"18,5";"84088";"Neufahrn";"(natürliche Person)";"ABR914705953663";"3.1.2021"
"SEE918715131813";"PV 4";"In Betrieb";"7.9.2017";"3.1.2021";"Solare Strahlungsenergie";"46,4";"46,4";"96181";"Rauhenebrach";"(natürliche Person)";"ABR946769372456";"12.3.2021"
"SEE989372043917";"E2104101S000000000000079890200001";"In Betrieb";"13.1.2016";"3.1.2021";"Solare Strahlungsenergie";"17,16";"17,16";"83539";"Pfaffing";"(natürliche Person)";"ABR958442724698";"11.3.2021"
"SEE943267819322";"Hausdach";"In Betrieb";"28.9.2017";"3.1.2021";"Solare Strahlungsenergie";"9,3";"9";"83071";"Stephanskirchen";"(natürliche Person)";"ABR964644192166";"7.3.2024"
"SEE907390724717";"PV-Gebäude 9,81 kWp";"In Betrieb";"21.7.2016";"3.1.2021";"Solare Strahlungsenergie";"9,81";"5";"91247";"Vorra";"(natürliche Person)";"ABR979692506230";"3.1.2021"
