"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE968007239826";"Otto4a PV 12,75";"In Betrieb";"29.11.2023";"21.12.2023";"Solare Strahlungsenergie";"12,75";"10";"87448";"Waltenhofen";"(natürliche Person)";"ABR928025250005";"21.12.2023"
"SEE906882411630";"Otto4 PV 12,75";"In Betrieb";"23.11.2023";"21.12.2023";"Solare Strahlungsenergie";"12,75";"10";"87448";"Waltenhofen";"(natürliche Person)";"ABR928025250005";"21.12.2023"
"SEE900663491149";"Otto4 PV 14,025";"In Betrieb";"23.11.2023";"21.12.2023";"Solare Strahlungsenergie";"14,025";"10";"87448";"Waltenhofen";"(natürliche Person)";"ABR928025250005";"21.12.2023"
"SEE921663003170";"Otto4a PV 51";"In Betrieb";"23.11.2023";"21.12.2023";"Solare Strahlungsenergie";"51";"50";"87448";"Waltenhofen";"(natürliche Person)";"ABR928025250005";"21.12.2023"
"SEE968131924490";"Solaranlage Büro";"In Betrieb";"16.12.2023";"21.12.2023";"Solare Strahlungsenergie";"24,78";"24";"82272";"Moorenweis";"MAGNA sweets GmbH";"ABR989628051284";"21.12.2023"
"SEE942129746448";"Hausdach PV";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9";"9";"93057";"Regensburg";"(natürliche Person)";"ABR917987555464";"21.12.2023"
"SEE999391398523";"Sonnendach";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,4";"8";"86732";"Oettingen";"(natürliche Person)";"ABR962816783235";"21.12.2023"
"SEE921224034438";"Flachdach Zuhause";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86391";"Stadtbergen";"(natürliche Person)";"ABR952568334441";"21.12.2023"
"SEE999013880085";"Hausi01";"In Betrieb";"18.12.2023";"21.12.2023";"Solare Strahlungsenergie";"12,5";"12";"80995";"München";"(natürliche Person)";"ABR902220596250";"21.12.2023"
"SEE966013934094";"Fasade";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,125";"10,125";"63811";"Stockstadt";"(natürliche Person)";"ABR922964033088";"21.12.2023"
"SEE979997377788";"Solar-Tüschnitz 6";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"1,36";"1,12";"96328";"Küps";"(natürliche Person)";"ABR982073033041";"21.12.2023"
"SEE994596507534";"Hausdach";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"7,14";"5";"85244";"Röhrmoos";"(natürliche Person)";"ABR955157978965";"21.12.2023"
"SEE965004046495";"PV Anlage";"In Betrieb";"24.10.2023";"21.12.2023";"Solare Strahlungsenergie";"11,05";"10";"94424";"Arnstorf";"(natürliche Person)";"ABR939090890720";"23.1.2024"
"SEE979472142726";"Carport Stockstadt";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"11,62";"10";"63811";"Stockstadt";"(natürliche Person)";"ABR926750421455";"21.12.2023"
"SEE914551495164";"ABR924811309797";"In Betrieb";"23.8.2023";"21.12.2023";"Solare Strahlungsenergie";"8,4";"8";"89264";"Weißenhorn";"(natürliche Person)";"ABR924811309797";"21.12.2023"
"SEE911676310471";"PV-Anlage";"In Betrieb";"8.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10";"10";"63762";"Großostheim";"(natürliche Person)";"ABR941503670881";"1.2.2024"
"SEE994624691648";"Erweiterung Hausdach";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,3";"8,3";"92342";"Freystadt";"(natürliche Person)";"ABR909246472322";"21.12.2023"
"SEE950463280719";"Balkonkraftwerk";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92449";"Steinberg am See";"(natürliche Person)";"ABR999680313954";"27.12.2023"
"SEE926441305552";"PV- Anlage ""Hausdach Südseite""";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"4,62";"4,62";"91058";"Erlangen";"(natürliche Person)";"ABR903865633478";"21.12.2023"
"SEE901110242383";"Hausdach Nr. 13";"In Betrieb";"2.11.2023";"21.12.2023";"Solare Strahlungsenergie";"10,08";"8";"97769";"Bad Brückenau";"(natürliche Person)";"ABR979397822574";"27.1.2024"
"SEE923588258420";"Rocket-1";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,32";"10";"83362";"Surberg";"(natürliche Person)";"ABR905233818630";"29.12.2023"
"SEE935992983294";"Dachfläche Süd";"In Betrieb";"20.11.2023";"21.12.2023";"Solare Strahlungsenergie";"11,55";"10";"83024";"Rosenheim";"(natürliche Person)";"ABR928849140810";"21.12.2023"
"SEE927297650858";"PV_Hausdach_2023";"In Betrieb";"5.12.2023";"21.12.2023";"Solare Strahlungsenergie";"12,96";"10";"97440";"Werneck";"(natürliche Person)";"ABR969560710500";"21.12.2023"
"SEE978018676015";"Carport";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"3";"3";"83026";"Rosenheim";"(natürliche Person)";"ABR960831898651";"21.12.2023"
"SEE920507017038";"Balkonkraftwerk1";"In Betrieb";"11.12.2023";"21.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85126";"Münchsmünster";"(natürliche Person)";"ABR939392039513";"23.12.2023"
"SEE909827744848";"PV Jäger";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"11,68";"10,5";"63849";"Leidersbach";"(natürliche Person)";"ABR969782689585";"21.12.2023"
"SEE969366658907";"PV-Anlage KiGa Rappelkiste";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"36,9";"30";"85221";"Dachau";"Stadtwerke Dachau, Eigenbetrieb d. Stadt Dachau";"ABR955890399539";"21.12.2023"
"SEE912345543930";"Hausdach";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,5";"7";"83224";"Staudach-Egerndach";"(natürliche Person)";"ABR948167945546";"21.12.2023"
"SEE956872526530";"PV-Eigennutzung";"In Betrieb";"7.11.2023";"21.12.2023";"Solare Strahlungsenergie";"20,4";"18";"92705";"Leuchtenberg";"(natürliche Person)";"ABR941244379357";"11.1.2024"
"SEE927709787608";"Josef Maier";"In Betrieb";"1.8.2023";"21.12.2023";"Solare Strahlungsenergie";"7,92";"7,92";"94419";"Reisbach";"(natürliche Person)";"ABR913481058029";"21.12.2023"
"SEE967360089567";"Überdachung";"In Betrieb";"18.12.2023";"21.12.2023";"Solare Strahlungsenergie";"47";"47";"95100";"Selb";"Hans Fröber Hoch- und Tiefbau KG";"ABR962461290690";"21.12.2023"
"SEE920939051501";"Hausdach";"In Betrieb";"29.11.2023";"21.12.2023";"Solare Strahlungsenergie";"14,95";"13";"63739";"Aschaffenburg";"(natürliche Person)";"ABR973360133384";"7.2.2024"
"SEE912584719608";"Solar1";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"5";"4,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR917475205352";"21.12.2023"
"SEE984271262476";"Dach";"In Betrieb";"18.10.2023";"21.12.2023";"Solare Strahlungsenergie";"11,88";"10";"83132";"Pittenhart";"(natürliche Person)";"ABR979726008570";"23.12.2023"
"SEE950214643268";"Privatanlage";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94330";"Aiterhofen";"(natürliche Person)";"ABR959233081334";"19.2.2024"
"SEE901334552473";"PV Anlage";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,08";"10";"82362";"Weilheim";"(natürliche Person)";"ABR940717806024";"22.1.2024"
"SEE989600541277";"Gal_PV";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"16,095";"15,1";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR992250536494";"21.12.2023"
"SEE967562870604";"Hausdach";"In Betrieb";"21.2.2023";"21.12.2023";"Solare Strahlungsenergie";"9,99";"9,99";"94501";"Aidenbach";"(natürliche Person)";"ABR937614789604";"27.12.2023"
"SEE958492240452";"E3DC";"In Betrieb";"8.11.2023";"21.12.2023";"Solare Strahlungsenergie";"22,96";"20";"97776";"Eußenheim";"(natürliche Person)";"ABR977975286770";"5.2.2024"
"SEE973795051123";"Glos - Stolzmühle Brünnau PV";"In Betrieb";"17.5.2023";"21.12.2023";"Solare Strahlungsenergie";"279,07";"240";"97357";"Prichsenstadt";"(natürliche Person)";"ABR985873922966";"9.2.2024"
"SEE918759120071";"PV Hausdach";"In Betrieb";"14.12.2023";"21.12.2023";"Solare Strahlungsenergie";"4,57";"4,57";"85092";"Kösching";"(natürliche Person)";"ABR960117819936";"21.12.2023"
"SEE963192199412";"PV Verwaltung";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"24,65";"24,65";"95028";"Hof";"Stadtwerke Hof Holding";"ABR935550062416";"21.12.2023"
"SEE989760540523";"Haus";"In Betrieb";"6.12.2023";"21.12.2023";"Solare Strahlungsenergie";"6,72";"6";"90599";"Dietenhofen";"(natürliche Person)";"ABR947505238692";"21.12.2023"
"SEE967336940830";"Photovoltaik Hausdach";"In Betrieb";"14.9.2023";"21.12.2023";"Solare Strahlungsenergie";"13,5";"10";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR969984750656";"21.12.2023"
"SEE990096461789";"2023 Gewerbe";"In Betrieb";"26.6.2023";"21.12.2023";"Solare Strahlungsenergie";"29,375";"29,375";"84405";"Dorfen";"(natürliche Person)";"ABR930034274835";"13.2.2024"
"SEE932092591404";"PV Anlage";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,25";"10";"94081";"Fürstenzell";"(natürliche Person)";"ABR978590407984";"21.12.2023"
"SEE941497484372";"PV Anlage";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,2";"10";"94535";"Eging a.See";"(natürliche Person)";"ABR935960140551";"21.12.2023"
"SEE958367560180";"Enerix_DiMa_PV1";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,03";"8";"91154";"Roth";"(natürliche Person)";"ABR900597521783";"21.12.2023"
"SEE920774376630";"PV Anlage";"In Betrieb";"8.11.2023";"21.12.2023";"Solare Strahlungsenergie";"10,4";"10";"86853";"Langerringen";"(natürliche Person)";"ABR928385773879";"22.12.2023"
"SEE964175352619";"Garagendachkraftwerk";"In Betrieb";"14.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,545";"9,545";"85354";"Freising";"(natürliche Person)";"ABR999943128554";"23.2.2024"
"SEE959284810105";"Balkonkraftwerk HBSt";"In Betrieb";"17.8.2023";"21.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"97225";"Zellingen";"(natürliche Person)";"ABR931119102593";"21.12.2023"
"SEE928075774995";"WH OG 6a";"In Betrieb";"31.7.2023";"21.12.2023";"Solare Strahlungsenergie";"10,25";"8";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR966345144468";"21.12.2023"
"SEE902563142718";"Hausdach F1";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"13,2";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR954521843045";"27.12.2023"
"SEE985787143235";"PV-PFSTEPH";"In Betrieb";"6.10.2023";"21.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"91598";"Colmberg";"(natürliche Person)";"ABR992480765466";"21.12.2023"
"SEE971100148551";"Hausdach";"In Betrieb";"13.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10";"10";"90542";"Eckental";"(natürliche Person)";"ABR946524682172";"21.12.2023"
"SEE929969875064";"Erste PV-Anlage";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,75";"10";"86424";"Dinkelscherben";"(natürliche Person)";"ABR936442930615";"21.12.2023"
"SEE981513181755";"MinikraftwerkEdLa";"In Betrieb";"1.12.2023";"21.12.2023";"Solare Strahlungsenergie";"3,32";"2,88";"85435";"Erding";"(natürliche Person)";"ABR938980072611";"21.12.2023"
"SEE944076556286";"PV-MFH-Georgensgmünd";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"84,36";"75";"91166";"Georgensgmünd";"(natürliche Person)";"ABR902715177018";"21.12.2023"
"SEE935776734074";"Solaranlage Hausdach";"In Betrieb";"9.12.2023";"21.12.2023";"Solare Strahlungsenergie";"7,52";"7,3";"81735";"München";"(natürliche Person)";"ABR908790001385";"21.12.2023"
"SEE920906679547";"Hausdach Nord";"In Betrieb";"16.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"87778";"Stetten";"(natürliche Person)";"ABR927630862528";"21.12.2023"
"SEE928315713920";"StromEinheit";"In Betrieb";"10.10.2023";"21.12.2023";"Solare Strahlungsenergie";"268,6";"240";"83317";"Teisendorf";"ATP Industrieanlagen GbR";"ABR978566837272";"6.3.2024"
"SEE924016396745";"Hausdach";"In Betrieb";"12.5.2023";"21.12.2023";"Solare Strahlungsenergie";"14,4";"12,1";"80997";"München";"(natürliche Person)";"ABR986177735160";"21.12.2023"
"SEE929687102800";"ABR959486393154";"In Betrieb";"17.11.2023";"21.12.2023";"Solare Strahlungsenergie";"5,85";"5,85";"90409";"Nürnberg";"(natürliche Person)";"ABR959486393154";"21.12.2023"
"SEE986499837528";"Dachanlage";"In Betrieb";"4.12.2023";"21.12.2023";"Solare Strahlungsenergie";"16,53";"10";"88142";"Wasserburg";"(natürliche Person)";"ABR926843777551";"21.12.2023"
"SEE922856112921";"C000771666_HS_Hausdach";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,43";"8";"93480";"Hohenwarth";"(natürliche Person)";"ABR962934609066";"21.12.2023"
"SEE967649858334";"C000861408_GP_Hausdach";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"12,71";"10";"85120";"Hepberg";"(natürliche Person)";"ABR996381375779";"21.12.2023"
"SEE979705793572";"C000896958_AB_Hausdach";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"16,4";"10";"96167";"Königsfeld";"(natürliche Person)";"ABR963669974344";"21.12.2023"
"SEE927216632033";"C000995132_ŁW_Hausdach";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"16,4";"10";"91616";"Neusitz";"(natürliche Person)";"ABR991865415194";"21.12.2023"
"SEE948922846613";"C000171109_AK_Hausdach";"In Betrieb";"6.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,66";"8";"91284";"Neuhaus";"(natürliche Person)";"ABR964181924015";"21.12.2023"
"SEE974358719139";"C001035201_UP_Hausdach";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"4,51";"4,51";"86911";"Dießen";"(natürliche Person)";"ABR907673470409";"21.12.2023"
"SEE960298569866";"C001012438_PS_Hausdach";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"11,07";"8";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR931295302060";"21.12.2023"
"SEE928135623294";"Solaranlage 1";"In Betrieb";"5.12.2023";"21.12.2023";"Solare Strahlungsenergie";"11";"10";"97529";"Sulzheim";"(natürliche Person)";"ABR942977547662";"21.12.2023"
"SEE911057380758";"Einheit1";"In Betrieb";"19.9.2023";"21.12.2023";"Solare Strahlungsenergie";"10,53";"10";"82131";"Gauting";"(natürliche Person)";"ABR923914307266";"20.1.2024"
"SEE920930614590";"PV Anlage 2023";"In Betrieb";"7.8.2023";"21.12.2023";"Solare Strahlungsenergie";"14,11";"10";"87734";"Benningen";"(natürliche Person)";"ABR957527736571";"6.3.2024"
"SEE900161944932";"PV 9,6kWp";"In Betrieb";"24.8.2023";"21.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84189";"Wurmsham";"(natürliche Person)";"ABR964186292720";"21.12.2023"
"SEE916779406755";"PV 20kW Volleinspeiser";"In Betrieb";"20.11.2023";"21.12.2023";"Solare Strahlungsenergie";"20";"20";"84189";"Wurmsham";"(natürliche Person)";"ABR964186292720";"21.12.2023"
"SEE984367272310";"PV Herbstwiese 71";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"18,28";"18";"91466";"Gerhardshofen";"(natürliche Person)";"ABR963209808955";"21.12.2023"
"SEE944242131071";"PV Anlage Heusinger Üchtelhausen";"In Betrieb";"17.11.2023";"21.12.2023";"Solare Strahlungsenergie";"10,08";"8";"97532";"Üchtelhausen";"(natürliche Person)";"ABR981067601860";"21.12.2023"
"SEE991226894941";"Aufdachanlage";"In Betrieb";"6.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10,32";"10";"86316";"Friedberg";"(natürliche Person)";"ABR955125405370";"21.12.2023"
"SEE929865383083";"Balkon1";"In Betrieb";"11.11.2023";"21.12.2023";"Solare Strahlungsenergie";"0,87";"0,6";"85356";"Freising";"(natürliche Person)";"ABR940669202790";"21.12.2023"
"SEE937267061577";"PV Anlage Haus";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"7,055";"6";"85241";"Hebertshausen";"(natürliche Person)";"ABR999858125983";"21.12.2023"
"SEE926770370597";"PV-Anlage Backstube";"In Betrieb";"4.12.2023";"21.12.2023";"Solare Strahlungsenergie";"26,56";"21";"96450";"Coburg";"Carl Schubart KG";"ABR905092774931";"21.12.2023"
"SEE972770234940";"SchernfelderWeg";"In Betrieb";"7.12.2023";"21.12.2023";"Solare Strahlungsenergie";"10";"10";"91795";"Dollnstein";"(natürliche Person)";"ABR942049916556";"21.12.2023"
"SEE943850163412";"Carport14";"In Betrieb";"18.12.2023";"21.12.2023";"Solare Strahlungsenergie";"5,74";"5,74";"83064";"Raubling";"(natürliche Person)";"ABR975382751232";"21.12.2023"
"SEE924442275867";"Hausdach";"In Betrieb";"4.9.2023";"21.12.2023";"Solare Strahlungsenergie";"9,02";"8";"85617";"Aßling";"(natürliche Person)";"ABR927000664158";"21.12.2023"
"SEE993358776133";"PV_DIGE";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"17,01";"16";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR947219992224";"21.12.2023"
"SEE973242330498";"Hausdach";"In Betrieb";"1.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84508";"Burgkirchen";"(natürliche Person)";"ABR992289792410";"21.12.2023"
"SEE989945373649";"PV-Anlage Neuburg";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,72";"8";"86633";"Neuburg";"(natürliche Person)";"ABR973133992354";"5.3.2024"
"SEE971245195120";"Hausdachanlage";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"12,75";"10";"97526";"Sennfeld";"(natürliche Person)";"ABR979983861604";"21.12.2023"
"SEE983315726080";"Photovoltaikanlage Nebengebäude";"In Betrieb";"10.7.2023";"21.12.2023";"Solare Strahlungsenergie";"16,2";"16,2";"97508";"Grettstadt";"(natürliche Person)";"ABR927663294747";"21.12.2023"
"SEE989438999844";"Wohnhaus";"In Betrieb";"14.12.2023";"21.12.2023";"Solare Strahlungsenergie";"13,44";"10";"87719";"Mindelheim";"(natürliche Person)";"ABR913037777046";"21.12.2023"
"SEE941963633716";"PV-Anlage";"In Betrieb";"21.11.2023";"21.12.2023";"Solare Strahlungsenergie";"9,35";"9,35";"86399";"Bobingen";"(natürliche Person)";"ABR952360772380";"21.12.2023"
"SEE909292267439";"PV Hausdach";"In Betrieb";"28.11.2023";"21.12.2023";"Solare Strahlungsenergie";"13,035";"10";"84137";"Vilsbiburg";"(natürliche Person)";"ABR938251038292";"21.12.2023"
"SEE945370384995";"Hausdach";"In Betrieb";"13.12.2023";"21.12.2023";"Solare Strahlungsenergie";"14,8";"14,8";"83026";"Rosenheim";"(natürliche Person)";"ABR983100607389";"21.12.2023"
"SEE931643673965";"Wohnhaus 2023";"In Betrieb";"16.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,1";"8";"87767";"Niederrieden";"(natürliche Person)";"ABR971771449421";"21.12.2023"
"SEE958025140945";"2,870kWp auf Garage";"In Betrieb";"15.10.2023";"21.12.2023";"Solare Strahlungsenergie";"2,87";"2,7";"96129";"Strullendorf";"(natürliche Person)";"ABR991611924000";"21.12.2023"
"SEE906192803972";"Lange Mähder 11";"In Betrieb";"7.12.2023";"21.12.2023";"Solare Strahlungsenergie";"65,12";"65,12";"91589";"Aurach";"(natürliche Person)";"ABR912837540119";"21.12.2023"
"SEE988473538124";"Hausdach";"In Betrieb";"31.10.2023";"21.12.2023";"Solare Strahlungsenergie";"15,3";"14";"96142";"Hollfeld";"(natürliche Person)";"ABR903696217601";"19.2.2024"
"SEE947268495462";"Photovoltaik";"In Betrieb";"1.9.2023";"21.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84104";"Rudelzhausen";"(natürliche Person)";"ABR950597332117";"21.12.2023"
"SEE962695906886";"Garage 12,35 kWp 2023";"In Betrieb";"18.12.2023";"21.12.2023";"Solare Strahlungsenergie";"12,35";"10";"91637";"Wörnitz";"(natürliche Person)";"ABR991704928168";"21.12.2023"
"SEE941560313653";"PV Anlage Frank Eitensheim";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"11,9";"10";"85117";"Eitensheim";"(natürliche Person)";"ABR993047297161";"21.12.2023"
"SEE952511336140";"PVBalkon1";"In Betrieb";"20.12.2023";"21.12.2023";"Solare Strahlungsenergie";"0,41";"0,41";"95643";"Tirschenreuth";"(natürliche Person)";"ABR943686538705";"21.12.2023"
"SEE929715220520";"Firmenanlage2";"In Betrieb";"16.12.2023";"21.12.2023";"Solare Strahlungsenergie";"24,42";"20";"91301";"Forchheim";"Enertex Bayern GmbH";"ABR919617128765";"8.1.2024"
"SEE931478351526";"PV Anlage01";"In Betrieb";"15.12.2023";"21.12.2023";"Solare Strahlungsenergie";"19,125";"16";"97456";"Dittelbrunn";"(natürliche Person)";"ABR994955446177";"21.12.2023"
"SEE999553118563";"PV-Anlage Mozartstr.";"In Betrieb";"12.12.2023";"21.12.2023";"Solare Strahlungsenergie";"9,66";"9,66";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR993522331953";"21.12.2023"
"SEE998218958339";"Garage";"In Betrieb";"6.11.2023";"21.12.2023";"Solare Strahlungsenergie";"7,9";"7,9";"93164";"Laaber";"(natürliche Person)";"ABR983862818559";"21.12.2023"
"SEE900818129552";"PV-Anlage Eichstätt";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,91";"8,91";"85072";"Eichstätt";"(natürliche Person)";"ABR990861385463";"21.12.2023"
"SEE997208509131";"wtals33";"In Betrieb";"11.12.2023";"21.12.2023";"Solare Strahlungsenergie";"6,72";"6";"90530";"Wendelstein";"Gemeindewerke Wendelstein KU";"ABR969388704361";"21.12.2023"
"SEE910422598514";"PV Anlage";"In Betrieb";"19.12.2023";"21.12.2023";"Solare Strahlungsenergie";"8,83";"6";"63849";"Leidersbach";"(natürliche Person)";"ABR922498117438";"2.1.2024"
"SEE932400722520";"Balkonkraftwerk 1";"In Betrieb";"23.11.2023";"21.12.2023";"Solare Strahlungsenergie";"0,4";"0,4";"91058";"Erlangen";"(natürliche Person)";"ABR994146275258";"21.12.2023"
"SEE940029087890";"ABR975039735073";"In Betrieb";"27.11.2023";"21.12.2023";"Solare Strahlungsenergie";"10,25";"10";"84359";"Simbach";"(natürliche Person)";"ABR975039735073";"21.12.2023"
"SEE910049207073";"PV Halle Haselranken 26 169,74 kWp";"In Betrieb";"21.12.2023";"21.12.2023";"Solare Strahlungsenergie";"169,74";"130";"92727";"Waldthurn";"(natürliche Person)";"ABR996151323979";"21.12.2023"
