"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE998967661825";"Hausdach";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"6,08";"6,08";"88145";"Opfenbach";"(natürliche Person)";"ABR997696779344";"19.5.2023"
"SEE944599298168";"Photovoltaik-Dach";"In Betrieb";"25.3.2019";"24.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94161";"Ruderting";"(natürliche Person)";"ABR982479537631";"14.11.2020"
"SEE941964614042";"Dachanlage Fahr";"In Betrieb";"31.3.2019";"24.5.2019";"Solare Strahlungsenergie";"26,04";"25";"97332";"Volkach";"Raiffeisenbank Mainschleife - Steigerwald eG";"ABR929935793026";"19.11.2021"
"SEE985256617038";"Wohnhausdach";"In Betrieb";"23.5.2019";"24.5.2019";"Solare Strahlungsenergie";"5,58";"5,5";"96476";"Bad Rodach";"(natürliche Person)";"ABR969609856398";"23.9.2019"
"SEE918147034645";"Garagendach";"In Betrieb";"6.5.2019";"24.5.2019";"Solare Strahlungsenergie";"5,8";"5";"82418";"Murnau";"(natürliche Person)";"ABR951663831480";"9.12.2020"
"SEE937918507065";"Hausdach";"In Betrieb";"17.9.2018";"24.5.2019";"Solare Strahlungsenergie";"3,9";"3,9";"81245";"München";"(natürliche Person)";"ABR978027448283";"16.3.2021"
"SEE904826642775";"Carport 9,92 kWp";"In Betrieb";"23.5.2019";"24.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94513";"Schönberg";"(natürliche Person)";"ABR954903849283";"22.5.2021"
"SEE969063059847";"PV_Anlage_2015";"In Betrieb";"11.11.2015";"24.5.2019";"Solare Strahlungsenergie";"9,88";"8";"94081";"Fürstenzell";"Autohaus Dazet";"ABR905014296718";"24.5.2019"
"SEE956774952192";"Hausdach";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"8,68";"8,68";"87785";"Winterrieden";"(natürliche Person)";"ABR945492617261";"23.2.2020"
"SEE933242505258";"Hühnerstall_EPV";"In Betrieb";"17.8.2018";"24.5.2019";"Solare Strahlungsenergie";"88,8";"75";"83139";"Söchtenau";"(natürliche Person)";"ABR985417834359";"24.5.2019"
"SEE903084443629";"Aufdach";"In Betrieb";"22.5.2019";"24.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR951558202548";"24.5.2019"
"SEE910680380043";"Hausdach";"In Betrieb";"19.2.2018";"24.5.2019";"Solare Strahlungsenergie";"9,72";"9,72";"95237";"Weißdorf";"(natürliche Person)";"ABR989681219881";"23.12.2020"
"SEE935735177911";"Hausdach";"In Betrieb";"20.5.2019";"24.5.2019";"Solare Strahlungsenergie";"16,775";"10";"94436";"Simbach";"(natürliche Person)";"ABR975994390942";"23.7.2021"
"SEE907802964748";"PV Biogas 62 kWp";"In Betrieb";"28.2.2019";"24.5.2019";"Solare Strahlungsenergie";"62";"60";"84061";"Ergoldsbach";"Rengstl Biogas GmbH & Co. KG";"ABR974187779991";"26.11.2020"
"SEE976011227890";"Dach pv";"In Betrieb";"3.5.2019";"24.5.2019";"Solare Strahlungsenergie";"6,72";"6,72";"86508";"Rehling";"(natürliche Person)";"ABR900654529660";"19.4.2020"
"SEE931483151005";"PV_Zirndorf";"In Betrieb";"27.9.2017";"24.5.2019";"Solare Strahlungsenergie";"175";"160";"90513";"Zirndorf";"REWE Markt GmbH";"ABR957311976190";"29.7.2019"
"SEE930610470590";"Solaranlage Hausdach";"In Betrieb";"1.4.2019";"24.5.2019";"Solare Strahlungsenergie";"6,72";"6,72";"86482";"Aystetten";"(natürliche Person)";"ABR984079173516";"19.11.2019"
"SEE971364776316";"PVA II";"In Betrieb";"11.7.2016";"24.5.2019";"Solare Strahlungsenergie";"6,6";"5,5";"91257";"Pegnitz";"(natürliche Person)";"ABR912445987184";"20.1.2021"
"SEE924288256488";"Photovoltaikanlage";"In Betrieb";"6.11.2017";"24.5.2019";"Solare Strahlungsenergie";"6,75";"5";"63853";"Mömlingen";"(natürliche Person)";"ABR957751482930";"25.11.2020"
"SEE922133541932";"Hausdach-PV";"In Betrieb";"11.4.2016";"24.5.2019";"Solare Strahlungsenergie";"5,51";"5";"86916";"Kaufering";"(natürliche Person)";"ABR966193530536";"20.1.2020"
"SEE912964118199";"Hausdach";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89359";"Kötz";"(natürliche Person)";"ABR910006415824";"25.1.2020"
"SEE976170934370";"Wohnhaus";"In Betrieb";"26.4.2019";"24.5.2019";"Solare Strahlungsenergie";"28,98";"28,98";"94574";"Wallerfing";"(natürliche Person)";"ABR967298797473";"5.6.2020"
"SEE953313411325";"PV-Anlage Scheune 3,2kWp";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"3,2";"3";"95473";"Creußen";"(natürliche Person)";"ABR902120739788";"24.5.2019"
"SEE972334496197";"PV-Anlage Hausdach";"In Betrieb";"17.5.2017";"24.5.2019";"Solare Strahlungsenergie";"7,02";"7,02";"83365";"Nußdorf";"(natürliche Person)";"ABR939811881938";"24.5.2019"
"SEE924450825795";"Hausdach";"In Betrieb";"29.4.2019";"24.5.2019";"Solare Strahlungsenergie";"5,94";"5,94";"93326";"Abensberg";"(natürliche Person)";"ABR905893525077";"1.2.2020"
"SEE975851430187";"PV Hausdach";"In Betrieb";"24.4.2019";"24.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR911423187141";"20.7.2021"
"SEE978206849528";"Photovoltaik Dach";"In Betrieb";"22.7.2015";"24.5.2019";"Solare Strahlungsenergie";"9,8";"9";"91247";"Vorra";"(natürliche Person)";"ABR967397199161";"6.4.2020"
"SEE925195729133";"PV01";"In Betrieb";"14.9.2017";"24.5.2019";"Solare Strahlungsenergie";"9,52";"9";"83626";"Valley";"(natürliche Person)";"ABR968700355793";"18.9.2020"
"SEE949050460016";"ABR943209530339";"In Betrieb";"22.5.2019";"24.5.2019";"Solare Strahlungsenergie";"9,3";"8";"96361";"Steinbach";"(natürliche Person)";"ABR943209530339";"4.2.2020"
"SEE941530735720";"Aufheim 2019";"In Betrieb";"30.4.2019";"24.5.2019";"Solare Strahlungsenergie";"8,4";"7";"89250";"Senden";"(natürliche Person)";"ABR962011149027";"20.12.2019"
"SEE921405163155";"Marktredwitz1";"In Betrieb";"20.6.2016";"24.5.2019";"Solare Strahlungsenergie";"420,21";"380";"95615";"Marktredwitz";"(natürliche Person)";"ABR969168734052";"24.5.2019"
"SEE926888282447";"741 Soldnerstraße 77";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"22,32";"20";"90766";"Fürth";"Solarpark der Fürther Wohnungsbaugenossenschaften GmbH";"ABR931340104397";"16.7.2019"
"SEE962088976410";"PV Teil 2";"In Betrieb";"30.6.2015";"24.5.2019";"Solare Strahlungsenergie";"2,08";"2,08";"97633";"Sulzfeld";"(natürliche Person)";"ABR946807573081";"24.5.2019"
"SEE940478325994";"741 Soldnerstraße 79";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"22,32";"20";"90766";"Fürth";"Solarpark der Fürther Wohnungsbaugenossenschaften GmbH";"ABR931340104397";"16.7.2019"
"SEE920879365447";"741 Soldnerstraße 81";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"22,32";"20";"90766";"Fürth";"Solarpark der Fürther Wohnungsbaugenossenschaften GmbH";"ABR931340104397";"16.7.2019"
"SEE972498975903";"PV-Anlage Gnesener9";"In Betrieb";"17.1.2019";"24.5.2019";"Solare Strahlungsenergie";"6,48";"5";"81929";"München";"(natürliche Person)";"ABR906184068754";"24.8.2019"
"SEE929404165507";"Hausphotovoltaik";"In Betrieb";"24.5.2019";"24.5.2019";"Solare Strahlungsenergie";"21,45";"17";"93149";"Nittenau";"(natürliche Person)";"ABR982693695360";"24.5.2019"
"SEE947845348860";"PV Anlage 3,3kW Gerhard Beer";"In Betrieb";"31.3.2019";"23.5.2019";"Solare Strahlungsenergie";"3,3";"3";"92718";"Schirmitz";"(natürliche Person)";"ABR927289085224";"23.5.2019"
"SEE933068567256";"Schweiger Solaranlage";"In Betrieb";"14.2.2019";"23.5.2019";"Solare Strahlungsenergie";"8,78";"8,2";"90475";"Nürnberg";"(natürliche Person)";"ABR951013667707";"18.12.2019"
"SEE920380910730";"Hausdach";"In Betrieb";"30.3.2019";"23.5.2019";"Solare Strahlungsenergie";"8,45";"8";"86316";"Friedberg";"(natürliche Person)";"ABR919011023215";"20.4.2020"
"SEE955233470321";"Refan";"In Betrieb";"25.4.2019";"23.5.2019";"Solare Strahlungsenergie";"9,75";"9,75";"85080";"Gaimersheim";"(natürliche Person)";"ABR917145331930";"3.7.2022"
"SEE941497222585";"MeinDach";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91443";"Scheinfeld";"(natürliche Person)";"ABR901834259308";"23.5.2019"
"SEE988032614719";"Hans-Juergen Schott";"In Betrieb";"10.5.2019";"23.5.2019";"Solare Strahlungsenergie";"5,27";"5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR987278143250";"30.8.2023"
"SEE982801891349";"Garage";"In Betrieb";"30.4.2019";"23.5.2019";"Solare Strahlungsenergie";"5,76";"5,76";"96145";"Seßlach";"(natürliche Person)";"ABR936854271580";"15.12.2020"
"SEE917877674633";"Photovoltaikanlage";"In Betrieb";"3.7.2017";"23.5.2019";"Solare Strahlungsenergie";"9,36";"8";"92439";"Bodenwöhr";"(natürliche Person)";"ABR956104952830";"23.5.2019"
"SEE988575881029";"Hausdach";"In Betrieb";"24.5.2019";"23.5.2019";"Solare Strahlungsenergie";"29,89";"25";"63863";"Eschau";"(natürliche Person)";"ABR997636803061";"22.5.2021"
"SEE916405286966";"Dachanlage";"In Betrieb";"16.5.2019";"23.5.2019";"Solare Strahlungsenergie";"29,76";"29,76";"91635";"Windelsbach";"(natürliche Person)";"ABR909040152048";"15.12.2022"
"SEE934881132553";"PV CADBRG";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,92";"9,92";"90556";"Cadolzburg";"(natürliche Person)";"ABR986079350942";"10.9.2019"
"SEE918984737426";"Bründl PV 2018 6,84 kWp";"In Betrieb";"26.6.2018";"23.5.2019";"Solare Strahlungsenergie";"6,84";"4,6";"94137";"Bayerbach";"(natürliche Person)";"ABR913574967726";"26.5.2020"
"SEE903625809723";"PV Anlage Nr. 2";"In Betrieb";"29.4.2019";"23.5.2019";"Solare Strahlungsenergie";"4,8";"4,8";"94065";"Waldkirchen";"(natürliche Person)";"ABR997642620041";"14.3.2023"
"SEE927365367565";"PV Hadorf";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"4,8";"4,6";"82319";"Starnberg";"(natürliche Person)";"ABR986415083770";"23.5.2019"
"SEE953248913130";"Hausdach";"In Betrieb";"9.11.2016";"23.5.2019";"Solare Strahlungsenergie";"5,2";"5,2";"83059";"Kolbermoor";"(natürliche Person)";"ABR925487961982";"23.5.2019"
"SEE998885212956";"PV EBvSS";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,99";"2,5";"85072";"Eichstätt";"(natürliche Person)";"ABR936812614640";"23.6.2019"
"SEE962813505533";"PV-Anlage Ramm";"In Betrieb";"24.5.2019";"23.5.2019";"Solare Strahlungsenergie";"5,27";"5,27";"86441";"Zusmarshausen";"(natürliche Person)";"ABR942497313136";"28.1.2020"
"SEE955617163030";"509656932000-KWSteini";"In Betrieb";"10.6.2015";"23.5.2019";"Solare Strahlungsenergie";"9,36";"9,36";"93309";"Kelheim";"(natürliche Person)";"ABR924957487861";"23.5.2019"
"SEE949998025049";"PVWen";"In Betrieb";"6.5.2019";"23.5.2019";"Solare Strahlungsenergie";"8,16";"8,16";"92690";"Pressath";"(natürliche Person)";"ABR937421213712";"23.5.2019"
"SEE931724398114";"PV-Anlage";"In Betrieb";"30.8.2018";"23.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82041";"Oberhaching";"(natürliche Person)";"ABR952440984733";"23.5.2019"
"SEE965778422532";"PV-Anlage 2019";"In Betrieb";"4.4.2019";"23.5.2019";"Solare Strahlungsenergie";"9,92";"8,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR944111101648";"2.7.2019"
"SEE972068755737";"Ziegelloch 7";"In Betrieb";"25.3.2019";"23.5.2019";"Solare Strahlungsenergie";"28,56";"25";"97711";"Thundorf";"(natürliche Person)";"ABR990460454911";"22.2.2021"
"SEE974452056031";"Hausdach";"In Betrieb";"22.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,4";"9,4";"91330";"Eggolsheim";"(natürliche Person)";"ABR968023114855";"23.5.2019"
"SEE989659313870";"PV_Anlage_JM_2019";"In Betrieb";"17.5.2019";"23.5.2019";"Solare Strahlungsenergie";"6,82";"6";"94099";"Ruhstorf";"(natürliche Person)";"ABR947994444710";"23.5.2019"
"SEE961419143514";"Dach";"In Betrieb";"5.12.2018";"23.5.2019";"Solare Strahlungsenergie";"29,29";"29,29";"81671";"München";"(natürliche Person)";"ABR929904474963";"11.8.2021"
"SEE954909563725";"PVZi";"In Betrieb";"26.2.2019";"23.5.2019";"Solare Strahlungsenergie";"2,79";"2,79";"92224";"Amberg";"(natürliche Person)";"ABR924509471607";"11.2.2021"
"SEE973798758869";"Sonnenkraft MSP";"In Betrieb";"19.9.2017";"23.5.2019";"Solare Strahlungsenergie";"3,99";"3,99";"97845";"Neustadt";"(natürliche Person)";"ABR945144945490";"6.8.2021"
"SEE964657242568";"PV_Anlage_AF8_2019";"In Betrieb";"17.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,405";"9";"94060";"Pocking";"(natürliche Person)";"ABR988292842228";"23.5.2019"
"SEE958568355189";"Garage";"In Betrieb";"21.3.2016";"23.5.2019";"Solare Strahlungsenergie";"4,7";"4,2";"84387";"Julbach";"(natürliche Person)";"ABR981226083865";"23.5.2019"
"SEE965611171917";"Coltsolar1";"In Betrieb";"28.2.2019";"23.5.2019";"Solare Strahlungsenergie";"5,12";"4,6";"95679";"Waldershof";"(natürliche Person)";"ABR998778667399";"22.1.2020"
"SEE903152608110";"PV_Anlage_AF7_2019";"In Betrieb";"17.5.2019";"23.5.2019";"Solare Strahlungsenergie";"29,07";"25";"94060";"Pocking";"(natürliche Person)";"ABR988292842228";"30.1.2020"
"SEE994484438070";"Hausdach_PVM27Ko15St12";"In Betrieb";"28.10.2016";"23.5.2019";"Solare Strahlungsenergie";"6,75";"6,75";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR988878423179";"27.5.2019"
"SEE901485038192";"Veranstaltungshalle Vestenbergsgreuth";"In Betrieb";"15.1.2019";"23.5.2019";"Solare Strahlungsenergie";"22,32";"20";"91487";"Vestenbergsgreuth";"Markt Vestenbergsgreuth";"ABR997886390892";"23.5.2019"
"SEE978035094007";"Heimat-Hausdach";"In Betrieb";"8.5.2019";"23.5.2019";"Solare Strahlungsenergie";"14,95";"12";"97785";"Mittelsinn";"(natürliche Person)";"ABR957496072595";"6.6.2019"
"SEE948485596932";"Hausdach";"In Betrieb";"14.5.2019";"23.5.2019";"Solare Strahlungsenergie";"2,24";"2,2";"85748";"Garching";"(natürliche Person)";"ABR981283307096";"6.9.2020"
"SEE972766079029";"MB9,9";"In Betrieb";"9.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84434";"Kirchberg";"(natürliche Person)";"ABR908876244477";"3.2.2020"
"SEE991251871641";"PV Wies8";"In Betrieb";"5.5.2019";"23.5.2019";"Solare Strahlungsenergie";"6,9";"5";"97225";"Zellingen";"(natürliche Person)";"ABR940829456551";"23.5.2019"
"SEE991832501479";"PV Maschinenhalle Ost+West 9,92 kWp 29.04.2019";"In Betrieb";"29.4.2019";"23.5.2019";"Solare Strahlungsenergie";"9,92";"9";"94501";"Aldersbach";"(natürliche Person)";"ABR930680504058";"19.4.2022"
"SEE901919546132";"CB6,6";"In Betrieb";"9.5.2019";"23.5.2019";"Solare Strahlungsenergie";"6,6";"4,6";"84434";"Kirchberg";"(natürliche Person)";"ABR994940278875";"21.9.2020"
"SEE941328409680";"PV Weidehütte 18,6 kWp 29.04.2019";"In Betrieb";"29.4.2019";"23.5.2019";"Solare Strahlungsenergie";"18,6";"18,6";"94501";"Aldersbach";"(natürliche Person)";"ABR930680504058";"19.4.2022"
"SEE913201487665";"Ostwestdach";"In Betrieb";"13.5.2019";"23.5.2019";"Solare Strahlungsenergie";"4,225";"3,68";"86179";"Augsburg";"(natürliche Person)";"ABR966997128977";"13.5.2020"
"SEE923445075283";"PV_82054_HS8";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"8,25";"8,25";"82054";"Sauerlach";"(natürliche Person)";"ABR971955917142";"4.2.2020"
"SEE984293874848";"PV-Anlage";"In Betrieb";"1.8.2018";"23.5.2019";"Solare Strahlungsenergie";"8,845";"8";"87700";"Memmingen";"(natürliche Person)";"ABR980349258907";"4.5.2020"
"SEE990826818272";"Anlage 3";"In Betrieb";"6.5.2019";"23.5.2019";"Solare Strahlungsenergie";"6,85";"5";"94262";"Kollnburg";"(natürliche Person)";"ABR980088007330";"23.5.2019"
"SEE958459905981";"Hausdach";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,76";"9";"94371";"Rattenberg";"(natürliche Person)";"ABR926781808799";"27.11.2022"
"SEE949938575061";"Hausdach";"In Betrieb";"2.2.2016";"23.5.2019";"Solare Strahlungsenergie";"9,36";"9";"94107";"Untergriesbach";"(natürliche Person)";"ABR962989597769";"23.5.2019"
"SEE999280591424";"Sonne1";"In Betrieb";"17.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,75";"9,75";"86444";"Affing";"(natürliche Person)";"ABR979942489269";"11.12.2019"
"SEE912680989448";"PV Zuhause";"In Betrieb";"26.10.2018";"23.5.2019";"Solare Strahlungsenergie";"9,405";"9,405";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR977160510642";"16.12.2020"
"SEE912032611997";"PV Anlage 2019";"In Betrieb";"30.4.2019";"23.5.2019";"Solare Strahlungsenergie";"168,95";"168,95";"92447";"Schwarzhofen";"(natürliche Person)";"ABR914214086227";"31.5.2023"
"SEE971983013021";"PV-Anlage";"In Betrieb";"1.4.2016";"23.5.2019";"Solare Strahlungsenergie";"5,2";"3";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR988968369547";"23.5.2019"
"SEE922078227311";"Dach";"In Betrieb";"5.7.2017";"23.5.2019";"Solare Strahlungsenergie";"8,53";"7";"91058";"Erlangen";"(natürliche Person)";"ABR903858185014";"23.5.2019"
"SEE919298338255";"Aussenstall Fetzelhofen";"In Betrieb";"17.5.2019";"23.5.2019";"Solare Strahlungsenergie";"60,42";"50";"91475";"Lonnerstadt";"(natürliche Person)";"ABR916757225125";"23.5.2019"
"SEE928257304774";"Holzhalle Sägewerk";"In Betrieb";"21.1.2019";"23.5.2019";"Solare Strahlungsenergie";"39,9";"39,9";"91487";"Vestenbergsgreuth";"Holz Kugler oHG";"ABR984943751529";"8.7.2021"
"SEE996931502518";"Power for free";"In Betrieb";"10.5.2019";"23.5.2019";"Solare Strahlungsenergie";"19,22";"17";"96178";"Pommersfelden";"(natürliche Person)";"ABR969636773118";"28.1.2020"
"SEE936217069342";"Haus Garage Dach";"In Betrieb";"31.3.2019";"23.5.2019";"Solare Strahlungsenergie";"5,58";"5";"95176";"Konradsreuth";"(natürliche Person)";"ABR947718780483";"3.6.2020"
"SEE987871831462";"Solar Birnen Anger 12";"In Betrieb";"18.1.2019";"23.5.2019";"Solare Strahlungsenergie";"5,5";"4,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR933968514121";"23.5.2019"
"SEE937731574732";"Gastaus";"In Betrieb";"30.4.2019";"23.5.2019";"Solare Strahlungsenergie";"28,91";"25";"84549";"Engelsberg";"Bernard Manfred u. Renate";"ABR970791208407";"23.5.2019"
"SEE979933340043";"Kathrin";"In Betrieb";"21.3.2019";"23.5.2019";"Solare Strahlungsenergie";"6,1";"6";"94486";"Osterhofen";"(natürliche Person)";"ABR981496433391";"30.5.2020"
"SEE982212282538";"Haus";"In Betrieb";"21.5.2019";"23.5.2019";"Solare Strahlungsenergie";"3,6";"3,6";"91580";"Petersaurach";"(natürliche Person)";"ABR972097471240";"20.12.2019"
"SEE956567385923";"SolarJU";"In Betrieb";"1.3.2019";"23.5.2019";"Solare Strahlungsenergie";"6";"5,5";"85051";"Ingolstadt";"(natürliche Person)";"ABR945380453704";"5.1.2024"
"SEE916240655095";"Hausdach";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"9,61";"9";"86316";"Friedberg";"(natürliche Person)";"ABR971706683425";"10.12.2019"
"SEE967197550285";"PV Großkaro";"In Betrieb";"23.5.2019";"23.5.2019";"Solare Strahlungsenergie";"14,26";"12";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR946566884800";"23.4.2021"
"SEE976752131968";"Hausdach";"In Betrieb";"9.5.2019";"23.5.2019";"Solare Strahlungsenergie";"8,64";"8,2";"83125";"Eggstätt";"(natürliche Person)";"ABR937445684857";"31.1.2020"
"SEE909667590827";"SchlossblickPV";"In Betrieb";"18.2.2019";"22.5.2019";"Solare Strahlungsenergie";"9,74";"9";"97234";"Reichenberg";"(natürliche Person)";"ABR937806871339";"7.6.2022"
"SEE936513984332";"Hausdach";"In Betrieb";"9.5.2019";"22.5.2019";"Solare Strahlungsenergie";"21,6";"20";"96264";"Altenkunstadt";"Raiffeisenbank Obermain Nord eG";"ABR940920970116";"22.5.2019"
"SEE911193612447";"B10/91555";"In Betrieb";"20.5.2019";"22.5.2019";"Solare Strahlungsenergie";"6,6";"6,5";"91555";"Feuchtwangen";"(natürliche Person)";"ABR906247991395";"22.5.2019"
"SEE947632536043";"Anlage auf Dach";"In Betrieb";"29.1.2018";"22.5.2019";"Solare Strahlungsenergie";"5,78";"4,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR990058482623";"28.5.2019"
"SEE959159607618";"Hausdach";"In Betrieb";"6.5.2019";"22.5.2019";"Solare Strahlungsenergie";"9,6";"9,6";"95632";"Wunsiedel";"(natürliche Person)";"ABR924123377958";"22.5.2019"
"SEE995258148386";"PV-Anlage";"In Betrieb";"18.1.2019";"22.5.2019";"Solare Strahlungsenergie";"2,475";"2,2";"85591";"Vaterstetten";"(natürliche Person)";"ABR947757158670";"28.5.2019"
"SEE902401218667";"Poststr. Anlage 2";"In Betrieb";"9.4.2019";"22.5.2019";"Solare Strahlungsenergie";"8,32";"7";"97618";"Hohenroth";"(natürliche Person)";"ABR921780807170";"23.1.2021"
"SEE999589915921";"ABR986582744153";"In Betrieb";"30.4.2019";"22.5.2019";"Solare Strahlungsenergie";"9,765";"9,765";"87549";"Rettenberg";"(natürliche Person)";"ABR986582744153";"1.11.2022"
"SEE938143729543";"PV 199.03.01";"In Betrieb";"1.12.2015";"22.5.2019";"Solare Strahlungsenergie";"8";"5,6";"91056";"Erlangen";"FAU Erlangen Nürnberg";"ABR912715181885";"9.3.2022"
"SEE904246528215";"J&K";"In Betrieb";"1.1.2019";"22.5.2019";"Solare Strahlungsenergie";"29,7";"27,7";"97711";"Maßbach";"(natürliche Person)";"ABR943455004561";"8.9.2021"
"SEE966048697216";"CK Vilsbiburg";"In Betrieb";"29.4.2019";"22.5.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84137";"Vilsbiburg";"City Kebap";"ABR956380162879";"26.1.2021"
"SEE932737762985";"PV_JOHI";"In Betrieb";"29.3.2019";"22.5.2019";"Solare Strahlungsenergie";"9,135";"8";"96052";"Bamberg";"(natürliche Person)";"ABR961101311627";"6.12.2023"
"SEE942365192511";"ABR995239548419";"In Betrieb";"16.10.2017";"22.5.2019";"Solare Strahlungsenergie";"3,6";"3,6";"91058";"Erlangen";"(natürliche Person)";"ABR995239548419";"28.5.2019"
"SEE966947706217";"Hausdach-";"In Betrieb";"6.6.2018";"22.5.2019";"Solare Strahlungsenergie";"9,9";"8,5";"97469";"Gochsheim";"(natürliche Person)";"ABR939082804995";"6.12.2023"
"SEE979783639601";"PV-Anlage Tennisclub";"In Betrieb";"31.8.2018";"22.5.2019";"Solare Strahlungsenergie";"205,4";"205,4";"82362";"Weilheim";"Stadtwerke Weilheim Energie GmbH";"ABR992047249064";"4.3.2020"
"SEE992366554795";"6045_LIDL_Bürgstadt";"In Betrieb";"15.5.2019";"22.5.2019";"Solare Strahlungsenergie";"99";"99";"63927";"Bürgstadt";"Lidl Vertriebs-GmbH & Co. KG";"ABR900536133992";"29.12.2021"
