"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986206277654";"PV R6";"In Betrieb";"4.11.2023";"5.12.2023";"Solare Strahlungsenergie";"9,84";"8";"86975";"Bernbeuren";"(natürliche Person)";"ABR990071589606";"6.12.2023"
"SEE937609693695";"Balkonkraftwerk";"In Betrieb";"1.8.2021";"5.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91177";"Thalmässing";"(natürliche Person)";"ABR952199146642";"16.1.2024"
"SEE926673546464";"PV-Anlage Pilsting";"In Betrieb";"13.11.2023";"5.12.2023";"Solare Strahlungsenergie";"13,28";"10";"94431";"Pilsting";"(natürliche Person)";"ABR946572626180";"8.12.2023"
"SEE998668505442";"Steffi Fuji Solarpower";"In Betrieb";"10.11.2023";"5.12.2023";"Solare Strahlungsenergie";"12,8";"10";"93086";"Wörth";"(natürliche Person)";"ABR903924030026";"14.12.2023"
"SEE967243805932";"Photovoltaikanlage";"In Betrieb";"20.11.2023";"5.12.2023";"Solare Strahlungsenergie";"6,72";"6";"90530";"Wendelstein";"(natürliche Person)";"ABR905599525128";"7.12.2023"
"SEE944471090033";"SM";"In Betrieb";"1.11.2023";"5.12.2023";"Solare Strahlungsenergie";"0,375";"0,3";"63928";"Eichenbühl";"(natürliche Person)";"ABR955359757832";"5.12.2023"
"SEE983454676451";"C000788514_WA_Hausdach";"In Betrieb";"14.11.2023";"5.12.2023";"Solare Strahlungsenergie";"4,92";"4,92";"81827";"München";"(natürliche Person)";"ABR901452828955";"5.12.2023"
"SEE981362826647";"karl-geibig@t-online.de";"In Betrieb";"21.11.2023";"5.12.2023";"Solare Strahlungsenergie";"14,94";"14";"63755";"Alzenau";"(natürliche Person)";"ABR904850724973";"5.12.2023"
"SEE914623695041";"12kWp PV-Anlage Wiesental 6";"In Betrieb";"17.11.2023";"5.12.2023";"Solare Strahlungsenergie";"12";"10";"94560";"Offenberg";"(natürliche Person)";"ABR993543361373";"5.12.2023"
"SEE913339068682";"C000844502_RB_Hausdach";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"16,4";"10";"83624";"Otterfing";"(natürliche Person)";"ABR943052755156";"5.12.2023"
"SEE929854903155";"Photovoltaikanlage 1 - RSV Sugenheim 1947 e.V.";"In Betrieb";"21.11.2023";"5.12.2023";"Solare Strahlungsenergie";"23,22";"23,22";"91484";"Sugenheim";"RSV Sugenheim 1947 e.V.";"ABR975148599818";"5.12.2023"
"SEE952027870213";"PV 13 kw P1/P2";"In Betrieb";"15.9.2023";"5.12.2023";"Solare Strahlungsenergie";"12,865";"12,865";"97424";"Schweinfurt";"(natürliche Person)";"ABR985629718010";"19.12.2023"
"SEE901677666691";"PV-Anlage Dach";"In Betrieb";"29.11.2023";"5.12.2023";"Solare Strahlungsenergie";"7,56";"6,5";"80995";"München";"(natürliche Person)";"ABR903906195170";"5.12.2023"
"SEE936603192951";"C000782550_JG_Hausdach";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"10,66";"8";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR909873775032";"5.12.2023"
"SEE983452443796";"PV2023";"In Betrieb";"12.10.2023";"5.12.2023";"Solare Strahlungsenergie";"13,92";"10";"95466";"Weidenberg";"(natürliche Person)";"ABR979949769463";"10.12.2023"
"SEE928146234182";"Photovoltaik 2023 Teil 1";"In Betrieb";"6.11.2023";"5.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94369";"Rain";"(natürliche Person)";"ABR934904627721";"10.1.2024"
"SEE943400738497";"Haus";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"10";"10";"86447";"Aindling";"(natürliche Person)";"ABR938070053445";"5.12.2023"
"SEE966451045635";"Balkonkraftwerk";"In Betrieb";"2.12.2023";"5.12.2023";"Solare Strahlungsenergie";"0,74";"0,74";"83026";"Rosenheim";"(natürliche Person)";"ABR965366208586";"5.12.2023"
"SEE949724781539";"Dachkraftwerk";"In Betrieb";"4.12.2023";"5.12.2023";"Solare Strahlungsenergie";"10,08";"10,08";"82377";"Penzberg";"(natürliche Person)";"ABR990615816182";"5.12.2023"
"SEE947039536912";"Haus und Garage Daheim";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"23,78";"23,78";"84529";"Tittmoning";"(natürliche Person)";"ABR991114136696";"5.12.2023"
"SEE962678356431";"Haus-/Garagendach";"In Betrieb";"11.10.2023";"5.12.2023";"Solare Strahlungsenergie";"7,38";"5";"86316";"Friedberg";"(natürliche Person)";"ABR947274099340";"5.12.2023"
"SEE910982961940";"Sonnenenergie_MUE";"In Betrieb";"1.11.2023";"5.12.2023";"Solare Strahlungsenergie";"16,738";"10";"86929";"Penzing";"(natürliche Person)";"ABR932300664326";"5.12.2023"
"SEE959505159761";"PV Anlage";"In Betrieb";"7.9.2023";"5.12.2023";"Solare Strahlungsenergie";"9,89";"9,89";"96190";"Untermerzbach";"(natürliche Person)";"ABR984900816414";"5.12.2023"
"SEE920736050783";"PV-Anlage";"In Betrieb";"11.11.2023";"5.12.2023";"Solare Strahlungsenergie";"5,75";"5,75";"81737";"München";"(natürliche Person)";"ABR903544913099";"5.12.2023"
"SEE983286830212";"PV Anlage Dach";"In Betrieb";"13.11.2023";"5.12.2023";"Solare Strahlungsenergie";"5,1";"4,2";"86447";"Aindling";"(natürliche Person)";"ABR909335487442";"5.12.2023"
"SEE993454378507";"Hausdach-Garage";"In Betrieb";"1.12.2023";"5.12.2023";"Solare Strahlungsenergie";"10,32";"10,32";"90530";"Wendelstein";"(natürliche Person)";"ABR936691920498";"7.12.2023"
"SEE953459921634";"PV-Anlage";"In Betrieb";"1.4.2022";"5.12.2023";"Solare Strahlungsenergie";"29,97";"25";"97355";"Wiesenbronn";"Evangelischer Kindergartenverein Wiesenbronn e.V.";"ABR901690243954";"20.12.2023"
"SEE922064992520";"Balkonkraftwerk";"In Betrieb";"26.1.2023";"5.12.2023";"Solare Strahlungsenergie";"0,83";"0,6";"82343";"Pöcking";"(natürliche Person)";"ABR999075240162";"7.12.2023"
"SEE963558798341";"PV Anlage - Hausdach";"In Betrieb";"9.11.2023";"5.12.2023";"Solare Strahlungsenergie";"11,5";"10";"97450";"Arnstein";"(natürliche Person)";"ABR946030052919";"5.12.2023"
"SEE981456348949";"NBGWOERNST-PV";"In Betrieb";"14.9.2023";"5.12.2023";"Solare Strahlungsenergie";"6,2";"6,2";"90449";"Nürnberg";"(natürliche Person)";"ABR908501428715";"5.12.2023"
"SEE987114558071";"PV_Anlage";"In Betrieb";"15.11.2023";"5.12.2023";"Solare Strahlungsenergie";"24,8";"24,8";"94377";"Steinach";"(natürliche Person)";"ABR935781216916";"3.1.2024"
"SEE900838850191";"priFlat Duo";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"0,73";"0,6";"82393";"Iffeldorf";"(natürliche Person)";"ABR950999305900";"5.12.2023"
"SEE972604906760";"priFlat Duo";"In Betrieb";"5.12.2023";"5.12.2023";"Solare Strahlungsenergie";"0,73";"0,6";"82393";"Iffeldorf";"(natürliche Person)";"ABR945792004358";"5.12.2023"
"SEE950431789244";"Terrassendach";"In Betrieb";"7.11.2023";"5.12.2023";"Solare Strahlungsenergie";"1,2";"0,8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR957087320296";"5.12.2023"
"SEE911795048361";"ZweiteAnlage";"In Betrieb";"1.12.2023";"5.12.2023";"Solare Strahlungsenergie";"14,58";"8";"86720";"Nördlingen";"(natürliche Person)";"ABR957889161431";"6.12.2023"
"SEE901427516788";"HarNES-IDB625748";"In Betrieb";"15.11.2022";"5.12.2023";"Solare Strahlungsenergie";"7,6";"7,6";"82049";"Pullach";"(natürliche Person)";"ABR910196379821";"9.1.2024"
"SEE942912944440";"priBalcony Duo";"In Betrieb";"30.11.2023";"5.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89275";"Elchingen";"(natürliche Person)";"ABR934935091874";"5.12.2023"
"SEE984017327018";"Süddachanlage";"In Betrieb";"18.9.2023";"5.12.2023";"Solare Strahlungsenergie";"5,67";"5";"90475";"Nürnberg";"(natürliche Person)";"ABR942449292458";"5.12.2023"
"SEE955592764598";"PV2";"In Betrieb";"28.11.2023";"5.12.2023";"Solare Strahlungsenergie";"7";"6";"80995";"München";"(natürliche Person)";"ABR923504838422";"5.12.2023"
"SEE983812149771";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"5.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90480";"Nürnberg";"(natürliche Person)";"ABR900313796839";"8.2.2024"
"SEE903999149623";"Garage";"In Betrieb";"17.6.2023";"4.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR991499687905";"8.12.2023"
"SEE974055135973";"Anlage 1 - Otto7";"In Betrieb";"17.1.2023";"4.12.2023";"Solare Strahlungsenergie";"150";"130";"84144";"Geisenhausen";"ENGLHARDT Galabau GmbH";"ABR969401120154";"5.12.2023"
"SEE993589182956";"Balkonkraftwerk Haus 85";"In Betrieb";"5.4.2023";"4.12.2023";"Solare Strahlungsenergie";"0,3";"0,3";"93128";"Regenstauf";"(natürliche Person)";"ABR929831833871";"4.12.2023"
"SEE981429028915";"Scheune West Dach";"In Betrieb";"25.5.2023";"4.12.2023";"Solare Strahlungsenergie";"9,36";"9,36";"94250";"Achslach";"(natürliche Person)";"ABR900728392718";"4.12.2023"
"SEE915126358532";"Balkon";"In Betrieb";"18.10.2023";"4.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90408";"Nürnberg";"(natürliche Person)";"ABR945635393298";"4.12.2023"
"SEE987770810018";"F 6a";"In Betrieb";"10.11.2023";"4.12.2023";"Solare Strahlungsenergie";"8,4";"6";"82166";"Gräfelfing";"(natürliche Person)";"ABR924866461693";"4.12.2023"
"SEE933526494148";"Hausdach Süd";"In Betrieb";"20.7.2023";"4.12.2023";"Solare Strahlungsenergie";"13,02";"13,02";"63755";"Alzenau";"(natürliche Person)";"ABR940179627557";"5.12.2023"
"SEE989959880553";"ABR966150725357";"In Betrieb";"1.7.2023";"4.12.2023";"Solare Strahlungsenergie";"1";"1";"86554";"Pöttmes";"(natürliche Person)";"ABR966150725357";"4.12.2023"
"SEE940358756726";"Hausdach";"In Betrieb";"16.5.2023";"4.12.2023";"Solare Strahlungsenergie";"9,66";"9,66";"88179";"Oberreute";"(natürliche Person)";"ABR911821169985";"15.2.2024"
"SEE940208335941";"Bueh";"In Betrieb";"7.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84104";"Rudelzhausen";"(natürliche Person)";"ABR986707559129";"4.12.2023"
"SEE937299317055";"Am Schillingsanger";"In Betrieb";"5.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,1";"4,2";"91207";"Lauf";"(natürliche Person)";"ABR983955979204";"22.12.2023"
"SEE982855391536";"PV Anlage Wohnzimmerdach Süd";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"8,1";"8";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR933089951119";"4.12.2023"
"SEE981210766286";"Dachanlage";"In Betrieb";"13.7.2023";"4.12.2023";"Solare Strahlungsenergie";"8,1";"8,1";"86633";"Neuburg";"(natürliche Person)";"ABR929160543144";"20.12.2023"
"SEE937591943716";"Dach-Kraftwerk";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"7,38";"7,2";"91325";"Adelsdorf";"(natürliche Person)";"ABR995092513128";"26.2.2024"
"SEE956733194823";"Balkonkraftwerk";"In Betrieb";"8.8.2023";"4.12.2023";"Solare Strahlungsenergie";"1,74";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR968452065117";"5.2.2024"
"SEE967659361091";"PV Dach";"In Betrieb";"1.10.2023";"4.12.2023";"Solare Strahlungsenergie";"4,15";"4";"86470";"Thannhausen";"(natürliche Person)";"ABR915601407397";"22.2.2024"
"SEE933915975029";"José Salgado";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"86156";"Augsburg";"(natürliche Person)";"ABR972528372832";"22.1.2024"
"SEE974241734690";"PV Anlage Dach";"In Betrieb";"30.9.2023";"4.12.2023";"Solare Strahlungsenergie";"17,6";"17,6";"82272";"Moorenweis";"(natürliche Person)";"ABR942714267808";"4.12.2023"
"SEE939435243495";"PV-Hausdach";"In Betrieb";"8.7.2023";"4.12.2023";"Solare Strahlungsenergie";"7,98";"6";"86199";"Augsburg";"(natürliche Person)";"ABR948284110445";"4.12.2023"
"SEE921049456378";"Solaranlage Meisenweg3";"In Betrieb";"25.7.2023";"4.12.2023";"Solare Strahlungsenergie";"21,54";"21,54";"89231";"Neu-Ulm";"(natürliche Person)";"ABR958264838535";"4.12.2023"
"SEE914758457385";"Hausdach";"In Betrieb";"14.11.2023";"4.12.2023";"Solare Strahlungsenergie";"5,88";"5";"86343";"Königsbrunn";"(natürliche Person)";"ABR934937417009";"4.12.2023"
"SEE979911378655";"PV Dach 45,1 kWp, München D A 51";"In Betrieb";"28.11.2023";"4.12.2023";"Solare Strahlungsenergie";"45,1";"36";"81477";"München";"MC Donalds Deutschland LLC Hauptservicecenter München";"ABR958664640318";"4.12.2023"
"SEE972349909378";"PV-Dach 19,68 kWp, München St 16";"In Betrieb";"28.11.2023";"4.12.2023";"Solare Strahlungsenergie";"19,68";"19,68";"81477";"München";"MC Donalds Deutschland LLC Hauptservicecenter München";"ABR958664640318";"20.2.2024"
"SEE989126357208";"FeyBo";"In Betrieb";"19.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84175";"Gerzen";"(natürliche Person)";"ABR995108560788";"4.12.2023"
"SEE948898688774";"Balkonkraftwerk, kompakte Solaranlage 600 Watt SOKW0600";"In Betrieb";"17.4.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93149";"Nittenau";"(natürliche Person)";"ABR937483948638";"2.2.2024"
"SEE992203740626";"Hausdach";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"14,82";"14,82";"85055";"Ingolstadt";"(natürliche Person)";"ABR947716575906";"4.12.2023"
"SEE980339969448";"ABR914416922453";"In Betrieb";"1.8.2023";"4.12.2023";"Solare Strahlungsenergie";"7,38";"7,38";"82377";"Penzberg";"(natürliche Person)";"ABR914416922453";"4.12.2023"
"SEE943879898890";"PV Eichenstr";"In Betrieb";"5.10.2023";"4.12.2023";"Solare Strahlungsenergie";"11,61";"10";"96120";"Bischberg";"(natürliche Person)";"ABR945105388359";"4.12.2023"
"SEE950242028495";"PV Hollerstraße";"In Betrieb";"22.6.2023";"4.12.2023";"Solare Strahlungsenergie";"10,9";"8";"80995";"München";"(natürliche Person)";"ABR990536710927";"18.1.2024"
"SEE918608772994";"Balkonkraftwerk";"In Betrieb";"13.10.2023";"4.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"95359";"Kasendorf";"(natürliche Person)";"ABR944990939660";"11.12.2023"
"SEE970609336094";"Hausdach";"In Betrieb";"22.9.2023";"4.12.2023";"Solare Strahlungsenergie";"6,64";"4,64";"97078";"Würzburg";"(natürliche Person)";"ABR969916474773";"4.12.2023"
"SEE955958010529";"Schatzjulia@web.de";"In Betrieb";"29.10.2023";"4.12.2023";"Solare Strahlungsenergie";"0,435";"0,435";"88161";"Lindenberg";"(natürliche Person)";"ABR957043513229";"6.12.2023"
"SEE977757980957";"Balkonkraftwerk I";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,375";"0,3";"85051";"Ingolstadt";"(natürliche Person)";"ABR905404614597";"30.1.2024"
"SEE953459833012";"PV Erlenstraße  Marktheidenfeld";"In Betrieb";"13.10.2023";"4.12.2023";"Solare Strahlungsenergie";"10,32";"10";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR934250329225";"4.12.2023"
"SEE964401003650";"PV Dach Süd";"In Betrieb";"6.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,48";"9,48";"91522";"Ansbach";"(natürliche Person)";"ABR966056371825";"29.12.2023"
"SEE977240604797";"Hausdach";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10";"10";"94436";"Simbach";"(natürliche Person)";"ABR972644957968";"4.12.2023"
"SEE915278821205";"Burstel0";"In Betrieb";"18.10.2023";"4.12.2023";"Solare Strahlungsenergie";"22,68";"20";"91522";"Ansbach";"(natürliche Person)";"ABR960829009601";"23.12.2023"
"SEE919153921332";"PV-Wohnhaus";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,31";"6";"85221";"Dachau";"(natürliche Person)";"ABR993565738290";"4.12.2023"
"SEE992442340090";"pSol C.F. Wolf";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"24,36";"24,36";"97318";"Biebelried";"(natürliche Person)";"ABR933558851759";"4.12.2023"
"SEE916762411957";"Dachkraftwerk";"In Betrieb";"15.11.2023";"4.12.2023";"Solare Strahlungsenergie";"7,2";"6,5";"87439";"Kempten";"(natürliche Person)";"ABR935758721276";"4.12.2023"
"SEE919678571494";"St.KilianStraßeAholmingPV";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"9,84";"8";"94527";"Aholming";"(natürliche Person)";"ABR924067821845";"4.12.2023"
"SEE928570838437";"Hausdach";"In Betrieb";"27.10.2023";"4.12.2023";"Solare Strahlungsenergie";"10,92";"10";"63924";"Kleinheubach";"(natürliche Person)";"ABR996400467126";"12.12.2023"
"SEE960034719166";"Hausdach Moos2";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"10,25";"10";"85661";"Forstinning";"(natürliche Person)";"ABR906335927237";"4.12.2023"
"SEE931922280082";"MH Solar";"In Betrieb";"14.11.2023";"4.12.2023";"Solare Strahlungsenergie";"99,44";"88";"97437";"Haßfurt";"Mannl und Hauck GmbH";"ABR916103317177";"4.12.2023"
"SEE912471070492";"Schokokraftwerk";"In Betrieb";"1.5.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR941550125907";"4.12.2023"
"SEE906307077168";"BSH PV Anlage von 2023";"In Betrieb";"27.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9,35";"8";"97711";"Thundorf";"(natürliche Person)";"ABR944077029031";"4.1.2024"
"SEE906343540626";"Dachkraftwerk";"In Betrieb";"27.10.2023";"4.12.2023";"Solare Strahlungsenergie";"14,82";"11,8";"90587";"Tuchenbach";"(natürliche Person)";"ABR970606435745";"4.12.2023"
"SEE951130540877";"Endor";"In Betrieb";"22.11.2023";"4.12.2023";"Solare Strahlungsenergie";"12,6";"12,6";"85098";"Großmehring";"(natürliche Person)";"ABR980675618765";"4.12.2023"
"SEE958644061331";"Wind-Dach-Süd";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86949";"Windach";"(natürliche Person)";"ABR995763789180";"16.1.2024"
"SEE922018132088";"Haigrub 19a - Heizhaus (bei Haigrub 5)";"In Betrieb";"1.1.2023";"4.12.2023";"Solare Strahlungsenergie";"16,07";"15";"94366";"Perasdorf";"(natürliche Person)";"ABR971721605464";"4.12.2023"
"SEE953149358115";"PV-Wohnhaus";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"7,56";"6";"85778";"Haimhausen";"(natürliche Person)";"ABR975495308668";"9.1.2024"
"SEE995334730191";"PVA 96450";"In Betrieb";"30.11.2023";"4.12.2023";"Solare Strahlungsenergie";"12,45";"8";"96450";"Coburg";"(natürliche Person)";"ABR963297404589";"20.12.2023"
"SEE929650311949";"Heidenberger WalterII";"In Betrieb";"14.11.2023";"4.12.2023";"Solare Strahlungsenergie";"9,75";"8";"94099";"Ruhstorf";"(natürliche Person)";"ABR975209856010";"13.12.2023"
"SEE990262820723";"PV1";"In Betrieb";"27.10.2023";"4.12.2023";"Solare Strahlungsenergie";"11,48";"10";"91083";"Baiersdorf";"(natürliche Person)";"ABR922757104537";"4.12.2023"
"SEE956193004762";"Balkonkraftwerk 800/600watt";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91807";"Solnhofen";"(natürliche Person)";"ABR908910626481";"14.2.2024"
"SEE984943229530";"Hausdach";"In Betrieb";"1.6.2023";"4.12.2023";"Solare Strahlungsenergie";"9,96";"8";"88142";"Wasserburg";"(natürliche Person)";"ABR948121796658";"4.12.2023"
"SEE990296720945";"Mini PV (""Balkonkraftwerk"")";"In Betrieb";"20.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,85";"0,6";"82216";"Maisach";"(natürliche Person)";"ABR900547429572";"4.12.2023"
"SEE942379541565";"SIRHER-ABR993182894041";"In Betrieb";"6.11.2023";"4.12.2023";"Solare Strahlungsenergie";"6,72";"6";"85659";"Forstern";"(natürliche Person)";"ABR993182894041";"3.2.2024"
"SEE988231920079";"Solarplantage Koldestr., Erlangen";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR935308401900";"4.12.2023"
"SEE934760049224";"Solakon";"In Betrieb";"19.11.2023";"4.12.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85586";"Poing";"(natürliche Person)";"ABR927605213256";"18.12.2023"
"SEE992149369752";"PV_Eysoelden";"In Betrieb";"27.11.2023";"4.12.2023";"Solare Strahlungsenergie";"9,6";"8";"91177";"Thalmässing";"(natürliche Person)";"ABR933355205601";"4.12.2023"
"SEE934132773443";"Balkonkraftwerk";"In Betrieb";"1.12.2023";"4.12.2023";"Solare Strahlungsenergie";"2";"1,6";"94315";"Straubing";"(natürliche Person)";"ABR949402965558";"30.12.2023"
"SEE940296061289";"baufri";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91052";"Erlangen";"(natürliche Person)";"ABR911223654447";"4.12.2023"
"SEE970581315964";"Balkonkraft";"In Betrieb";"4.12.2023";"4.12.2023";"Solare Strahlungsenergie";"0,3";"0,3";"90427";"Nürnberg";"(natürliche Person)";"ABR982698014685";"4.12.2023"
"SEE946810730310";"PV Anlage Mein";"In Betrieb";"28.11.2023";"4.12.2023";"Solare Strahlungsenergie";"13,6";"10";"97076";"Würzburg";"(natürliche Person)";"ABR963124104835";"4.12.2023"
"SEE995541503618";"Fabi";"In Betrieb";"27.9.2023";"4.12.2023";"Solare Strahlungsenergie";"10,32";"10";"82194";"Gröbenzell";"(natürliche Person)";"ABR977908107271";"11.2.2024"
"SEE963611246598";"Balkonkraftwerk";"In Betrieb";"20.7.2023";"4.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91623";"Sachsen";"(natürliche Person)";"ABR920598955257";"4.12.2023"
"SEE982789199314";"Photovoltaikanlage Kindertagesstätte Herschfeld, Sportstraße 2, 97616 Bad Neustadt a. d. Saale";"In Betrieb";"3.8.2023";"4.12.2023";"Solare Strahlungsenergie";"29,97";"29,97";"97616";"Bad Neustadt";"Stadt Bad Neustadt a. d. Saale";"ABR939039613588";"4.12.2023"
"SEE942408151154";"Hubert Rieder";"In Betrieb";"10.11.2023";"4.12.2023";"Solare Strahlungsenergie";"92";"92";"84323";"Massing";"(natürliche Person)";"ABR916457868790";"4.12.2023"
"SEE931829099763";"Photovoltaik Hausdach  6a";"In Betrieb";"9.10.2023";"4.12.2023";"Solare Strahlungsenergie";"9";"9";"85598";"Baldham";"(natürliche Person)";"ABR985493609544";"20.12.2023"
"SEE980429736912";"Dach_PV";"In Betrieb";"23.11.2023";"4.12.2023";"Solare Strahlungsenergie";"9,5";"9,5";"85051";"Ingolstadt";"(natürliche Person)";"ABR995625475183";"4.12.2023"
"SEE967842026035";"PV 1A Garten KRAUSS";"In Betrieb";"21.10.2023";"4.12.2023";"Solare Strahlungsenergie";"29,97";"25";"92637";"Weiden";"(natürliche Person)";"ABR903217550750";"4.12.2023"
"SEE996609371460";"Hausdach Colmberg";"In Betrieb";"8.11.2023";"4.12.2023";"Solare Strahlungsenergie";"18,7";"18,7";"91598";"Colmberg";"(natürliche Person)";"ABR946921259144";"4.12.2023"
