"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE959062732162";"PV Hausdach";"In Betrieb";"7.11.2022";"17.11.2022";"Solare Strahlungsenergie";"7,77";"7,77";"86940";"Schwifting";"(natürliche Person)";"ABR971982472263";"17.11.2022"
"SEE991842500172";"Marienstr.3 Anlage1";"In Betrieb";"7.10.2022";"17.11.2022";"Solare Strahlungsenergie";"24";"24";"84144";"Geisenhausen";"(natürliche Person)";"ABR964401238441";"17.11.2022"
"SEE993961566831";"ABR958940827631";"In Betrieb";"8.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,99";"8,5";"63768";"Hösbach";"(natürliche Person)";"ABR958940827631";"18.11.2022"
"SEE921894239140";"C000205155_TB_Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"5,32";"4,4";"89335";"Ichenhausen";"(natürliche Person)";"ABR937398448957";"25.7.2023"
"SEE992303373366";"Absberg Frieß";"In Betrieb";"19.10.2022";"17.11.2022";"Solare Strahlungsenergie";"9,6";"9,6";"91720";"Absberg";"(natürliche Person)";"ABR999230563211";"17.11.2022"
"SEE947894528350";"Dachkraftwerk";"In Betrieb";"12.11.2022";"17.11.2022";"Solare Strahlungsenergie";"13,86";"12";"97082";"Würzburg";"(natürliche Person)";"ABR918405007053";"27.7.2023"
"SEE997709322710";"PV in Klosterdorf";"In Betrieb";"1.10.2022";"17.11.2022";"Solare Strahlungsenergie";"4";"4";"91443";"Scheinfeld";"(natürliche Person)";"ABR910898867121";"27.4.2023"
"SEE972169084965";"C000217129_TK_Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"6,84";"5,5";"96242";"Sonnefeld";"(natürliche Person)";"ABR904957738149";"5.2.2023"
"SEE913667378842";"PV Anlage Jettingen";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,84";"9,2";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR951335756233";"25.7.2023"
"SEE969680782890";"PV-Anlage";"In Betrieb";"11.11.2022";"17.11.2022";"Solare Strahlungsenergie";"13,365";"13,365";"92421";"Schwandorf";"(natürliche Person)";"ABR995686071720";"13.1.2023"
"SEE983331806421";"Hausdach";"In Betrieb";"10.11.2022";"17.11.2022";"Solare Strahlungsenergie";"23,76";"20";"94439";"Roßbach";"(natürliche Person)";"ABR998967381273";"14.12.2022"
"SEE989508582297";"Dachanlage";"In Betrieb";"10.1.2023";"17.11.2022";"Solare Strahlungsenergie";"3,16";"3";"91367";"Weißenohe";"(natürliche Person)";"ABR949879232962";"1.12.2023"
"SEE928936493751";"PV-Anlage";"In Betrieb";"10.11.2022";"17.11.2022";"Solare Strahlungsenergie";"6";"6";"89335";"Ichenhausen";"(natürliche Person)";"ABR908321598278";"21.1.2023"
"SEE930608115151";"Dachkraftwerk (Ost/West)";"In Betrieb";"23.9.2022";"17.11.2022";"Solare Strahlungsenergie";"21,175";"21,175";"86561";"Aresing";"(natürliche Person)";"ABR919306938996";"1.3.2023"
"SEE905424895136";"PV-Anlage";"In Betrieb";"7.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,61";"8";"93133";"Burglengenfeld";"(natürliche Person)";"ABR903808665870";"24.5.2023"
"SEE925366332728";"Dachanlage 01";"In Betrieb";"13.6.2022";"17.11.2022";"Solare Strahlungsenergie";"9,875";"9,875";"89233";"Neu-Ulm";"(natürliche Person)";"ABR958182127049";"17.11.2022"
"SEE967269511374";"Dachanlage";"In Betrieb";"15.9.2022";"17.11.2022";"Solare Strahlungsenergie";"6,15";"6,15";"86956";"Schongau";"(natürliche Person)";"ABR969119306161";"31.8.2023"
"SEE917240413029";"PV Anlage 21,17 KWp, Neuburg a.d. Donau, Heyde H. (APTEC Solar GmbH)";"In Betrieb";"1.4.2023";"17.11.2022";"Solare Strahlungsenergie";"21,17";"17";"86633";"Neuburg";"(natürliche Person)";"ABR954624238861";"29.11.2023"
"SEE989724525634";"Dachanlage";"In Betrieb";"10.10.2022";"17.11.2022";"Solare Strahlungsenergie";"9,02";"9,02";"86972";"Altenstadt";"(natürliche Person)";"ABR999182997416";"2.1.2023"
"SEE907296901410";"Sparbüchse";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,02";"8,5";"97225";"Zellingen";"(natürliche Person)";"ABR945599492990";"15.12.2022"
"SEE960824962901";"Pv-Anlage";"In Betrieb";"15.11.2022";"17.11.2022";"Solare Strahlungsenergie";"6,46";"4,6";"95100";"Selb";"(natürliche Person)";"ABR991970248106";"17.11.2022"
"SEE968176641284";"PV-Anlage Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,61";"8";"87662";"Kaltental";"(natürliche Person)";"ABR909147869276";"30.10.2023"
"SEE970436795903";"Hausdach + Garage";"In Betrieb";"23.8.2022";"17.11.2022";"Solare Strahlungsenergie";"10,875";"10";"95615";"Marktredwitz";"(natürliche Person)";"ABR934424254469";"17.11.2022"
"SEE964276271529";"PV-Park 90453";"In Betrieb";"4.8.2022";"17.11.2022";"Solare Strahlungsenergie";"21";"20";"90455";"Nürnberg";"(natürliche Person)";"ABR945599812316";"21.9.2023"
"SEE925054560280";"PV-Anlage";"In Betrieb";"9.11.2022";"17.11.2022";"Solare Strahlungsenergie";"7,29";"4,6";"82538";"Geretsried";"(natürliche Person)";"ABR943508388631";"9.6.2023"
"SEE999504153537";"PV-Anlage Rosenheim";"In Betrieb";"24.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,2";"8,2";"83026";"Rosenheim";"(natürliche Person)";"ABR922681667368";"12.1.2023"
"SEE904702280411";"Böhmerwald";"In Betrieb";"3.10.2022";"17.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94469";"Deggendorf";"(natürliche Person)";"ABR961703007485";"15.12.2022"
"SEE996115713822";"PV-Speicher";"In Betrieb";"29.9.2022";"17.11.2022";"Solare Strahlungsenergie";"12,035";"10";"97074";"Würzburg";"(natürliche Person)";"ABR927792014087";"29.8.2023"
"SEE986346118701";"Hausdach";"In Betrieb";"9.11.2022";"17.11.2022";"Solare Strahlungsenergie";"3,7";"3,7";"86316";"Friedberg";"(natürliche Person)";"ABR935415264740";"21.12.2022"
"SEE909393540622";"C000213772_CH_Hausdach";"In Betrieb";"1.12.2022";"17.11.2022";"Solare Strahlungsenergie";"8,36";"6,6";"85459";"Berglern";"(natürliche Person)";"ABR901073803027";"15.1.2024"
"SEE905323948407";"Sager Ralph";"In Betrieb";"5.7.2021";"17.11.2022";"Solare Strahlungsenergie";"29,625";"20";"85049";"Ingolstadt";"(natürliche Person)";"ABR942644110083";"12.10.2023"
"SEE915214540054";"Balkonkraftwerk";"In Betrieb";"11.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR907410964130";"17.11.2022"
"SEE993546403933";"ABR967146546376";"In Betrieb";"8.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,7";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR967146546376";"29.12.2022"
"SEE972301463221";"PV-Anlage";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"19,2";"17";"83250";"Marquartstein";"(natürliche Person)";"ABR973176065039";"17.11.2022"
"SEE968691086003";"PVSonne0911";"In Betrieb";"9.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,24";"6,47";"85417";"Marzling";"(natürliche Person)";"ABR900031887901";"18.1.2024"
"SEE956274310768";"Kaitersbergstraße 14";"In Betrieb";"26.9.2022";"17.11.2022";"Solare Strahlungsenergie";"13,32";"13,32";"94486";"Osterhofen";"Papst Alexander & Marina GbR";"ABR997430388597";"7.12.2022"
"SEE914675699189";"Balkonkraftwerk";"In Betrieb";"27.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,77";"0,6";"85462";"Eitting";"(natürliche Person)";"ABR959815882731";"3.11.2023"
"SEE930912664215";"Fanderl6";"In Betrieb";"13.6.2023";"17.11.2022";"Solare Strahlungsenergie";"3,4";"3,4";"85055";"Ingolstadt";"(natürliche Person)";"ABR941388822832";"18.12.2023"
"SEE918915586246";"Balkonkraftwerk";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR947502073166";"25.7.2023"
"SEE982275178878";"Ayla";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,75";"8";"94315";"Straubing";"(natürliche Person)";"ABR989967828905";"13.12.2022"
"SEE930285856262";"PV-Anlage";"In Betrieb";"11.3.2022";"17.11.2022";"Solare Strahlungsenergie";"9,5";"9,5";"85521";"Ottobrunn";"(natürliche Person)";"ABR956307565660";"7.3.2023"
"SEE947989840701";"Balkon Kraftwerk";"In Betrieb";"15.8.2022";"17.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR957415020621";"18.11.2022"
"SEE926726662875";"PV-Anlage";"In Betrieb";"6.9.2022";"17.11.2022";"Solare Strahlungsenergie";"10";"9,2";"63755";"Alzenau";"(natürliche Person)";"ABR940058440178";"5.1.2024"
"SEE982208702071";"PV Erweiterung";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"10,95";"8,2";"83471";"Berchtesgaden";"Firma Demetrius FAES";"ABR992146663242";"7.12.2022"
"SEE934488969101";"Dach";"In Betrieb";"17.5.2018";"17.11.2022";"Solare Strahlungsenergie";"8,4";"8";"87657";"Görisried";"(natürliche Person)";"ABR997784236193";"23.11.2022"
"SEE956217212036";"PV Anlage Rannungen";"In Betrieb";"12.10.2022";"17.11.2022";"Solare Strahlungsenergie";"17,415";"15,2";"97517";"Rannungen";"(natürliche Person)";"ABR944254345343";"10.2.2023"
"SEE937873719466";"Garage";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR953759947570";"18.11.2022"
"SEE950105098559";"Balkonkraftwerk";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"81245";"München";"(natürliche Person)";"ABR914728548327";"18.11.2022"
"SEE953862726130";"YUMA Solarset YumaFlat(750)";"In Betrieb";"1.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,66";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR941119413889";"17.11.2022"
"SEE955265710761";"priWall Duo";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR994722920961";"17.11.2022"
"SEE955322902603";"Rosenheim";"In Betrieb";"16.9.2022";"17.11.2022";"Solare Strahlungsenergie";"5,85";"5,85";"83022";"Rosenheim";"(natürliche Person)";"ABR936320063299";"19.2.2024"
"SEE990919388026";"PV-WMB-2022";"In Betrieb";"31.8.2022";"17.11.2022";"Solare Strahlungsenergie";"99,94";"90";"83236";"Übersee";"Wimmer Maschinenbau GmbH & Co.KG Wolfgang Wimmer";"ABR964251571668";"8.12.2022"
"SEE911717437037";"Yuma";"In Betrieb";"4.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,3";"0,3";"83607";"Holzkirchen";"(natürliche Person)";"ABR956180069699";"5.4.2023"
"SEE987955982691";"PV";"In Betrieb";"18.10.2022";"17.11.2022";"Solare Strahlungsenergie";"5,265";"4,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR954381480985";"9.2.2023"
"SEE996992635477";"Hausdach";"In Betrieb";"12.8.2022";"17.11.2022";"Solare Strahlungsenergie";"6,6";"6";"86863";"Langenneufnach";"(natürliche Person)";"ABR928535969152";"17.11.2022"
"SEE905412537253";"Photovoltaik-Anlage";"In Betrieb";"25.8.2015";"17.11.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97772";"Wildflecken";"(natürliche Person)";"ABR939218753784";"17.11.2022"
"SEE949189816197";"SSG_SiegSchack";"In Betrieb";"15.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"80993";"München";"(natürliche Person)";"ABR921384502563";"12.1.2023"
"SEE973411163308";"Haus Lampernweg";"In Betrieb";"15.9.2022";"17.11.2022";"Solare Strahlungsenergie";"9,75";"9,5";"97437";"Haßfurt";"(natürliche Person)";"ABR922026633164";"13.12.2023"
"SEE961904210509";"Balkonkraftwerk_Hausdach";"In Betrieb";"22.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,73";"0,6";"85435";"Erding";"(natürliche Person)";"ABR993342294834";"16.1.2024"
"SEE949361028820";"Hainhofen";"In Betrieb";"16.10.2022";"17.11.2022";"Solare Strahlungsenergie";"8,1";"7";"86356";"Neusäß";"(natürliche Person)";"ABR942886478675";"10.10.2023"
"SEE946500788546";"Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,88";"8,2";"91126";"Schwabach";"(natürliche Person)";"ABR956893634061";"10.7.2023"
"SEE953085335263";"45° Hauswand";"In Betrieb";"1.11.2022";"17.11.2022";"Solare Strahlungsenergie";"3,7";"3,7";"91541";"Rothenburg";"(natürliche Person)";"ABR904784012917";"17.11.2022"
"SEE917731713874";"PV-Anlage";"In Betrieb";"30.6.2022";"17.11.2022";"Solare Strahlungsenergie";"9,625";"9,625";"85652";"Pliening";"(natürliche Person)";"ABR947517844331";"26.5.2023"
"SEE989031966946";"ABR914475962216";"In Betrieb";"16.9.2022";"17.11.2022";"Solare Strahlungsenergie";"29,16";"28";"96129";"Strullendorf";"(natürliche Person)";"ABR914475962216";"1.6.2023"
"SEE983600376631";"PV Anlage Hausdach";"In Betrieb";"28.3.2022";"17.11.2022";"Solare Strahlungsenergie";"9,12";"9,12";"82041";"Oberhaching";"(natürliche Person)";"ABR927858939736";"17.11.2022"
"SEE917192689916";"Balkonkraftwerk";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR906441764825";"17.11.2022"
"SEE915527046441";"KA20220228-106358";"In Betrieb";"9.11.2022";"17.11.2022";"Solare Strahlungsenergie";"4,51";"4,51";"90480";"Nürnberg";"(natürliche Person)";"ABR905361399889";"25.2.2023"
"SEE921865436226";"HausdachHawangen";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,19";"8";"87749";"Hawangen";"(natürliche Person)";"ABR912477074616";"22.2.2024"
"SEE961763743828";"PV Balkonanlage HeBa";"In Betrieb";"11.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96155";"Buttenheim";"(natürliche Person)";"ABR998368527614";"14.2.2023"
"SEE932347278685";"C000123890_SB_Hausdach";"In Betrieb";"15.11.2022";"17.11.2022";"Solare Strahlungsenergie";"6,08";"5";"90602";"Pyrbaum";"(natürliche Person)";"ABR901166505401";"1.6.2023"
"SEE926006803950";"C000209254_RF_Hausdach";"In Betrieb";"11.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,88";"8,8";"94315";"Straubing";"(natürliche Person)";"ABR975696163295";"12.12.2022"
"SEE935635376254";"C000240672_RR_Hausdach";"In Betrieb";"9.11.2022";"17.11.2022";"Solare Strahlungsenergie";"12,16";"10";"83052";"Bruckmühl";"(natürliche Person)";"ABR944721527746";"1.6.2023"
"SEE918125813439";"Kräuteranlage";"In Betrieb";"20.8.2022";"17.11.2022";"Solare Strahlungsenergie";"4,8";"4,8";"82515";"Wolfratshausen";"(natürliche Person)";"ABR985799363485";"18.5.2023"
"SEE908547301423";"EEG944382641102";"In Betrieb";"1.9.2022";"17.11.2022";"Solare Strahlungsenergie";"8,91";"8,91";"86690";"Mertingen";"(natürliche Person)";"ABR959003720227";"25.1.2023"
"SEE929121600220";"Sonnenhut";"In Betrieb";"20.10.2022";"17.11.2022";"Solare Strahlungsenergie";"7,38";"7";"96317";"Kronach";"(natürliche Person)";"ABR970308064618";"15.2.2023"
"SEE963090367012";"Garagendach";"In Betrieb";"23.8.2022";"17.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"88179";"Oberreute";"(natürliche Person)";"ABR948080727373";"25.11.2022"
"SEE905278162729";"Hausgaragendach";"In Betrieb";"12.8.2022";"17.11.2022";"Solare Strahlungsenergie";"9,24";"4,49";"89335";"Ichenhausen";"(natürliche Person)";"ABR979687457196";"20.12.2022"
"SEE991847646516";"C000199806_GB_Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"12,92";"10";"92259";"Neukirchen";"(natürliche Person)";"ABR987481753413";"17.7.2023"
"SEE928490630913";"PV Anlage";"In Betrieb";"12.10.2022";"17.11.2022";"Solare Strahlungsenergie";"7,875";"7,875";"83052";"Bruckmühl";"(natürliche Person)";"ABR987419346465";"24.2.2023"
"SEE950428175036";"Donaustr.";"In Betrieb";"14.11.2022";"17.11.2022";"Solare Strahlungsenergie";"4,5";"4,5";"87700";"Memmingen";"(natürliche Person)";"ABR940135304591";"6.9.2023"
"SEE909678460058";"123 Solar Schwabach";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9";"8,2";"91126";"Schwabach";"(natürliche Person)";"ABR907828255998";"29.3.2023"
"SEE959952027644";"PV Anlage 1";"In Betrieb";"28.10.2021";"17.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94209";"Regen";"(natürliche Person)";"ABR970820942494";"18.4.2023"
"SEE981951797457";"Anlage 2";"In Betrieb";"15.11.2022";"17.11.2022";"Solare Strahlungsenergie";"7,29";"7,29";"94469";"Deggendorf";"(natürliche Person)";"ABR998266569952";"4.11.2023"
"SEE982689225649";"PV-Anlage Steigerwald Str. 12";"In Betrieb";"26.9.2022";"17.11.2022";"Solare Strahlungsenergie";"9,7";"9,7";"96181";"Rauhenebrach";"(natürliche Person)";"ABR940775950714";"9.12.2022"
"SEE952815728801";"Energiepark am Vogelherd";"In Betrieb";"10.10.2022";"17.11.2022";"Solare Strahlungsenergie";"2031,48";"1500";"92694";"Etzenricht";"Energiepark am Vogelherd GmbH & Co. KG";"ABR907796574398";"15.3.2023"
"SEE998127993742";"Balkonanlage PiE Flex";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,4";"0,3";"90443";"Nürnberg";"(natürliche Person)";"ABR913014067283";"14.2.2023"
"SEE949098911341";"PV-Anlage-Hausdach";"In Betrieb";"6.10.2022";"17.11.2022";"Solare Strahlungsenergie";"8,09";"8,09";"85221";"Dachau";"(natürliche Person)";"ABR934609519970";"27.12.2023"
"SEE917133456836";"CHP-Solar";"In Betrieb";"11.8.2022";"17.11.2022";"Solare Strahlungsenergie";"14,4";"10";"86842";"Türkheim";"(natürliche Person)";"ABR918103344412";"23.12.2022"
"SEE902219184321";"SW";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"5,395";"5,395";"97616";"Bad Neustadt";"(natürliche Person)";"ABR901259325510";"17.11.2022"
"SEE914957812930";"PV Kö80";"In Betrieb";"8.11.2022";"17.11.2022";"Solare Strahlungsenergie";"10,36";"10,36";"85053";"Ingolstadt";"(natürliche Person)";"ABR995205180902";"30.3.2023"
"SEE922872306991";"Hausdach";"In Betrieb";"24.10.2022";"17.11.2022";"Solare Strahlungsenergie";"6,97";"6,97";"87439";"Kempten";"(natürliche Person)";"ABR962694619848";"3.8.2023"
"SEE949241194874";"Dachanlage";"In Betrieb";"24.3.2022";"17.11.2022";"Solare Strahlungsenergie";"9,88";"8,5";"86920";"Denklingen";"(natürliche Person)";"ABR913812502214";"3.3.2023"
"SEE957659657508";"Balkonkraftwerk";"In Betrieb";"13.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91595";"Burgoberbach";"(natürliche Person)";"ABR995219753840";"9.3.2023"
"SEE906683985729";"Photovoltaikanlage Hausdach west";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,72";"8";"83043";"Bad Aibling";"(natürliche Person)";"ABR989360247846";"11.4.2023"
"SEE991151730765";"priRoof Duo";"In Betrieb";"14.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"84570";"Polling";"(natürliche Person)";"ABR968821391366";"21.9.2023"
"SEE953527959972";"Balkonkraftwerk YUMA Roof";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,73";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR934536210858";"5.4.2023"
"SEE982618364722";"Halle";"In Betrieb";"14.9.2022";"17.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94149";"Kößlarn";"(natürliche Person)";"ABR927285364736";"7.12.2022"
"SEE905544120385";"Balkonkraftwerk";"In Betrieb";"8.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,81";"0,6";"97688";"Bad Kissingen";"(natürliche Person)";"ABR956800973306";"21.11.2022"
"SEE909777306431";"Linner PV Anlage";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,625";"8";"83125";"Eggstätt";"(natürliche Person)";"ABR972432026517";"24.5.2023"
"SEE956125667546";"priRoof Duo";"In Betrieb";"14.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"93449";"Waldmünchen";"(natürliche Person)";"ABR959936981818";"9.5.2023"
"SEE962109466814";"priBalcony 45° Duo";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97437";"Haßfurt";"(natürliche Person)";"ABR961450703791";"17.11.2022"
"SEE973810910916";"Sonne2022";"In Betrieb";"1.6.2022";"17.11.2022";"Solare Strahlungsenergie";"0,74";"0,74";"95326";"Kulmbach";"(natürliche Person)";"ABR902285615309";"18.11.2022"
"SEE983604783268";"Balkoni";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,38";"0,38";"89269";"Vöhringen";"(natürliche Person)";"ABR976970516615";"17.11.2022"
"SEE982087738574";"priBalcony 45°";"In Betrieb";"20.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,36";"0,3";"82194";"Gröbenzell";"(natürliche Person)";"ABR936257464343";"17.11.2022"
"SEE927173506941";"E3DC-PV";"In Betrieb";"14.11.2022";"17.11.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86701";"Rohrenfels";"(natürliche Person)";"ABR902651313358";"5.6.2023"
"SEE941897485337";"priBasic Duo";"In Betrieb";"17.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91564";"Neuendettelsau";"(natürliche Person)";"ABR973883530882";"17.11.2022"
"SEE947065388394";"Hausdach";"In Betrieb";"19.10.2022";"17.11.2022";"Solare Strahlungsenergie";"5,94";"5,5";"86447";"Aindling";"(natürliche Person)";"ABR953476083650";"22.12.2022"
"SEE987552121202";"PV-Sägstraße9";"In Betrieb";"13.9.2022";"17.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85253";"Erdweg";"(natürliche Person)";"ABR920359272661";"15.2.2023"
"SEE912228105521";"Dach Angelstube";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"0,375";"0,3";"97261";"Güntersleben";"(natürliche Person)";"ABR926110573534";"17.11.2022"
"SEE967748663143";"PV-Anlage";"In Betrieb";"4.10.2022";"17.11.2022";"Solare Strahlungsenergie";"9,84";"9";"86641";"Rain";"(natürliche Person)";"ABR970249485510";"19.1.2023"
"SEE927074645831";"Solar Hausdach";"In Betrieb";"29.9.2022";"17.11.2022";"Solare Strahlungsenergie";"10";"10";"85088";"Vohburg";"(natürliche Person)";"ABR940698976716";"7.9.2023"
"SEE981074918111";"Hausdach";"In Betrieb";"16.11.2022";"17.11.2022";"Solare Strahlungsenergie";"8,1";"8,1";"92348";"Berg";"(natürliche Person)";"ABR934514761082";"13.2.2023"
"SEE976661929519";"priRoof Duo";"In Betrieb";"12.10.2022";"17.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82216";"Maisach";"(natürliche Person)";"ABR971696115449";"22.6.2023"
