"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE966065146216";"Coronasolar";"In Betrieb";"14.4.2022";"6.9.2022";"Solare Strahlungsenergie";"0,56";"0,56";"86647";"Buttenwiesen";"(natürliche Person)";"ABR943449786893";"10.12.2022"
"SEE905332001841";"50965777426 - Phovol22Bay";"In Betrieb";"4.8.2022";"6.9.2022";"Solare Strahlungsenergie";"13,43";"6";"93309";"Kelheim";"(natürliche Person)";"ABR938130086727";"23.3.2023"
"SEE949878387410";"Solar1";"In Betrieb";"26.8.2022";"6.9.2022";"Solare Strahlungsenergie";"8,4";"8";"93466";"Chamerau";"(natürliche Person)";"ABR999776179228";"31.1.2023"
"SEE901852220700";"Hausdach";"In Betrieb";"4.7.2022";"6.9.2022";"Solare Strahlungsenergie";"12,92";"12,92";"91361";"Pinzberg";"(natürliche Person)";"ABR958106713235";"6.9.2022"
"SEE949842929523";"PV-Anlage9,75kWp";"In Betrieb";"22.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94099";"Ruhstorf";"(natürliche Person)";"ABR946015403972";"19.9.2022"
"SEE934002795551";"Hermann";"In Betrieb";"15.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,88";"9,88";"83317";"Teisendorf";"(natürliche Person)";"ABR993293433788";"18.10.2022"
"SEE964182506692";"efi";"In Betrieb";"5.9.2022";"6.9.2022";"Solare Strahlungsenergie";"5,18";"5,18";"97424";"Schweinfurt";"(natürliche Person)";"ABR906019999512";"23.5.2023"
"SEE937333461799";"Hackl-Photovoltaik";"In Betrieb";"11.7.2022";"6.9.2022";"Solare Strahlungsenergie";"9,72";"9,72";"80997";"München";"(natürliche Person)";"ABR987985888383";"3.11.2022"
"SEE965868880693";"meinKraftwerk";"In Betrieb";"5.9.2022";"6.9.2022";"Solare Strahlungsenergie";"6,84";"6,84";"91220";"Schnaittach";"(natürliche Person)";"ABR913262112834";"23.11.2022"
"SEE948112626117";"Hausdach";"In Betrieb";"12.7.2022";"6.9.2022";"Solare Strahlungsenergie";"11,84";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR935824593288";"6.9.2022"
"SEE958187390783";"Ohlmann";"In Betrieb";"12.9.2022";"6.9.2022";"Solare Strahlungsenergie";"7,4";"7,4";"86842";"Türkheim";"(natürliche Person)";"ABR952310417484";"6.7.2023"
"SEE940566893015";"Stromhengst";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96242";"Sonnefeld";"(natürliche Person)";"ABR927202009306";"6.9.2022"
"SEE995877875519";"Dach Rachel 39";"In Betrieb";"2.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,875";"9,875";"94315";"Straubing";"(natürliche Person)";"ABR911266932168";"26.9.2022"
"SEE930878083402";"Balkonkraftwerk";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"0,74";"0,6";"82547";"Eurasburg";"(natürliche Person)";"ABR965252139819";"6.9.2022"
"SEE971450413095";"DachSO";"In Betrieb";"1.8.2022";"6.9.2022";"Solare Strahlungsenergie";"6,984";"6,984";"84100";"Niederaichbach";"(natürliche Person)";"ABR904004528655";"20.10.2022"
"SEE972904055700";"Stadel 1";"In Betrieb";"29.8.2022";"6.9.2022";"Solare Strahlungsenergie";"13,5";"10";"85354";"Freising";"(natürliche Person)";"ABR956399024410";"14.11.2022"
"SEE955756403301";"Staudinger PV";"In Betrieb";"31.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,66";"8";"92249";"Vilseck";"(natürliche Person)";"ABR918841443439";"21.10.2022"
"SEE924490518565";"Hausdach";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"8,64";"8,5";"86316";"Friedberg";"(natürliche Person)";"ABR923460997003";"25.1.2023"
"SEE990144131626";"Photovoltaik - Krämer/Hegmann";"In Betrieb";"7.7.2022";"6.9.2022";"Solare Strahlungsenergie";"9,75";"8,2";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR966170136393";"4.11.2022"
"SEE928282743128";"priFlat Duo";"In Betrieb";"30.11.2022";"6.9.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR951986291107";"19.1.2023"
"SEE941302211568";"PV-Anlage_Bgm_Geier_Stra_49";"In Betrieb";"27.7.2022";"6.9.2022";"Solare Strahlungsenergie";"21,75";"20";"86668";"Karlshuld";"(natürliche Person)";"ABR955954968343";"17.9.2022"
"SEE983900311738";"Hausdach";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR916408774262";"14.9.2022"
"SEE966858310169";"Balkonanlage";"In Betrieb";"16.2.2023";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,3";"85221";"Dachau";"(natürliche Person)";"ABR956450744653";"27.12.2023"
"SEE962351556523";"Hausdachsüd";"In Betrieb";"25.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,84";"9,84";"84166";"Adlkofen";"(natürliche Person)";"ABR904646792346";"6.9.2022"
"SEE932034687929";"Balkonien";"In Betrieb";"2.8.2022";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90427";"Nürnberg";"(natürliche Person)";"ABR923764875489";"15.11.2022"
"SEE922634542803";"PV Hausdach+Garage";"In Betrieb";"2.9.2022";"6.9.2022";"Solare Strahlungsenergie";"15,4";"15,4";"96138";"Burgebrach";"(natürliche Person)";"ABR994292590762";"6.9.2022"
"SEE920835304862";"PV Geisi";"In Betrieb";"11.8.2022";"6.9.2022";"Solare Strahlungsenergie";"4,8";"4,5";"96160";"Geiselwind";"(natürliche Person)";"ABR906340756693";"6.9.2022"
"SEE969006835835";"Balkonkraftwerk";"In Betrieb";"30.8.2022";"6.9.2022";"Solare Strahlungsenergie";"0,74";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR974662825878";"17.10.2022"
"SEE958095569400";"Hausdach_Ost + West";"In Betrieb";"3.9.2022";"6.9.2022";"Solare Strahlungsenergie";"9,87";"9,87";"86391";"Stadtbergen";"(natürliche Person)";"ABR960497198713";"5.5.2023"
"SEE947374134040";"PV Garage";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR932764710812";"18.10.2022"
"SEE950364425462";"Meine Einheit 34";"In Betrieb";"23.8.2022";"6.9.2022";"Solare Strahlungsenergie";"13,77";"9,2";"91074";"Herzogenaurach";"(natürliche Person)";"ABR998448560098";"7.9.2022"
"SEE954240398031";"Hausdach";"In Betrieb";"6.9.2022";"6.9.2022";"Solare Strahlungsenergie";"12,375";"12";"83139";"Söchtenau";"(natürliche Person)";"ABR928951325761";"14.12.2022"
"SEE997877561072";"Struwwelpeter";"In Betrieb";"28.2.2023";"6.9.2022";"Solare Strahlungsenergie";"0,4";"0,4";"84160";"Frontenhausen";"(natürliche Person)";"ABR913699311565";"24.6.2023"
"SEE984755035459";"Sunny";"In Betrieb";"15.8.2022";"6.9.2022";"Solare Strahlungsenergie";"12";"8,131";"91301";"Forchheim";"(natürliche Person)";"ABR944845095787";"9.9.2022"
"SEE957052871372";"alexanderneumaier";"In Betrieb";"9.8.2022";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR949985150716";"6.9.2022"
"SEE941913255203";"PV Bischof";"In Betrieb";"19.8.2022";"6.9.2022";"Solare Strahlungsenergie";"12,375";"10";"87749";"Hawangen";"Bischof Karsten und Maria";"ABR914840249430";"4.2.2023"
"SEE949872945296";"barbaraneumaier";"In Betrieb";"9.8.2022";"6.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR949985150716";"6.9.2022"
"SEE910421401389";"PV Christian Büchel";"In Betrieb";"5.8.2022";"6.9.2022";"Solare Strahlungsenergie";"14,8";"12";"84184";"Tiefenbach";"(natürliche Person)";"ABR987422355676";"21.10.2022"
"SEE923341535881";"Sonnenkraft";"In Betrieb";"26.8.2022";"6.9.2022";"Solare Strahlungsenergie";"9,75";"8,2";"86720";"Nördlingen";"(natürliche Person)";"ABR992720500048";"10.11.2022"
"SEE930302967285";"MINI-PV Anlage";"In Betrieb";"24.8.2022";"6.9.2022";"Solare Strahlungsenergie";"0,38";"0,38";"85521";"Riemerling";"(natürliche Person)";"ABR960401858658";"25.12.2023"
"SEE906214028802";"WB25";"In Betrieb";"12.8.2022";"6.9.2022";"Solare Strahlungsenergie";"18,33";"10";"90607";"Rückersdorf";"(natürliche Person)";"ABR996717909135";"29.9.2022"
"SEE977772114054";"Balkonanlage";"In Betrieb";"3.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95163";"Weißenstadt";"(natürliche Person)";"ABR942754361542";"5.9.2022"
"SEE959928436807";"Staudensonne";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"10,8";"10,8";"86863";"Langenneufnach";"(natürliche Person)";"ABR939681422842";"23.4.2023"
"SEE987394425223";"Photovoltaikanlage Dressel";"In Betrieb";"3.1.2022";"5.9.2022";"Solare Strahlungsenergie";"82,84";"72";"96317";"Kronach";"Hotelbetriebsges. Zwenkau mbH Bernd Holzmann";"ABR995274274540";"17.11.2022"
"SEE952775870350";"Solar";"In Betrieb";"25.5.2022";"5.9.2022";"Solare Strahlungsenergie";"9,74";"9,74";"91183";"Abenberg";"(natürliche Person)";"ABR929148430503";"5.9.2022"
"SEE939392601994";"Hausdach";"In Betrieb";"20.7.2022";"5.9.2022";"Solare Strahlungsenergie";"9,5";"7";"85290";"Geisenfeld";"(natürliche Person)";"ABR918325815516";"14.11.2022"
"SEE920246872837";"PV-Anlage";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"8,855";"8,855";"97250";"Erlabrunn";"(natürliche Person)";"ABR945210751925";"5.9.2022"
"SEE982153754972";"PV_Hausdach";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"7,9";"7";"89346";"Bibertal";"(natürliche Person)";"ABR996587409148";"2.12.2022"
"SEE952687250257";"DepVoe_BNetzA_1";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"847,88";"847,88";"89269";"Vöhringen";"4M Solar I GmbH & Co. KG";"ABR964831885642";"30.12.2023"
"SEE978910396462";"DepVoe_BNetzA_2";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"1037,3";"1037,3";"89269";"Vöhringen";"4M Solar I GmbH & Co. KG";"ABR964831885642";"30.12.2023"
"SEE923937758960";"Solar Hausdach";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"5,84";"5,5";"95478";"Kemnath";"(natürliche Person)";"ABR955829395502";"11.4.2023"
"SEE937027785996";"Zweite Solar Tauperlitz";"In Betrieb";"31.8.2022";"5.9.2022";"Solare Strahlungsenergie";"12";"10";"95182";"Döhlau";"(natürliche Person)";"ABR933976576135";"29.1.2024"
"SEE964346417475";"Balkonkraftwerk";"In Betrieb";"27.8.2022";"5.9.2022";"Solare Strahlungsenergie";"0,81";"0,6";"63925";"Laudenbach";"(natürliche Person)";"ABR920029520269";"6.12.2022"
"SEE964503450291";"Hausdach";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"12,87";"10";"85551";"Kirchheim";"(natürliche Person)";"ABR962256023779";"17.2.2023"
"SEE910179739796";"Photovolteig";"In Betrieb";"1.7.2022";"5.9.2022";"Solare Strahlungsenergie";"4,4";"4";"96172";"Mühlhausen";"(natürliche Person)";"ABR958724182932";"3.11.2022"
"SEE972724661884";"Scheune";"In Betrieb";"9.7.2022";"5.9.2022";"Solare Strahlungsenergie";"1,2";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR984074888644";"6.10.2022"
"SEE989914141699";"Balkonkraftwerk Inbetriebnahme 20.7.22";"In Betrieb";"20.7.2022";"5.9.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97461";"Hofheim";"(natürliche Person)";"ABR900533336907";"10.12.2022"
"SEE992594605450";"PV-Anlage Wohnhaus";"In Betrieb";"22.8.2022";"5.9.2022";"Solare Strahlungsenergie";"10,26";"10";"91456";"Diespeck";"(natürliche Person)";"ABR901145748492";"15.11.2022"
"SEE930635656320";"Stephanie Köll-Paul";"In Betrieb";"31.5.2022";"5.9.2022";"Solare Strahlungsenergie";"9,24";"9,24";"83626";"Valley";"(natürliche Person)";"ABR983205516364";"14.12.2022"
"SEE910873859318";"ABR945246167332";"In Betrieb";"19.7.2022";"5.9.2022";"Solare Strahlungsenergie";"9,62";"9";"84163";"Marklkofen";"(natürliche Person)";"ABR945246167332";"5.10.2022"
"SEE997563272503";"DachKraftwerk";"In Betrieb";"5.5.2022";"5.9.2022";"Solare Strahlungsenergie";"8,085";"8,085";"95500";"Heinersreuth";"(natürliche Person)";"ABR982227943127";"27.9.2022"
"SEE930628718349";"PV-Anlage Hausdach";"In Betrieb";"13.4.2022";"5.9.2022";"Solare Strahlungsenergie";"8,085";"8,085";"95500";"Heinersreuth";"(natürliche Person)";"ABR957245040936";"20.9.2022"
"SEE906717209371";"Dach";"In Betrieb";"22.8.2022";"5.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96271";"Grub a. Forst";"(natürliche Person)";"ABR900667854759";"5.9.2022"
"SEE969339818871";"Hausdach";"In Betrieb";"3.8.2022";"5.9.2022";"Solare Strahlungsenergie";"15,2";"13";"93107";"Thalmassing";"Elektro Englbrecht Markus Englbrecht";"ABR988089569772";"11.11.2022"
"SEE968283095543";"Hausdach";"In Betrieb";"5.1.2022";"5.9.2022";"Solare Strahlungsenergie";"3,33";"3";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR943083582325";"31.5.2023"
"SEE926196808766";"Hausdach Südseite";"In Betrieb";"4.8.2022";"5.9.2022";"Solare Strahlungsenergie";"12,075";"10";"91275";"Auerbach";"(natürliche Person)";"ABR934924231106";"5.9.2022"
"SEE905937638534";"Camping";"In Betrieb";"18.8.2022";"5.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95163";"Weißenstadt";"(natürliche Person)";"ABR908012286859";"17.1.2023"
"SEE927675002781";"Balkonkraftwerk";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,64";"0,6";"97616";"Salz";"(natürliche Person)";"ABR964373517469";"9.9.2022"
"SEE965873258081";"Solar_AMb5";"In Betrieb";"11.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,24";"9,24";"96250";"Ebensfeld";"(natürliche Person)";"ABR930663533624";"6.10.2022"
"SEE902573742052";"Garagendach";"In Betrieb";"30.6.2022";"5.9.2022";"Solare Strahlungsenergie";"11,25";"10";"85055";"Ingolstadt";"(natürliche Person)";"ABR990732375005";"25.10.2022"
"SEE956303200640";"Sonnenstrom2022";"In Betrieb";"3.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93413";"Cham";"(natürliche Person)";"ABR958980872622";"5.9.2022"
"SEE996575425556";"Hans Schwarz";"In Betrieb";"22.8.2022";"5.9.2022";"Solare Strahlungsenergie";"5,07";"5,07";"86163";"Augsburg";"(natürliche Person)";"ABR996253051992";"5.4.2023"
"SEE971150269077";"DachPV";"In Betrieb";"31.7.2022";"5.9.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97288";"Theilheim";"(natürliche Person)";"ABR990459535478";"5.9.2022"
"SEE978093776242";"Balkonkraftwerk";"In Betrieb";"1.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,395";"0,35";"89264";"Weißenhorn";"(natürliche Person)";"ABR929758309725";"5.9.2022"
"SEE998854873188";"Hausdach1";"In Betrieb";"23.8.2022";"5.9.2022";"Solare Strahlungsenergie";"10,95";"10";"93128";"Regenstauf";"(natürliche Person)";"ABR949774604635";"17.1.2023"
"SEE929169166351";"Balkonkraftwerk";"In Betrieb";"28.8.2022";"5.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"88138";"Weißensberg";"(natürliche Person)";"ABR958994745691";"30.5.2023"
"SEE907537920460";"Solaranlage-Flachdach";"In Betrieb";"1.9.2022";"5.9.2022";"Solare Strahlungsenergie";"6,48";"4,6";"94099";"Ruhstorf";"(natürliche Person)";"ABR999691835339";"9.11.2022"
"SEE986065281793";"ABR901161651066";"In Betrieb";"4.7.2016";"5.9.2022";"Solare Strahlungsenergie";"4,16";"4";"87561";"Oberstdorf";"(natürliche Person)";"ABR901161651066";"5.9.2022"
"SEE956496521775";"Dachkraftwerk";"In Betrieb";"29.7.2022";"5.9.2022";"Solare Strahlungsenergie";"21";"21";"89312";"Günzburg";"(natürliche Person)";"ABR936896786332";"1.3.2023"
"SEE987459751274";"Marv22";"In Betrieb";"28.2.2022";"5.9.2022";"Solare Strahlungsenergie";"9,45";"8";"85764";"Oberschleißheim";"(natürliche Person)";"ABR949034734591";"9.11.2023"
"SEE955376430152";"Maier Kindergartenstraße";"In Betrieb";"29.6.2022";"5.9.2022";"Solare Strahlungsenergie";"8,8";"8,8";"85110";"Kipfenberg";"(natürliche Person)";"ABR947692392931";"8.10.2022"
"SEE988564867706";"PV-Anlage Dach";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"7,125";"7,125";"82515";"Wolfratshausen";"(natürliche Person)";"ABR950403164345";"5.9.2022"
"SEE920353048156";"PV Frohnschwenden";"In Betrieb";"13.9.2022";"5.9.2022";"Solare Strahlungsenergie";"5,1";"5,1";"87499";"Wildpoldsried";"(natürliche Person)";"ABR912933916351";"2.3.2023"
"SEE930697943550";"Solaranlage Josef";"In Betrieb";"22.8.2022";"5.9.2022";"Solare Strahlungsenergie";"17,25";"15";"86916";"Kaufering";"(natürliche Person)";"ABR928388903655";"23.1.2023"
"SEE978064787864";"PV-Anlage";"In Betrieb";"9.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,45";"9,45";"85368";"Moosburg";"(natürliche Person)";"ABR981611733047";"6.11.2022"
"SEE913472250050";"Dach Wildenholz";"In Betrieb";"1.6.2022";"5.9.2022";"Solare Strahlungsenergie";"12,75";"9,2";"91625";"Schnelldorf";"(natürliche Person)";"ABR917155130981";"18.10.2022"
"SEE993186176099";"Balkon1";"In Betrieb";"31.8.2022";"5.9.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97618";"Hollstadt";"(natürliche Person)";"ABR985890415250";"5.9.2022"
"SEE900167597286";"Dachkraftwerk";"In Betrieb";"14.7.2022";"5.9.2022";"Solare Strahlungsenergie";"11,1";"11,1";"92259";"Neukirchen";"(natürliche Person)";"ABR991790008423";"12.12.2023"
"SEE940879709799";"PV-Anlage mit 29,93 kWp (2022)";"In Betrieb";"1.9.2022";"5.9.2022";"Solare Strahlungsenergie";"29,93";"25";"85283";"Wolnzach";"Amper Lichtspiele Max Amper";"ABR987112142630";"25.4.2023"
"SEE995477216835";"PV-Anlage";"In Betrieb";"21.4.2022";"5.9.2022";"Solare Strahlungsenergie";"6,84";"6,84";"93192";"Wald";"(natürliche Person)";"ABR900239878404";"5.9.2022"
"SEE956908697999";"PV Hausdach";"In Betrieb";"29.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92660";"Neustadt";"(natürliche Person)";"ABR922300988355";"3.12.2022"
"SEE948360087012";"PV-Anlage mit 14,80 kWp (2022)";"In Betrieb";"29.8.2022";"5.9.2022";"Solare Strahlungsenergie";"14,8";"10";"85051";"Ingolstadt";"(natürliche Person)";"ABR904841609890";"18.1.2023"
"SEE948329829219";"selfPV";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,76";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR990770573012";"22.10.2022"
"SEE932405242207";"Hausdach 11,900 kWp";"In Betrieb";"17.8.2022";"5.9.2022";"Solare Strahlungsenergie";"11,9";"9,2";"95463";"Bindlach";"(natürliche Person)";"ABR973588162746";"5.9.2022"
"SEE926903088252";"HKPV";"In Betrieb";"15.7.2022";"5.9.2022";"Solare Strahlungsenergie";"3,72";"3,72";"87561";"Oberstdorf";"(natürliche Person)";"ABR935066981591";"2.3.2023"
"SEE933299204289";"Solaranlage Hausdach";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"12,92";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR992626829687";"5.9.2022"
"SEE942517997384";"Bachstraße 8 - Wohnhaus";"In Betrieb";"1.9.2021";"5.9.2022";"Solare Strahlungsenergie";"7,875";"7,875";"87648";"Aitrang";"(natürliche Person)";"ABR967542318300";"9.11.2023"
"SEE914922721434";"Erweiterung 3,0 kWp";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"3";"3";"97268";"Kirchheim";"(natürliche Person)";"ABR929849886128";"5.9.2022"
"SEE953530806881";"Balkonkraftwerk";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,63";"0,6";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR943439342771";"8.2.2023"
"SEE902969514386";"PV-Dachanlage Am Zellerberg 51, 83324 Ruhpolding";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"9,99";"9,99";"83324";"Ruhpolding";"(natürliche Person)";"ABR938484224479";"19.10.2022"
"SEE983943644954";"Sonnendach";"In Betrieb";"11.8.2022";"5.9.2022";"Solare Strahlungsenergie";"13,365";"12,2";"97705";"Burkardroth";"(natürliche Person)";"ABR941342554823";"7.7.2023"
"SEE911981920242";"PV";"In Betrieb";"22.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94065";"Waldkirchen";"(natürliche Person)";"ABR989522338481";"5.9.2022"
"SEE935755073088";"Hausdach";"In Betrieb";"2.8.2022";"5.9.2022";"Solare Strahlungsenergie";"9,99";"8";"96317";"Kronach";"(natürliche Person)";"ABR920825844385";"5.9.2022"
"SEE942945783931";"C000147132_CK_Hausdach";"In Betrieb";"31.8.2022";"5.9.2022";"Solare Strahlungsenergie";"6,84";"5";"89287";"Bellenberg";"(natürliche Person)";"ABR980924857969";"22.9.2023"
"SEE909444408086";"Dachanlage";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"9,72";"9,2";"87471";"Durach";"(natürliche Person)";"ABR915923815269";"21.12.2023"
"SEE933612237734";"FT_Garagenpark_Eigenverbrauch";"In Betrieb";"18.7.2022";"5.9.2022";"Solare Strahlungsenergie";"10,935";"10";"96268";"Mitwitz";"(natürliche Person)";"ABR953118842560";"5.9.2022"
"SEE971666227097";"Carport-Solar";"In Betrieb";"11.8.2022";"5.9.2022";"Solare Strahlungsenergie";"11,78";"10";"93339";"Riedenburg";"(natürliche Person)";"ABR935800459744";"6.1.2023"
"SEE980767793127";"PV-Wohnhaus";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84307";"Eggenfelden";"(natürliche Person)";"ABR915466706932";"5.9.2022"
"SEE957395471628";"SelfPV_Garage";"In Betrieb";"5.9.2022";"5.9.2022";"Solare Strahlungsenergie";"0,79";"0,6";"82211";"Herrsching";"(natürliche Person)";"ABR909832051887";"25.7.2023"
"SEE916643213489";"PV Hausdach";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"2,43";"2,43";"94234";"Viechtach";"(natürliche Person)";"ABR934705031864";"5.9.2022"
"SEE907426107040";"Hausdach 5,92 KWp";"In Betrieb";"13.4.2022";"5.9.2022";"Solare Strahlungsenergie";"5,92";"4,6";"85131";"Pollenfeld";"(natürliche Person)";"ABR950975048746";"20.9.2023"
"SEE932387120142";"PV-Anlage-10-48";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"10,53";"9,9";"80999";"München";"(natürliche Person)";"ABR974276436248";"28.10.2022"
"SEE927292481266";"Sunpower PV-Anlage 9,46k wp";"In Betrieb";"2.9.2022";"5.9.2022";"Solare Strahlungsenergie";"9,46";"9,46";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR946035866214";"13.1.2023"
"SEE938948858035";"PV-Anlage mit 15,00 kWp (2022)";"In Betrieb";"29.8.2022";"5.9.2022";"Solare Strahlungsenergie";"15";"10";"85049";"Ingolstadt";"(natürliche Person)";"ABR946358170067";"12.10.2023"
"SEE991643088565";"PV Anlage";"In Betrieb";"24.8.2022";"5.9.2022";"Solare Strahlungsenergie";"6,545";"4,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR915816318839";"28.9.2022"
"SEE922474093459";"Bauer PV-Anlage Liebigstr.";"In Betrieb";"3.9.2022";"5.9.2022";"Solare Strahlungsenergie";"61,62";"60";"91522";"Ansbach";"(natürliche Person)";"ABR947977196858";"17.11.2022"
