"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE930759999716";"PV-Anlage";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10";"10";"93186";"Pettendorf";"(natürliche Person)";"ABR948131488444";"11.7.2023"
"SEE915497306682";"PV-Anlage Heider";"In Betrieb";"17.4.2023";"31.5.2023";"Solare Strahlungsenergie";"10,08";"10";"63825";"Schöllkrippen";"(natürliche Person)";"ABR926214119966";"3.11.2023"
"SEE980180504546";"Dach Kraftwerk";"In Betrieb";"30.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,84";"8,5";"97737";"Gemünden";"(natürliche Person)";"ABR989760800672";"27.7.2023"
"SEE990672582983";"Hausdach";"In Betrieb";"18.1.2023";"31.5.2023";"Solare Strahlungsenergie";"5,58";"5,5";"91737";"Ornbau";"(natürliche Person)";"ABR975168692230";"13.7.2023"
"SEE937593663353";"PV-Anlage Antonie Licht";"In Betrieb";"29.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10,625";"8,2";"94405";"Landau";"(natürliche Person)";"ABR968136463215";"19.10.2023"
"SEE938038774917";"PV Anlage";"In Betrieb";"16.5.2023";"31.5.2023";"Solare Strahlungsenergie";"11,48";"11,48";"83043";"Bad Aibling";"(natürliche Person)";"ABR960009854908";"31.5.2023"
"SEE910531029619";"priFlat Duo";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,79";"0,6";"96342";"Stockheim";"(natürliche Person)";"ABR945030985074";"31.5.2023"
"SEE916404985358";"Micrimarpv";"In Betrieb";"14.4.2023";"31.5.2023";"Solare Strahlungsenergie";"9,02";"8";"97424";"Schweinfurt";"(natürliche Person)";"ABR907482464941";"13.7.2023"
"SEE981204900337";"Hausdach";"In Betrieb";"12.4.2023";"31.5.2023";"Solare Strahlungsenergie";"4,05";"3,68";"82496";"Oberau";"(natürliche Person)";"ABR956078211766";"9.10.2023"
"SEE964176151594";"Mini-PV";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87727";"Babenhausen";"(natürliche Person)";"ABR915056844495";"31.5.2023"
"SEE926494292410";"BKPVWH1";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,7";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR940345227857";"31.5.2023"
"SEE979036430283";"Goldfisch";"In Betrieb";"10.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94148";"Kirchham";"(natürliche Person)";"ABR928860538993";"6.3.2024"
"SEE901893810311";"Balkonkraftwerk";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93326";"Abensberg";"(natürliche Person)";"ABR930482641395";"31.5.2023"
"SEE914768407202";"PV";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91315";"Höchstadt";"(natürliche Person)";"ABR905335671935";"8.11.2023"
"SEE974259311562";"Schindlerstrassl";"In Betrieb";"9.5.2023";"31.5.2023";"Solare Strahlungsenergie";"117,6";"110";"84030";"Ergolding";"(natürliche Person)";"ABR906973919632";"1.6.2023"
"SEE911925751895";"priBalcony 90° Duo";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR947606860532";"29.11.2023"
"SEE950710286556";"Hausdach";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"15";"15";"63776";"Mömbris";"(natürliche Person)";"ABR976046791816";"31.5.2023"
"SEE955715940427";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"31.5.2023";"Solare Strahlungsenergie";"1,64";"0,6";"90491";"Nürnberg";"(natürliche Person)";"ABR967810921621";"31.5.2023"
"SEE969645240458";"WalzHer1Whorn";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"14,985";"10";"89264";"Weißenhorn";"(natürliche Person)";"ABR944974685699";"11.7.2023"
"SEE984705998728";"Apollo";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"86156";"Augsburg";"(natürliche Person)";"ABR907213390501";"14.6.2023"
"SEE907671637279";"PV MiLu";"In Betrieb";"26.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82402";"Seeshaupt";"(natürliche Person)";"ABR946819886025";"2.9.2023"
"SEE977088661693";"priRoof Duo";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR943641739222";"31.8.2023"
"SEE918364507458";"Balkonkraftwerk 600Wp";"In Betrieb";"26.2.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR987396909509";"14.6.2023"
"SEE966779722669";"Anlage 2023";"In Betrieb";"1.6.2023";"31.5.2023";"Solare Strahlungsenergie";"12,6";"10";"94209";"Regen";"(natürliche Person)";"ABR927408054704";"17.7.2023"
"SEE917078509246";"Photovoltaik";"In Betrieb";"18.1.2023";"31.5.2023";"Solare Strahlungsenergie";"9,625";"9";"89231";"Neu-Ulm";"(natürliche Person)";"ABR958651461346";"31.5.2023"
"SEE937876404284";"Hausdach";"In Betrieb";"2.6.2023";"31.5.2023";"Solare Strahlungsenergie";"8,82";"8,82";"96328";"Küps";"(natürliche Person)";"ABR971960883852";"23.11.2023"
"SEE954091594514";"7,22 kWp   26.05.2023";"In Betrieb";"26.5.2023";"31.5.2023";"Solare Strahlungsenergie";"7,22";"7";"84048";"Mainburg";"(natürliche Person)";"ABR901008721662";"25.9.2023"
"SEE976115145878";"Dachsolaranlage";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,96";"8,64";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR922319916103";"31.8.2023"
"SEE925268580838";"Erzeugungsanlage_Helmut Zwierlein";"In Betrieb";"27.4.2023";"31.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97618";"Heustreu";"(natürliche Person)";"ABR953858980782";"6.6.2023"
"SEE956392811932";"PV-Anlage EDEKA";"In Betrieb";"21.4.2023";"31.5.2023";"Solare Strahlungsenergie";"138,17";"120";"84079";"Bruckberg";"Edeka Huber";"ABR951583575686";"14.6.2023"
"SEE943791814282";"PV- Anlage Groh";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"5,94";"5,94";"83714";"Miesbach";"(natürliche Person)";"ABR970348811746";"7.11.2023"
"SEE908423544739";"Jobstmann-Stahl Ehegatten GbR 2";"In Betrieb";"8.5.2023";"31.5.2023";"Solare Strahlungsenergie";"12";"10";"84061";"Ergoldsbach";"Jobstmann-Stahl Ehegatten GbR";"ABR991299505850";"17.1.2024"
"SEE917891877256";"Innsiedlung13";"In Betrieb";"26.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,43";"9,43";"83080";"Oberaudorf";"(natürliche Person)";"ABR964520998172";"31.5.2023"
"SEE933093382121";"PV-Anlage-CHG-FW24";"In Betrieb";"10.1.2023";"31.5.2023";"Solare Strahlungsenergie";"11,31";"10";"85128";"Nassenfels";"(natürliche Person)";"ABR912463960121";"8.8.2023"
"SEE957683881351";"Max-Schäfer 11";"In Betrieb";"1.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"STADTBAU GmbH Bamberg";"ABR992355474400";"5.7.2023"
"SEE907321188274";"PV_LNSTR2";"In Betrieb";"23.3.2023";"31.5.2023";"Solare Strahlungsenergie";"9,43";"8";"63755";"Alzenau";"(natürliche Person)";"ABR975382676276";"11.8.2023"
"SEE926376661389";"Hausdach, IN-Riezler";"In Betrieb";"23.3.2023";"31.5.2023";"Solare Strahlungsenergie";"29,9";"19";"85051";"Ingolstadt";"(natürliche Person)";"ABR970211203807";"23.1.2024"
"SEE999553143053";"PV-Anlage";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,72";"5";"83624";"Otterfing";"(natürliche Person)";"ABR922054109952";"6.3.2024"
"SEE948316684593";"PV-Anlage"" Scheune""";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,84";"6";"94526";"Metten";"(natürliche Person)";"ABR948418827041";"13.7.2023"
"SEE985680756716";"Balkon";"In Betrieb";"24.4.2023";"31.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR931607666460";"30.6.2023"
"SEE912343437927";"NEUES Balkonkraftwerk";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83395";"Freilassing";"(natürliche Person)";"ABR991479656518";"16.6.2023"
"SEE964311595306";"Max-Schäfer 17";"In Betrieb";"1.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"STADTBAU GmbH Bamberg";"ABR992355474400";"5.7.2023"
"SEE939974057386";"PV Wohnhaus 2023";"In Betrieb";"2.12.2022";"31.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR976396952943";"10.11.2023"
"SEE928672803265";"PV-Anlage";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6";"6";"96365";"Nordhalben";"(natürliche Person)";"ABR986155077978";"31.5.2023"
"SEE994454158892";"Max-Schäfer 31";"In Betrieb";"1.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96050";"Bamberg";"STADTBAU GmbH Bamberg";"ABR992355474400";"5.7.2023"
"SEE939511719050";"PV-Garage";"In Betrieb";"30.5.2023";"31.5.2023";"Solare Strahlungsenergie";"4,25";"4,25";"97222";"Rimpar";"(natürliche Person)";"ABR970116494812";"31.5.2023"
"SEE907987076816";"Diplomat";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97525";"Schwebheim";"(natürliche Person)";"ABR915255748792";"31.5.2023"
"SEE974697263379";"Garagendach";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97222";"Rimpar";"(natürliche Person)";"ABR912866604929";"31.5.2023"
"SEE901548041060";"9,855 kWp   27.05.2023";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,855";"9,855";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR910070771062";"6.12.2023"
"SEE959199137953";"Hauptstr.7a 23,780 KWp";"In Betrieb";"19.4.2023";"31.5.2023";"Solare Strahlungsenergie";"23,78";"20";"83562";"Rechtmehring";"(natürliche Person)";"ABR959390889415";"5.1.2024"
"SEE908464591365";"Hausdach";"In Betrieb";"25.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10,66";"10,66";"90451";"Nürnberg";"(natürliche Person)";"ABR976658084733";"21.9.2023"
"SEE984772299995";"Hausdach";"In Betrieb";"7.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97320";"Mainstockheim";"(natürliche Person)";"ABR935858700812";"20.10.2023"
"SEE963780722619";"Halle";"In Betrieb";"15.3.2023";"31.5.2023";"Solare Strahlungsenergie";"29,64";"29,64";"83483";"Bischofswiesen";"(natürliche Person)";"ABR938830340860";"21.9.2023"
"SEE949123778703";"Volleinspeisung";"In Betrieb";"23.5.2023";"31.5.2023";"Solare Strahlungsenergie";"7,2";"6";"92421";"Schwandorf";"(natürliche Person)";"ABR945336920908";"1.3.2024"
"SEE927292601787";"Hausdach";"In Betrieb";"13.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91781";"Weißenburg";"(natürliche Person)";"ABR943476870794";"31.5.2023"
"SEE901460663296";"Hausdach";"In Betrieb";"24.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,855";"9,855";"92421";"Schwandorf";"(natürliche Person)";"ABR933616095880";"3.7.2023"
"SEE999112700093";"Hausdach";"In Betrieb";"9.2.2023";"31.5.2023";"Solare Strahlungsenergie";"15,17";"15";"85567";"Grafing";"(natürliche Person)";"ABR953299042209";"25.6.2023"
"SEE929080896801";"PV-Anlage";"In Betrieb";"29.3.2023";"31.5.2023";"Solare Strahlungsenergie";"12,375";"10";"88145";"Opfenbach";"(natürliche Person)";"ABR960674415831";"10.1.2024"
"SEE904988212199";"Teileinspeisung";"In Betrieb";"23.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,4";"6";"92421";"Schwandorf";"(natürliche Person)";"ABR945336920908";"1.3.2024"
"SEE933813487501";"Hausdach_Ost";"In Betrieb";"24.2.2023";"31.5.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94566";"Riedlhütte";"(natürliche Person)";"ABR991952662036";"31.5.2023"
"SEE922492577214";"Hausdach";"In Betrieb";"16.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91054";"Buckenhof";"(natürliche Person)";"ABR950393611485";"31.5.2023"
"SEE940197616007";"9,49 kWp   25.05.2023";"In Betrieb";"25.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,49";"9,49";"84098";"Hohenthann";"(natürliche Person)";"ABR983652846922";"7.11.2023"
"SEE998780653540";"ABR903716740843";"In Betrieb";"14.4.2023";"31.5.2023";"Solare Strahlungsenergie";"16,06";"10";"90571";"Schwaig";"(natürliche Person)";"ABR903716740843";"21.7.2023"
"SEE944977419024";"Pfronten";"In Betrieb";"13.5.2023";"31.5.2023";"Solare Strahlungsenergie";"12";"10,24";"87459";"Pfronten";"(natürliche Person)";"ABR983120654684";"12.7.2023"
"SEE936331043983";"Scheune";"In Betrieb";"26.5.2023";"31.5.2023";"Solare Strahlungsenergie";"5";"5";"97516";"Oberschwarzach";"(natürliche Person)";"ABR901373547645";"31.5.2023"
"SEE918155191187";"Garagendach";"In Betrieb";"26.5.2023";"31.5.2023";"Solare Strahlungsenergie";"5,25";"5,25";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR988940024761";"5.7.2023"
"SEE969768725245";"Solaranlage Porvoostr.10";"In Betrieb";"27.4.2023";"31.5.2023";"Solare Strahlungsenergie";"8,1";"8,1";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR911907217395";"15.1.2024"
"SEE966110880829";"Garage";"In Betrieb";"6.1.2023";"31.5.2023";"Solare Strahlungsenergie";"4,8";"4,8";"97720";"Nüdlingen";"(natürliche Person)";"ABR973588041089";"23.6.2023"
"SEE988987360716";"Erweiterung PV-Anlage";"In Betrieb";"1.3.2023";"31.5.2023";"Solare Strahlungsenergie";"5,7";"5,7";"92552";"Teunz";"(natürliche Person)";"ABR945904545465";"16.6.2023"
"SEE938927168124";"PV Anlage Saaß";"In Betrieb";"2.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,56";"6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR924884327568";"5.7.2023"
"SEE968911039529";"Balkonkraftwerk";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR975803209465";"31.5.2023"
"SEE924291614800";"PV-Anlage";"In Betrieb";"23.8.2022";"31.5.2023";"Solare Strahlungsenergie";"10";"9,2";"63849";"Leidersbach";"(natürliche Person)";"ABR973925171691";"15.6.2023"
"SEE961912673327";"Hausdach";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"14,58";"14,5";"84539";"Zangberg";"(natürliche Person)";"ABR975810635073";"30.9.2023"
"SEE997012366876";"Scholl, Kahl, 05.2023";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10,53";"10";"63796";"Kahl";"(natürliche Person)";"ABR971860234891";"25.7.2023"
"SEE915381308730";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,68";"0,6";"89269";"Vöhringen";"(natürliche Person)";"ABR928529668269";"3.10.2023"
"SEE974619621478";"Holzhaus";"In Betrieb";"30.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,875";"9,875";"96106";"Ebern";"(natürliche Person)";"ABR944993338156";"9.11.2023"
"SEE942500358550";"Solarhatz";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,9";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR965592970882";"31.5.2023"
"SEE922771256472";"An der Pointn";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"17,82";"17";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR908867289180";"30.6.2023"
"SEE921515625130";"Hausdach";"In Betrieb";"26.1.2023";"31.5.2023";"Solare Strahlungsenergie";"5,04";"5,04";"97204";"Höchberg";"(natürliche Person)";"ABR909575624898";"9.11.2023"
"SEE983277884460";"Anlage Hausdach";"In Betrieb";"30.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,56";"6";"63773";"Goldbach";"(natürliche Person)";"ABR901216830880";"31.5.2023"
"SEE915327150461";"Balkonkraftwerk";"In Betrieb";"10.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR975197129578";"3.8.2023"
"SEE914533732492";"PV Garten";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"2,52";"2,52";"97249";"Eisingen";"(natürliche Person)";"ABR954437710912";"14.11.2023"
"SEE988003409092";"PV-Anlage Altenmarkt";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83352";"Altenmarkt";"(natürliche Person)";"ABR914135467631";"30.6.2023"
"SEE922992923108";"Solar";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,88";"5";"90530";"Wendelstein";"(natürliche Person)";"ABR904729001884";"16.6.2023"
"SEE910315581043";"Aida-Hausdach-Süd";"In Betrieb";"10.3.2023";"31.5.2023";"Solare Strahlungsenergie";"7,3";"7,3";"91074";"Herzogenaurach";"(natürliche Person)";"ABR906310504705";"7.6.2023"
"SEE916231932938";"HarNES-ID-B576242";"In Betrieb";"9.5.2023";"31.5.2023";"Solare Strahlungsenergie";"8";"8";"85411";"Hohenkammer";"(natürliche Person)";"ABR951777000581";"14.11.2023"
"SEE990215728403";"PV Anlage";"In Betrieb";"25.1.2023";"31.5.2023";"Solare Strahlungsenergie";"3";"3";"83646";"Bad Tölz";"(natürliche Person)";"ABR902050810960";"30.1.2024"
"SEE980979469056";"PV Anlage Hausdach";"In Betrieb";"23.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82067";"Zell";"(natürliche Person)";"ABR903593340655";"12.1.2024"
"SEE991153200488";"Dach";"In Betrieb";"26.4.2023";"31.5.2023";"Solare Strahlungsenergie";"7,87";"7,87";"85051";"Ingolstadt";"(natürliche Person)";"ABR948323032950";"17.1.2024"
"SEE916642638016";"Hausdach";"In Betrieb";"17.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,48";"5,98";"85521";"Ottobrunn";"(natürliche Person)";"ABR930904676110";"16.10.2023"
"SEE939766090492";"Hausdach";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"22,41";"22,41";"83373";"Taching";"(natürliche Person)";"ABR993362500427";"4.9.2023"
"SEE957892700504";"PV Anlage Dach";"In Betrieb";"20.4.2023";"31.5.2023";"Solare Strahlungsenergie";"9,24";"9,24";"84079";"Bruckberg";"(natürliche Person)";"ABR981401923078";"31.5.2023"
"SEE940139969833";"Hausdach";"In Betrieb";"24.5.2023";"31.5.2023";"Solare Strahlungsenergie";"6,97";"6,97";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR946166478218";"17.11.2023"
"SEE928856397306";"Hausdach Süd";"In Betrieb";"16.4.2023";"31.5.2023";"Solare Strahlungsenergie";"5,11";"5";"84130";"Dingolfing";"(natürliche Person)";"ABR986208053133";"1.6.2023"
"SEE947088753339";"PV-Anlage";"In Betrieb";"3.4.2023";"31.5.2023";"Solare Strahlungsenergie";"38,54";"30";"87600";"Kaufbeuren";"(natürliche Person)";"ABR994420245816";"10.7.2023"
"SEE990491677884";"steckerfertige Erzeugeranlage";"In Betrieb";"23.4.2023";"31.5.2023";"Solare Strahlungsenergie";"0,81";"0,81";"91567";"Herrieden";"(natürliche Person)";"ABR916386629165";"27.8.2023"
"SEE988800048975";"PV Anlage 2 - Garagendach";"In Betrieb";"30.5.2023";"31.5.2023";"Solare Strahlungsenergie";"8";"8";"85116";"Egweil";"(natürliche Person)";"ABR993708706698";"31.5.2023"
"SEE955015895786";"PV Wohnhaus";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10,25";"10";"83125";"Eggstätt";"(natürliche Person)";"ABR945686357942";"19.6.2023"
"SEE993850192813";"PV-Anlage";"In Betrieb";"13.4.2023";"31.5.2023";"Solare Strahlungsenergie";"16,38";"15";"97522";"Sand";"(natürliche Person)";"ABR932256673878";"11.10.2023"
"SEE937744854692";"Balkonkraftwerk DESIGNIIV1";"In Betrieb";"28.3.2023";"31.5.2023";"Solare Strahlungsenergie";"0,66";"0,66";"97318";"Kitzingen";"(natürliche Person)";"ABR988117161305";"20.12.2023"
"SEE942169777068";"PV Anlage Buch 19a";"In Betrieb";"8.3.2023";"31.5.2023";"Solare Strahlungsenergie";"10,25";"10";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR945665928415";"5.7.2023"
"SEE960918712184";"Hausdach";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86732";"Oettingen";"(natürliche Person)";"ABR937654389116";"31.5.2023"
"SEE908050198145";"PV-Anlage Dach Johann-Baptist-Lethner-Str. 26, 85465 Langenpreising";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"11,48";"10";"85465";"Langenpreising";"(natürliche Person)";"ABR981628624154";"28.2.2024"
"SEE937830549341";"PV Module";"In Betrieb";"19.5.2023";"31.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"86845";"Großaitingen";"(natürliche Person)";"ABR972010319574";"31.5.2023"
"SEE964589105276";"PV-Anlage";"In Betrieb";"10.5.2023";"31.5.2023";"Solare Strahlungsenergie";"20,5";"16";"84098";"Hohenthann";"Günther Abt und Rita Rappel";"ABR911141123742";"16.6.2023"
"SEE925204578561";"Solar 1";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR966304318916";"4.7.2023"
"SEE970815127608";"Balkonkraftwerk";"In Betrieb";"17.1.2023";"31.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR902937836946";"4.11.2023"
"SEE949161569479";"Talbachstraße";"In Betrieb";"22.5.2023";"31.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR959740324092";"22.2.2024"
"SEE901532362157";"Hausdach Südseite";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"11,89";"10";"91628";"Steinsfeld";"(natürliche Person)";"ABR902762549264";"31.5.2023"
"SEE923247246973";"Braunbeck GmbH";"In Betrieb";"15.5.2023";"31.5.2023";"Solare Strahlungsenergie";"130,38";"130,38";"63791";"Karlstein";"Braunbeck GmbH";"ABR990154709259";"12.2.2024"
"SEE918694191280";"PV Anlage";"In Betrieb";"8.5.2023";"31.5.2023";"Solare Strahlungsenergie";"10,64";"10";"83346";"Bergen";"(natürliche Person)";"ABR918385887447";"1.9.2023"
"SEE925610278826";"Hausdach";"In Betrieb";"10.4.2023";"31.5.2023";"Solare Strahlungsenergie";"8,25";"8,25";"91613";"Marktbergel";"(natürliche Person)";"ABR939620069756";"25.7.2023"
"SEE904374088230";"PV-Bunker/Louge";"In Betrieb";"27.5.2023";"31.5.2023";"Solare Strahlungsenergie";"14,58";"10";"91364";"Unterleinleiter";"(natürliche Person)";"ABR971767502864";"31.5.2023"
"SEE927477794976";"PV Bodmeier";"In Betrieb";"10.5.2023";"31.5.2023";"Solare Strahlungsenergie";"4,8";"4";"83527";"Haag";"(natürliche Person)";"ABR989457024978";"13.9.2023"
"SEE984177571139";"C000573153_MS_Hausdach";"In Betrieb";"31.5.2023";"31.5.2023";"Solare Strahlungsenergie";"12,71";"11";"63776";"Mömbris";"(natürliche Person)";"ABR942362943208";"27.6.2023"
