"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE921495196439";"Ostdach";"In Betrieb";"31.3.2022";"10.6.2022";"Solare Strahlungsenergie";"24";"24";"92439";"Bodenwöhr";"(natürliche Person)";"ABR914680280778";"30.10.2022"
"SEE971602753239";"Solaranlage-1-600 Watt";"In Betrieb";"3.6.2022";"10.6.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR986508991524";"27.9.2022"
"SEE904033718249";"HMS 36A";"In Betrieb";"12.7.2022";"10.6.2022";"Solare Strahlungsenergie";"5,6";"5,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR939178720208";"12.7.2023"
"SEE964075035506";"Balkonkraftwerk";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"0,56";"0,56";"84405";"Dorfen";"(natürliche Person)";"ABR918818344790";"11.7.2022"
"SEE958121816232";" @homegoethe";"In Betrieb";"15.11.2021";"10.6.2022";"Solare Strahlungsenergie";"4,18";"4,18";"95152";"Selbitz";"(natürliche Person)";"ABR926367027606";"18.7.2022"
"SEE952442821913";"Garagendach";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"24,38";"24,38";"92358";"Seubersdorf";"Frank GmbH";"ABR901273322441";"10.9.2022"
"SEE908898945611";"LimesPV";"In Betrieb";"15.9.2022";"10.6.2022";"Solare Strahlungsenergie";"12,04";"10";"85095";"Denkendorf";"(natürliche Person)";"ABR969647962624";"26.1.2023"
"SEE952815178446";"C000083806_SM_Hausdach";"In Betrieb";"9.6.2022";"10.6.2022";"Solare Strahlungsenergie";"9,88";"8,8";"96237";"Ebersdorf";"(natürliche Person)";"ABR936778031147";"25.9.2023"
"SEE923486046105";"PV-Anlage";"In Betrieb";"9.6.2022";"10.6.2022";"Solare Strahlungsenergie";"9,99";"9,2";"93336";"Altmannstein";"(natürliche Person)";"ABR963926471135";"24.6.2022"
"SEE941438132645";"Dümler";"In Betrieb";"20.5.2022";"10.6.2022";"Solare Strahlungsenergie";"7,4";"7,4";"91186";"Büchenbach";"(natürliche Person)";"ABR917534030901";"11.7.2023"
"SEE996580863138";"Micro-PV";"In Betrieb";"8.6.2022";"10.6.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85354";"Freising";"(natürliche Person)";"ABR979963138320";"10.6.2022"
"SEE923839408215";"Balkonkraftwerk";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"0,75";"0,75";"89335";"Ichenhausen";"(natürliche Person)";"ABR920489023478";"28.9.2022"
"SEE980672519133";"Solaranlage";"In Betrieb";"7.6.2022";"10.6.2022";"Solare Strahlungsenergie";"6,08";"5,5";"91220";"Schnaittach";"(natürliche Person)";"ABR907132830362";"12.9.2022"
"SEE939763635382";"PV-Anlage Garagendach";"In Betrieb";"16.5.2022";"10.6.2022";"Solare Strahlungsenergie";"17,775";"15";"95643";"Tirschenreuth";"(natürliche Person)";"ABR914560777091";"1.11.2022"
"SEE937607557739";"Hausdach_1";"In Betrieb";"13.4.2022";"10.6.2022";"Solare Strahlungsenergie";"22,5";"22,5";"83112";"Frasdorf";"(natürliche Person)";"ABR903210091519";"27.9.2022"
"SEE927355922187";"priLight";"In Betrieb";"14.5.2022";"10.6.2022";"Solare Strahlungsenergie";"0,31";"0,3";"81737";"München";"(natürliche Person)";"ABR953870665001";"23.7.2022"
"SEE935237246313";"Hausdach";"In Betrieb";"8.6.2022";"10.6.2022";"Solare Strahlungsenergie";"10,875";"10";"63762";"Großostheim";"(natürliche Person)";"ABR919278424145";"10.6.2022"
"SEE980062605637";"Hausdach";"In Betrieb";"4.7.2022";"10.6.2022";"Solare Strahlungsenergie";"7,125";"7,125";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR975061090102";"11.10.2022"
"SEE915087648499";"Hausdach";"In Betrieb";"8.3.2022";"10.6.2022";"Solare Strahlungsenergie";"17,25";"15";"93183";"Holzheim";"(natürliche Person)";"ABR918221352573";"19.7.2022"
"SEE983608848253";"Balkonkraftwerk";"In Betrieb";"8.4.2022";"10.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97282";"Retzstadt";"(natürliche Person)";"ABR924329435094";"30.1.2023"
"SEE932622366878";"Photovoltaik 2022 Ergänzung";"In Betrieb";"8.6.2022";"10.6.2022";"Solare Strahlungsenergie";"4,07";"4,07";"92361";"Berngau";"(natürliche Person)";"ABR997319024271";"26.7.2022"
"SEE915762099684";"Module";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"11,165";"11,165";"82140";"Olching";"(natürliche Person)";"ABR948426424201";"27.6.2022"
"SEE936407609754";"AE320";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"0,32";"0,3";"80809";"München";"(natürliche Person)";"ABR923991805891";"7.12.2022"
"SEE912795975190";"PV-Anlage Moosburg";"In Betrieb";"9.6.2022";"10.6.2022";"Solare Strahlungsenergie";"5,6";"5";"85368";"Moosburg";"(natürliche Person)";"ABR937729736463";"3.11.2022"
"SEE959026521405";"PV-Anlage-AZ";"In Betrieb";"30.5.2022";"10.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94315";"Straubing";"(natürliche Person)";"ABR936118346719";"16.7.2022"
"SEE960404543094";"EFH Apfeldorfhausen, Anlage 2";"In Betrieb";"10.6.2022";"10.6.2022";"Solare Strahlungsenergie";"8";"8";"86974";"Apfeldorf";"(natürliche Person)";"ABR935693964479";"2.4.2023"
"SEE935688992722";"Klein";"In Betrieb";"26.11.2022";"10.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"63825";"Blankenbach";"(natürliche Person)";"ABR965821876589";"22.2.2023"
"SEE986755658164";"Hausdach";"In Betrieb";"24.5.2022";"10.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93476";"Blaibach";"(natürliche Person)";"ABR926080025385";"10.6.2022"
"SEE905253947440";"PV Wenzenbach";"In Betrieb";"6.5.2022";"10.6.2022";"Solare Strahlungsenergie";"12";"10";"93173";"Wenzenbach";"(natürliche Person)";"ABR986428009507";"19.7.2022"
"SEE970975104839";"Hausdach";"In Betrieb";"7.6.2022";"10.6.2022";"Solare Strahlungsenergie";"12,16";"10";"82269";"Geltendorf";"(natürliche Person)";"ABR922078296089";"30.12.2022"
"SEE987776338684";"Hausdach";"In Betrieb";"9.6.2022";"10.6.2022";"Solare Strahlungsenergie";"7,38";"7";"85778";"Haimhausen";"(natürliche Person)";"ABR935133846181";"6.12.2023"
"SEE912760302822";"PV-TRW 2";"In Betrieb";"29.3.2022";"10.6.2022";"Solare Strahlungsenergie";"4,5";"4,5";"83374";"Traunwalchen";"(natürliche Person)";"ABR929383314613";"30.11.2022"
"SEE964215465910";"Micro-PV auf Garagendach";"In Betrieb";"10.2.2022";"9.6.2022";"Solare Strahlungsenergie";"0,63";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR972920727049";"9.6.2022"
"SEE955031227943";"Hausdach";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"4,68";"4,6";"94529";"Aicha";"(natürliche Person)";"ABR941230425082";"30.9.2022"
"SEE941037908979";"Dachanlage";"In Betrieb";"9.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95679";"Waldershof";"(natürliche Person)";"ABR903830851968";"23.3.2023"
"SEE915035518935";"Solarpark Hochholz BA 3";"In Betrieb";"1.6.2022";"9.6.2022";"Solare Strahlungsenergie";"272,25";"239,412";"91807";"Solnhofen";"Solarpark Hochholz GmbH & Co. KG";"ABR947893520935";"30.8.2022"
"SEE985554802815";"PV-Anlage 16,65 kWp";"In Betrieb";"2.6.2022";"9.6.2022";"Solare Strahlungsenergie";"16,65";"14";"84069";"Schierling";"(natürliche Person)";"ABR944405442686";"11.7.2022"
"SEE986114619867";"Solarpark Burgstall BA 3";"In Betrieb";"1.6.2022";"9.6.2022";"Solare Strahlungsenergie";"160,875";"141,471";"86577";"Sielenbach";"Solarpark Sielenbach GmbH & Co. KG";"ABR977127224056";"10.1.2023"
"SEE962760604570";"abr988179536578";"In Betrieb";"21.3.2022";"9.6.2022";"Solare Strahlungsenergie";"13,77";"10";"94356";"Kirchroth";"(natürliche Person)";"ABR988179536578";"1.8.2022"
"SEE949500894613";"Photovoltaik Dach";"In Betrieb";"9.6.2022";"9.6.2022";"Solare Strahlungsenergie";"7,03";"5";"85399";"Hallbergmoos";"(natürliche Person)";"ABR996650971589";"9.6.2022"
"SEE985929498230";"Hausdach-Anlage";"In Betrieb";"3.6.2022";"9.6.2022";"Solare Strahlungsenergie";"4,5";"4,2";"97816";"Lohr";"(natürliche Person)";"ABR984973252461";"14.8.2022"
"SEE985660389880";"Hausdach";"In Betrieb";"8.2.2022";"9.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"85298";"Scheyern";"(natürliche Person)";"ABR992018485422";"13.7.2022"
"SEE917389015542";"PV-B15a";"In Betrieb";"21.7.2022";"9.6.2022";"Solare Strahlungsenergie";"10,125";"10";"92334";"Berching";"(natürliche Person)";"ABR952778241225";"27.7.2022"
"SEE986328443289";"Modum2021";"In Betrieb";"1.3.2022";"9.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"85114";"Buxheim";"(natürliche Person)";"ABR935232075567";"28.7.2022"
"SEE967785863896";"Garagendach";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"10";"10";"97447";"Gerolzhofen";"(natürliche Person)";"ABR940774497685";"13.11.2022"
"SEE936977055302";"Hallendach 1";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"99,75";"99,75";"90765";"Fürth";"Gmöhling Transportgeräte";"ABR924172381166";"9.6.2022"
"SEE952627104626";"PV Garage";"In Betrieb";"9.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,36";"9,36";"87719";"Mindelheim";"(natürliche Person)";"ABR948416430663";"3.11.2022"
"SEE950284140872";"Hausdach";"In Betrieb";"24.3.2022";"9.6.2022";"Solare Strahlungsenergie";"5,92";"5";"85232";"Bergkirchen";"(natürliche Person)";"ABR976285643181";"9.6.2022"
"SEE903789469894";"Photovoltaik";"In Betrieb";"9.6.2022";"9.6.2022";"Solare Strahlungsenergie";"15,02";"15";"93133";"Burglengenfeld";"(natürliche Person)";"ABR991714553374";"14.7.2022"
"SEE906295225107";"PV-Anlage";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,88";"9,88";"93455";"Traitsching";"(natürliche Person)";"ABR934123536163";"22.8.2022"
"SEE968537425850";"Sonnenkraftwerk PV-Anlage";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9";"9";"93348";"Kirchdorf";"(natürliche Person)";"ABR976380048836";"9.6.2022"
"SEE960753091307";"DACH";"In Betrieb";"21.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,75";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR926450926328";"25.6.2022"
"SEE928846526587";"PV Halle 2021";"In Betrieb";"27.2.2021";"9.6.2022";"Solare Strahlungsenergie";"202,32";"170";"85250";"Altomünster";"(natürliche Person)";"ABR984637124479";"9.6.2022"
"SEE986245616759";"Archaik";"In Betrieb";"12.1.2022";"9.6.2022";"Solare Strahlungsenergie";"10,89";"10";"86655";"Harburg";"(natürliche Person)";"ABR985460949611";"29.6.2022"
"SEE923529175694";"Hausdach";"In Betrieb";"4.5.2022";"9.6.2022";"Solare Strahlungsenergie";"8,91";"8";"97762";"Hammelburg";"(natürliche Person)";"ABR935263955012";"17.8.2022"
"SEE986120256148";"Sonnenstrom";"In Betrieb";"18.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94060";"Pocking";"(natürliche Person)";"ABR989202533564";"9.6.2022"
"SEE904994694569";"Dachkraftwerk";"In Betrieb";"28.12.2021";"9.6.2022";"Solare Strahlungsenergie";"10,56";"10,56";"83536";"Gars";"(natürliche Person)";"ABR974123028350";"31.10.2022"
"SEE907159210970";"PV-Hausdach";"In Betrieb";"25.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91369";"Wiesenthau";"(natürliche Person)";"ABR935829822543";"11.7.2022"
"SEE949277536716";"Hausdach";"In Betrieb";"31.1.2022";"9.6.2022";"Solare Strahlungsenergie";"6,48";"6,48";"95176";"Konradsreuth";"(natürliche Person)";"ABR930862653000";"11.7.2022"
"SEE974802923693";"PV-Anlage mit 6,75 kWp (2022)";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"6,75";"6";"86565";"Gachenbach";"(natürliche Person)";"ABR909366679649";"13.2.2023"
"SEE967946636628";"Photovoltaik";"In Betrieb";"18.5.2022";"9.6.2022";"Solare Strahlungsenergie";"7,67";"7,67";"84387";"Julbach";"(natürliche Person)";"ABR990095121462";"9.6.2022"
"SEE961340968514";"Hausdach Süd";"In Betrieb";"4.5.2022";"9.6.2022";"Solare Strahlungsenergie";"11,05";"10";"84152";"Mengkofen";"(natürliche Person)";"ABR949365229711";"9.6.2022"
"SEE973355693299";"Wohnhaus";"In Betrieb";"20.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,2";"9,2";"91126";"Rednitzhembach";"(natürliche Person)";"ABR905349684082";"6.9.2022"
"SEE904300708713";"PV_Anlage_19,5 kWp";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"19,5";"16";"94124";"Büchlberg";"(natürliche Person)";"ABR948962445234";"14.7.2022"
"SEE945206976967";"PV-UFGw1";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"14,4";"10";"87634";"Obergünzburg";"(natürliche Person)";"ABR985308787559";"27.9.2022"
"SEE951156975820";"Solaranlage Irmgard und Arnold";"In Betrieb";"18.5.2022";"9.6.2022";"Solare Strahlungsenergie";"8";"8";"97084";"Würzburg";"(natürliche Person)";"ABR962254794510";"5.1.2023"
"SEE976222056586";"PV-Wohnhaus";"In Betrieb";"9.6.2022";"9.6.2022";"Solare Strahlungsenergie";"7,5";"7";"84307";"Eggenfelden";"(natürliche Person)";"ABR950974580063";"6.7.2022"
"SEE941754159609";"PV H";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,6";"9,2";"84030";"Landshut";"(natürliche Person)";"ABR985326569458";"20.10.2022"
"SEE917726983893";"PV-Anlage mit 6,00 kWp (2022)";"In Betrieb";"16.5.2022";"9.6.2022";"Solare Strahlungsenergie";"6";"6";"85296";"Rohrbach";"(natürliche Person)";"ABR967076677713";"12.7.2022"
"SEE930105296964";"PV-Anlage 9,72 kWp";"In Betrieb";"7.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,72";"8,2";"93092";"Barbing";"(natürliche Person)";"ABR995418817114";"27.11.2022"
"SEE935198984347";"Bauer Photovoltaikanlage";"In Betrieb";"13.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85462";"Eitting";"(natürliche Person)";"ABR932595380017";"16.1.2024"
"SEE963675058083";"Hirler Photovoltaikanlage";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"14,62";"10";"94149";"Kößlarn";"(natürliche Person)";"ABR918456070129";"9.6.2022"
"SEE910908571772";"Photovoltaikanlage";"In Betrieb";"11.5.2022";"9.6.2022";"Solare Strahlungsenergie";"29,75";"27";"83395";"Freilassing";"(natürliche Person)";"ABR959488325405";"11.7.2022"
"SEE972765447072";"RWS 14B";"In Betrieb";"23.5.2022";"9.6.2022";"Solare Strahlungsenergie";"99,16";"99,16";"84453";"Mühldorf";"Trieb Immobilien";"ABR968504431235";"14.12.2023"
"SEE936467238109";"PV Anlage Dach";"In Betrieb";"28.5.2022";"9.6.2022";"Solare Strahlungsenergie";"10,95";"10";"84424";"Isen";"(natürliche Person)";"ABR946493057193";"5.9.2022"
"SEE989369641591";"PV Anlage 2022";"In Betrieb";"3.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,6";"4,6";"85567";"Grafing";"(natürliche Person)";"ABR944667564614";"9.6.2022"
"SEE952818092565";"Hausdach";"In Betrieb";"3.1.2022";"9.6.2022";"Solare Strahlungsenergie";"11,4";"10";"91341";"Röttenbach";"(natürliche Person)";"ABR985344336056";"9.6.2022"
"SEE900500668932";"Priwatt Balkonkraftwerk";"In Betrieb";"3.6.2022";"9.6.2022";"Solare Strahlungsenergie";"0,36";"0,3";"85435";"Erding";"(natürliche Person)";"ABR946549656981";"1.7.2022"
"SEE957931739793";"PV Anlage";"In Betrieb";"1.6.2022";"9.6.2022";"Solare Strahlungsenergie";"8,8";"8,8";"97782";"Gräfendorf";"(natürliche Person)";"ABR997375248321";"24.6.2022"
"SEE943394995371";"Hausdach";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"6,75";"6";"95688";"Friedenfels";"(natürliche Person)";"ABR971434747505";"9.6.2022"
"SEE920438050852";"Hausdach";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"10,4";"10";"88142";"Wasserburg";"(natürliche Person)";"ABR901102986219";"9.6.2022"
"SEE938005372436";"Don Pedro";"In Betrieb";"8.11.2022";"9.6.2022";"Solare Strahlungsenergie";"0,4";"0,3";"83233";"Bernau";"(natürliche Person)";"ABR934853225849";"17.3.2023"
"SEE955567784477";"PV L";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"8";"8";"85435";"Erding";"(natürliche Person)";"ABR911314381054";"17.1.2024"
"SEE927927472966";"Atzenhofer Straße 51";"In Betrieb";"18.5.2022";"9.6.2022";"Solare Strahlungsenergie";"22,1";"20";"90768";"Fürth";"(natürliche Person)";"ABR928310836600";"9.6.2022"
"SEE958133372375";"PV-Anlage 2022 Herrieden";"In Betrieb";"20.5.2022";"9.6.2022";"Solare Strahlungsenergie";"4,74";"4,5";"91567";"Herrieden";"(natürliche Person)";"ABR968231080270";"25.8.2022"
"SEE929760919059";"Hausdach";"In Betrieb";"29.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84359";"Simbach";"(natürliche Person)";"ABR966441835277";"26.6.2022"
"SEE977433222913";"Kinderkrippe";"In Betrieb";"20.5.2022";"9.6.2022";"Solare Strahlungsenergie";"10,56";"10";"82494";"Krün";"Gemeinde Krün";"ABR929036841107";"28.7.2022"
"SEE998788116023";"Hausdach";"In Betrieb";"20.5.2022";"9.6.2022";"Solare Strahlungsenergie";"10,08";"8";"91074";"Herzogenaurach";"(natürliche Person)";"ABR917315588928";"8.8.2022"
"SEE995074301446";"PV30052022";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,99";"7";"84567";"Perach";"(natürliche Person)";"ABR968033200302";"9.6.2022"
"SEE999777572387";"Solar Haus";"In Betrieb";"17.11.2021";"9.6.2022";"Solare Strahlungsenergie";"9,45";"9,45";"94439";"Roßbach";"(natürliche Person)";"ABR927240279549";"9.6.2022"
"SEE951763941737";"PV Anlage Raiffeisenstr. 48 neu";"In Betrieb";"9.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"63773";"Goldbach";"(natürliche Person)";"ABR912704280438";"21.4.2023"
"SEE906592330009";"PV Röhrmoos";"In Betrieb";"9.9.2021";"9.6.2022";"Solare Strahlungsenergie";"20,235";"20";"85244";"Röhrmoos";"Martin Welshofer Energiecontracting";"ABR995144644374";"19.6.2023"
"SEE915568543190";"Fuge-PV";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"24,095";"20";"84435";"Lengdorf";"(natürliche Person)";"ABR923516302041";"28.7.2022"
"SEE900058358897";"PV-Anlage";"In Betrieb";"26.4.2022";"9.6.2022";"Solare Strahlungsenergie";"9,375";"9";"86637";"Wertingen";"(natürliche Person)";"ABR948781503948";"30.7.2022"
"SEE926416965866";"C000034838_JS_Hausdach";"In Betrieb";"2.6.2022";"9.6.2022";"Solare Strahlungsenergie";"12,58";"10";"97241";"Bergtheim";"(natürliche Person)";"ABR933493094396";"25.10.2022"
"SEE928177422886";"Hausdach";"In Betrieb";"2.6.2022";"9.6.2022";"Solare Strahlungsenergie";"16,28";"13,8";"85113";"Böhmfeld";"(natürliche Person)";"ABR918717403383";"6.10.2022"
"SEE957076391092";"PV-Anlage 2022 / Münnerstadter Str 11";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,625";"9,2";"97505";"Geldersheim";"(natürliche Person)";"ABR971735277466";"23.9.2022"
"SEE925674588954";"Hausdach Schlesierstr.";"In Betrieb";"11.4.2022";"9.6.2022";"Solare Strahlungsenergie";"29,25";"25";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR984825346690";"12.7.2022"
"SEE986719489490";"Gassner/Jeltsch Energie 1";"In Betrieb";"10.5.2022";"9.6.2022";"Solare Strahlungsenergie";"11,78";"11,78";"82544";"Egling";"(natürliche Person)";"ABR947170655428";"9.6.2022"
"SEE918569928706";"PV-Anlage Pöttmes";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"8,1";"8";"86554";"Pöttmes";"(natürliche Person)";"ABR994527949785";"9.6.2022"
"SEE937939459565";"PV Anlage 2022";"In Betrieb";"23.5.2022";"9.6.2022";"Solare Strahlungsenergie";"10";"10";"92445";"Neukirchen-Balbini";"(natürliche Person)";"ABR990143744124";"9.6.2022"
"SEE997051054383";"Hausdach 12,00 kWp";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"12";"9,2";"95448";"Bayreuth";"RWI Immobilien GmbH";"ABR903607991460";"9.6.2022"
"SEE967210619777";"GA3";"In Betrieb";"27.4.2022";"9.6.2022";"Solare Strahlungsenergie";"216,82";"200";"85416";"Langenbach";"Keller GmbH";"ABR943712717531";"18.12.2023"
"SEE921209034507";"PV Behrens Marzling";"In Betrieb";"31.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,75";"8";"85417";"Marzling";"(natürliche Person)";"ABR998122884199";"15.1.2024"
"SEE984160904173";"Hausdach";"In Betrieb";"2.6.2022";"9.6.2022";"Solare Strahlungsenergie";"9,99";"8";"91369";"Wiesenthau";"(natürliche Person)";"ABR922714481329";"9.6.2022"
"SEE971871830907";"Z-paf";"In Betrieb";"24.5.2022";"9.6.2022";"Solare Strahlungsenergie";"5,25";"5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR934536439693";"10.3.2023"
"SEE983011390844";"Halle 2";"In Betrieb";"19.5.2022";"9.6.2022";"Solare Strahlungsenergie";"21,09";"20";"94491";"Hengersberg";"EAP Holding GmbH";"ABR999282113068";"14.6.2022"
"SEE940557663177";"PV Stall Sterklings";"In Betrieb";"10.5.2022";"9.6.2022";"Solare Strahlungsenergie";"299,33";"250";"87437";"Kempten";"(natürliche Person)";"ABR985944136575";"9.6.2022"
"SEE944144127752";"Anna";"In Betrieb";"25.1.2021";"9.6.2022";"Solare Strahlungsenergie";"8,64";"8,2";"85080";"Gaimersheim";"(natürliche Person)";"ABR942511508135";"1.11.2022"
"SEE906918939367";"PV-Anlage GECCO Carport 01";"In Betrieb";"20.5.2022";"9.6.2022";"Solare Strahlungsenergie";"13,65";"13,65";"97359";"Schwarzach";"(natürliche Person)";"ABR934596846004";"9.6.2022"
"SEE920622169797";"PV-Anlage Burgheim";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"9,75";"8";"86666";"Burgheim";"(natürliche Person)";"ABR921108993561";"9.8.2022"
"SEE984553532488";"Photovoltaik 2022";"In Betrieb";"9.5.2022";"9.6.2022";"Solare Strahlungsenergie";"6,75";"6";"97199";"Ochsenfurt";"(natürliche Person)";"ABR969435195289";"5.9.2022"
"SEE988966632001";"PV-Anlage";"In Betrieb";"1.6.2022";"9.6.2022";"Solare Strahlungsenergie";"6,46";"4,6";"86568";"Hollenbach";"(natürliche Person)";"ABR946761291090";"11.8.2022"
"SEE994499692849";"Enerix_Fleischmann_PV";"In Betrieb";"8.6.2022";"9.6.2022";"Solare Strahlungsenergie";"13,43";"10,5";"91792";"Ellingen";"(natürliche Person)";"ABR909361879242";"26.9.2022"
"SEE958843985704";"PV Anlage 2022";"In Betrieb";"30.5.2022";"9.6.2022";"Solare Strahlungsenergie";"18,75";"16";"94065";"Waldkirchen";"(natürliche Person)";"ABR935797234065";"9.6.2022"
"SEE968144944300";"Anlage 6";"In Betrieb";"18.12.2020";"9.6.2022";"Solare Strahlungsenergie";"749,775";"630";"93333";"Neustadt";"Köglmaier Energieerzeugung GmbH & Co. KG";"ABR992834804193";"5.10.2022"
"SEE904110059142";"PV-Anlage 135 kWp";"In Betrieb";"18.5.2022";"9.6.2022";"Solare Strahlungsenergie";"135";"119,99";"93133";"Burglengenfeld";"KNUR Fertigungstechnik GmbH";"ABR940624367939";"20.9.2022"
